"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
136,71.264,0.702892155909897,0.313137154402956,142.528,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
137,71.788,0.708879126366802,0.417323903012793,143.576,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
138,72.312,0.706144153102266,0.425535884569276,144.624,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
139,72.836,0.70703239341644,0.424317161095788,145.672,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
140,73.36,0.706746395921236,0.420335162252682,146.72,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
141,73.884,0.705177204942785,0.41862948215244,147.768,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
142,74.408,0.708004362263909,0.414219571018922,148.816,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
143,74.932,0.706515656107929,0.40672043837544,149.864,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
144,75.456,0.707164428984238,0.400089275280819,150.912,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
145,75.98,0.7074404717267,0.405711265484939,151.96,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
146,76.504,0.705907417440907,0.407458425155956,153.008,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
147,77.028,0.704740802640488,0.404012963272759,154.056,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
148,77.552,0.704329756179423,0.408241410384885,155.104,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
149,78.076,0.706669245609034,0.41911948158028,156.152,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
150,78.6,0.706811544778785,0.420633172555509,157.2,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
151,79.124,0.706728417160932,0.41985901555861,158.248,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
152,79.648,0.703694026448661,0.423862325328374,159.296,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
153,80.172,0.710609863230515,0.428704258644255,160.344,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
154,80.696,0.707561990245649,0.418042834741406,161.392,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
155,81.22,0.707791293023218,0.415714023412598,162.44,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
156,81.744,0.707210933984038,0.423722056601446,163.488,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
157,82.268,0.704657128834304,0.419462800657838,164.536,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
158,82.792,0.705874454736929,0.413410997013254,165.584,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
159,83.316,0.705000726262407,0.417160724709412,166.632,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
160,83.84,0.70468027869122,0.423986798735348,167.68,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
161,84.364,0.707493103956361,0.417935803590326,168.728,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
162,84.888,0.704584190855309,0.410092292125494,169.776,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
163,85.412,0.705327467309935,0.415217193082062,170.824,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
164,85.936,0.708075331282326,0.418008403158723,171.872,"2017_kk_168redo","Kusko",2017,NA,NA,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
165,86.46,0.707282871070546,0.419324256619428,172.92,"2017_kk_168redo","Kusko",2017,0.70633073478358,0.419546547289515,NA,638.052502890928,827.241537211595,1339.344,0.706772817405588
