"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
25,1.12625438089627,0.71049625464237,13.1,26.2,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
26,1.51480271159589,0.709460971766343,13.624,27.248,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
27,1.60495061449027,0.709327011461075,14.148,28.296,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
28,1.6181932965432,0.708149014096505,14.672,29.344,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
29,1.63691409154904,0.708531727399826,15.196,30.392,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
30,1.6035439923102,0.70882823858406,15.72,31.44,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
31,1.59708045517768,0.709288093260659,16.244,32.488,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
32,1.56444149069948,0.70951423285794,16.768,33.536,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
33,1.53001638183246,0.709390184903611,17.292,34.584,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
34,1.52277466237982,0.710031626155148,17.816,35.632,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
35,1.52116491191223,0.708194398578302,18.34,36.68,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
36,1.50728485953262,0.708764877873678,18.864,37.728,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
37,1.4898211411517,0.708795139447052,19.388,38.776,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
38,1.47845619922831,0.708787221404842,19.912,39.824,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
39,1.47133192070091,0.708100435621908,20.436,40.872,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
40,1.4716155069008,0.709119251827892,20.96,41.92,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
41,1.44426920223763,0.708971364069145,21.484,42.968,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
42,1.41969915653792,0.7089509094976,22.008,44.016,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
43,1.40979980734696,0.708381264417793,22.532,45.064,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
44,1.3824123136347,0.708667224965596,23.056,46.112,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
45,1.35309149778886,0.709273766850784,23.58,47.16,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
46,1.32992224599109,0.708906351373948,24.104,48.208,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
47,1.29461160155556,0.708692600150579,24.628,49.256,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
48,1.28520659141518,0.70857400393729,25.152,50.304,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
49,1.24102055571177,0.70837488486112,25.676,51.352,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
50,1.24020169490164,0.708608286973838,26.2,52.4,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
51,1.25169061967376,0.708475246906458,26.724,53.448,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
52,1.21410486107308,0.709427818836967,27.248,54.496,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
53,1.16558868416421,0.709946521263697,27.772,55.544,"2015_nk_017","Nush",2015,NA,NA,NA,362.863692925531,520.511631355841,1142.32,0.708319217263213
