"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
222,116.328,0.710568051731633,0.363844783329457,232.656,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
223,116.852,0.709302286895035,0.804940985177076,233.704,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
224,117.376,0.710040125964664,1.10132087171729,234.752,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
225,117.9,0.710566431107551,1.22289915496893,235.8,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
226,118.424,0.710415533058317,1.25824547011834,236.848,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
227,118.948,0.710166966242993,1.21028288146906,237.896,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
228,119.472,0.710127200654776,1.14182836219731,238.944,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
229,119.996,0.710727067227967,1.08636095260067,239.992,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
230,120.52,0.709991427057299,1.02990640334407,241.04,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
231,121.044,0.709458895877556,0.9577293880353,242.088,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
232,121.568,0.710792013050818,0.926799673950771,243.136,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
233,122.092,0.709313900252794,0.913909262472038,244.184,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
234,122.616,0.710519957856595,0.893668763793019,245.232,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
235,123.14,0.709200386734743,0.865335926624903,246.28,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
236,123.664,0.708946961178474,0.845566299332298,247.328,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
237,124.188,0.710321375995611,0.860650010663302,248.376,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
238,124.712,0.709869610260741,0.844278758657004,249.424,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
239,125.236,0.708823311635253,0.843878562069688,250.472,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
240,125.76,0.709385275011806,0.850462496063516,251.52,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
241,126.284,0.709583305225323,0.865015336697554,252.568,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
242,126.808,0.708411598165946,0.892128843933567,253.616,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
243,127.332,0.70949103416423,0.915354295621933,254.664,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
244,127.856,0.710047187947151,0.928516209220745,255.712,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
245,128.38,0.70966037859542,0.937164927786399,256.76,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
246,128.904,0.707275798637687,0.933762302731437,257.808,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
247,129.428,0.707539693873398,0.928624938459724,258.856,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
248,129.952,0.708558038942316,0.945390183567,259.904,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
249,130.476,0.708485363667512,0.949022467188946,260.952,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
250,131,0.709323999202628,0.925240644161296,262,"2019_yk_388a","Yukon",2019,NA,NA,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
251,131.524,0.709272492770031,0.919128729215423,263.048,"2019_yk_388a","Yukon",2019,0.709361896811409,0.933410038486505,NA,523.604074365914,762.255544400058,1761.688,0.712939604495337
252,132.048,0.70899061635594,0.923688067786352,264.096,"2019_yk_388a","Yukon",2019,0.709337005242704,0.942239729023853,0.00882969053734828,523.604074365914,762.255544400058,1761.688,0.712939604495337
253,132.572,0.708458691176998,0.937936754917162,265.144,"2019_yk_388a","Yukon",2019,0.709358450153845,0.94340647553692,0.00116674651306659,523.604074365914,762.255544400058,1761.688,0.712939604495337
254,133.096,0.709439424946827,0.939001037880602,266.192,"2019_yk_388a","Yukon",2019,0.709356401987271,0.939795162244881,-0.00361131329203923,523.604074365914,762.255544400058,1761.688,0.712939604495337
255,133.62,0.708120515631944,0.960474325426338,267.24,"2019_yk_388a","Yukon",2019,0.709343524530156,0.934114881063489,-0.00568028118139174,523.604074365914,762.255544400058,1761.688,0.712939604495337
256,134.144,0.70949525949428,0.959890835272094,268.288,"2019_yk_388a","Yukon",2019,0.709319958539175,0.928036955628917,-0.00607792543457164,523.604074365914,762.255544400058,1761.688,0.712939604495337
257,134.668,0.70885369209856,0.964100325758884,269.336,"2019_yk_388a","Yukon",2019,0.709295881506813,0.922719588612302,-0.00531736701661478,523.604074365914,762.255544400058,1761.688,0.712939604495337
258,135.192,0.709039384546295,0.951893813514161,270.384,"2019_yk_388a","Yukon",2019,0.709301121820608,0.918218469232733,-0.00450111937956899,523.604074365914,762.255544400058,1761.688,0.712939604495337
259,135.716,0.708922733791798,0.956135648021037,271.432,"2019_yk_388a","Yukon",2019,0.709276227577472,0.914564913772588,-0.0036535554601459,523.604074365914,762.255544400058,1761.688,0.712939604495337
260,136.24,0.708858636194252,0.965946697643266,272.48,"2019_yk_388a","Yukon",2019,0.709263387123205,0.911911061158494,-0.00265385261409312,523.604074365914,762.255544400058,1761.688,0.712939604495337
261,136.764,0.709821218130982,0.966189781499243,273.528,"2019_yk_388a","Yukon",2019,0.709267295968832,0.910689527485672,-0.00122153367282229,523.604074365914,762.255544400058,1761.688,0.712939604495337
262,137.288,0.709498045360631,0.96836594888972,274.576,"2019_yk_388a","Yukon",2019,0.709246120663578,0.909733571741077,-0.000955955744595394,523.604074365914,762.255544400058,1761.688,0.712939604495337
263,137.812,0.709232632794112,0.96462173989887,275.624,"2019_yk_388a","Yukon",2019,0.709243506996135,0.909006189264116,-0.000727382476961025,523.604074365914,762.255544400058,1761.688,0.712939604495337
264,138.336,0.709637016803159,0.952447613856922,276.672,"2019_yk_388a","Yukon",2019,0.709237786063392,0.908709099974072,-0.00029708929004324,523.604074365914,762.255544400058,1761.688,0.712939604495337
265,138.86,0.708272396161368,0.925176790756389,277.72,"2019_yk_388a","Yukon",2019,0.709252358375659,0.909241214273499,0.0005321142994269,523.604074365914,762.255544400058,1761.688,0.712939604495337
266,139.384,0.709416076648692,0.910487786398749,278.768,"2019_yk_388a","Yukon",2019,0.709264612958869,0.90991476194094,0.000673547667440655,523.604074365914,762.255544400058,1761.688,0.712939604495337
267,139.908,0.708657116088804,0.912105535493076,279.816,"2019_yk_388a","Yukon",2019,0.709261647845902,0.910126788288779,0.000212026347839234,523.604074365914,762.255544400058,1761.688,0.712939604495337
268,140.432,0.708693053580807,0.912186435771798,280.864,"2019_yk_388a","Yukon",2019,0.709263314759684,0.910951184642806,0.000824396354026979,523.604074365914,762.255544400058,1761.688,0.712939604495337
269,140.956,0.709282498918462,0.909062954455706,281.912,"2019_yk_388a","Yukon",2019,0.709270366252766,0.91178244539437,0.000831260751564145,523.604074365914,762.255544400058,1761.688,0.712939604495337
270,141.48,0.709153033429633,0.917367914621686,282.96,"2019_yk_388a","Yukon",2019,0.709276369010095,0.912483149135543,0.000700703741172481,523.604074365914,762.255544400058,1761.688,0.712939604495337
271,142.004,0.710284202358986,0.912790678772631,284.008,"2019_yk_388a","Yukon",2019,0.709279776248516,0.912775441952814,0.000292292817270723,523.604074365914,762.255544400058,1761.688,0.712939604495337
272,142.528,0.709224745900851,0.913491031700681,285.056,"2019_yk_388a","Yukon",2019,0.709302542082859,0.912495399778338,-0.00028004217447597,523.604074365914,762.255544400058,1761.688,0.712939604495337
273,143.052,0.710272423150072,0.907870457396569,286.104,"2019_yk_388a","Yukon",2019,0.709313305340192,0.911617852429478,-0.000877547348859142,523.604074365914,762.255544400058,1761.688,0.712939604495337
274,143.576,0.709081498283379,0.89731300832845,287.152,"2019_yk_388a","Yukon",2019,0.709285095722649,0.910551806387763,-0.00106604604171512,523.604074365914,762.255544400058,1761.688,0.712939604495337
275,144.1,0.708232094293683,0.898200775508277,288.2,"2019_yk_388a","Yukon",2019,0.709279099546806,0.90940308721154,-0.00114871917622295,523.604074365914,762.255544400058,1761.688,0.712939604495337
276,144.624,0.709435042485517,0.896248020525626,289.248,"2019_yk_388a","Yukon",2019,0.70931720572609,0.908075658292143,-0.00132742891939719,523.604074365914,762.255544400058,1761.688,0.712939604495337
277,145.148,0.710096601425025,0.896936372901365,290.296,"2019_yk_388a","Yukon",2019,0.709358372057015,0.907139246651995,-0.000936411640148016,523.604074365914,762.255544400058,1761.688,0.712939604495337
278,145.672,0.70948587644142,0.91836077252216,291.344,"2019_yk_388a","Yukon",2019,0.709390873341212,0.9057095311532,-0.00142971549879534,523.604074365914,762.255544400058,1761.688,0.712939604495337
279,146.196,0.709344333269639,0.901977634704623,292.392,"2019_yk_388a","Yukon",2019,0.709413785641741,0.90425562804355,-0.0014539031096501,523.604074365914,762.255544400058,1761.688,0.712939604495337
280,146.72,0.708737797935793,0.904371187667074,293.44,"2019_yk_388a","Yukon",2019,0.709395834016681,0.903267843655786,-0.000987784387763369,523.604074365914,762.255544400058,1761.688,0.712939604495337
281,147.244,0.709491482000344,0.898704476132715,294.488,"2019_yk_388a","Yukon",2019,0.709387241636891,0.902599835710968,-0.000668007944818472,523.604074365914,762.255544400058,1761.688,0.712939604495337
282,147.768,0.709074557609382,0.893626215570352,295.536,"2019_yk_388a","Yukon",2019,0.70939257400538,0.901976190947246,-0.00062364476372212,523.604074365914,762.255544400058,1761.688,0.712939604495337
283,148.292,0.710588981563495,0.874945775961071,296.584,"2019_yk_388a","Yukon",2019,0.709429441695208,0.900964835825434,-0.00101135512181227,523.604074365914,762.255544400058,1761.688,0.712939604495337
284,148.816,0.709917235970212,0.884642074194939,297.632,"2019_yk_388a","Yukon",2019,0.709422829151918,0.89994458314724,-0.00102025267819372,523.604074365914,762.255544400058,1761.688,0.712939604495337
285,149.34,0.709793783680611,0.882082284085426,298.68,"2019_yk_388a","Yukon",2019,0.709444621732096,0.898304078267917,-0.00164050487932321,523.604074365914,762.255544400058,1761.688,0.712939604495337
286,149.864,0.709001573599502,0.893569944044039,299.728,"2019_yk_388a","Yukon",2019,0.709433411307563,0.8966765253528,-0.00162755291511696,523.604074365914,762.255544400058,1761.688,0.712939604495337
287,150.388,0.708722344301256,0.891240860472171,300.776,"2019_yk_388a","Yukon",2019,0.709444530913283,0.894937421406328,-0.00173910394647137,523.604074365914,762.255544400058,1761.688,0.712939604495337
288,150.912,0.710441619482451,0.871761199423172,301.824,"2019_yk_388a","Yukon",2019,0.709474232425831,0.893518324366986,-0.00141909703934195,523.604074365914,762.255544400058,1761.688,0.712939604495337
289,151.436,0.709233412639808,0.867147624991923,302.872,"2019_yk_388a","Yukon",2019,0.709500697234129,0.891986925542979,-0.00153139882400721,523.604074365914,762.255544400058,1761.688,0.712939604495337
290,151.96,0.709220999801268,0.870675246498478,303.92,"2019_yk_388a","Yukon",2019,0.70952126593573,0.890246050673877,-0.00174087486910213,523.604074365914,762.255544400058,1761.688,0.712939604495337
291,152.484,0.709693426615167,0.88443736766596,304.968,"2019_yk_388a","Yukon",2019,0.709523464217593,0.888846878779005,-0.00139917189487149,523.604074365914,762.255544400058,1761.688,0.712939604495337
292,153.008,0.709521494735578,0.869442329275049,306.016,"2019_yk_388a","Yukon",2019,0.709512886316226,0.887341618154625,-0.00150526062438061,523.604074365914,762.255544400058,1761.688,0.712939604495337
293,153.532,0.709157080206256,0.870266313854382,307.064,"2019_yk_388a","Yukon",2019,0.709517169698677,0.886011750663161,-0.00132986749146424,523.604074365914,762.255544400058,1761.688,0.712939604495337
294,154.056,0.710176701892007,0.875843406390429,308.112,"2019_yk_388a","Yukon",2019,0.70953170249199,0.884779949816603,-0.00123180084655727,523.604074365914,762.255544400058,1761.688,0.712939604495337
295,154.58,0.710074725470748,0.897262784590511,309.16,"2019_yk_388a","Yukon",2019,0.709553063066555,0.884131367501714,-0.00064858231488929,523.604074365914,762.255544400058,1761.688,0.712939604495337
296,155.104,0.709682236171081,0.885979159378742,310.208,"2019_yk_388a","Yukon",2019,0.709581811337019,0.88381276361491,-0.000318603886804159,523.604074365914,762.255544400058,1761.688,0.712939604495337
297,155.628,0.710143469217575,0.873371591533651,311.256,"2019_yk_388a","Yukon",2019,0.709586160376316,0.883460097343344,-0.000352666271566271,523.604074365914,762.255544400058,1761.688,0.712939604495337
298,156.152,0.709969625087654,0.893742539898628,312.304,"2019_yk_388a","Yukon",2019,0.709599784278916,0.883072775415178,-0.000387321928165929,523.604074365914,762.255544400058,1761.688,0.712939604495337
299,156.676,0.709246401220171,0.893754207163534,313.352,"2019_yk_388a","Yukon",2019,0.70958250159454,0.882477771593498,-0.000595003821679763,523.604074365914,762.255544400058,1761.688,0.712939604495337
300,157.2,0.70974544045157,0.892504720533868,314.4,"2019_yk_388a","Yukon",2019,0.709577217632588,0.881972284463623,-0.000505487129874527,523.604074365914,762.255544400058,1761.688,0.712939604495337
