"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
33,1.29799702195579,0.70885225446814,17.292,34.584,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
34,1.70511989923461,0.708727526247567,17.816,35.632,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
35,1.75881798896213,0.708987042662741,18.34,36.68,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
36,1.72897656639341,0.70830384792748,18.864,37.728,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
37,1.73238194926228,0.709013031461746,19.388,38.776,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
38,1.70814796045008,0.708376313242114,19.912,39.824,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
39,1.70124639449458,0.709351312054728,20.436,40.872,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
40,1.66998824649639,0.707831048571915,20.96,41.92,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
41,1.7100569361974,0.708940680265459,21.484,42.968,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
42,1.6853856323163,0.708604265748722,22.008,44.016,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
43,1.63804472397246,0.709035002826947,22.532,45.064,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
44,1.63035931129876,0.708453487862955,23.056,46.112,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
45,1.7006219785327,0.709270577687034,23.58,47.16,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
46,1.79378142318091,0.708848608802049,24.104,48.208,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
47,1.84883255446487,0.708754192312027,24.628,49.256,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
48,1.85940905762787,0.708727292114432,25.152,50.304,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
49,1.97697553133414,0.70883076662653,25.676,51.352,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
50,1.91672986599043,0.709008493492607,26.2,52.4,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
51,1.92584042954424,0.708269630822447,26.724,53.448,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
52,1.91451283389779,0.708887941838322,27.248,54.496,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
53,1.87165665490828,0.708739998681494,27.772,55.544,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
54,1.9254979729148,0.709126852110974,28.296,56.592,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
55,1.91105234935271,0.708998003256621,28.82,57.64,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
56,1.87059887175747,0.709333523900111,29.344,58.688,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
57,1.86560274578925,0.708924328982105,29.868,59.736,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
58,1.87595286289208,0.709262388555456,30.392,60.784,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
59,1.81624323567,0.708194054489817,30.916,61.832,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
60,1.82495115843273,0.707930332119676,31.44,62.88,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
61,1.93465533791759,0.708616333077706,31.964,63.928,"2015_nk_278","Nush",2015,NA,NA,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
62,1.99020551339423,0.709530236990147,32.488,64.976,"2015_nk_278","Nush",2015,0.708755415097212,1.85235734643155,NA,403.518936431042,527.287770049316,997.696,0.705703247522469
63,1.96197618200438,0.709328526679966,33.012,66.024,"2015_nk_278","Nush",2015,0.708763846435063,1.85783598345566,0.00547863702411067,403.518936431042,527.287770049316,997.696,0.705703247522469
64,2.05236286307503,0.708769739417019,33.536,67.072,"2015_nk_278","Nush",2015,0.708755954068501,1.85679348630931,-0.00104249714635074,403.518936431042,527.287770049316,997.696,0.705703247522469
65,2.02281027986453,0.708614600542347,34.06,68.12,"2015_nk_278","Nush",2015,0.708759198846709,1.85402737645119,-0.00276610985812153,403.518936431042,527.287770049316,997.696,0.705703247522469
66,1.95367489540039,0.708953112771668,34.584,69.168,"2015_nk_278","Nush",2015,0.708763839874172,1.85131756890855,-0.00270980754264016,403.518936431042,527.287770049316,997.696,0.705703247522469
67,2.03208371793265,0.709248649349,35.108,70.216,"2015_nk_278","Nush",2015,0.708756005259058,1.8482683922568,-0.00304917665175397,403.518936431042,527.287770049316,997.696,0.705703247522469
68,2.04553095433626,0.709114356407797,35.632,71.264,"2015_nk_278","Nush",2015,0.708746292306282,1.84473740812896,-0.00353098412783881,403.518936431042,527.287770049316,997.696,0.705703247522469
69,1.88776195848811,0.708443837380677,36.156,72.312,"2015_nk_278","Nush",2015,0.708733021812741,1.84241611859703,-0.00232128953192712,403.518936431042,527.287770049316,997.696,0.705703247522469
70,1.99073436313322,0.709172855939234,36.68,73.36,"2015_nk_278","Nush",2015,0.708742445876093,1.84029586899208,-0.00212024960494528,403.518936431042,527.287770049316,997.696,0.705703247522469
71,2.0035689948108,0.709257875306196,37.204,74.408,"2015_nk_278","Nush",2015,0.708746021747901,1.8371304024312,-0.00316546656088845,403.518936431042,527.287770049316,997.696,0.705703247522469
72,1.88721819250888,0.708636772299914,37.728,75.456,"2015_nk_278","Nush",2015,0.708751914371479,1.83431162353706,-0.00281877889413651,403.518936431042,527.287770049316,997.696,0.705703247522469
73,2.11809144506186,0.708714339767528,38.252,76.504,"2015_nk_278","Nush",2015,0.708733035754714,1.83125727878961,-0.00305434474744914,403.518936431042,527.287770049316,997.696,0.705703247522469
74,2.0644935512069,0.70866211210319,38.776,77.552,"2015_nk_278","Nush",2015,0.708740980071633,1.82846320212489,-0.0027940766647172,403.518936431042,527.287770049316,997.696,0.705703247522469
75,1.94711037536695,0.709034836570034,39.3,78.6,"2015_nk_278","Nush",2015,0.708733453416661,1.82505184957878,-0.00341135254611435,403.518936431042,527.287770049316,997.696,0.705703247522469
76,2.08083958186569,0.708654869842066,39.824,79.648,"2015_nk_278","Nush",2015,0.708716817277757,1.81952241437837,-0.00552943520040339,403.518936431042,527.287770049316,997.696,0.705703247522469
77,1.96301384429879,0.708877982956413,40.348,80.696,"2015_nk_278","Nush",2015,0.708702185720741,1.81323639066972,-0.00628602370864995,403.518936431042,527.287770049316,997.696,0.705703247522469
78,2.01079207319772,0.708264405707495,40.872,81.744,"2015_nk_278","Nush",2015,0.708699380346119,1.80648589508661,-0.00675049558311924,403.518936431042,527.287770049316,997.696,0.705703247522469
79,1.90822728934145,0.708886166476908,41.396,82.792,"2015_nk_278","Nush",2015,0.708707169383645,1.79744130540267,-0.00904458968393707,403.518936431042,527.287770049316,997.696,0.705703247522469
