"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.708319,0.821763,0.524,1.048,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
2,1.048,0.706208,0.803944,1.048,2.096,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
3,1.572,0.705376,0.846427,1.572,3.144,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
4,2.096,0.705266,0.879716,2.096,4.192,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
5,2.62,0.705535,0.858179,2.62,5.24,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
6,3.144,0.705015,0.825536,3.144,6.288,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
7,3.668,0.705847,0.783818,3.668,7.336,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
8,4.192,0.705769,0.802907,4.192,8.384,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
9,4.716,0.705496,0.810662,4.716,9.432,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
10,5.24,0.705602,0.786569,5.24,10.48,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
11,5.764,0.705928,0.803266,5.764,11.528,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
12,6.288,0.704716,0.82501,6.288,12.576,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
13,6.812,0.706034,0.817942,6.812,13.624,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
14,7.336,0.70468,0.830668,7.336,14.672,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
15,7.86,0.70641,0.865903,7.86,15.72,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
16,8.384,0.705718,0.885156,8.384,16.768,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
17,8.908,0.705826,0.865746,8.908,17.816,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
18,9.432,0.705108,0.838583,9.432,18.864,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
19,9.956,0.70587,0.835723,9.956,19.912,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
20,10.48,0.705752,0.840783,10.48,20.96,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
21,11.004,0.708263,0.819524,11.004,22.008,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
22,11.528,0.706938,0.837969,11.528,23.056,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
23,12.052,0.705187,0.843283,12.052,24.104,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
24,12.576,0.704691,0.833806,12.576,25.152,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
25,13.1,0.70616,0.828632,13.1,26.2,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
26,13.624,0.706287,0.903316,13.624,27.248,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
27,14.148,0.705886,0.952679,14.148,28.296,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
28,14.672,0.706519,1.010911,14.672,29.344,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
29,15.196,0.707534,1.016918,15.196,30.392,"2011_nk_124","Nush",2011,NA,NA,NA,894.24067111784,1024.81883173847,2064.56,0.705933
