"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
14,7.048,0.707916,1.539441,7.336,14.672,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
15,7.524,0.708121,1.556605,7.86,15.72,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
16,8.048,0.708274,1.628745,8.384,16.768,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
17,8.524,0.708176,1.653073,8.908,17.816,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
18,9.048,0.707459,1.629363,9.432,18.864,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
19,9.524,0.707569,1.630732,9.956,19.912,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
20,10.048,0.708533,1.651633,10.48,20.96,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
21,10.524,0.708964,1.609116,11.004,22.008,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
22,11.048,0.707794,1.569979,11.528,23.056,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
23,11.524,0.708123,1.56064,12.052,24.104,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
24,12.048,0.707874,1.518007,12.576,25.152,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
25,12.524,0.707007,1.464767,13.1,26.2,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
26,13.048,0.707091,1.476155,13.624,27.248,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
27,13.524,0.70719,1.429232,14.148,28.296,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
28,14.048,0.707393,1.401128,14.672,29.344,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
29,14.524,0.706808,1.343331,15.196,30.392,"2011_nk_242","Nush",2011,NA,NA,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
30,15.048,0.707451,1.327823,15.72,31.44,"2011_nk_242","Nush",2011,0.707220983333333,1.36263885,NA,971.936236348939,1055.18754133179,1481.872,0.705815987341772
31,15.524,0.707878,1.28368,16.244,32.488,"2011_nk_242","Nush",2011,0.707193166666667,1.34817231666667,-0.0144665333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
32,16.048,0.707372,1.252291,16.768,33.536,"2011_nk_242","Nush",2011,0.707146133333333,1.33021026666667,-0.0179620500000002,971.936236348939,1055.18754133179,1481.872,0.705815987341772
33,16.524,0.706641,1.219325,17.292,34.584,"2011_nk_242","Nush",2011,0.707089433333333,1.31184676666667,-0.0183635,971.936236348939,1055.18754133179,1481.872,0.705815987341772
34,17.048,0.706739,1.202062,17.816,35.632,"2011_nk_242","Nush",2011,0.7070349,1.29130716666667,-0.0205396,971.936236348939,1055.18754133179,1481.872,0.705815987341772
35,17.524,0.706476,1.173775,18.34,36.68,"2011_nk_242","Nush",2011,0.707001933333333,1.27205743333333,-0.0192497333333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
36,18.048,0.70676,1.134052,18.864,37.728,"2011_nk_242","Nush",2011,0.70694935,1.2559766,-0.0160808333333333,971.936236348939,1055.18754133179,1481.872,0.705815987341772
37,18.524,0.707075,1.124569,19.388,38.776,"2011_nk_242","Nush",2011,0.706912033333333,1.2419346,-0.0140419999999999,971.936236348939,1055.18754133179,1481.872,0.705815987341772
38,19.048,0.707359,1.117443,19.912,39.824,"2011_nk_242","Nush",2011,0.706881883333333,1.22881456666667,-0.0131200333333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
39,19.524,0.705994,1.071635,20.436,40.872,"2011_nk_242","Nush",2011,0.706822483333333,1.21747583333333,-0.0113387333333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
40,20.048,0.705981,1.07058,20.96,41.92,"2011_nk_242","Nush",2011,0.706798316666666,1.20778588333333,-0.00968995000000006,971.936236348939,1055.18754133179,1481.872,0.705815987341772
41,20.524,0.707434,1.044643,21.484,42.968,"2011_nk_242","Nush",2011,0.706772083333333,1.19883608333333,-0.0089497999999999,971.936236348939,1055.18754133179,1481.872,0.705815987341772
42,21.048,0.706736,1.036598,22.008,44.016,"2011_nk_242","Nush",2011,0.706739316666666,1.19237316666667,-0.00646291666666676,971.936236348939,1055.18754133179,1481.872,0.705815987341772
43,21.524,0.706001,1.027692,22.532,45.064,"2011_nk_242","Nush",2011,0.706702016666666,1.18423681666667,-0.00813635000000001,971.936236348939,1055.18754133179,1481.872,0.705815987341772
44,22.048,0.706087,1.037698,23.056,46.112,"2011_nk_242","Nush",2011,0.706664533333333,1.17554488333333,-0.00869193333333329,971.936236348939,1055.18754133179,1481.872,0.705815987341772
45,22.524,0.705388,1.016116,23.58,47.16,"2011_nk_242","Nush",2011,0.70660975,1.1665045,-0.00904038333333346,971.936236348939,1055.18754133179,1481.872,0.705815987341772
46,23.048,0.705022,0.977662,24.104,48.208,"2011_nk_242","Nush",2011,0.706568133333333,1.15609466666667,-0.0104098333333331,971.936236348939,1055.18754133179,1481.872,0.705815987341772
47,23.524,0.707674,0.999224,24.628,49.256,"2011_nk_242","Nush",2011,0.706541233333333,1.14537795,-0.0107167166666666,971.936236348939,1055.18754133179,1481.872,0.705815987341772
48,24.048,0.706407,0.997887,25.152,50.304,"2011_nk_242","Nush",2011,0.706508783333333,1.13400161666667,-0.0113763333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
49,24.524,0.706171,0.975235,25.676,51.352,"2011_nk_242","Nush",2011,0.706490116666667,1.12332316666667,-0.0106784500000001,971.936236348939,1055.18754133179,1481.872,0.705815987341772
50,25.048,0.706166,0.97852,26.2,52.4,"2011_nk_242","Nush",2011,0.706458416666667,1.11153978333333,-0.0117833833333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
51,25.524,0.706086,0.969116,26.724,53.448,"2011_nk_242","Nush",2011,0.706395083333333,1.09949846666667,-0.0120413166666669,971.936236348939,1055.18754133179,1481.872,0.705815987341772
52,26.048,0.70698,0.973198,27.248,54.496,"2011_nk_242","Nush",2011,0.706375616666666,1.08839966666667,-0.0110987999999999,971.936236348939,1055.18754133179,1481.872,0.705815987341772
53,26.524,0.705219,0.982566,27.772,55.544,"2011_nk_242","Nush",2011,0.70633145,1.07800476666667,-0.0103949000000001,971.936236348939,1055.18754133179,1481.872,0.705815987341772
54,27.048,0.705161,0.987412,28.296,56.592,"2011_nk_242","Nush",2011,0.706306016666666,1.06762998333333,-0.0103747833333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
55,27.524,0.706742,0.992179,28.82,57.64,"2011_nk_242","Nush",2011,0.706297783333333,1.05843515,-0.00919483333333337,971.936236348939,1055.18754133179,1481.872,0.705815987341772
56,28.048,0.706149,0.995232,29.344,58.688,"2011_nk_242","Nush",2011,0.70628655,1.04872918333333,-0.00970596666666657,971.936236348939,1055.18754133179,1481.872,0.705815987341772
57,28.524,0.706769,0.999127,29.868,59.736,"2011_nk_242","Nush",2011,0.70625665,1.03906083333333,-0.0096683500000001,971.936236348939,1055.18754133179,1481.872,0.705815987341772
58,29.048,0.704235,0.999474,30.392,60.784,"2011_nk_242","Nush",2011,0.7062077,1.03070496666667,-0.00835586666666654,971.936236348939,1055.18754133179,1481.872,0.705815987341772
59,29.524,0.705939,1.007463,30.916,61.832,"2011_nk_242","Nush",2011,0.706174966666666,1.02287115,-0.00783381666666672,971.936236348939,1055.18754133179,1481.872,0.705815987341772
60,30.048,0.705921,1.030849,31.44,62.88,"2011_nk_242","Nush",2011,0.70615365,1.01529931666667,-0.00757183333333322,971.936236348939,1055.18754133179,1481.872,0.705815987341772
61,30.524,0.70619,1.033827,31.964,63.928,"2011_nk_242","Nush",2011,0.706122033333333,1.0077626,-0.00753671666666667,971.936236348939,1055.18754133179,1481.872,0.705815987341772
62,31.048,0.706386,1.066007,32.488,64.976,"2011_nk_242","Nush",2011,0.7061169,1.00117583333333,-0.00658676666666658,971.936236348939,1055.18754133179,1481.872,0.705815987341772
63,31.524,0.705179,1.044084,33.012,66.024,"2011_nk_242","Nush",2011,0.70612835,0.99449325,-0.00668258333333349,971.936236348939,1055.18754133179,1481.872,0.705815987341772
64,32.048,0.705452,1.052645,33.536,67.072,"2011_nk_242","Nush",2011,0.706121783333333,0.9888008,-0.00569244999999996,971.936236348939,1055.18754133179,1481.872,0.705815987341772
65,32.524,0.706341,1.07358,34.06,68.12,"2011_nk_242","Nush",2011,0.706095616666667,0.982989416666667,-0.00581138333333331,971.936236348939,1055.18754133179,1481.872,0.705815987341772
66,33.048,0.705185,1.045485,34.584,69.168,"2011_nk_242","Nush",2011,0.706075616666667,0.978490116666667,-0.0044993000000001,971.936236348939,1055.18754133179,1481.872,0.705815987341772
67,33.524,0.705814,1.042435,35.108,70.216,"2011_nk_242","Nush",2011,0.70605665,0.974477533333333,-0.00401258333333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
68,34.048,0.707206,0.999432,35.632,71.264,"2011_nk_242","Nush",2011,0.706043483333333,0.96984045,-0.00463708333333335,971.936236348939,1055.18754133179,1481.872,0.705815987341772
69,34.524,0.705441,1.016348,36.156,72.312,"2011_nk_242","Nush",2011,0.706063333333333,0.9656707,-0.00416974999999997,971.936236348939,1055.18754133179,1481.872,0.705815987341772
70,35.048,0.707006,1.003329,36.68,73.36,"2011_nk_242","Nush",2011,0.706072766666667,0.962114166666667,-0.00355653333333339,971.936236348939,1055.18754133179,1481.872,0.705815987341772
71,35.524,0.706657,1.003242,37.204,74.408,"2011_nk_242","Nush",2011,0.706066316666667,0.9589206,-0.00319356666666659,971.936236348939,1055.18754133179,1481.872,0.705815987341772
72,36.048,0.706512,1.021139,37.728,75.456,"2011_nk_242","Nush",2011,0.70603465,0.955186033333333,-0.00373456666666672,971.936236348939,1055.18754133179,1481.872,0.705815987341772
73,36.524,0.706447,0.985583,38.252,76.504,"2011_nk_242","Nush",2011,0.706028783333333,0.95145505,-0.00373098333333333,971.936236348939,1055.18754133179,1481.872,0.705815987341772
74,37.048,0.705667,1.017925,38.776,77.552,"2011_nk_242","Nush",2011,0.706016316666667,0.947017183333333,-0.00443786666666668,971.936236348939,1055.18754133179,1481.872,0.705815987341772
75,37.524,0.704834,1.014182,39.3,78.6,"2011_nk_242","Nush",2011,0.706012616666667,0.942601366666667,-0.00441581666666668,971.936236348939,1055.18754133179,1481.872,0.705815987341772
76,38.048,0.705777,1.004155,39.824,79.648,"2011_nk_242","Nush",2011,0.706034966666666,0.93855655,-0.00404481666666667,971.936236348939,1055.18754133179,1481.872,0.705815987341772
77,38.524,0.706562,1.01007,40.348,80.696,"2011_nk_242","Nush",2011,0.706002833333333,0.933271666666667,-0.00528488333333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
78,39.048,0.705512,0.946783,40.872,81.744,"2011_nk_242","Nush",2011,0.7059817,0.928203866666667,-0.00506779999999996,971.936236348939,1055.18754133179,1481.872,0.705815987341772
79,39.524,0.706449,0.990025,41.396,82.792,"2011_nk_242","Nush",2011,0.705972433333333,0.92354205,-0.00466181666666665,971.936236348939,1055.18754133179,1481.872,0.705815987341772
80,40.048,0.706631,0.94463,41.92,83.84,"2011_nk_242","Nush",2011,0.705990583333333,0.918634583333333,-0.00490746666666675,971.936236348939,1055.18754133179,1481.872,0.705815987341772
81,40.524,0.705164,0.886637,42.444,84.888,"2011_nk_242","Nush",2011,0.705966566666666,0.913552266666667,-0.00508231666666659,971.936236348939,1055.18754133179,1481.872,0.705815987341772
82,41.048,0.706626,0.904051,42.968,85.936,"2011_nk_242","Nush",2011,0.70596985,0.908581016666667,-0.00497124999999998,971.936236348939,1055.18754133179,1481.872,0.705815987341772
83,41.524,0.705473,0.936946,43.492,86.984,"2011_nk_242","Nush",2011,0.705967716666666,0.904273066666667,-0.00430794999999995,971.936236348939,1055.18754133179,1481.872,0.705815987341772
84,42.048,0.706348,0.89552,44.016,88.032,"2011_nk_242","Nush",2011,0.705984516666666,0.8996312,-0.00464186666666666,971.936236348939,1055.18754133179,1481.872,0.705815987341772
85,42.524,0.706513,0.913077,44.54,89.08,"2011_nk_242","Nush",2011,0.705963,0.8951132,-0.00451799999999991,971.936236348939,1055.18754133179,1481.872,0.705815987341772
86,43.048,0.706417,0.893797,45.064,90.128,"2011_nk_242","Nush",2011,0.7059695,0.8921883,-0.00292490000000001,971.936236348939,1055.18754133179,1481.872,0.705815987341772
87,43.524,0.705396,0.849131,45.588,91.176,"2011_nk_242","Nush",2011,0.70593905,0.890456766666667,-0.00173153333333342,971.936236348939,1055.18754133179,1481.872,0.705815987341772
88,44.048,0.704456,0.899776,46.112,92.224,"2011_nk_242","Nush",2011,0.705969983333333,0.888473683333334,-0.0019830833333333,971.936236348939,1055.18754133179,1481.872,0.705815987341772
89,44.524,0.704844,0.873302,46.636,93.272,"2011_nk_242","Nush",2011,0.705979316666666,0.887792233333334,-0.000681449999999972,971.936236348939,1055.18754133179,1481.872,0.705815987341772
90,45.048,0.706172,0.873513,47.16,94.32,"2011_nk_242","Nush",2011,0.705957116666666,0.887844083333334,5.18499999999644e-05,971.936236348939,1055.18754133179,1481.872,0.705815987341772
91,45.524,0.705981,0.831477,47.684,95.368,"2011_nk_242","Nush",2011,0.705980433333333,0.888111016666667,0.000266933333333275,971.936236348939,1055.18754133179,1481.872,0.705815987341772
92,46.048,0.707064,0.857085,48.208,96.416,"2011_nk_242","Nush",2011,0.705963683333333,0.8886109,0.000499883333333284,971.936236348939,1055.18754133179,1481.872,0.705815987341772
93,46.524,0.707328,0.81837,48.732,97.464,"2011_nk_242","Nush",2011,0.705964566666667,0.890362933333333,0.0017520333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
94,47.048,0.706345,0.860515,49.256,98.512,"2011_nk_242","Nush",2011,0.705963133333333,0.891400983333334,0.00103805000000001,971.936236348939,1055.18754133179,1481.872,0.705815987341772
95,47.524,0.704906,0.825092,49.78,99.56,"2011_nk_242","Nush",2011,0.705958783333333,0.891994466666667,0.000593483333333311,971.936236348939,1055.18754133179,1481.872,0.705815987341772
96,48.048,0.70556,0.864094,50.304,100.608,"2011_nk_242","Nush",2011,0.70597375,0.893646983333333,0.00165251666666666,971.936236348939,1055.18754133179,1481.872,0.705815987341772
97,48.524,0.705937,0.883814,50.828,101.656,"2011_nk_242","Nush",2011,0.705970433333333,0.89553455,0.00188756666666667,971.936236348939,1055.18754133179,1481.872,0.705815987341772
98,49.048,0.706569,0.839218,51.352,102.704,"2011_nk_242","Nush",2011,0.705925933333333,0.898594883333333,0.00306033333333322,971.936236348939,1055.18754133179,1481.872,0.705815987341772
99,49.524,0.707185,0.82145,51.876,103.752,"2011_nk_242","Nush",2011,0.705942383333333,0.900984816666667,0.00238993333333337,971.936236348939,1055.18754133179,1481.872,0.705815987341772
100,50.048,0.706547,0.857188,52.4,104.8,"2011_nk_242","Nush",2011,0.70592685,0.90289995,0.00191513333333337,971.936236348939,1055.18754133179,1481.872,0.705815987341772
101,50.524,0.707047,0.853029,52.924,105.848,"2011_nk_242","Nush",2011,0.705912183333333,0.90370425,0.00080429999999998,971.936236348939,1055.18754133179,1481.872,0.705815987341772
102,51.048,0.704836,0.812524,53.448,106.896,"2011_nk_242","Nush",2011,0.705886283333333,0.9036355,-6.87500000000618e-05,971.936236348939,1055.18754133179,1481.872,0.705815987341772
103,51.524,0.705649,0.803833,53.972,107.944,"2011_nk_242","Nush",2011,0.70589395,0.903129133333333,-0.000506366666666702,971.936236348939,1055.18754133179,1481.872,0.705815987341772
104,52.048,0.705339,0.771426,54.496,108.992,"2011_nk_242","Nush",2011,0.70586845,0.902220933333333,-0.000908200000000026,971.936236348939,1055.18754133179,1481.872,0.705815987341772
105,52.524,0.705166,0.751167,55.02,110.04,"2011_nk_242","Nush",2011,0.705887883333333,0.90131445,-0.00090648333333343,971.936236348939,1055.18754133179,1481.872,0.705815987341772
106,53.048,0.706363,0.734973,55.544,111.088,"2011_nk_242","Nush",2011,0.7058977,0.900437933333333,-0.00087651666666666,971.936236348939,1055.18754133179,1481.872,0.705815987341772
107,53.524,0.705746,0.682131,56.068,112.136,"2011_nk_242","Nush",2011,0.705899716666666,0.898832133333333,-0.00160579999999999,971.936236348939,1055.18754133179,1481.872,0.705815987341772
108,54.048,0.705139,0.693819,56.592,113.184,"2011_nk_242","Nush",2011,0.705908333333333,0.897382633333333,-0.00144949999999999,971.936236348939,1055.18754133179,1481.872,0.705815987341772
109,54.524,0.705615,0.695526,57.116,114.232,"2011_nk_242","Nush",2011,0.705910966666666,0.894711566666667,-0.00267106666666661,971.936236348939,1055.18754133179,1481.872,0.705815987341772
110,55.048,0.707255,0.684072,57.64,115.28,"2011_nk_242","Nush",2011,0.705884466666666,0.8927508,-0.00196076666666667,971.936236348939,1055.18754133179,1481.872,0.705815987341772
111,55.524,0.704645,0.664177,58.164,116.328,"2011_nk_242","Nush",2011,0.705898416666666,0.892115883333333,-0.000634916666666596,971.936236348939,1055.18754133179,1481.872,0.705815987341772
112,56.048,0.707177,0.674923,58.688,117.376,"2011_nk_242","Nush",2011,0.705903416666666,0.891256316666667,-0.000859566666666756,971.936236348939,1055.18754133179,1481.872,0.705815987341772
113,56.524,0.705091,0.724089,59.212,118.424,"2011_nk_242","Nush",2011,0.7059211,0.889386333333333,-0.00186998333333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
114,57.048,0.706169,0.7089,59.736,119.472,"2011_nk_242","Nush",2011,0.705893866666666,0.887149533333333,-0.00223679999999993,971.936236348939,1055.18754133179,1481.872,0.705815987341772
115,57.524,0.705451,0.721099,60.26,120.52,"2011_nk_242","Nush",2011,0.705890166666666,0.8846002,-0.0025493333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
116,58.048,0.706539,0.819738,60.784,121.568,"2011_nk_242","Nush",2011,0.705913616666666,0.883403316666667,-0.00119688333333323,971.936236348939,1055.18754133179,1481.872,0.705815987341772
117,58.524,0.704942,0.895235,61.308,122.616,"2011_nk_242","Nush",2011,0.705928316666666,0.88237335,-0.00102996666666677,971.936236348939,1055.18754133179,1481.872,0.705815987341772
118,59.048,0.706091,0.880489,61.832,123.664,"2011_nk_242","Nush",2011,0.70592905,0.880037666666667,-0.00233568333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
119,59.524,0.706499,0.966576,62.356,124.712,"2011_nk_242","Nush",2011,0.705946683333333,0.879691166666667,-0.000346499999999916,971.936236348939,1055.18754133179,1481.872,0.705815987341772
120,60.048,0.704589,1.03396,62.88,125.76,"2011_nk_242","Nush",2011,0.705952849999999,0.87876625,-0.00092491666666672,971.936236348939,1055.18754133179,1481.872,0.705815987341772
121,60.524,0.707589,1.049843,63.404,126.808,"2011_nk_242","Nush",2011,0.705959049999999,0.878945366666667,0.000179116666666701,971.936236348939,1055.18754133179,1481.872,0.705815987341772
122,61.048,0.705381,1.096,63.928,127.856,"2011_nk_242","Nush",2011,0.705947133333333,0.879157566666667,0.000212199999999996,971.936236348939,1055.18754133179,1481.872,0.705815987341772
123,61.524,0.705232,1.149206,64.452,128.904,"2011_nk_242","Nush",2011,0.705937533333333,0.880027566666667,0.000870000000000037,971.936236348939,1055.18754133179,1481.872,0.705815987341772
124,62.048,0.705366,1.114928,64.976,129.952,"2011_nk_242","Nush",2011,0.705912816666666,0.881092816666667,0.00106525000000002,971.936236348939,1055.18754133179,1481.872,0.705815987341772
125,62.524,0.70608,1.109189,65.5,131,"2011_nk_242","Nush",2011,0.705958316666666,0.88217765,0.0010848333333332,971.936236348939,1055.18754133179,1481.872,0.705815987341772
126,63.048,0.706083,1.144636,66.024,132.048,"2011_nk_242","Nush",2011,0.705968083333333,0.882617033333333,0.000439383333333487,971.936236348939,1055.18754133179,1481.872,0.705815987341772
127,63.524,0.705615,1.155689,66.548,133.096,"2011_nk_242","Nush",2011,0.705954266666666,0.883138116666667,0.000521083333333228,971.936236348939,1055.18754133179,1481.872,0.705815987341772
128,64.048,0.704536,1.183052,67.072,134.144,"2011_nk_242","Nush",2011,0.705964483333333,0.883638816666667,0.000500700000000021,971.936236348939,1055.18754133179,1481.872,0.705815987341772
129,64.524,0.706428,1.159744,67.596,135.192,"2011_nk_242","Nush",2011,0.705958116666666,0.8846136,0.00097478333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
130,65.048,0.706074,1.118237,68.12,136.24,"2011_nk_242","Nush",2011,0.705940566666666,0.8854571,0.000843499999999997,971.936236348939,1055.18754133179,1481.872,0.705815987341772
131,65.524,0.705777,1.0515,68.644,137.288,"2011_nk_242","Nush",2011,0.705934066666666,0.88636955,0.000912449999999954,971.936236348939,1055.18754133179,1481.872,0.705815987341772
132,66.048,0.704958,1.017014,69.168,138.336,"2011_nk_242","Nush",2011,0.705944816666666,0.887051783333333,0.000682233333333393,971.936236348939,1055.18754133179,1481.872,0.705815987341772
133,66.524,0.706907,0.955201,69.692,139.384,"2011_nk_242","Nush",2011,0.705951049999999,0.8887447,0.0016929166666666,971.936236348939,1055.18754133179,1481.872,0.705815987341772
134,67.048,0.704137,0.963433,70.216,140.432,"2011_nk_242","Nush",2011,0.705982549999999,0.891145333333333,0.0024006333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
135,67.524,0.706,0.959793,70.74,141.48,"2011_nk_242","Nush",2011,0.705984133333333,0.893717516666667,0.00257218333333331,971.936236348939,1055.18754133179,1481.872,0.705815987341772
136,68.048,0.706366,0.951564,71.264,142.528,"2011_nk_242","Nush",2011,0.705979933333333,0.897139616666667,0.00342209999999998,971.936236348939,1055.18754133179,1481.872,0.705815987341772
137,68.524,0.706683,0.913722,71.788,143.576,"2011_nk_242","Nush",2011,0.705992166666666,0.900953983333333,0.00381436666666657,971.936236348939,1055.18754133179,1481.872,0.705815987341772
138,69.048,0.706029,0.859813,72.312,144.624,"2011_nk_242","Nush",2011,0.706025383333333,0.9039317,0.00297771666666669,971.936236348939,1055.18754133179,1481.872,0.705815987341772
139,69.524,0.706607,0.829761,72.836,145.672,"2011_nk_242","Nush",2011,0.706027066666666,0.906958566666667,0.00302686666666674,971.936236348939,1055.18754133179,1481.872,0.705815987341772
140,70.048,0.705041,0.826984,73.36,146.72,"2011_nk_242","Nush",2011,0.705995966666666,0.909718816666667,0.00276025000000002,971.936236348939,1055.18754133179,1481.872,0.705815987341772
141,70.524,0.706001,0.848542,73.884,147.768,"2011_nk_242","Nush",2011,0.706025449999999,0.913840016666667,0.00412120000000005,971.936236348939,1055.18754133179,1481.872,0.705815987341772
142,71.048,0.706926,0.852477,74.408,148.816,"2011_nk_242","Nush",2011,0.705985833333333,0.917243916666667,0.00340390000000002,971.936236348939,1055.18754133179,1481.872,0.705815987341772
143,71.524,0.706534,0.824747,74.932,149.864,"2011_nk_242","Nush",2011,0.706001316666666,0.9191549,0.00191098333333339,971.936236348939,1055.18754133179,1481.872,0.705815987341772
144,72.048,0.704714,0.761312,75.456,150.912,"2011_nk_242","Nush",2011,0.705968499999999,0.920984633333333,0.00182973333333325,971.936236348939,1055.18754133179,1481.872,0.705815987341772
145,72.524,0.706291,0.760117,75.98,151.96,"2011_nk_242","Nush",2011,0.705972699999999,0.923070466666667,0.00208583333333334,971.936236348939,1055.18754133179,1481.872,0.705815987341772
146,73.048,0.707824,0.821984,76.504,153.008,"2011_nk_242","Nush",2011,0.705974166666666,0.922087766666667,-0.000982700000000003,971.936236348939,1055.18754133179,1481.872,0.705815987341772
147,73.524,0.706278,0.787333,77.028,154.056,"2011_nk_242","Nush",2011,0.706003266666666,0.920661366666667,-0.00142640000000005,971.936236348939,1055.18754133179,1481.872,0.705815987341772
148,74.048,0.7045,0.759635,77.552,155.104,"2011_nk_242","Nush",2011,0.705993583333333,0.919408966666667,-0.00125239999999993,971.936236348939,1055.18754133179,1481.872,0.705815987341772
149,74.524,0.705902,0.852512,78.076,156.152,"2011_nk_242","Nush",2011,0.705994766666666,0.916421766666667,-0.00298720000000008,971.936236348939,1055.18754133179,1481.872,0.705815987341772
150,75.048,0.706542,0.818018,78.6,157.2,"2011_nk_242","Nush",2011,0.706043066666666,0.912285983333333,-0.00413578333333331,971.936236348939,1055.18754133179,1481.872,0.705815987341772
151,75.524,0.706353,0.842224,79.124,158.248,"2011_nk_242","Nush",2011,0.706030649999999,0.908111016666667,-0.00417496666666672,971.936236348939,1055.18754133179,1481.872,0.705815987341772
152,76.048,0.706349,0.869817,79.648,159.296,"2011_nk_242","Nush",2011,0.706034066666666,0.902815533333333,-0.0052954833333333,971.936236348939,1055.18754133179,1481.872,0.705815987341772
153,76.524,0.706752,0.87057,80.172,160.344,"2011_nk_242","Nush",2011,0.706040566666666,0.8961627,-0.00665283333333333,971.936236348939,1055.18754133179,1481.872,0.705815987341772
