"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
189,99.036,0.708364685781742,0.251527515549925,198.072,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
190,99.56,0.710084877568098,0.516013258634098,199.12,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
191,100.084,0.709366412169337,0.635285933080728,200.168,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
192,100.608,0.70981827807963,0.638753189413723,201.216,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
193,101.132,0.709979898695714,0.639478499335318,202.264,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
194,101.656,0.708707835721552,0.624824134716307,203.312,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
195,102.18,0.711523490804771,0.61304907766944,204.36,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
196,102.704,0.70949585594446,0.598178190888359,205.408,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
197,103.228,0.709039246256103,0.585580980456832,206.456,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
198,103.752,0.71065882567835,0.605129067366555,207.504,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
199,104.276,0.710614827485512,0.597295392927409,208.552,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
200,104.8,0.710170219159085,0.591835363200652,209.6,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
201,105.324,0.708675101050289,0.577229482293664,210.648,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
202,105.848,0.710157908306723,0.579723868256033,211.696,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
203,106.372,0.707579803074264,0.580192434015327,212.744,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
204,106.896,0.71065511882762,0.588706027433867,213.792,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
205,107.42,0.710945667773635,0.599301810849033,214.84,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
206,107.944,0.710950385630778,0.614350838114621,215.888,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
207,108.468,0.709498056770848,0.617237640116236,216.936,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
208,108.992,0.708420290646598,0.61534097296462,217.984,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
209,109.516,0.707951266439498,0.615141706378927,219.032,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
210,110.04,0.70883503014512,0.615890549699158,220.08,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
211,110.564,0.70913185380238,0.611162027231887,221.128,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
212,111.088,0.708978818349131,0.612796255036684,222.176,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
213,111.612,0.708084999746918,0.615663526652297,223.224,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
214,112.136,0.710349984389957,0.616258363828691,224.272,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
215,112.66,0.708972434057599,0.623898629422548,225.32,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
216,113.184,0.709882363808837,0.61680841798695,226.368,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
217,113.708,0.710118070494777,0.630667691644253,227.416,"2017_kk_269redo","Kusko",2017,NA,NA,NA,575.699984303735,723.846540879007,1129.744,0.710329646919803
