"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
232,121.568,0.70682283122483,0.12236129779876,243.136,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
233,122.092,0.708799034796413,0.35476049432233,244.184,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
234,122.616,0.709514287860446,0.607791907951,245.232,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
235,123.14,0.708608561232313,0.766967111601397,246.28,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
236,123.664,0.708904905229434,0.851446751848946,247.328,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
237,124.188,0.708367569950823,0.881532623786943,248.376,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
238,124.712,0.710466108943951,0.86362133721604,249.424,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
239,125.236,0.709837450854006,0.837041121944422,250.472,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
240,125.76,0.710422909910318,0.861415234440058,251.52,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
241,126.284,0.70858384833597,0.933205661638397,252.568,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
242,126.808,0.709442904694374,1.01208312934868,253.616,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
243,127.332,0.708787993703356,1.10804193045122,254.664,"2019_kk_052_sld24","Kusko",2019,NA,NA,NA,1010.091838,1426.466283,2029.976,0.709045164
