"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
120,62.88,0.721281471297002,0.4367479666284,"2015_yk_002","Yukon",2015,125.76,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
121,63.404,0.720646184572256,0.801306928401114,"2015_yk_002","Yukon",2015,126.808,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
122,63.928,0.72001712714824,0.891838299596681,"2015_yk_002","Yukon",2015,127.856,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
123,64.452,0.720155350519051,0.898811090556894,"2015_yk_002","Yukon",2015,128.904,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
124,64.976,0.720471599739532,0.833677469587362,"2015_yk_002","Yukon",2015,129.952,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
125,65.5,0.720756945732263,0.820981517364678,"2015_yk_002","Yukon",2015,131,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
126,66.024,0.72004666818193,0.817379409073468,"2015_yk_002","Yukon",2015,132.048,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
127,66.548,0.722725470546131,0.815880121715359,"2015_yk_002","Yukon",2015,133.096,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
128,67.072,0.720386630101316,0.815535027870141,"2015_yk_002","Yukon",2015,134.144,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
129,67.596,0.719173433140123,0.787645467276923,"2015_yk_002","Yukon",2015,135.192,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
130,68.12,0.719329668279386,0.786145768599035,"2015_yk_002","Yukon",2015,136.24,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
131,68.644,0.720551669105362,0.794048047632027,"2015_yk_002","Yukon",2015,137.288,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
132,69.168,0.720179714812519,0.730036864737645,"2015_yk_002","Yukon",2015,138.336,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
133,69.692,0.719506299921676,0.74197903620679,"2015_yk_002","Yukon",2015,139.384,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
134,70.216,0.718412610352785,0.776613293239619,"2015_yk_002","Yukon",2015,140.432,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
135,70.74,0.71923603950319,0.783788268081818,"2015_yk_002","Yukon",2015,141.48,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
136,71.264,0.720047871043735,0.730439391411708,"2015_yk_002","Yukon",2015,142.528,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
137,71.788,0.717673606116074,0.769880963457164,"2015_yk_002","Yukon",2015,143.576,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
138,72.312,0.719143147094021,0.799732007518974,"2015_yk_002","Yukon",2015,144.624,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
139,72.836,0.719599605676637,0.787862326860894,"2015_yk_002","Yukon",2015,145.672,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
140,73.36,0.718222124238572,0.772016767925114,"2015_yk_002","Yukon",2015,146.72,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
141,73.884,0.718451125296689,0.773930196838019,"2015_yk_002","Yukon",2015,147.768,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
142,74.408,0.719223346811357,0.74494493854226,"2015_yk_002","Yukon",2015,148.816,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
143,74.932,0.718352004259688,0.745958046680723,"2015_yk_002","Yukon",2015,149.864,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
144,75.456,0.718537808906194,0.757169682736036,"2015_yk_002","Yukon",2015,150.912,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
145,75.98,0.717349251165484,0.788365267319256,"2015_yk_002","Yukon",2015,151.96,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
146,76.504,0.717513085028043,0.771597238305046,"2015_yk_002","Yukon",2015,153.008,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
147,77.028,0.718602931182346,0.771344265998252,"2015_yk_002","Yukon",2015,154.056,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
148,77.552,0.718080101608318,0.800424222020998,"2015_yk_002","Yukon",2015,155.104,NA,NA,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
149,78.076,0.718244233623658,0.802789725450269,"2015_yk_002","Yukon",2015,156.152,0.717823665122953,0.790688416364166,NA,718.032114496373,795.563158443763,1264.936,0.72389415836701
150,78.6,0.716493931564467,0.758021556946675,"2015_yk_002","Yukon",2015,157.2,0.717742952689401,0.796633029110585,0.00594461274641944,718.032114496373,795.563158443763,1264.936,0.72389415836701
151,79.124,0.716969660861569,0.778390584449967,"2015_yk_002","Yukon",2015,158.248,0.717659363520779,0.796470394358861,-0.000162634751724844,718.032114496373,795.563158443763,1264.936,0.72389415836701
152,79.648,0.717453442403562,0.785876316536029,"2015_yk_002","Yukon",2015,159.296,0.717578135654257,0.794595908827411,-0.00187448553144953,718.032114496373,795.563158443763,1264.936,0.72389415836701
153,80.172,0.717606429507268,0.801096171372668,"2015_yk_002","Yukon",2015,160.344,0.71750815249383,0.793221044182378,-0.00137486464503289,718.032114496373,795.563158443763,1264.936,0.72389415836701
154,80.696,0.716407302471141,0.791893488320334,"2015_yk_002","Yukon",2015,161.392,0.717416942061434,0.792533867803097,-0.000687176379281618,718.032114496373,795.563158443763,1264.936,0.72389415836701
155,81.22,0.716928745549858,0.78187174879613,"2015_yk_002","Yukon",2015,162.44,0.717350744107732,0.792183639183086,-0.000350228620010107,718.032114496373,795.563158443763,1264.936,0.72389415836701
156,81.744,0.716887642891257,0.795657070000565,"2015_yk_002","Yukon",2015,163.488,0.717248918995585,0.791792075042608,-0.000391564140478584,718.032114496373,795.563158443763,1264.936,0.72389415836701
157,82.268,0.716949520013899,0.824077937833125,"2015_yk_002","Yukon",2015,164.536,0.717115851261115,0.79139315872693,-0.000398916315677567,718.032114496373,795.563158443763,1264.936,0.72389415836701
158,82.792,0.716488445907927,0.826419601926824,"2015_yk_002","Yukon",2015,165.584,0.717015248398702,0.790839064364833,-0.000554094362096857,718.032114496373,795.563158443763,1264.936,0.72389415836701
159,83.316,0.715345843478758,0.811027481104237,"2015_yk_002","Yukon",2015,166.632,0.716936555405561,0.791102001010791,0.000262936645957224,718.032114496373,795.563158443763,1264.936,0.72389415836701
160,83.84,0.717738432643228,0.815646931864508,"2015_yk_002","Yukon",2015,167.68,0.716872179227564,0.791530547844958,0.000428546834167709,718.032114496373,795.563158443763,1264.936,0.72389415836701
161,84.364,0.716208284476162,0.82581759727026,"2015_yk_002","Yukon",2015,168.728,0.716803613511577,0.791533737195765,3.18935080634297e-06,718.032114496373,795.563158443763,1264.936,0.72389415836701
162,84.888,0.716157867411248,0.810265519510845,"2015_yk_002","Yukon",2015,169.776,0.716679269420947,0.793079413691706,0.00154567649594151,718.032114496373,795.563158443763,1264.936,0.72389415836701
163,85.412,0.716574839752164,0.793808303080714,"2015_yk_002","Yukon",2015,170.824,0.71658991627623,0.793661645967727,0.000582232276021277,718.032114496373,795.563158443763,1264.936,0.72389415836701
164,85.936,0.716195867222929,0.808853661507735,"2015_yk_002","Yukon",2015,171.872,0.716537567305694,0.79384538882345,0.000183742855722868,718.032114496373,795.563158443763,1264.936,0.72389415836701
165,86.46,0.715694437860896,0.810035858384185,"2015_yk_002","Yukon",2015,172.92,0.716471070881679,0.794117439153402,0.000272050329951923,718.032114496373,795.563158443763,1264.936,0.72389415836701
166,86.984,0.717508151600088,0.822642851820658,"2015_yk_002","Yukon",2015,173.968,0.716389397547883,0.795131847673608,0.00101440852020562,718.032114496373,795.563158443763,1264.936,0.72389415836701
