"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
34,17.816,0.708986283711365,0.326738881942187,35.632,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
35,18.34,0.707366015167055,0.644606617278993,36.68,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
36,18.864,0.704969750737079,0.730817865524214,37.728,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
37,19.388,0.707660317171243,0.753475185077264,38.776,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
38,19.912,0.707000742872973,0.758288129484034,39.824,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
39,20.436,0.705164402892934,0.756500946933484,40.872,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
40,20.96,0.705294918392448,0.762574922815084,41.92,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
41,21.484,0.707808922036109,0.776236274421128,42.968,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
42,22.008,0.707529701792636,0.767704073873116,44.016,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
43,22.532,0.706632615992412,0.764206234456692,45.064,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
44,23.056,0.707861795192975,0.769661299581334,46.112,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
45,23.58,0.708264027451825,0.764625849171767,47.16,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
46,24.104,0.70665130700975,0.752767130327785,48.208,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
47,24.628,0.706347084773337,0.74881329944294,49.256,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
48,25.152,0.706739335619481,0.738384035252297,50.304,"2014_nk_70_redo","Nush",2014,NA,NA,NA,684.480831134655,790.520300879846,1265.984,0.70528519399706
