"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
14,0.519600115439386,0.706211735632957,7.336,14.672,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
15,0.902142198561863,0.704403134780389,7.86,15.72,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
16,0.936013010810625,0.704802704656674,8.384,16.768,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
17,0.928625544051487,0.705381720252878,8.908,17.816,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
18,0.924223352800474,0.704090119163165,9.432,18.864,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
19,0.903296308803809,0.705579024854355,9.956,19.912,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
20,0.89585938675958,0.704926563728131,10.48,20.96,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
21,0.898256945686001,0.704238448782566,11.004,22.008,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
22,0.894822226696024,0.704492150687553,11.528,23.056,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
23,0.87039175501164,0.705276176672971,12.052,24.104,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
24,0.882715844154521,0.703734295769874,12.576,25.152,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
25,0.875833552994504,0.705078135172718,13.1,26.2,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
26,0.857492732735776,0.703868067212335,13.624,27.248,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
27,0.861741645322815,0.704771260911851,14.148,28.296,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
28,0.85174151198384,0.704936537720537,14.672,29.344,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
29,0.85925361439149,0.707314194560042,15.196,30.392,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
30,0.831649143851482,0.703472321308996,15.72,31.44,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
31,0.806210142300559,0.704345094592568,16.244,32.488,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
32,0.802229668180066,0.705778248469588,16.768,33.536,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
33,0.802943717225733,0.704168417570783,17.292,34.584,"2015_nk_097","Nush",2015,NA,NA,NA,733.873894262491,963.062955379527,1423.184,0.704745552870125
