"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7097648,2.6212509,0.524,1.048,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
2,1.048,0.7097932,2.6037629,1.048,2.096,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
3,1.524,0.7085924,2.6258773,1.572,3.144,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
4,2.048,0.7091992,2.6598212,2.096,4.192,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
5,2.524,0.709497,2.6331548,2.62,5.24,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
6,3.048,0.7096207,2.5913016,3.144,6.288,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
7,3.524,0.7101752,2.5124569,3.668,7.336,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
8,4.048,0.7092329,2.4419692,4.192,8.384,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
9,4.524,0.7088818,2.4122456,4.716,9.432,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
10,5.048,0.7091574,2.393714,5.24,10.48,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
11,5.524,0.7089434,2.5443753,5.764,11.528,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
12,6.048,0.7098675,2.5298772,6.288,12.576,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
13,6.524,0.7091232,2.4515513,6.812,13.624,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
14,7.048,0.7094265,2.4417981,7.336,14.672,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
15,7.524,0.709449,2.4119788,7.86,15.72,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
16,8.048,0.7089483,2.4148631,8.384,16.768,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
17,8.524,0.7090224,2.4375893,8.908,17.816,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
18,9.048,0.7100232,2.4580558,9.432,18.864,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
19,9.524,0.7090657,2.4525441,9.956,19.912,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
20,10.048,0.7091339,2.4064876,10.48,20.96,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
21,10.524,0.7093689,2.3640401,11.004,22.008,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
22,11.048,0.7089363,2.3411818,11.528,23.056,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
23,11.524,0.709551,2.3454977,12.052,24.104,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
24,12.048,0.7087221,2.3114019,12.576,25.152,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
25,12.524,0.7093855,2.3317325,13.1,26.2,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
26,13.048,0.7091131,2.3523628,13.624,27.248,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
27,13.524,0.7094468,2.3843597,14.148,28.296,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
28,14.048,0.7087673,2.3999098,14.672,29.344,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
29,14.524,0.7102108,2.4242972,15.196,30.392,"2011_nk_241","Nush",2011,NA,NA,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
30,15.048,0.7094326,2.4033069,15.72,31.44,"2011_nk_241","Nush",2011,0.709233796666666,2.55876770833333,NA,927.969318281201,1060.09436835297,1667.368,0.705466584126984
31,15.524,0.7096492,2.3687967,16.244,32.488,"2011_nk_241","Nush",2011,0.709224988333333,2.55892982333333,0.000162114999999741,927.969318281201,1060.09436835297,1667.368,0.705466584126984
32,16.048,0.7091902,2.3950666,16.768,33.536,"2011_nk_241","Nush",2011,0.709214546666666,2.56076634833333,0.00183652500000031,927.969318281201,1060.09436835297,1667.368,0.705466584126984
33,16.524,0.7085316,2.4289135,17.292,34.584,"2011_nk_241","Nush",2011,0.709217546666666,2.56234868666667,0.00158233833333332,927.969318281201,1060.09436835297,1667.368,0.705466584126984
34,17.048,0.7089936,2.5060906,17.816,35.632,"2011_nk_241","Nush",2011,0.709209638333333,2.56380277,0.00145408333333341,927.969318281201,1060.09436835297,1667.368,0.705466584126984
35,17.524,0.7089063,2.5344226,18.34,36.68,"2011_nk_241","Nush",2011,0.709206665,2.56512302333333,0.00132025333333319,927.969318281201,1060.09436835297,1667.368,0.705466584126984
36,18.048,0.7085771,2.5132267,18.864,37.728,"2011_nk_241","Nush",2011,0.709199808333333,2.56708941,0.0019663866666666,927.969318281201,1060.09436835297,1667.368,0.705466584126984
37,18.524,0.7093462,2.5532567,19.388,38.776,"2011_nk_241","Nush",2011,0.70918111,2.57013223166667,0.00304282166666692,927.969318281201,1060.09436835297,1667.368,0.705466584126984
38,19.048,0.7091946,2.5444677,19.912,39.824,"2011_nk_241","Nush",2011,0.709174076666666,2.57437478833333,0.00424255666666618,927.969318281201,1060.09436835297,1667.368,0.705466584126984
39,19.524,0.708872,2.57946,20.436,40.872,"2011_nk_241","Nush",2011,0.709179768333333,2.57946061166667,0.00508582333333374,927.969318281201,1060.09436835297,1667.368,0.705466584126984
40,20.048,0.709599,2.6530724,20.96,41.92,"2011_nk_241","Nush",2011,0.709180978333333,2.58394782666667,0.00448721499999971,927.969318281201,1060.09436835297,1667.368,0.705466584126984
41,20.524,0.7096363,2.6962746,21.484,42.968,"2011_nk_241","Nush",2011,0.709181641666666,2.58573367666667,0.00178584999999964,927.969318281201,1060.09436835297,1667.368,0.705466584126984
42,21.048,0.7094655,2.727071,22.008,44.016,"2011_nk_241","Nush",2011,0.709173778333333,2.588262085,0.00252840833333323,927.969318281201,1060.09436835297,1667.368,0.705466584126984
43,21.524,0.70866,2.7357201,22.532,45.064,"2011_nk_241","Nush",2011,0.709165866666666,2.59260110666667,0.00433902166666655,927.969318281201,1060.09436835297,1667.368,0.705466584126984
44,22.048,0.7094044,2.6869441,23.056,46.112,"2011_nk_241","Nush",2011,0.709151365,2.5966431,0.00404199333333377,927.969318281201,1060.09436835297,1667.368,0.705466584126984
45,22.524,0.7091783,2.7035356,23.58,47.16,"2011_nk_241","Nush",2011,0.709155241666666,2.60050828666667,0.0038651866666668,927.969318281201,1060.09436835297,1667.368,0.705466584126984
46,23.048,0.7093933,2.7521421,24.104,48.208,"2011_nk_241","Nush",2011,0.709150996666666,2.60455343666667,0.00404514999999961,927.969318281201,1060.09436835297,1667.368,0.705466584126984
47,23.524,0.7093391,2.724648,24.628,49.256,"2011_nk_241","Nush",2011,0.709158826666666,2.60992877333333,0.0053753366666669,927.969318281201,1060.09436835297,1667.368,0.705466584126984
48,24.048,0.7090598,2.7288922,25.152,50.304,"2011_nk_241","Nush",2011,0.70913932,2.615069665,0.00514089166666709,927.969318281201,1060.09436835297,1667.368,0.705466584126984
49,24.524,0.7092356,2.7883765,25.676,51.352,"2011_nk_241","Nush",2011,0.70914199,2.62117864833333,0.00610898333333321,927.969318281201,1060.09436835297,1667.368,0.705466584126984
50,25.048,0.7091177,2.7416606,26.2,52.4,"2011_nk_241","Nush",2011,0.709140791666666,2.62823228333333,0.00705363499999967,927.969318281201,1060.09436835297,1667.368,0.705466584126984
51,25.524,0.7093468,2.7862978,26.724,53.448,"2011_nk_241","Nush",2011,0.709131216666666,2.63796145166667,0.00972916833333359,927.969318281201,1060.09436835297,1667.368,0.705466584126984
52,26.048,0.7098102,2.7765639,27.248,54.496,"2011_nk_241","Nush",2011,0.709128601666666,2.645620265,0.00765881333333285,927.969318281201,1060.09436835297,1667.368,0.705466584126984
