"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
20,0.910444785750474,0.705759279080139,10.48,20.96,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
21,1.24745762722552,0.706174057516133,11.004,22.008,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
22,1.31988001482402,0.706394283494234,11.528,23.056,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
23,1.36226717578323,0.705748091968358,12.052,24.104,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
24,1.35763893381527,0.706565681562702,12.576,25.152,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
25,1.36422688374869,0.705153554446927,13.1,26.2,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
26,1.36184357279865,0.705444955206004,13.624,27.248,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
27,1.34842815981133,0.705816991364927,14.148,28.296,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
28,1.32748074547947,0.705375933606008,14.672,29.344,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
29,1.32135332921361,0.705100011208626,15.196,30.392,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
30,1.30747815132149,0.706112924336735,15.72,31.44,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
31,1.32671761487105,0.705549192884121,16.244,32.488,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
32,1.31987883228256,0.704240047328047,16.768,33.536,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
33,1.31374764539696,0.70563680759261,17.292,34.584,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
34,1.33029733276051,0.705160523802101,17.816,35.632,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
35,1.31699315581382,0.70586067896325,18.34,36.68,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
36,1.3296424837219,0.705232404098942,18.864,37.728,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
37,1.31767285157745,0.706304655785274,19.388,38.776,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
38,1.31120363457961,0.706463910634581,19.912,39.824,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
39,1.29582946540812,0.706752567867756,20.436,40.872,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
40,1.3212961231123,0.705593036019364,20.96,41.92,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
41,1.33615456859335,0.705782020443956,21.484,42.968,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
42,1.29887683563377,0.70551420740162,22.008,44.016,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
43,1.30852155081935,0.705086160747457,22.532,45.064,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
44,1.2841192671603,0.705730268252823,23.056,46.112,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
45,1.2935901439444,0.705973035485121,23.58,47.16,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
46,1.27557740415341,0.70619967854584,24.104,48.208,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
47,1.28880942658308,0.705640228040631,24.628,49.256,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
48,1.29327886884513,0.705178940568502,25.152,50.304,"2015_nk_040","Nush",2015,NA,NA,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
49,1.26504340718053,0.706009114877807,25.676,51.352,"2015_nk_040","Nush",2015,0.705723628857618,1.25683035241103,NA,725.539245955098,870.108863838049,1409.56,0.705627779627099
50,1.26964135843743,0.705746704674928,26.2,52.4,"2015_nk_040","Nush",2015,0.705721884851159,1.26035166824287,0.00352131583183701,725.539245955098,870.108863838049,1409.56,0.705627779627099
51,1.26825006778764,0.704685949959908,26.724,53.448,"2015_nk_040","Nush",2015,0.705713411246452,1.25836745621205,-0.00198421203081645,725.539245955098,870.108863838049,1409.56,0.705627779627099
52,1.28556074157149,0.704780744851547,27.248,54.496,"2015_nk_040","Nush",2015,0.705701416777437,1.25510664192827,-0.00326081428378289,725.539245955098,870.108863838049,1409.56,0.705627779627099
53,1.25731923632034,0.705420876008458,27.772,55.544,"2015_nk_040","Nush",2015,0.705684137642838,1.25087756030897,-0.00422908161930158,725.539245955098,870.108863838049,1409.56,0.705627779627099
54,1.27372420443435,0.705120569343188,28.296,56.592,"2015_nk_040","Nush",2015,0.705682780145948,1.24627748723275,-0.00460007307622257,725.539245955098,870.108863838049,1409.56,0.705627779627099
55,1.26919448788671,0.706035490462332,28.82,57.64,"2015_nk_040","Nush",2015,0.705694891133521,1.24180604569689,-0.00447144153585777,725.539245955098,870.108863838049,1409.56,0.705627779627099
56,1.24685631531448,0.705618825274402,29.344,58.688,"2015_nk_040","Nush",2015,0.705693333397659,1.23733903981721,-0.00446700587967874,725.539245955098,870.108863838049,1409.56,0.705627779627099
57,1.24721861753479,0.705820849795983,29.868,59.736,"2015_nk_040","Nush",2015,0.705689582065906,1.23298000166398,-0.00435903815323591,725.539245955098,870.108863838049,1409.56,0.705627779627099
58,1.22091843604081,0.705478087258585,30.392,60.784,"2015_nk_040","Nush",2015,0.705682335613583,1.22923827753205,-0.00374172413192375,725.539245955098,870.108863838049,1409.56,0.705627779627099
59,1.23838886185947,0.705505991666053,30.916,61.832,"2015_nk_040","Nush",2015,0.70570957852377,1.2253089008035,-0.00392937672855043,725.539245955098,870.108863838049,1409.56,0.705627779627099
60,1.25986197369558,0.706682865796511,31.44,62.88,"2015_nk_040","Nush",2015,0.705686896535706,1.22162375197272,-0.00368514883078253,725.539245955098,870.108863838049,1409.56,0.705627779627099
61,1.25163273635219,0.705704618164191,31.964,63.928,"2015_nk_040","Nush",2015,0.705672643051602,1.21761836702834,-0.00400538494438329,725.539245955098,870.108863838049,1409.56,0.705627779627099
62,1.22459665905929,0.704633401143227,32.488,64.976,"2015_nk_040","Nush",2015,0.705688611552368,1.21394606419457,-0.00367230283376774,725.539245955098,870.108863838049,1409.56,0.705627779627099
63,1.22780024633588,0.705800589622179,33.012,66.024,"2015_nk_040","Nush",2015,0.705693934975566,1.2098847738605,-0.00406129033406444,725.539245955098,870.108863838049,1409.56,0.705627779627099
64,1.22265497100942,0.705479536772879,33.536,67.072,"2015_nk_040","Nush",2015,0.705708570769547,1.20543810725608,-0.00444666660441828,725.539245955098,870.108863838049,1409.56,0.705627779627099
65,1.22445158525881,0.706337411205471,34.06,68.12,"2015_nk_040","Nush",2015,0.705701938501344,1.20105796306484,-0.00438014419124655,725.539245955098,870.108863838049,1409.56,0.705627779627099
66,1.2153392947502,0.70612137624417,34.584,69.168,"2015_nk_040","Nush",2015,0.705706285328454,1.19694214802632,-0.00411581503852143,725.539245955098,870.108863838049,1409.56,0.705627779627099
67,1.21316403666074,0.705943906355089,35.108,70.216,"2015_nk_040","Nush",2015,0.705704950383488,1.19306274354587,-0.00387940448044422,725.539245955098,870.108863838049,1409.56,0.705627779627099
68,1.19515171422027,0.705348414837826,35.632,71.264,"2015_nk_040","Nush",2015,0.705684004389839,1.18951103002754,-0.00355171351833694,725.539245955098,870.108863838049,1409.56,0.705627779627099
69,1.18369142226213,0.707009654912333,36.156,72.312,"2015_nk_040","Nush",2015,0.70566791964759,1.18617248357177,-0.0033385464557627,725.539245955098,870.108863838049,1409.56,0.705627779627099
70,1.18268617532101,0.705224196917485,36.68,73.36,"2015_nk_040","Nush",2015,0.705680134273846,1.18241588702718,-0.00375659654459803,725.539245955098,870.108863838049,1409.56,0.705627779627099
71,1.18769214849819,0.70651997173414,37.204,74.408,"2015_nk_040","Nush",2015,0.705653588422165,1.17852965442316,-0.00388623260401055,725.539245955098,870.108863838049,1409.56,0.705627779627099
72,1.18197237802594,0.705537855430223,37.728,75.456,"2015_nk_040","Nush",2015,0.705636279868594,1.17514786428595,-0.0033817901372184,725.539245955098,870.108863838049,1409.56,0.705627779627099
73,1.15368888034382,0.70624572295859,38.252,76.504,"2015_nk_040","Nush",2015,0.705662637648954,1.17199195016023,-0.00315591412571403,725.539245955098,870.108863838049,1409.56,0.705627779627099
74,1.15307406191037,0.705186130566561,38.776,77.552,"2015_nk_040","Nush",2015,0.705666963675393,1.16886889486862,-0.00312305529161461,725.539245955098,870.108863838049,1409.56,0.705627779627099
75,1.16678035657409,0.70607274948761,39.3,78.6,"2015_nk_040","Nush",2015,0.705647537759116,1.16567361486486,-0.00319528000375957,725.539245955098,870.108863838049,1409.56,0.705627779627099
76,1.14116615090402,0.704962436595615,39.824,79.648,"2015_nk_040","Nush",2015,0.705633551438557,1.16278895534553,-0.00288465951932837,725.539245955098,870.108863838049,1409.56,0.705627779627099
77,1.14592366451854,0.70635736233431,40.348,80.696,"2015_nk_040","Nush",2015,0.70563525955204,1.16014596325257,-0.0026429920929576,725.539245955098,870.108863838049,1409.56,0.705627779627099
78,1.12330736914487,0.705865123516821,40.872,81.744,"2015_nk_040","Nush",2015,0.705640163249524,1.15713804927316,-0.0030079139794148,725.539245955098,870.108863838049,1409.56,0.705627779627099
79,1.12236300041982,0.706617074435868,41.396,82.792,"2015_nk_040","Nush",2015,0.705635920021097,1.15458738812214,-0.00255066115101377,725.539245955098,870.108863838049,1409.56,0.705627779627099
80,1.12172373566068,0.705654638692581,41.92,83.84,"2015_nk_040","Nush",2015,0.705633526364047,1.15175762638012,-0.00282976174202565,725.539245955098,870.108863838049,1409.56,0.705627779627099
81,1.12840490537653,0.705665641233739,42.444,84.888,"2015_nk_040","Nush",2015,0.705657394720083,1.14928829030916,-0.00246933607095712,725.539245955098,870.108863838049,1409.56,0.705627779627099
82,1.12423115779706,0.705674615353311,42.968,85.936,"2015_nk_040","Nush",2015,0.705684508878534,1.14662481892774,-0.00266347138141643,725.539245955098,870.108863838049,1409.56,0.705627779627099
83,1.10852227862513,0.704711343892421,43.492,86.984,"2015_nk_040","Nush",2015,0.705699973188899,1.14446835035615,-0.0021564685715989,725.539245955098,870.108863838049,1409.56,0.705627779627099
