"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
133,69.692,0.703297625427087,0.1177411428501,139.384,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
134,70.216,0.707182306401939,0.213499629600097,140.432,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
135,70.74,0.709834089743407,0.295021552172536,141.48,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
136,71.264,0.709100103321495,0.333137670497706,142.528,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
137,71.788,0.705686601370225,0.336220299978035,143.576,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
138,72.312,0.7096914298498,0.326848023441818,144.624,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
139,72.836,0.7094028160594,0.319962735951933,145.672,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
140,73.36,0.711163229707716,0.325895438066057,146.72,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
141,73.884,0.70720622187723,0.33789096806941,147.768,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
142,74.408,0.70820352471025,0.35698446442833,148.816,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
143,74.932,0.706906359812271,0.373087032605426,149.864,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
144,75.456,0.71015221324655,0.392224849556495,150.912,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
145,75.98,0.711487747680396,0.407282473216751,151.96,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
146,76.504,0.710413199924668,0.423940523002555,153.008,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
147,77.028,0.707285023618495,0.424966223577968,154.056,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
148,77.552,0.707806443129248,0.417728221730174,155.104,"2020_kk_320_redo","Kusko",2020,NA,NA,NA,1335.87060742187,1495.75805376235,1931.464,0.705961423198575
