"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.705947,0.786145,0.524,1.048,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
2,1.048,0.70563,0.851344,1.048,2.096,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
3,1.524,0.70694,0.857406,1.572,3.144,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
4,2.048,0.705864,0.868918,2.096,4.192,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
5,2.524,0.705822,0.876879,2.62,5.24,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
6,3.048,0.705591,0.872387,3.144,6.288,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
7,3.524,0.705938,0.859311,3.668,7.336,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
8,4.048,0.705721,0.86721,4.192,8.384,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
9,4.524,0.70365,0.868289,4.716,9.432,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
10,5.048,0.704147,0.86792,5.24,10.48,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
11,5.524,0.705745,0.858167,5.764,11.528,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
12,6.048,0.706411,0.863642,6.288,12.576,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
13,6.524,0.706356,0.872906,6.812,13.624,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
14,7.048,0.705821,0.861801,7.336,14.672,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
15,7.524,0.703603,0.867385,7.86,15.72,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
16,8.048,0.706374,0.858797,8.384,16.768,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
17,8.524,0.704915,0.881371,8.908,17.816,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
18,9.048,0.705062,0.881321,9.432,18.864,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
19,9.524,0.706331,0.874726,9.956,19.912,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
20,10.048,0.705583,0.878357,10.48,20.96,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
21,10.524,0.706866,0.892628,11.004,22.008,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
22,11.048,0.704446,0.894186,11.528,23.056,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
23,11.524,0.705469,0.889372,12.052,24.104,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
24,12.048,0.705034,0.904005,12.576,25.152,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
25,12.524,0.705483,0.90877,13.1,26.2,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
26,13.048,0.705877,0.900265,13.624,27.248,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
27,13.524,0.704947,0.882488,14.148,28.296,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
28,14.048,0.703171,0.893204,14.672,29.344,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
29,14.524,0.706884,0.909226,15.196,30.392,"2011_nk_142","Nush",2011,NA,NA,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
30,15.048,0.706337,0.91089,15.72,31.44,"2011_nk_142","Nush",2011,0.70546425,0.905131183333334,NA,624.872942894419,724.690351372908,1204.152,0.705318694736842
31,15.524,0.706327,0.908537,16.244,32.488,"2011_nk_142","Nush",2011,0.705451433333333,0.907873933333334,0.00274275000000002,624.872942894419,724.690351372908,1204.152,0.705318694736842
32,16.048,0.706771,0.89273,16.768,33.536,"2011_nk_142","Nush",2011,0.705437916666667,0.909691966666667,0.00181803333333341,624.872942894419,724.690351372908,1204.152,0.705318694736842
33,16.524,0.704598,0.894038,17.292,34.584,"2011_nk_142","Nush",2011,0.705420533333333,0.911822633333334,0.00213066666666661,624.872942894419,724.690351372908,1204.152,0.705318694736842
34,17.048,0.705177,0.912739,17.816,35.632,"2011_nk_142","Nush",2011,0.70542075,0.913812833333334,0.00199019999999994,624.872942894419,724.690351372908,1204.152,0.705318694736842
35,17.524,0.705204,0.907756,18.34,36.68,"2011_nk_142","Nush",2011,0.705423166666667,0.915076883333333,0.00126404999999996,624.872942894419,724.690351372908,1204.152,0.705318694736842
36,18.048,0.704963,0.914362,18.864,37.728,"2011_nk_142","Nush",2011,0.705417933333333,0.916736416666667,0.00165953333333346,624.872942894419,724.690351372908,1204.152,0.705318694736842
37,18.524,0.705336,0.914585,19.388,38.776,"2011_nk_142","Nush",2011,0.7054039,0.91895315,0.00221673333333328,624.872942894419,724.690351372908,1204.152,0.705318694736842
38,19.048,0.704766,0.92807,19.912,39.824,"2011_nk_142","Nush",2011,0.70539275,0.921046816666667,0.00209366666666666,624.872942894419,724.690351372908,1204.152,0.705318694736842
39,19.524,0.705879,0.932684,20.436,40.872,"2011_nk_142","Nush",2011,0.705413166666667,0.92303855,0.00199173333333325,624.872942894419,724.690351372908,1204.152,0.705318694736842
40,20.048,0.705314,0.941834,20.96,41.92,"2011_nk_142","Nush",2011,0.70543535,0.925103133333333,0.00206458333333337,624.872942894419,724.690351372908,1204.152,0.705318694736842
41,20.524,0.705279,0.923714,21.484,42.968,"2011_nk_142","Nush",2011,0.705418166666667,0.927506033333333,0.00240289999999999,624.872942894419,724.690351372908,1204.152,0.705318694736842
42,21.048,0.705576,0.931742,22.008,44.016,"2011_nk_142","Nush",2011,0.705400016666667,0.929809783333333,0.00230374999999994,624.872942894419,724.690351372908,1204.152,0.705318694736842
43,21.524,0.704836,0.946439,22.532,45.064,"2011_nk_142","Nush",2011,0.70539975,0.93181855,0.00200876666666672,624.872942894419,724.690351372908,1204.152,0.705318694736842
44,22.048,0.704363,0.942396,23.056,46.112,"2011_nk_142","Nush",2011,0.705394116666667,0.934323333333333,0.00250478333333326,624.872942894419,724.690351372908,1204.152,0.705318694736842
45,22.524,0.704977,0.939583,23.58,47.16,"2011_nk_142","Nush",2011,0.70544125,0.936775383333333,0.00245205000000004,624.872942894419,724.690351372908,1204.152,0.705318694736842
46,23.048,0.704917,0.951883,24.104,48.208,"2011_nk_142","Nush",2011,0.705444016666667,0.939213616666667,0.00243823333333326,624.872942894419,724.690351372908,1204.152,0.705318694736842
47,23.524,0.705017,0.948627,24.628,49.256,"2011_nk_142","Nush",2011,0.705439783333334,0.941538566666667,0.00232494999999999,624.872942894419,724.690351372908,1204.152,0.705318694736842
48,24.048,0.704783,0.93359,25.152,50.304,"2011_nk_142","Nush",2011,0.705446166666667,0.943775433333333,0.00223686666666667,624.872942894419,724.690351372908,1204.152,0.705318694736842
49,24.524,0.705167,0.939942,25.676,51.352,"2011_nk_142","Nush",2011,0.705436116666667,0.94613825,0.0023628166666666,624.872942894419,724.690351372908,1204.152,0.705318694736842
50,25.048,0.704656,0.954922,26.2,52.4,"2011_nk_142","Nush",2011,0.705440466666667,0.94862985,0.00249159999999993,624.872942894419,724.690351372908,1204.152,0.705318694736842
51,25.524,0.706127,0.958453,26.724,53.448,"2011_nk_142","Nush",2011,0.7054148,0.950696866666667,0.00206701666666664,624.872942894419,724.690351372908,1204.152,0.705318694736842
52,26.048,0.706292,0.95271,27.248,54.496,"2011_nk_142","Nush",2011,0.705437466666667,0.952578233333333,0.00188136666666672,624.872942894419,724.690351372908,1204.152,0.705318694736842
53,26.524,0.706124,0.936652,27.772,55.544,"2011_nk_142","Nush",2011,0.7054245,0.954775,0.00219676666666657,624.872942894419,724.690351372908,1204.152,0.705318694736842
54,27.048,0.705506,0.940573,28.296,56.592,"2011_nk_142","Nush",2011,0.7054194,0.956698783333333,0.00192378333333332,624.872942894419,724.690351372908,1204.152,0.705318694736842
55,27.524,0.706411,0.959587,28.82,57.64,"2011_nk_142","Nush",2011,0.705422883333334,0.9585363,0.00183751666666665,624.872942894419,724.690351372908,1204.152,0.705318694736842
56,28.048,0.706234,0.947254,29.344,58.688,"2011_nk_142","Nush",2011,0.7054271,0.960106566666666,0.00157026666666671,624.872942894419,724.690351372908,1204.152,0.705318694736842
57,28.524,0.704919,0.941518,29.868,59.736,"2011_nk_142","Nush",2011,0.705422083333334,0.96187995,0.00177338333333332,624.872942894419,724.690351372908,1204.152,0.705318694736842
58,29.048,0.705512,0.945527,30.392,60.784,"2011_nk_142","Nush",2011,0.7054543,0.963909666666666,0.00202971666666663,624.872942894419,724.690351372908,1204.152,0.705318694736842
59,29.524,0.70528,0.945704,30.916,61.832,"2011_nk_142","Nush",2011,0.705448433333334,0.965578066666666,0.00166840000000001,624.872942894419,724.690351372908,1204.152,0.705318694736842
60,30.048,0.705579,0.960404,31.44,62.88,"2011_nk_142","Nush",2011,0.7054528,0.966905316666667,0.00132725000000011,624.872942894419,724.690351372908,1204.152,0.705318694736842
