"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
58,30.392,0.709309030954429,0.13393222767342,"2015_yk_101","Yukon",2015,60.784,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
59,30.916,0.710677839925676,0.612663539074252,"2015_yk_101","Yukon",2015,61.832,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
60,31.44,0.709714943969266,0.975442804364686,"2015_yk_101","Yukon",2015,62.88,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
61,31.964,0.711196593310579,1.07620370708485,"2015_yk_101","Yukon",2015,63.928,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
62,32.488,0.709955807952235,1.08748413568604,"2015_yk_101","Yukon",2015,64.976,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
63,33.012,0.711110146654709,1.06165343445586,"2015_yk_101","Yukon",2015,66.024,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
64,33.536,0.711149440612118,1.03572760571052,"2015_yk_101","Yukon",2015,67.072,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
65,34.06,0.710541541930984,0.999504946487523,"2015_yk_101","Yukon",2015,68.12,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
66,34.584,0.711271007530347,0.980064735743085,"2015_yk_101","Yukon",2015,69.168,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
67,35.108,0.711278674209017,0.967003116407427,"2015_yk_101","Yukon",2015,70.216,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
68,35.632,0.709148588433146,0.969683348149554,"2015_yk_101","Yukon",2015,71.264,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
69,36.156,0.710541589156843,0.961638100749182,"2015_yk_101","Yukon",2015,72.312,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
70,36.68,0.710536640140564,0.952303906111021,"2015_yk_101","Yukon",2015,73.36,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
71,37.204,0.710549842237158,0.954743839158478,"2015_yk_101","Yukon",2015,74.408,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
72,37.728,0.711100456537148,0.950914631375153,"2015_yk_101","Yukon",2015,75.456,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
73,38.252,0.711050586953314,0.958025037364527,"2015_yk_101","Yukon",2015,76.504,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
74,38.776,0.709969757189629,0.956806235298662,"2015_yk_101","Yukon",2015,77.552,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
75,39.3,0.712214245910199,0.973941885910844,"2015_yk_101","Yukon",2015,78.6,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
76,39.824,0.710200626502897,0.969111726428073,"2015_yk_101","Yukon",2015,79.648,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
77,40.348,0.710058768598949,0.959024884117062,"2015_yk_101","Yukon",2015,80.696,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
78,40.872,0.711633476435453,0.994129106955113,"2015_yk_101","Yukon",2015,81.744,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
79,41.396,0.709930309212345,0.988997197529092,"2015_yk_101","Yukon",2015,82.792,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
80,41.92,0.711028885558903,0.980433106488875,"2015_yk_101","Yukon",2015,83.84,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
81,42.444,0.712165702058907,0.963593943129463,"2015_yk_101","Yukon",2015,84.888,NA,NA,NA,428.811803021269,656.519625330264,1130.792,0.71077664701926
