"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
422,221.128,0.71152232127509,0.135797779299097,442.256,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
423,221.652,0.715772957062654,0.169501419749264,443.304,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
424,222.176,0.711236702552065,0.21134191070534,444.352,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
425,222.7,0.710434185723757,0.260642439066277,445.4,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
426,223.224,0.710517749933543,0.334895816812885,446.448,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
427,223.748,0.712394722014072,0.393099628019801,447.496,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
428,224.272,0.713069349441784,0.432547613485264,448.544,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
429,224.796,0.709563541348258,0.454637579180219,449.592,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
430,225.32,0.708308123659823,0.46966460721325,450.64,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
431,225.844,0.709824821052351,0.513327328401316,451.688,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
432,226.368,0.709039331159257,0.554690923776571,452.736,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
433,226.892,0.710523580346872,0.579105600398623,453.784,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
434,227.416,0.709401121241687,0.603735298899283,454.832,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
435,227.94,0.708320348679832,0.610750937936296,455.88,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
436,228.464,0.709587644436451,0.640493340569574,456.928,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
437,228.988,0.709690076981429,0.656853522960997,457.976,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
438,229.512,0.708614709879657,0.676346075210548,459.024,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
439,230.036,0.708400022089623,0.692540139864453,460.072,"2020_kk_167_redo","Kusko",2020,NA,NA,NA,911.879476203321,1239.22659587772,1979.672,0.709438217461584
