"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.71056,2.0967798,0.524,1.048,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
2,1.048,0.708713,2.2016051,1.048,2.096,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
3,1.572,0.708753,2.2905204,1.572,3.144,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
4,2.096,0.7093093,2.3805322,2.096,4.192,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
5,2.62,0.7086538,2.4070823,2.62,5.24,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
6,3.144,0.7095043,2.4030178,3.144,6.288,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
7,3.668,0.7086969,2.3730462,3.668,7.336,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
8,4.192,0.7094961,2.3239052,4.192,8.384,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
9,4.716,0.709071,2.2886135,4.716,9.432,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
10,5.24,0.7082711,2.2670196,5.24,10.48,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
11,5.764,0.7093087,2.2777034,5.764,11.528,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
12,6.288,0.7084201,2.2952938,6.288,12.576,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
13,6.812,0.7086871,2.2941998,6.812,13.624,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
14,7.336,0.7086712,2.2836746,7.336,14.672,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
15,7.86,0.709118,2.2490666,7.86,15.72,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
16,8.384,0.7090724,2.2492066,8.384,16.768,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
17,8.908,0.7100008,2.2189019,8.908,17.816,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
18,9.432,0.7083398,2.2245752,9.432,18.864,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
19,9.956,0.7094968,2.1652419,9.956,19.912,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
20,10.48,0.7094968,2.2017519,10.48,20.96,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
21,11.004,0.7089324,2.1805245,11.004,22.008,"2011_nk_54","Nush",2011,NA,NA,NA,878.963169379525,1027.18229510143,1128.696,0.704382140140845
