"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
82,42.968,0.711916789597314,0.230183943698913,"2015_yk_395","Yukon",2015,85.936,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
83,43.492,0.708782415056462,0.842682339474079,"2015_yk_395","Yukon",2015,86.984,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
84,44.016,0.70922628135533,1.2010859963182,"2015_yk_395","Yukon",2015,88.032,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
85,44.54,0.710055735565288,1.23654973577085,"2015_yk_395","Yukon",2015,89.08,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
86,45.064,0.709828435125366,1.21485642873056,"2015_yk_395","Yukon",2015,90.128,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
87,45.588,0.708345370538171,1.22639777558101,"2015_yk_395","Yukon",2015,91.176,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
88,46.112,0.709173742890948,1.18404333800494,"2015_yk_395","Yukon",2015,92.224,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
89,46.636,0.709066628968885,1.13859546094151,"2015_yk_395","Yukon",2015,93.272,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
90,47.16,0.708789427534524,1.14909667682258,"2015_yk_395","Yukon",2015,94.32,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
91,47.684,0.708275483885493,1.16481369986832,"2015_yk_395","Yukon",2015,95.368,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
92,48.208,0.708225262829483,1.14983156093264,"2015_yk_395","Yukon",2015,96.416,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
93,48.732,0.709181740882142,1.16132764594219,"2015_yk_395","Yukon",2015,97.464,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
94,49.256,0.710142637029148,1.20048765738792,"2015_yk_395","Yukon",2015,98.512,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
95,49.78,0.70801833394956,1.21960949764243,"2015_yk_395","Yukon",2015,99.56,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
96,50.304,0.707878674277459,1.20923628244762,"2015_yk_395","Yukon",2015,100.608,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
97,50.828,0.709040930235218,1.22456084668312,"2015_yk_395","Yukon",2015,101.656,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
98,51.352,0.708635152088105,1.26603482050514,"2015_yk_395","Yukon",2015,102.704,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
99,51.876,0.709565658725489,1.23833424969328,"2015_yk_395","Yukon",2015,103.752,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
100,52.4,0.709040184134513,1.21789552891268,"2015_yk_395","Yukon",2015,104.8,NA,NA,NA,438.82627195894,602.934289328723,1051.144,0.707183688392573
