"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,0.617205116920936,0.707659623034572,12.576,25.152,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
25,0.874022665199081,0.709418396496631,13.1,26.2,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
26,0.928138494380951,0.707287602766389,13.624,27.248,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
27,0.906578630839014,0.70751725245371,14.148,28.296,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
28,0.877028093815004,0.70677949588861,14.672,29.344,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
29,0.878667030495572,0.707587195539226,15.196,30.392,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
30,0.895024965856092,0.7070583009199,15.72,31.44,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
31,0.893878631014728,0.7079012936866,16.244,32.488,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
32,0.865054255001818,0.70740487692257,16.768,33.536,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
33,0.841546668067096,0.708625816476393,17.292,34.584,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
34,0.816624815601128,0.70734447744904,17.816,35.632,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
35,0.819875066619811,0.707629903997068,18.34,36.68,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
36,0.798653731259184,0.707023004382221,18.864,37.728,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
37,0.793100517220043,0.707551085648319,19.388,38.776,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
38,0.81866830012051,0.707368944606176,19.912,39.824,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
39,0.789350517163687,0.708094111314294,20.436,40.872,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
40,0.76094457126903,0.707591646523476,20.96,41.92,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
41,0.770676063596435,0.707230148275616,21.484,42.968,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
42,0.805458749031074,0.708179472119641,22.008,44.016,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
43,0.79258149106693,0.706768202819099,22.532,45.064,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
44,0.783252358749132,0.708404052012384,23.056,46.112,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
45,0.781737189315177,0.707661193282493,23.58,47.16,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
46,0.82171260925286,0.70800625312819,24.104,48.208,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
47,0.76202232646065,0.706834055909558,24.628,49.256,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
48,0.787949204417841,0.707998036983835,25.152,50.304,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
49,0.775075091493249,0.707816839985987,25.676,51.352,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
50,0.822032275795024,0.708163117500834,26.2,52.4,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
51,0.781550008603685,0.708448933427921,26.724,53.448,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
52,0.800399030622274,0.707414087184598,27.248,54.496,"2015_nk_252","Nush",2015,NA,NA,NA,546.315021945324,628.385416852619,861.456,0.705052599280592
