"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
41,0.639711822834717,0.709046626043446,21.484,42.968,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
42,1.12870931801885,0.709519668072511,22.008,44.016,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
43,1.2125982616213,0.708699362977932,22.532,45.064,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
44,1.20933661964746,0.708363440808966,23.056,46.112,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
45,1.20057438964312,0.70978403312516,23.58,47.16,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
46,1.21165244460219,0.709334065643679,24.104,48.208,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
47,1.13542396266451,0.709320773321584,24.628,49.256,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
48,1.15687274151648,0.710402284832388,25.152,50.304,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
49,1.23332146527211,0.709512479696309,25.676,51.352,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
50,1.29907721620086,0.708553366677756,26.2,52.4,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
51,1.25937668073729,0.708673467292034,26.724,53.448,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
52,1.21835077655816,0.708545292839774,27.248,54.496,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
53,1.22864351437532,0.708701550301032,27.772,55.544,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
54,1.22644277267561,0.709342242540549,28.296,56.592,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
55,1.28276428146962,0.709674354106485,28.82,57.64,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
56,1.27933588932092,0.708625624190401,29.344,58.688,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
57,1.16363950769991,0.709047349991411,29.868,59.736,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
58,1.10656230244376,0.708057889984552,30.392,60.784,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
59,1.23516161388788,0.708937453958888,30.916,61.832,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
60,1.33081380777384,0.709895978663633,31.44,62.88,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
61,1.16889378639357,0.708466687707923,31.964,63.928,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
62,1.0689893494442,0.708893858528096,32.488,64.976,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
63,1.16598983956327,0.709052460608547,33.012,66.024,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
64,1.40864842840041,0.709036091364799,33.536,67.072,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
65,1.22233371709648,0.708366190181878,34.06,68.12,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
66,1.10500746301001,0.709913301571745,34.584,69.168,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
67,1.14429186673601,0.708776571003602,35.108,70.216,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
68,1.34336776568743,0.708949149889504,35.632,71.264,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
69,1.11260483131017,0.708841707224739,36.156,72.312,"2015_nk_295","Nush",2015,NA,NA,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
70,0.898338825577851,0.7087041727699,36.68,73.36,"2015_nk_295","Nush",2015,0.708955203869449,1.07693518866814,NA,527.000663326026,699.279066032661,928.528,0.70817547639261
71,0.945109324347664,0.708164646489641,37.204,74.408,"2015_nk_295","Nush",2015,0.708938954348907,1.08339781029203,0.006462621623891,527.000663326026,699.279066032661,928.528,0.70817547639261
72,1.12161255181339,0.708500444397192,37.728,75.456,"2015_nk_295","Nush",2015,0.708937123632439,1.08168078244986,-0.00171702784217742,527.000663326026,699.279066032661,928.528,0.70817547639261
73,1.08368962127071,0.709460875113493,38.252,76.504,"2015_nk_295","Nush",2015,0.708942568654878,1.07878083576152,-0.00289994668833793,527.000663326026,699.279066032661,928.528,0.70817547639261
74,0.961078374517333,0.709362724365889,38.776,77.552,"2015_nk_295","Nush",2015,0.708960140699024,1.07606299270895,-0.00271784305256761,527.000663326026,699.279066032661,928.528,0.70817547639261
75,0.961220779097639,0.708267741954624,39.3,78.6,"2015_nk_295","Nush",2015,0.70896402632003,1.0736878620804,-0.00237513062855066,527.000663326026,699.279066032661,928.528,0.70817547639261
76,1.01915956448672,0.710433290275627,39.824,79.648,"2015_nk_295","Nush",2015,0.708952832052371,1.07148143042847,-0.0022064316519268,527.000663326026,699.279066032661,928.528,0.70817547639261
77,1.02516747637262,0.709856272052479,40.348,80.696,"2015_nk_295","Nush",2015,0.708926200611641,1.07039630220182,-0.00108512822665752,527.000663326026,699.279066032661,928.528,0.70817547639261
78,0.948724759412417,0.708528856319636,40.872,81.744,"2015_nk_295","Nush",2015,0.708894363740647,1.06862582311886,-0.00177047908295402,527.000663326026,699.279066032661,928.528,0.70817547639261
