"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
15,0.271745020288357,0.707589090867402,7.86,15.72,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
16,0.341148373175007,0.705082159595873,8.384,16.768,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
17,0.908529505014941,0.70983448378158,8.908,17.816,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
18,1.14628472639586,0.708971376197735,9.432,18.864,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
19,1.15972837491263,0.709259005428867,9.956,19.912,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
20,0.90338492331123,0.708539670442486,10.48,20.96,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
21,1.08562453237007,0.709606655157999,11.004,22.008,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
22,1.23827489136173,0.708999851009361,11.528,23.056,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
23,1.1701889368109,0.709257442351477,12.052,24.104,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
24,0.976403564306354,0.709157146521364,12.576,25.152,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
25,1.16958935910156,0.707984571261674,13.1,26.2,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
26,1.36899130551723,0.708667423072347,13.624,27.248,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
27,1.18725782956694,0.709258311945142,14.148,28.296,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
28,1.21318085364662,0.708415916945821,14.672,29.344,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
29,1.2599926545803,0.708550103647119,15.196,30.392,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
30,1.22972129662353,0.708482635139896,15.72,31.44,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
31,1.19052516490064,0.708607695931127,16.244,32.488,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
32,1.21756657669101,0.709548080828295,16.768,33.536,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
33,1.22099998039613,0.708230034297726,17.292,34.584,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
34,1.28046025569741,0.708114869375113,17.816,35.632,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
35,1.22500964629741,0.709034296458466,18.34,36.68,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
36,1.26421072654286,0.709917090222596,18.864,37.728,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
37,1.31216603815543,0.709546427653169,19.388,38.776,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
38,1.30083507828692,0.70786184525749,19.912,39.824,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
39,1.27695007027305,0.709191578295056,20.436,40.872,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
40,1.33114932748825,0.709757333832243,20.96,41.92,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
41,1.33656014272618,0.707996602692648,21.484,42.968,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
42,1.3401890359685,0.709693784649583,22.008,44.016,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
43,1.33708753122002,0.709556677936093,22.532,45.064,"2015_nk_154_redo","Nush",2015,NA,NA,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
44,1.36248296588946,0.708485185002152,23.056,46.112,"2015_nk_154_redo","Nush",2015,0.708793058135604,1.28530733147228,NA,466.267919900983,577.864422978441,1357.16,0.70896119324891
45,1.36333902419079,0.708233623658849,23.58,47.16,"2015_nk_154_redo","Nush",2015,0.708821846742878,1.30705378169189,0.021746450219615,466.267919900983,577.864422978441,1357.16,0.70896119324891
46,1.34950673365462,0.709474666099507,24.104,48.208,"2015_nk_154_redo","Nush",2015,0.708891494309336,1.32571347769942,0.0186596960075323,466.267919900983,577.864422978441,1357.16,0.70896119324891
47,1.38221701554564,0.709478855854565,24.628,49.256,"2015_nk_154_redo","Nush",2015,0.708860795328056,1.3341114202862,0.00839794258677462,466.267919900983,577.864422978441,1357.16,0.70896119324891
48,1.36693714047933,0.708902830185055,25.152,50.304,"2015_nk_154_redo","Nush",2015,0.708839549639947,1.33952940849615,0.00541798820995165,466.267919900983,577.864422978441,1357.16,0.70896119324891
49,1.38148061097555,0.710125466560731,25.676,51.352,"2015_nk_154_redo","Nush",2015,0.708838995055737,1.34707242463572,0.00754301613956465,466.267919900983,577.864422978441,1357.16,0.70896119324891
50,1.36294088671818,0.708327184403139,26.2,52.4,"2015_nk_154_redo","Nush",2015,0.708846477968129,1.35669693708557,0.00962451244985818,466.267919900983,577.864422978441,1357.16,0.70896119324891
51,1.3593634811676,0.708653046313076,26.724,53.448,"2015_nk_154_redo","Nush",2015,0.708838460370147,1.36297141047308,0.0062744733875113,466.267919900983,577.864422978441,1357.16,0.70896119324891
52,1.35390515613849,0.708406148617703,27.248,54.496,"2015_nk_154_redo","Nush",2015,0.708850102228588,1.36740498613326,0.0044335756601741,466.267919900983,577.864422978441,1357.16,0.70896119324891
