"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
14,7.336,0.708328,1.451436,7.336,14.672,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
15,7.86,0.708056,1.446333,7.86,15.72,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
16,8.384,0.707245,1.458516,8.384,16.768,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
17,8.908,0.707644,1.478534,8.908,17.816,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
18,9.432,0.708358,1.465765,9.432,18.864,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
19,9.956,0.707851,1.476898,9.956,19.912,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
20,10.48,0.708034,1.488791,10.48,20.96,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
21,11.004,0.707931,1.493829,11.004,22.008,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
22,11.528,0.707945,1.483665,11.528,23.056,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
23,12.052,0.70846,1.484601,12.052,24.104,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
24,12.576,0.707692,1.477904,12.576,25.152,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
25,13.1,0.707756,1.493337,13.1,26.2,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
26,13.624,0.708511,1.497536,13.624,27.248,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
27,14.148,0.706641,1.524892,14.148,28.296,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
28,14.672,0.707387,1.521251,14.672,29.344,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
29,15.196,0.707056,1.530087,15.196,30.392,"2011_nk_116","Nush",2011,NA,NA,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
30,15.72,0.707688,1.559129,15.72,31.44,"2011_nk_116","Nush",2011,0.707830133333334,1.55678835,NA,541.689097128341,648.025238762229,1213.584,0.705443725490196
31,16.244,0.707211,1.565728,16.244,32.488,"2011_nk_116","Nush",2011,0.7078335,1.56431845,0.0075301000000001,541.689097128341,648.025238762229,1213.584,0.705443725490196
32,16.768,0.708692,1.571665,16.768,33.536,"2011_nk_116","Nush",2011,0.707828683333334,1.56988243333333,0.00556398333333319,541.689097128341,648.025238762229,1213.584,0.705443725490196
33,17.292,0.708692,1.594623,17.292,34.584,"2011_nk_116","Nush",2011,0.707865833333334,1.57622465,0.00634221666666668,541.689097128341,648.025238762229,1213.584,0.705443725490196
34,17.816,0.707903,1.60645,17.816,35.632,"2011_nk_116","Nush",2011,0.707862033333334,1.58234168333333,0.00611703333333335,541.689097128341,648.025238762229,1213.584,0.705443725490196
35,18.34,0.708022,1.604852,18.34,36.68,"2011_nk_116","Nush",2011,0.707887733333334,1.58866081666667,0.00631913333333345,541.689097128341,648.025238762229,1213.584,0.705443725490196
36,18.864,0.708762,1.623962,18.864,37.728,"2011_nk_116","Nush",2011,0.707898433333334,1.59517315,0.00651233333333323,541.689097128341,648.025238762229,1213.584,0.705443725490196
37,19.388,0.707678,1.647305,19.388,38.776,"2011_nk_116","Nush",2011,0.7078933,1.60143365,0.0062605,541.689097128341,648.025238762229,1213.584,0.705443725490196
38,19.912,0.708216,1.652981,19.912,39.824,"2011_nk_116","Nush",2011,0.707902216666667,1.60703338333333,0.0055997333333333,541.689097128341,648.025238762229,1213.584,0.705443725490196
39,20.436,0.708449,1.637118,20.436,40.872,"2011_nk_116","Nush",2011,0.707921333333334,1.6131271,0.00609371666666658,541.689097128341,648.025238762229,1213.584,0.705443725490196
40,20.96,0.707395,1.647564,20.96,41.92,"2011_nk_116","Nush",2011,0.707935316666667,1.61914825,0.00602115000000003,541.689097128341,648.025238762229,1213.584,0.705443725490196
41,21.484,0.708122,1.654954,21.484,42.968,"2011_nk_116","Nush",2011,0.707951583333334,1.62490466666667,0.0057564166666666,541.689097128341,648.025238762229,1213.584,0.705443725490196
42,22.008,0.707726,1.653826,22.008,44.016,"2011_nk_116","Nush",2011,0.707972483333334,1.63048941666667,0.00558475000000014,541.689097128341,648.025238762229,1213.584,0.705443725490196
43,22.532,0.707028,1.671618,22.532,45.064,"2011_nk_116","Nush",2011,0.707969416666667,1.63591515,0.00542573333333318,541.689097128341,648.025238762229,1213.584,0.705443725490196
44,23.056,0.707986,1.692217,23.056,46.112,"2011_nk_116","Nush",2011,0.7079594,1.64113711666667,0.00522196666666663,541.689097128341,648.025238762229,1213.584,0.705443725490196
45,23.58,0.706833,1.683833,23.58,47.16,"2011_nk_116","Nush",2011,0.707957916666667,1.64648028333333,0.00534316666666657,541.689097128341,648.025238762229,1213.584,0.705443725490196
46,24.104,0.707869,1.681182,24.104,48.208,"2011_nk_116","Nush",2011,0.70796475,1.65218925,0.00570896666666676,541.689097128341,648.025238762229,1213.584,0.705443725490196
47,24.628,0.707326,1.698059,24.628,49.256,"2011_nk_116","Nush",2011,0.707968116666667,1.65773088333333,0.00554163333333335,541.689097128341,648.025238762229,1213.584,0.705443725490196
48,25.152,0.707883,1.686238,25.152,50.304,"2011_nk_116","Nush",2011,0.707965116666667,1.66370898333333,0.0059781000000001,541.689097128341,648.025238762229,1213.584,0.705443725490196
49,25.676,0.708576,1.690312,25.676,51.352,"2011_nk_116","Nush",2011,0.707964766666667,1.66981548333333,0.00610650000000001,541.689097128341,648.025238762229,1213.584,0.705443725490196
50,26.2,0.708642,1.702935,26.2,52.4,"2011_nk_116","Nush",2011,0.707963716666667,1.67522316666667,0.00540768333333319,541.689097128341,648.025238762229,1213.584,0.705443725490196
51,26.724,0.707508,1.724535,26.724,53.448,"2011_nk_116","Nush",2011,0.707957483333334,1.68099591666667,0.00577275000000022,541.689097128341,648.025238762229,1213.584,0.705443725490196
52,27.248,0.708142,1.720647,27.248,54.496,"2011_nk_116","Nush",2011,0.707962816666667,1.68711995,0.00612403333333322,541.689097128341,648.025238762229,1213.584,0.705443725490196
53,27.772,0.70827,1.716104,27.772,55.544,"2011_nk_116","Nush",2011,0.707957883333334,1.69346731666667,0.00634736666666669,541.689097128341,648.025238762229,1213.584,0.705443725490196
54,28.296,0.706969,1.696126,28.296,56.592,"2011_nk_116","Nush",2011,0.70796105,1.69974428333333,0.00627696666666666,541.689097128341,648.025238762229,1213.584,0.705443725490196
55,28.82,0.707577,1.697977,28.82,57.64,"2011_nk_116","Nush",2011,0.707958316666667,1.70551223333333,0.00576794999999986,541.689097128341,648.025238762229,1213.584,0.705443725490196
56,29.344,0.708307,1.709851,29.344,58.688,"2011_nk_116","Nush",2011,0.707957216666667,1.71125635,0.00574411666666652,541.689097128341,648.025238762229,1213.584,0.705443725490196
57,29.868,0.708474,1.718344,29.868,59.736,"2011_nk_116","Nush",2011,0.707969433333334,1.71616318333333,0.0049068333333333,541.689097128341,648.025238762229,1213.584,0.705443725490196
58,30.392,0.70878,1.712536,30.392,60.784,"2011_nk_116","Nush",2011,0.707998383333334,1.72069628333333,0.00453309999999996,541.689097128341,648.025238762229,1213.584,0.705443725490196
59,30.916,0.708414,1.704236,30.916,61.832,"2011_nk_116","Nush",2011,0.708019350000001,1.72511701666667,0.00442073333333326,541.689097128341,648.025238762229,1213.584,0.705443725490196
60,31.44,0.708322,1.679318,31.44,62.88,"2011_nk_116","Nush",2011,0.708026083333334,1.7291642,0.00404718333333332,541.689097128341,648.025238762229,1213.584,0.705443725490196
61,31.964,0.708079,1.696905,31.964,63.928,"2011_nk_116","Nush",2011,0.708041183333334,1.73292151666667,0.00375731666666668,541.689097128341,648.025238762229,1213.584,0.705443725490196
62,32.488,0.708689,1.688827,32.488,64.976,"2011_nk_116","Nush",2011,0.70802155,1.73757146666667,0.0046499499999999,541.689097128341,648.025238762229,1213.584,0.705443725490196
63,33.012,0.708458,1.728415,33.012,66.024,"2011_nk_116","Nush",2011,0.708018083333334,1.74271078333333,0.00513931666666667,541.689097128341,648.025238762229,1213.584,0.705443725490196
64,33.536,0.708329,1.733551,33.536,67.072,"2011_nk_116","Nush",2011,0.708025883333334,1.74818321666667,0.00547243333333336,541.689097128341,648.025238762229,1213.584,0.705443725490196
65,34.06,0.708832,1.743447,34.06,68.12,"2011_nk_116","Nush",2011,0.70802585,1.75443945,0.00625623333333314,541.689097128341,648.025238762229,1213.584,0.705443725490196
66,34.584,0.708216,1.769568,34.584,69.168,"2011_nk_116","Nush",2011,0.708026233333334,1.7602961,0.00585664999999991,541.689097128341,648.025238762229,1213.584,0.705443725490196
67,35.108,0.707185,1.786207,35.108,70.216,"2011_nk_116","Nush",2011,0.708035233333334,1.76620866666667,0.00591256666666684,541.689097128341,648.025238762229,1213.584,0.705443725490196
68,35.632,0.707704,1.769969,35.632,71.264,"2011_nk_116","Nush",2011,0.708039933333334,1.77248438333333,0.00627571666666649,541.689097128341,648.025238762229,1213.584,0.705443725490196
69,36.156,0.708015,1.784757,36.156,72.312,"2011_nk_116","Nush",2011,0.708038133333334,1.77897883333333,0.00649445000000015,541.689097128341,648.025238762229,1213.584,0.705443725490196
70,36.68,0.708102,1.777997,36.68,73.36,"2011_nk_116","Nush",2011,0.708051300000001,1.78523835,0.00625951666666658,541.689097128341,648.025238762229,1213.584,0.705443725490196
71,37.204,0.708437,1.768872,37.204,74.408,"2011_nk_116","Nush",2011,0.708055566666667,1.79169348333333,0.00645513333333336,541.689097128341,648.025238762229,1213.584,0.705443725490196
72,37.728,0.708208,1.756253,37.728,75.456,"2011_nk_116","Nush",2011,0.708065316666667,1.79790475,0.00621126666666671,541.689097128341,648.025238762229,1213.584,0.705443725490196
73,38.252,0.707554,1.770541,38.252,76.504,"2011_nk_116","Nush",2011,0.708084950000001,1.80365656666667,0.00575181666666658,541.689097128341,648.025238762229,1213.584,0.705443725490196
74,38.776,0.707727,1.764754,38.776,77.552,"2011_nk_116","Nush",2011,0.708099650000001,1.8084881,0.00483153333333308,541.689097128341,648.025238762229,1213.584,0.705443725490196
75,39.3,0.707967,1.766923,39.3,78.6,"2011_nk_116","Nush",2011,0.708137000000001,1.81350056666667,0.00501246666666666,541.689097128341,648.025238762229,1213.584,0.705443725490196
76,39.824,0.707655,1.801054,39.824,79.648,"2011_nk_116","Nush",2011,0.708144233333334,1.81895386666667,0.00545329999999988,541.689097128341,648.025238762229,1213.584,0.705443725490196
77,40.348,0.707846,1.811032,40.348,80.696,"2011_nk_116","Nush",2011,0.708164083333334,1.82429298333333,0.00533911666666675,541.689097128341,648.025238762229,1213.584,0.705443725490196
78,40.872,0.708178,1.824451,40.872,81.744,"2011_nk_116","Nush",2011,0.708160966666667,1.82954876666667,0.00525578333333332,541.689097128341,648.025238762229,1213.584,0.705443725490196
79,41.396,0.70783,1.843288,41.396,82.792,"2011_nk_116","Nush",2011,0.70815005,1.83549065,0.00594188333333356,541.689097128341,648.025238762229,1213.584,0.705443725490196
80,41.92,0.707971,1.813252,41.92,83.84,"2011_nk_116","Nush",2011,0.7081395,1.84076961666667,0.00527896666666661,541.689097128341,648.025238762229,1213.584,0.705443725490196
81,42.444,0.707557,1.840194,42.444,84.888,"2011_nk_116","Nush",2011,0.708153183333334,1.84589193333333,0.00512231666666674,541.689097128341,648.025238762229,1213.584,0.705443725490196
82,42.968,0.708265,1.851107,42.968,85.936,"2011_nk_116","Nush",2011,0.708158033333334,1.85069176666667,0.00479983333333323,541.689097128341,648.025238762229,1213.584,0.705443725490196
83,43.492,0.708164,1.865443,43.492,86.984,"2011_nk_116","Nush",2011,0.7081547,1.85511535,0.00442358333333326,541.689097128341,648.025238762229,1213.584,0.705443725490196
84,44.016,0.707882,1.854522,44.016,88.032,"2011_nk_116","Nush",2011,0.7081848,1.85975388333333,0.00463853333333342,541.689097128341,648.025238762229,1213.584,0.705443725490196
85,44.54,0.707592,1.839414,44.54,89.08,"2011_nk_116","Nush",2011,0.708195683333334,1.86429245,0.00453856666666663,541.689097128341,648.025238762229,1213.584,0.705443725490196
86,45.064,0.708445,1.842183,45.064,90.128,"2011_nk_116","Nush",2011,0.70818515,1.86872531666667,0.00443286666666665,541.689097128341,648.025238762229,1213.584,0.705443725490196
87,45.588,0.707374,1.819302,45.588,91.176,"2011_nk_116","Nush",2011,0.708169033333334,1.87337331666667,0.00464799999999999,541.689097128341,648.025238762229,1213.584,0.705443725490196
88,46.112,0.709124,1.793237,46.112,92.224,"2011_nk_116","Nush",2011,0.708158283333334,1.8778183,0.00444498333333332,541.689097128341,648.025238762229,1213.584,0.705443725490196
89,46.636,0.708314,1.795331,46.636,93.272,"2011_nk_116","Nush",2011,0.7081652,1.88265296666667,0.00483466666666676,541.689097128341,648.025238762229,1213.584,0.705443725490196
90,47.16,0.708092,1.80196,47.16,94.32,"2011_nk_116","Nush",2011,0.708153833333334,1.88793486666667,0.00528189999999995,541.689097128341,648.025238762229,1213.584,0.705443725490196
91,47.684,0.708117,1.791167,47.684,95.368,"2011_nk_116","Nush",2011,0.708145666666667,1.89264921666667,0.00471434999999998,541.689097128341,648.025238762229,1213.584,0.705443725490196
92,48.208,0.707514,1.850662,48.208,96.416,"2011_nk_116","Nush",2011,0.708137566666667,1.89763113333333,0.00498191666666647,541.689097128341,648.025238762229,1213.584,0.705443725490196
93,48.732,0.708484,1.902982,48.732,97.464,"2011_nk_116","Nush",2011,0.708143283333334,1.90116411666667,0.00353298333333352,541.689097128341,648.025238762229,1213.584,0.705443725490196
94,49.256,0.708371,1.934796,49.256,98.512,"2011_nk_116","Nush",2011,0.708149483333334,1.90398533333333,0.00282121666666657,541.689097128341,648.025238762229,1213.584,0.705443725490196
95,49.78,0.70802,1.980226,49.78,99.56,"2011_nk_116","Nush",2011,0.708140116666667,1.90690841666667,0.00292308333333358,541.689097128341,648.025238762229,1213.584,0.705443725490196
96,50.304,0.708785,1.975361,50.304,100.608,"2011_nk_116","Nush",2011,0.708144083333334,1.90927281666667,0.00236439999999982,541.689097128341,648.025238762229,1213.584,0.705443725490196
97,50.828,0.708218,2.002059,50.828,101.656,"2011_nk_116","Nush",2011,0.708171933333334,1.91107451666667,0.00180170000000013,541.689097128341,648.025238762229,1213.584,0.705443725490196
98,51.352,0.708498,2.029524,51.352,102.704,"2011_nk_116","Nush",2011,0.708192,1.91402233333333,0.00294781666666655,541.689097128341,648.025238762229,1213.584,0.705443725490196
99,51.876,0.708341,2.026785,51.876,103.752,"2011_nk_116","Nush",2011,0.7082133,1.91704325,0.0030209166666666,541.689097128341,648.025238762229,1213.584,0.705443725490196
100,52.4,0.708185,2.023135,52.4,104.8,"2011_nk_116","Nush",2011,0.7082157,1.92035268333333,0.00330943333333322,541.689097128341,648.025238762229,1213.584,0.705443725490196
101,52.924,0.708378,2.042262,52.924,105.848,"2011_nk_116","Nush",2011,0.70821785,1.92383598333333,0.00348330000000008,541.689097128341,648.025238762229,1213.584,0.705443725490196
102,53.448,0.708311,2.026502,53.448,106.896,"2011_nk_116","Nush",2011,0.708221233333334,1.92747698333333,0.00364099999999978,541.689097128341,648.025238762229,1213.584,0.705443725490196
103,53.972,0.708206,2.016727,53.972,107.944,"2011_nk_116","Nush",2011,0.708247916666667,1.93082998333333,0.00335299999999994,541.689097128341,648.025238762229,1213.584,0.705443725490196
104,54.496,0.708868,1.982109,54.496,108.992,"2011_nk_116","Nush",2011,0.70825055,1.9345014,0.0036714166666667,541.689097128341,648.025238762229,1213.584,0.705443725490196
105,55.02,0.709074,1.984581,55.02,110.04,"2011_nk_116","Nush",2011,0.708276283333334,1.93879916666667,0.00429776666666681,541.689097128341,648.025238762229,1213.584,0.705443725490196
106,55.544,0.708303,2.00838,55.544,111.088,"2011_nk_116","Nush",2011,0.708280333333334,1.9426231,0.00382393333333342,541.689097128341,648.025238762229,1213.584,0.705443725490196
107,56.068,0.708517,2.018406,56.068,112.136,"2011_nk_116","Nush",2011,0.70829035,1.9459332,0.00331009999999998,541.689097128341,648.025238762229,1213.584,0.705443725490196
108,56.592,0.707696,2.001585,56.592,113.184,"2011_nk_116","Nush",2011,0.708297633333334,1.949382,0.00344880000000014,541.689097128341,648.025238762229,1213.584,0.705443725490196
109,57.116,0.707921,2.046825,57.116,114.232,"2011_nk_116","Nush",2011,0.708295483333334,1.95315318333333,0.00377118333333315,541.689097128341,648.025238762229,1213.584,0.705443725490196
110,57.64,0.708009,2.019673,57.64,115.28,"2011_nk_116","Nush",2011,0.708307883333334,1.95791421666667,0.00476103333333344,541.689097128341,648.025238762229,1213.584,0.705443725490196
111,58.164,0.708329,2.031874,58.164,116.328,"2011_nk_116","Nush",2011,0.7083186,1.96179061666667,0.0038764,541.689097128341,648.025238762229,1213.584,0.705443725490196
112,58.688,0.708433,2.008637,58.688,117.376,"2011_nk_116","Nush",2011,0.708326716666667,1.9660664,0.00427578333333334,541.689097128341,648.025238762229,1213.584,0.705443725490196
113,59.212,0.70807,1.981519,59.212,118.424,"2011_nk_116","Nush",2011,0.708334316666667,1.9713897,0.00532330000000014,541.689097128341,648.025238762229,1213.584,0.705443725490196
114,59.736,0.708775,1.974438,59.736,119.472,"2011_nk_116","Nush",2011,0.708350616666667,1.97754906666667,0.00615936666666661,541.689097128341,648.025238762229,1213.584,0.705443725490196
115,60.26,0.70823,1.970291,60.26,120.52,"2011_nk_116","Nush",2011,0.70836435,1.98399993333333,0.00645086666666672,541.689097128341,648.025238762229,1213.584,0.705443725490196
116,60.784,0.707675,1.975823,60.784,121.568,"2011_nk_116","Nush",2011,0.708364916666667,1.99047801666667,0.00647808333333311,541.689097128341,648.025238762229,1213.584,0.705443725490196
117,61.308,0.707507,1.997224,61.308,122.616,"2011_nk_116","Nush",2011,0.7083725,1.99753948333333,0.00706146666666685,541.689097128341,648.025238762229,1213.584,0.705443725490196
118,61.832,0.708135,1.979235,61.832,123.664,"2011_nk_116","Nush",2011,0.7083704,2.00467371666667,0.00713423333333307,541.689097128341,648.025238762229,1213.584,0.705443725490196
119,62.356,0.708829,1.994316,62.356,124.712,"2011_nk_116","Nush",2011,0.70836685,2.01160521666667,0.00693150000000031,541.689097128341,648.025238762229,1213.584,0.705443725490196
120,62.88,0.70764,1.996232,62.88,125.76,"2011_nk_116","Nush",2011,0.708375133333334,2.01852943333333,0.00692421666666654,541.689097128341,648.025238762229,1213.584,0.705443725490196
121,63.404,0.707589,1.979766,63.404,126.808,"2011_nk_116","Nush",2011,0.708383,2.02582181666667,0.0072923833333336,541.689097128341,648.025238762229,1213.584,0.705443725490196
122,63.928,0.708203,1.987742,63.928,127.856,"2011_nk_116","Nush",2011,0.708399966666667,2.0333341,0.00751228333333342,541.689097128341,648.025238762229,1213.584,0.705443725490196
123,64.452,0.708801,1.940394,64.452,128.904,"2011_nk_116","Nush",2011,0.708408516666667,2.04064755,0.00731344999999983,541.689097128341,648.025238762229,1213.584,0.705443725490196
124,64.976,0.708701,1.902824,64.976,129.952,"2011_nk_116","Nush",2011,0.708407433333334,2.04821526666667,0.00756771666666678,541.689097128341,648.025238762229,1213.584,0.705443725490196
125,65.5,0.70827,1.918832,65.5,131,"2011_nk_116","Nush",2011,0.7084144,2.0534359,0.00522063333333334,541.689097128341,648.025238762229,1213.584,0.705443725490196
126,66.024,0.708454,1.911432,66.024,132.048,"2011_nk_116","Nush",2011,0.708414050000001,2.05831675,0.00488084999999971,541.689097128341,648.025238762229,1213.584,0.705443725490196
127,66.548,0.708856,1.894309,66.548,133.096,"2011_nk_116","Nush",2011,0.708428500000001,2.06320408333333,0.00488733333333347,541.689097128341,648.025238762229,1213.584,0.705443725490196
128,67.072,0.708908,1.946838,67.072,134.144,"2011_nk_116","Nush",2011,0.708434416666667,2.06696796666667,0.00376388333333333,541.689097128341,648.025238762229,1213.584,0.705443725490196
129,67.596,0.709293,1.966012,67.596,135.192,"2011_nk_116","Nush",2011,0.708442266666667,2.07053385,0.00356588333333319,541.689097128341,648.025238762229,1213.584,0.705443725490196
130,68.12,0.708246,1.976563,68.12,136.24,"2011_nk_116","Nush",2011,0.708454600000001,2.07506858333333,0.00453473333333365,541.689097128341,648.025238762229,1213.584,0.705443725490196
131,68.644,0.708566,1.97787,68.644,137.288,"2011_nk_116","Nush",2011,0.708444966666667,2.07857971666667,0.0035111333333333,541.689097128341,648.025238762229,1213.584,0.705443725490196
132,69.168,0.708411,1.974713,69.168,138.336,"2011_nk_116","Nush",2011,0.708438250000001,2.08274953333333,0.00416981666666683,541.689097128341,648.025238762229,1213.584,0.705443725490196
133,69.692,0.709155,1.971721,69.692,139.384,"2011_nk_116","Nush",2011,0.708445050000001,2.08723045,0.00448091666666661,541.689097128341,648.025238762229,1213.584,0.705443725490196
134,70.216,0.707885,1.985039,70.216,140.432,"2011_nk_116","Nush",2011,0.708435366666667,2.09242441666667,0.00519396666666649,541.689097128341,648.025238762229,1213.584,0.705443725490196
135,70.74,0.709511,2.024789,70.74,141.48,"2011_nk_116","Nush",2011,0.708415333333334,2.09745836666667,0.00503395000000006,541.689097128341,648.025238762229,1213.584,0.705443725490196
136,71.264,0.707898,2.03049,71.264,142.528,"2011_nk_116","Nush",2011,0.708417800000001,2.10210431666667,0.00464595000000001,541.689097128341,648.025238762229,1213.584,0.705443725490196
137,71.788,0.708447,2.009638,71.788,143.576,"2011_nk_116","Nush",2011,0.708405350000001,2.10634293333333,0.00423861666666658,541.689097128341,648.025238762229,1213.584,0.705443725490196
138,72.312,0.708615,2.031379,72.312,144.624,"2011_nk_116","Nush",2011,0.708411550000001,2.11007821666667,0.00373528333333351,541.689097128341,648.025238762229,1213.584,0.705443725490196
139,72.836,0.707701,2.069559,72.836,145.672,"2011_nk_116","Nush",2011,0.708408583333334,2.1131112,0.00303298333333357,541.689097128341,648.025238762229,1213.584,0.705443725490196
140,73.36,0.708715,2.098914,73.36,146.72,"2011_nk_116","Nush",2011,0.708420216666667,2.11611985,0.00300864999999995,541.689097128341,648.025238762229,1213.584,0.705443725490196
141,73.884,0.7082,2.072778,73.884,147.768,"2011_nk_116","Nush",2011,0.708420616666668,2.11887436666667,0.00275451666666671,541.689097128341,648.025238762229,1213.584,0.705443725490196
142,74.408,0.708752,2.107654,74.408,148.816,"2011_nk_116","Nush",2011,0.708429350000001,2.12198766666667,0.00311329999999987,541.689097128341,648.025238762229,1213.584,0.705443725490196
143,74.932,0.70862,2.184841,74.932,149.864,"2011_nk_116","Nush",2011,0.708445716666667,2.1250913,0.00310363333333319,541.689097128341,648.025238762229,1213.584,0.705443725490196
144,75.456,0.70886,2.224084,75.456,150.912,"2011_nk_116","Nush",2011,0.708438116666667,2.12827735,0.00318605000000005,541.689097128341,648.025238762229,1213.584,0.705443725490196
145,75.98,0.708416,2.226466,75.98,151.96,"2011_nk_116","Nush",2011,0.708434150000001,2.13138921666667,0.00311186666666696,541.689097128341,648.025238762229,1213.584,0.705443725490196
146,76.504,0.708479,2.230868,76.504,153.008,"2011_nk_116","Nush",2011,0.708432383333334,2.13466488333333,0.00327566666666668,541.689097128341,648.025238762229,1213.584,0.705443725490196
147,77.028,0.707829,2.24299,77.028,154.056,"2011_nk_116","Nush",2011,0.708459316666667,2.13703005,0.00236516666666642,541.689097128341,648.025238762229,1213.584,0.705443725490196
148,77.552,0.708998,2.221291,77.552,155.104,"2011_nk_116","Nush",2011,0.708467516666667,2.13954876666667,0.0025187166666667,541.689097128341,648.025238762229,1213.584,0.705443725490196
149,78.076,0.708101,2.211221,78.076,156.152,"2011_nk_116","Nush",2011,0.708456016666667,2.1419251,0.00237633333333376,541.689097128341,648.025238762229,1213.584,0.705443725490196
150,78.6,0.708589,2.217413,78.6,157.2,"2011_nk_116","Nush",2011,0.708474816666667,2.14409865,0.00217354999999975,541.689097128341,648.025238762229,1213.584,0.705443725490196
151,79.124,0.708589,2.22871,79.124,158.248,"2011_nk_116","Nush",2011,0.708479683333334,2.14583785,0.00173920000000027,541.689097128341,648.025238762229,1213.584,0.705443725490196
152,79.648,0.708532,2.301399,79.648,159.296,"2011_nk_116","Nush",2011,0.708479900000001,2.14715023333333,0.0013123833333335,541.689097128341,648.025238762229,1213.584,0.705443725490196
153,80.172,0.708997,2.341789,80.172,160.344,"2011_nk_116","Nush",2011,0.708477550000001,2.14954873333333,0.00239849999999997,541.689097128341,648.025238762229,1213.584,0.705443725490196
154,80.696,0.708306,2.388859,80.696,161.392,"2011_nk_116","Nush",2011,0.708479700000001,2.15184515,0.0022964166666668,541.689097128341,648.025238762229,1213.584,0.705443725490196
155,81.22,0.708438,2.293464,81.22,162.44,"2011_nk_116","Nush",2011,0.708488183333334,2.15376111666667,0.0019159666666666,541.689097128341,648.025238762229,1213.584,0.705443725490196
156,81.744,0.708764,2.268212,81.744,163.488,"2011_nk_116","Nush",2011,0.708486316666668,2.15600185,0.00224073333333363,541.689097128341,648.025238762229,1213.584,0.705443725490196
