"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,0.895144998559375,0.708962076901151,12.576,25.152,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
25,1.38331823864736,0.708837739253904,13.1,26.2,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
26,1.55496518693159,0.708286674806762,13.624,27.248,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
27,1.61685475845495,0.70899866858989,14.148,28.296,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
28,1.66083807790641,0.708202014645713,14.672,29.344,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
29,1.68206224775686,0.708152760200351,15.196,30.392,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
30,1.68761495856544,0.708522012945878,15.72,31.44,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
31,1.69464674708974,0.708007830861511,16.244,32.488,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
32,1.70608285111134,0.708729976430696,16.768,33.536,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
33,1.71867984371171,0.70789308326274,17.292,34.584,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
34,1.76263025967626,0.70847132466365,17.816,35.632,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
35,1.78405261829141,0.708883898197783,18.34,36.68,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
36,1.81510723167845,0.709501279837195,18.864,37.728,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
37,1.83518181983924,0.707993563158647,19.388,38.776,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
38,1.87318022356454,0.707495521253706,19.912,39.824,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
39,1.89460389407222,0.708954577855333,20.436,40.872,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
40,1.88989525208245,0.707988451731946,20.96,41.92,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
41,1.89912662096932,0.708103325537274,21.484,42.968,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
42,1.83077440708341,0.70849814119506,22.008,44.016,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
43,1.81848616408828,0.707955628377394,22.532,45.064,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
44,1.82106539142341,0.708593282452757,23.056,46.112,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
45,1.88346112474023,0.708362488017927,23.58,47.16,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
46,1.88697835176749,0.707895328890348,24.104,48.208,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
47,1.8970554506731,0.708439226445928,24.628,49.256,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
48,1.84534405788899,0.707888302193087,25.152,50.304,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
49,1.81158398101771,0.707819092660119,25.676,51.352,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
50,1.82629974842377,0.709010036964963,26.2,52.4,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
51,1.79858784400277,0.708851665656796,26.724,53.448,"2015_nk_057","Nush",2015,NA,NA,NA,612.410409964674,758.000381886682,1107.736,0.707370447047072
