"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
165,86.46,0.707640341965401,0.280651189659281,172.92,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
166,86.984,0.709246713296692,0.433777154378461,173.968,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
167,87.508,0.708849846705949,0.535431707210856,175.016,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
168,88.032,0.711668461815463,0.583512721377417,176.064,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
169,88.556,0.711450828188985,0.60174864729838,177.112,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
170,89.08,0.709692842474495,0.601620856099605,178.16,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
171,89.604,0.713002054954127,0.609710281963836,179.208,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
172,90.128,0.709324304224817,0.602090103002354,180.256,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
173,90.652,0.71015049186888,0.589019707150708,181.304,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
174,91.176,0.710955293399295,0.575576111172779,182.352,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
175,91.7,0.711440001140118,0.551795673318129,183.4,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
176,92.224,0.707497338144676,0.533613900114631,184.448,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
177,92.748,0.709550986287571,0.515768558356007,185.496,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
178,93.272,0.711814018979874,0.514742638721368,186.544,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
179,93.796,0.708304080713248,0.500801451865061,187.592,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
180,94.32,0.710899431120152,0.484999553250403,188.64,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
181,94.844,0.709738982183044,0.477234162716264,189.688,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
182,95.368,0.711906196093651,0.478839185786769,190.736,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
183,95.892,0.710681778007039,0.467759485308557,191.784,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
184,96.416,0.708253578410912,0.472935023568985,192.832,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
185,96.94,0.70816861576505,0.495671639781267,193.88,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
186,97.464,0.710128653641776,0.525922973528748,194.928,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
187,97.988,0.709051922767279,0.555210966744768,195.976,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
188,98.512,0.709035897016457,0.580785271338966,197.024,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
189,99.036,0.71067696643903,0.589118569726545,198.072,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
190,99.56,0.70832275653911,0.593933244506991,199.12,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
191,100.084,0.709645419563919,0.591651973808933,200.168,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
192,100.608,0.709641056849912,0.606194749031294,201.216,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
193,101.132,0.709889086658172,0.611898018485535,202.264,"2021_kk_034a","Kusko",2021,NA,NA,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
194,101.656,0.709012983681464,0.616824102523194,203.312,"2021_kk_034a","Kusko",2021,0.709748419918074,0.595293456457062,NA,627.517890869233,815.162156374211,1239.784,0.71142176266361
195,102.18,0.706972272483038,0.612333909667886,204.36,"2021_kk_034a","Kusko",2021,0.709777205721997,0.601246399624764,0.00595294316770212,627.517890869233,815.162156374211,1239.784,0.71142176266361
196,102.704,0.711414375072672,0.632003372223668,205.408,"2021_kk_034a","Kusko",2021,0.709780697351347,0.604702462852057,0.00345606322729342,627.517890869233,815.162156374211,1239.784,0.71142176266361
197,103.228,0.71025373960854,0.61335713912677,206.456,"2021_kk_034a","Kusko",2021,0.709801505756293,0.606465260781016,0.0017627979289585,627.517890869233,815.162156374211,1239.784,0.71142176266361
198,103.752,0.70969858957581,0.619751909677218,207.504,"2021_kk_034a","Kusko",2021,0.709787842270666,0.607929041009948,0.00146378022893179,627.517890869233,815.162156374211,1239.784,0.71142176266361
199,104.276,0.709960891898007,0.618655303654429,208.552,"2021_kk_034a","Kusko",2021,0.709769345872157,0.609476791732062,0.00154775072211466,627.517890869233,815.162156374211,1239.784,0.71142176266361
200,104.8,0.709889860663331,0.624054798781257,209.6,"2021_kk_034a","Kusko",2021,0.709780639654067,0.611389337195424,0.00191254546336195,627.517890869233,815.162156374211,1239.784,0.71142176266361
201,105.324,0.711306591962411,0.626745216764869,210.648,"2021_kk_034a","Kusko",2021,0.709712955530005,0.613522718012048,0.00213338081662406,627.517890869233,815.162156374211,1239.784,0.71142176266361
202,105.848,0.709733808777232,0.6213617891225,211.696,"2021_kk_034a","Kusko",2021,0.709709581214276,0.615883999208268,0.00236128119621926,627.517890869233,815.162156374211,1239.784,0.71142176266361
203,106.372,0.710825668470993,0.631100266362118,212.744,"2021_kk_034a","Kusko",2021,0.709724234649583,0.618583767622742,0.00269976841447428,627.517890869233,815.162156374211,1239.784,0.71142176266361
204,106.896,0.709074323584072,0.612619936114683,213.792,"2021_kk_034a","Kusko",2021,0.709688792271532,0.62176517371533,0.00318140609258855,627.517890869233,815.162156374211,1239.784,0.71142176266361
205,107.42,0.707633843255965,0.625614038140669,214.84,"2021_kk_034a","Kusko",2021,0.709653502937102,0.625401907691255,0.00363673397592457,627.517890869233,815.162156374211,1239.784,0.71142176266361
206,107.944,0.709817874603744,0.629694485933789,215.888,"2021_kk_034a","Kusko",2021,0.709703738281308,0.629346385371342,0.00394447768008699,627.517890869233,815.162156374211,1239.784,0.71142176266361
207,108.468,0.706920622953451,0.643456217094058,216.936,"2021_kk_034a","Kusko",2021,0.709715858305892,0.633957250667356,0.00461086529601407,627.517890869233,815.162156374211,1239.784,0.71142176266361
208,108.992,0.710763624759136,0.638333609205944,217.984,"2021_kk_034a","Kusko",2021,0.70969607939609,0.638591701618697,0.00463445095134141,627.517890869233,815.162156374211,1239.784,0.71142176266361
209,109.516,0.71151740929092,0.642969212300169,219.032,"2021_kk_034a","Kusko",2021,0.70972707550246,0.643394719600942,0.00480301798224503,627.517890869233,815.162156374211,1239.784,0.71142176266361
210,110.04,0.710583201101308,0.663668758578175,220.08,"2021_kk_034a","Kusko",2021,0.709704523169035,0.648547467805365,0.00515274820442257,627.517890869233,815.162156374211,1239.784,0.71142176266361
211,110.564,0.709284799012975,0.67134936595295,221.128,"2021_kk_034a","Kusko",2021,0.709695773138544,0.654033660085722,0.00548619228035663,627.517890869233,815.162156374211,1239.784,0.71142176266361
212,111.088,0.710876457015379,0.67381523637516,222.176,"2021_kk_034a","Kusko",2021,0.709642824927894,0.659280205720714,0.00524654563499216,627.517890869233,815.162156374211,1239.784,0.71142176266361
213,111.612,0.709160268150534,0.68912749387939,223.224,"2021_kk_034a","Kusko",2021,0.709610809941906,0.664644631838685,0.0053644261179715,627.517890869233,815.162156374211,1239.784,0.71142176266361
214,112.136,0.7090109940244,0.710033615027145,224.272,"2021_kk_034a","Kusko",2021,0.709605251236614,0.669835110294173,0.00519047845548792,627.517890869233,815.162156374211,1239.784,0.71142176266361
215,112.66,0.709493637121112,0.701408846976565,225.32,"2021_kk_034a","Kusko",2021,0.709620413455785,0.674571898456771,0.00473678816259759,627.517890869233,815.162156374211,1239.784,0.71142176266361
216,113.184,0.70905630125524,0.689928029677533,226.368,"2021_kk_034a","Kusko",2021,0.709592747431396,0.678902339431639,0.00433044097486834,627.517890869233,815.162156374211,1239.784,0.71142176266361
217,113.708,0.709988674243169,0.687481643374064,227.416,"2021_kk_034a","Kusko",2021,0.709599902126121,0.682678785204857,0.00377644577321801,627.517890869233,815.162156374211,1239.784,0.71142176266361
218,114.232,0.709322276458397,0.688467443758472,228.464,"2021_kk_034a","Kusko",2021,0.709610841690767,0.686048753592,0.00336996838714232,627.517890869233,815.162156374211,1239.784,0.71142176266361
219,114.756,0.70955510589938,0.674007509719477,229.512,"2021_kk_034a","Kusko",2021,0.709582036707259,0.689123161656906,0.00307440806490633,627.517890869233,815.162156374211,1239.784,0.71142176266361
220,115.28,0.709433833853211,0.655251378865486,230.56,"2021_kk_034a","Kusko",2021,0.709584564239456,0.692071227121486,0.00294806546458015,627.517890869233,815.162156374211,1239.784,0.71142176266361
221,115.804,0.710165145800394,0.660508109071749,231.608,"2021_kk_034a","Kusko",2021,0.70957479822884,0.694947177785949,0.00287595066446278,627.517890869233,815.162156374211,1239.784,0.71142176266361
222,116.328,0.710221097326376,0.673490084737162,232.656,"2021_kk_034a","Kusko",2021,0.709578152768439,0.697427976176852,0.00248079839090309,627.517890869233,815.162156374211,1239.784,0.71142176266361
223,116.852,0.70889616484267,0.655373643345048,233.704,"2021_kk_034a","Kusko",2021,0.70959172682936,0.699654433536594,0.00222645735974203,627.517890869233,815.162156374211,1239.784,0.71142176266361
224,117.376,0.708432813123984,0.652805402119209,234.752,"2021_kk_034a","Kusko",2021,0.709581922057914,0.701989293328675,0.00233485979208081,627.517890869233,815.162156374211,1239.784,0.71142176266361
225,117.9,0.709367490200804,0.637827779721414,235.8,"2021_kk_034a","Kusko",2021,0.709634369029358,0.704098832807649,0.00210953947897463,627.517890869233,815.162156374211,1239.784,0.71142176266361
226,118.424,0.70945621105772,0.641140948016064,236.848,"2021_kk_034a","Kusko",2021,0.70958919938611,0.705872227554911,0.00177339474726179,627.517890869233,815.162156374211,1239.784,0.71142176266361
227,118.948,0.710098351002674,0.641199582948358,237.896,"2021_kk_034a","Kusko",2021,0.709588395294404,0.7075937202654,0.00172149271048927,627.517890869233,815.162156374211,1239.784,0.71142176266361
228,119.472,0.710848652677845,0.671339535113328,238.944,"2021_kk_034a","Kusko",2021,0.709577272530832,0.709151062568923,0.00155734230352245,627.517890869233,815.162156374211,1239.784,0.71142176266361
229,119.996,0.71034104427845,0.69461369062526,239.992,"2021_kk_034a","Kusko",2021,0.709603379364979,0.710849838449856,0.00169877588093337,627.517890869233,815.162156374211,1239.784,0.71142176266361
230,120.52,0.710370469389078,0.716373583901322,241.04,"2021_kk_034a","Kusko",2021,0.70962261508504,0.712664745370819,0.00181490692096253,627.517890869233,815.162156374211,1239.784,0.71142176266361
231,121.044,0.708941007510433,0.737713130961283,242.088,"2021_kk_034a","Kusko",2021,0.709587830740382,0.714552063798605,0.00188731842778667,627.517890869233,815.162156374211,1239.784,0.71142176266361
232,121.568,0.709121845281043,0.743766974775505,243.136,"2021_kk_034a","Kusko",2021,0.70960418330548,0.716573539567516,0.00202147576891021,627.517890869233,815.162156374211,1239.784,0.71142176266361
233,122.092,0.71102969798733,0.751005812019166,244.184,"2021_kk_034a","Kusko",2021,0.70959688141067,0.718445009663177,0.00187147009566158,627.517890869233,815.162156374211,1239.784,0.71142176266361
234,122.616,0.708828750716215,0.76646047672809,245.232,"2021_kk_034a","Kusko",2021,0.709600160259645,0.72067486386594,0.00222985420276267,627.517890869233,815.162156374211,1239.784,0.71142176266361
235,123.14,0.709322641074324,0.769999711873596,246.28,"2021_kk_034a","Kusko",2021,0.709621761927508,0.722453776315382,0.00177891244944173,627.517890869233,815.162156374211,1239.784,0.71142176266361
236,123.664,0.710511458797037,0.770282560919856,247.328,"2021_kk_034a","Kusko",2021,0.7096194706983,0.724461287704256,0.00200751138887489,627.517890869233,815.162156374211,1239.784,0.71142176266361
237,124.188,0.710278187762617,0.792420476116849,248.376,"2021_kk_034a","Kusko",2021,0.709680385926294,0.726362775819192,0.00190148811493562,627.517890869233,815.162156374211,1239.784,0.71142176266361
238,124.712,0.710627284391735,0.792809695801856,249.424,"2021_kk_034a","Kusko",2021,0.709664376748238,0.728166959131873,0.00180418331268106,627.517890869233,815.162156374211,1239.784,0.71142176266361
239,125.236,0.710163847095487,0.788982530799756,250.472,"2021_kk_034a","Kusko",2021,0.709639755876185,0.730064709665182,0.00189775053330876,627.517890869233,815.162156374211,1239.784,0.71142176266361
240,125.76,0.709546291114621,0.794164445515763,251.52,"2021_kk_034a","Kusko",2021,0.709593248685814,0.731538768432446,0.00147405876726414,627.517890869233,815.162156374211,1239.784,0.71142176266361
241,126.284,0.709213980353601,0.806405699537666,252.568,"2021_kk_034a","Kusko",2021,0.709588055127602,0.732789125171724,0.00125035673927765,627.517890869233,815.162156374211,1239.784,0.71142176266361
242,126.808,0.708729303454674,0.793631923886297,253.616,"2021_kk_034a","Kusko",2021,0.709578752917973,0.733975861428523,0.00118673625679944,627.517890869233,815.162156374211,1239.784,0.71142176266361
243,127.332,0.708760878847739,0.78962505238685,254.664,"2021_kk_034a","Kusko",2021,0.709590509528706,0.735085502350714,0.00110964092219046,627.517890869233,815.162156374211,1239.784,0.71142176266361
244,127.856,0.707920056093384,0.784363730898266,255.712,"2021_kk_034a","Kusko",2021,0.70957629990453,0.735487251388532,0.000401749037818311,627.517890869233,815.162156374211,1239.784,0.71142176266361
245,128.38,0.709078348915318,0.779878929537121,256.76,"2021_kk_034a","Kusko",2021,0.709587400190444,0.736021638918701,0.000534387530169433,627.517890869233,815.162156374211,1239.784,0.71142176266361
246,128.904,0.708468692178473,0.785749432020846,257.808,"2021_kk_034a","Kusko",2021,0.709618358214092,0.736488971664374,0.000467332745672344,627.517890869233,815.162156374211,1239.784,0.71142176266361
247,129.428,0.70948120445077,0.781797713137847,258.856,"2021_kk_034a","Kusko",2021,0.709601293909341,0.737448753974625,0.000959782310251733,627.517890869233,815.162156374211,1239.784,0.71142176266361
248,129.952,0.70969227089518,0.782983374567507,259.904,"2021_kk_034a","Kusko",2021,0.709590339960673,0.738006597103598,0.000557843128972335,627.517890869233,815.162156374211,1239.784,0.71142176266361
