"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
34,17.048,0.70946,0.98124,17.816,35.632,"2011_nk_188","Nush",2011,0.70826055,0.9610439,-0.000135033333333312,753.213383426393,957.139943500262,1342.488,0.70813862051282
35,17.524,0.707809,0.96857,18.34,36.68,"2011_nk_188","Nush",2011,0.70827085,0.960975133333333,-6.87666666666642e-05,753.213383426393,957.139943500262,1342.488,0.70813862051282
36,18.048,0.708652,0.964515,18.864,37.728,"2011_nk_188","Nush",2011,0.708266983333333,0.960636,-0.000339133333333352,753.213383426393,957.139943500262,1342.488,0.70813862051282
37,18.524,0.70691,0.964628,19.388,38.776,"2011_nk_188","Nush",2011,0.7082369,0.9601089,-0.000527100000000003,753.213383426393,957.139943500262,1342.488,0.70813862051282
38,19.048,0.70839,0.953823,19.912,39.824,"2011_nk_188","Nush",2011,0.708222016666667,0.959500683333333,-0.000608216666666661,753.213383426393,957.139943500262,1342.488,0.70813862051282
39,19.524,0.708173,0.945238,20.436,40.872,"2011_nk_188","Nush",2011,0.70821515,0.959154316666667,-0.000346366666666653,753.213383426393,957.139943500262,1342.488,0.70813862051282
40,20.048,0.708183,0.958135,20.96,41.92,"2011_nk_188","Nush",2011,0.7082341,0.958635166666667,-0.000519149999999913,753.213383426393,957.139943500262,1342.488,0.70813862051282
41,20.524,0.709001,0.963999,21.484,42.968,"2011_nk_188","Nush",2011,0.7082229,0.9578423,-0.00079286666666678,753.213383426393,957.139943500262,1342.488,0.70813862051282
42,21.048,0.708538,0.957597,22.008,44.016,"2011_nk_188","Nush",2011,0.70822975,0.95686265,-0.000979649999999999,753.213383426393,957.139943500262,1342.488,0.70813862051282
43,21.524,0.708107,0.957127,22.532,45.064,"2011_nk_188","Nush",2011,0.708209833333334,0.955890316666667,-0.000972333333333353,753.213383426393,957.139943500262,1342.488,0.70813862051282
44,22.048,0.706634,0.949321,23.056,46.112,"2011_nk_188","Nush",2011,0.70822825,0.954931716666667,-0.000958600000000032,753.213383426393,957.139943500262,1342.488,0.70813862051282
45,22.524,0.707095,0.958673,23.58,47.16,"2011_nk_188","Nush",2011,0.708236283333334,0.953816133333333,-0.00111558333333328,753.213383426393,957.139943500262,1342.488,0.70813862051282
46,23.048,0.707908,0.957867,24.104,48.208,"2011_nk_188","Nush",2011,0.70823035,0.952766433333333,-0.00104969999999993,753.213383426393,957.139943500262,1342.488,0.70813862051282
47,23.524,0.710178,0.957236,24.628,49.256,"2011_nk_188","Nush",2011,0.708256,0.951293066666667,-0.00147336666666675,753.213383426393,957.139943500262,1342.488,0.70813862051282
48,24.048,0.709927,0.959361,25.152,50.304,"2011_nk_188","Nush",2011,0.708255333333334,0.94956155,-0.0017315166666666,753.213383426393,957.139943500262,1342.488,0.70813862051282
49,24.524,0.708582,0.948723,25.676,51.352,"2011_nk_188","Nush",2011,0.708245633333334,0.948019166666667,-0.00154238333333334,753.213383426393,957.139943500262,1342.488,0.70813862051282
50,25.048,0.708417,0.962924,26.2,52.4,"2011_nk_188","Nush",2011,0.7082275,0.94685495,-0.00116421666666666,753.213383426393,957.139943500262,1342.488,0.70813862051282
51,25.524,0.707427,0.957529,26.724,53.448,"2011_nk_188","Nush",2011,0.7081814,0.945366016666667,-0.00148893333333344,753.213383426393,957.139943500262,1342.488,0.70813862051282
52,26.048,0.707119,0.972587,27.248,54.496,"2011_nk_188","Nush",2011,0.7081776,0.943991166666667,-0.00137484999999993,753.213383426393,957.139943500262,1342.488,0.70813862051282
53,26.524,0.70862,0.957032,27.772,55.544,"2011_nk_188","Nush",2011,0.708169216666667,0.941933283333333,-0.00205788333333334,753.213383426393,957.139943500262,1342.488,0.70813862051282
54,27.048,0.706995,0.949817,28.296,56.592,"2011_nk_188","Nush",2011,0.708157233333333,0.940252733333333,-0.00168055,753.213383426393,957.139943500262,1342.488,0.70813862051282
55,27.524,0.709674,0.935399,28.82,57.64,"2011_nk_188","Nush",2011,0.708148916666667,0.9387676,-0.00148513333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
56,28.048,0.707984,0.951369,29.344,58.688,"2011_nk_188","Nush",2011,0.708121533333333,0.937512116666667,-0.00125548333333336,753.213383426393,957.139943500262,1342.488,0.70813862051282
57,28.524,0.708188,0.960049,29.868,59.736,"2011_nk_188","Nush",2011,0.708115616666667,0.935799116666666,-0.00171300000000008,753.213383426393,957.139943500262,1342.488,0.70813862051282
58,29.048,0.709385,0.953286,30.392,60.784,"2011_nk_188","Nush",2011,0.708120783333334,0.934127983333333,-0.00167113333333335,753.213383426393,957.139943500262,1342.488,0.70813862051282
59,29.524,0.706385,0.938864,30.916,61.832,"2011_nk_188","Nush",2011,0.708091266666667,0.93225775,-0.00187023333333336,753.213383426393,957.139943500262,1342.488,0.70813862051282
60,30.048,0.708583,0.931396,31.44,62.88,"2011_nk_188","Nush",2011,0.708093566666667,0.930412933333333,-0.00184481666666669,753.213383426393,957.139943500262,1342.488,0.70813862051282
61,30.524,0.707809,0.929607,31.964,63.928,"2011_nk_188","Nush",2011,0.708077083333334,0.9288758,-0.00153713333333327,753.213383426393,957.139943500262,1342.488,0.70813862051282
62,31.048,0.708276,0.940028,32.488,64.976,"2011_nk_188","Nush",2011,0.70808605,0.927514966666666,-0.00136083333333337,753.213383426393,957.139943500262,1342.488,0.70813862051282
63,31.524,0.709179,0.94817,33.012,66.024,"2011_nk_188","Nush",2011,0.708114066666667,0.925997666666666,-0.00151730000000005,753.213383426393,957.139943500262,1342.488,0.70813862051282
64,32.048,0.708375,0.934504,33.536,67.072,"2011_nk_188","Nush",2011,0.708120516666667,0.924422883333333,-0.00157478333333327,753.213383426393,957.139943500262,1342.488,0.70813862051282
65,32.524,0.708229,0.932772,34.06,68.12,"2011_nk_188","Nush",2011,0.7081432,0.92286185,-0.00156103333333335,753.213383426393,957.139943500262,1342.488,0.70813862051282
66,33.048,0.707311,0.922719,34.584,69.168,"2011_nk_188","Nush",2011,0.708157983333334,0.9215742,-0.00128764999999997,753.213383426393,957.139943500262,1342.488,0.70813862051282
67,33.524,0.707327,0.928882,35.108,70.216,"2011_nk_188","Nush",2011,0.708182366666667,0.9205559,-0.00101830000000003,753.213383426393,957.139943500262,1342.488,0.70813862051282
68,34.048,0.707853,0.916256,35.632,71.264,"2011_nk_188","Nush",2011,0.70817125,0.919838216666666,-0.00071768333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
69,34.524,0.707219,0.925564,36.156,72.312,"2011_nk_188","Nush",2011,0.708181783333334,0.919194966666666,-0.000643250000000095,753.213383426393,957.139943500262,1342.488,0.70813862051282
70,35.048,0.707204,0.917251,36.68,73.36,"2011_nk_188","Nush",2011,0.708191633333334,0.91821395,-0.000981016666666612,753.213383426393,957.139943500262,1342.488,0.70813862051282
71,35.524,0.708108,0.921508,37.204,74.408,"2011_nk_188","Nush",2011,0.70819425,0.9170605,-0.00115345,753.213383426393,957.139943500262,1342.488,0.70813862051282
72,36.048,0.708626,0.91513,37.728,75.456,"2011_nk_188","Nush",2011,0.708175666666667,0.915981116666666,-0.00107938333333335,753.213383426393,957.139943500262,1342.488,0.70813862051282
73,36.524,0.707595,0.904515,38.252,76.504,"2011_nk_188","Nush",2011,0.70817195,0.9151826,-0.000798516666666638,753.213383426393,957.139943500262,1342.488,0.70813862051282
74,37.048,0.709322,0.905873,38.776,77.552,"2011_nk_188","Nush",2011,0.708211816666667,0.91451105,-0.000671549999999965,753.213383426393,957.139943500262,1342.488,0.70813862051282
75,37.524,0.70861,0.895681,39.3,78.6,"2011_nk_188","Nush",2011,0.708224733333334,0.91355635,-0.000954699999999975,753.213383426393,957.139943500262,1342.488,0.70813862051282
76,38.048,0.707527,0.899342,39.824,79.648,"2011_nk_188","Nush",2011,0.70819845,0.9124857,-0.00107065000000006,753.213383426393,957.139943500262,1342.488,0.70813862051282
77,38.524,0.708748,0.885022,40.348,80.696,"2011_nk_188","Nush",2011,0.708167633333334,0.911838316666666,-0.000647383333333362,753.213383426393,957.139943500262,1342.488,0.70813862051282
78,39.048,0.708038,0.88766,40.872,81.744,"2011_nk_188","Nush",2011,0.708151816666667,0.9111837,-0.000654616666666552,753.213383426393,957.139943500262,1342.488,0.70813862051282
79,39.524,0.708078,0.891935,41.396,82.792,"2011_nk_188","Nush",2011,0.708150033333334,0.910904033333333,-0.000279666666666678,753.213383426393,957.139943500262,1342.488,0.70813862051282
80,40.048,0.707168,0.89354,41.92,83.84,"2011_nk_188","Nush",2011,0.7081513,0.910326616666666,-0.000577416666666664,753.213383426393,957.139943500262,1342.488,0.70813862051282
81,40.524,0.706121,0.879725,42.444,84.888,"2011_nk_188","Nush",2011,0.708162483333334,0.909871583333333,-0.000455033333333299,753.213383426393,957.139943500262,1342.488,0.70813862051282
82,41.048,0.708232,0.896031,42.968,85.936,"2011_nk_188","Nush",2011,0.708182066666667,0.909168283333333,-0.000703299999999962,753.213383426393,957.139943500262,1342.488,0.70813862051282
83,41.524,0.707979,0.875885,43.492,86.984,"2011_nk_188","Nush",2011,0.708175916666667,0.90891365,-0.00025463333333331,753.213383426393,957.139943500262,1342.488,0.70813862051282
84,42.048,0.707589,0.88785,44.016,88.032,"2011_nk_188","Nush",2011,0.708192366666667,0.908820516666667,-9.31333333333839e-05,753.213383426393,957.139943500262,1342.488,0.70813862051282
85,42.524,0.708036,0.876702,44.54,89.08,"2011_nk_188","Nush",2011,0.70820245,0.908903233333333,8.27166666665935e-05,753.213383426393,957.139943500262,1342.488,0.70813862051282
86,43.048,0.708197,0.880952,45.064,90.128,"2011_nk_188","Nush",2011,0.708191933333334,0.908935366666666,3.21333333332952e-05,753.213383426393,957.139943500262,1342.488,0.70813862051282
87,43.524,0.708519,0.880493,45.588,91.176,"2011_nk_188","Nush",2011,0.7081931,0.909067433333333,0.000132066666666764,753.213383426393,957.139943500262,1342.488,0.70813862051282
88,44.048,0.708669,0.877967,46.112,92.224,"2011_nk_188","Nush",2011,0.70816985,0.909477333333333,0.000409899999999963,753.213383426393,957.139943500262,1342.488,0.70813862051282
89,44.524,0.706808,0.868893,46.636,93.272,"2011_nk_188","Nush",2011,0.70820035,0.909838233333333,0.000360899999999997,753.213383426393,957.139943500262,1342.488,0.70813862051282
90,45.048,0.708031,0.865612,47.16,94.32,"2011_nk_188","Nush",2011,0.708191833333334,0.9103198,0.000481566666666655,753.213383426393,957.139943500262,1342.488,0.70813862051282
91,45.524,0.707121,0.880119,47.684,95.368,"2011_nk_188","Nush",2011,0.708188533333334,0.911011516666666,0.000691716666666675,753.213383426393,957.139943500262,1342.488,0.70813862051282
92,46.048,0.708566,0.884508,48.208,96.416,"2011_nk_188","Nush",2011,0.708189033333334,0.911642883333333,0.000631366666666633,753.213383426393,957.139943500262,1342.488,0.70813862051282
93,46.524,0.71005,0.892859,48.732,97.464,"2011_nk_188","Nush",2011,0.7081815,0.9123129,0.000670016666666773,753.213383426393,957.139943500262,1342.488,0.70813862051282
94,47.048,0.709847,0.886753,49.256,98.512,"2011_nk_188","Nush",2011,0.708175183333334,0.9133501,0.00103720000000007,753.213383426393,957.139943500262,1342.488,0.70813862051282
95,47.524,0.70917,0.874908,49.78,99.56,"2011_nk_188","Nush",2011,0.708181083333334,0.914431266666667,0.00108116666666658,753.213383426393,957.139943500262,1342.488,0.70813862051282
96,48.048,0.709539,0.887256,50.304,100.608,"2011_nk_188","Nush",2011,0.7082037,0.915464316666666,0.00103304999999998,753.213383426393,957.139943500262,1342.488,0.70813862051282
97,48.524,0.708373,0.90353,50.828,101.656,"2011_nk_188","Nush",2011,0.70820895,0.9167667,0.00130238333333332,753.213383426393,957.139943500262,1342.488,0.70813862051282
98,49.048,0.707723,0.910762,51.352,102.704,"2011_nk_188","Nush",2011,0.708229916666667,0.918257533333333,0.00149083333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
99,49.524,0.708805,0.906643,51.876,103.752,"2011_nk_188","Nush",2011,0.708241566666667,0.919791366666666,0.00153383333333335,753.213383426393,957.139943500262,1342.488,0.70813862051282
100,50.048,0.708774,0.899274,52.4,104.8,"2011_nk_188","Nush",2011,0.708278466666667,0.921167983333333,0.00137661666666666,753.213383426393,957.139943500262,1342.488,0.70813862051282
101,50.524,0.709158,0.894792,52.924,105.848,"2011_nk_188","Nush",2011,0.708283566666667,0.9224778,0.00130981666666663,753.213383426393,957.139943500262,1342.488,0.70813862051282
102,51.048,0.707423,0.892834,53.448,106.896,"2011_nk_188","Nush",2011,0.708285883333334,0.923987416666667,0.00150961666666671,753.213383426393,957.139943500262,1342.488,0.70813862051282
103,51.524,0.707884,0.909216,53.972,107.944,"2011_nk_188","Nush",2011,0.7083075,0.925714516666666,0.00172709999999998,753.213383426393,957.139943500262,1342.488,0.70813862051282
104,52.048,0.709026,0.909028,54.496,108.992,"2011_nk_188","Nush",2011,0.708275633333334,0.927327933333333,0.0016134166666667,753.213383426393,957.139943500262,1342.488,0.70813862051282
105,52.524,0.70787,0.901391,55.02,110.04,"2011_nk_188","Nush",2011,0.708263883333334,0.929275333333333,0.00194740000000004,753.213383426393,957.139943500262,1342.488,0.70813862051282
106,53.048,0.706331,0.893628,55.544,111.088,"2011_nk_188","Nush",2011,0.708275183333334,0.931591766666667,0.00231643333333342,753.213383426393,957.139943500262,1342.488,0.70813862051282
107,53.524,0.708329,0.918393,56.068,112.136,"2011_nk_188","Nush",2011,0.708276866666667,0.934013116666667,0.00242134999999988,753.213383426393,957.139943500262,1342.488,0.70813862051282
108,54.048,0.708978,0.920084,56.592,113.184,"2011_nk_188","Nush",2011,0.708280166666667,0.9362717,0.0022585833333334,753.213383426393,957.139943500262,1342.488,0.70813862051282
109,54.524,0.708475,0.931943,57.116,114.232,"2011_nk_188","Nush",2011,0.708314833333334,0.938489316666667,0.00221761666666664,753.213383426393,957.139943500262,1342.488,0.70813862051282
110,55.048,0.708493,0.928279,57.64,115.28,"2011_nk_188","Nush",2011,0.708331383333334,0.9407022,0.00221288333333336,753.213383426393,957.139943500262,1342.488,0.70813862051282
111,55.524,0.708098,0.930227,58.164,116.328,"2011_nk_188","Nush",2011,0.708386466666667,0.943545816666667,0.00284361666666666,753.213383426393,957.139943500262,1342.488,0.70813862051282
112,56.048,0.708294,0.930389,58.688,117.376,"2011_nk_188","Nush",2011,0.70842005,0.94606285,0.00251703333333331,753.213383426393,957.139943500262,1342.488,0.70813862051282
113,56.524,0.708251,0.941754,59.212,118.424,"2011_nk_188","Nush",2011,0.70843305,0.94895275,0.0028899,753.213383426393,957.139943500262,1342.488,0.70813862051282
114,57.048,0.707982,0.944229,59.736,119.472,"2011_nk_188","Nush",2011,0.708441183333334,0.951490333333333,0.00253758333333332,753.213383426393,957.139943500262,1342.488,0.70813862051282
115,57.524,0.710279,0.940362,60.26,120.52,"2011_nk_188","Nush",2011,0.708462816666667,0.9541625,0.0026721666666667,753.213383426393,957.139943500262,1342.488,0.70813862051282
116,58.048,0.707353,0.953297,60.784,121.568,"2011_nk_188","Nush",2011,0.708474033333333,0.9568188,0.00265629999999994,753.213383426393,957.139943500262,1342.488,0.70813862051282
117,58.524,0.708258,0.967973,61.308,122.616,"2011_nk_188","Nush",2011,0.708485633333333,0.95978355,0.00296474999999996,753.213383426393,957.139943500262,1342.488,0.70813862051282
118,59.048,0.70799,0.97788,61.832,123.664,"2011_nk_188","Nush",2011,0.7085014,0.962427866666667,0.00264431666666676,753.213383426393,957.139943500262,1342.488,0.70813862051282
119,59.524,0.708215,0.960518,62.356,124.712,"2011_nk_188","Nush",2011,0.7085245,0.965072416666667,0.00264454999999997,753.213383426393,957.139943500262,1342.488,0.70813862051282
120,60.048,0.708072,0.96029,62.88,125.76,"2011_nk_188","Nush",2011,0.708540883333333,0.967845083333333,0.00277266666666665,753.213383426393,957.139943500262,1342.488,0.70813862051282
121,60.524,0.707611,0.97111,63.404,126.808,"2011_nk_188","Nush",2011,0.708567,0.970742216666666,0.0028971333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
122,61.048,0.708306,0.97791,63.928,127.856,"2011_nk_188","Nush",2011,0.70854715,0.973686566666667,0.00294435000000004,753.213383426393,957.139943500262,1342.488,0.70813862051282
123,61.524,0.708727,0.988371,64.452,128.904,"2011_nk_188","Nush",2011,0.7085322,0.976443983333333,0.00275741666666662,753.213383426393,957.139943500262,1342.488,0.70813862051282
124,62.048,0.707996,0.996736,64.976,129.952,"2011_nk_188","Nush",2011,0.70849345,0.979366333333333,0.00292235000000007,753.213383426393,957.139943500262,1342.488,0.70813862051282
125,62.524,0.708583,0.997642,65.5,131,"2011_nk_188","Nush",2011,0.708518466666667,0.982501266666667,0.00313493333333337,753.213383426393,957.139943500262,1342.488,0.70813862051282
126,63.048,0.708668,0.984702,66.024,132.048,"2011_nk_188","Nush",2011,0.708505266666667,0.9853182,0.00281693333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
127,63.524,0.707642,1.007025,66.548,133.096,"2011_nk_188","Nush",2011,0.70849295,0.987913933333333,0.00259573333333329,753.213383426393,957.139943500262,1342.488,0.70813862051282
128,64.048,0.709111,1.005706,67.072,134.144,"2011_nk_188","Nush",2011,0.708501483333333,0.990554616666667,0.00264068333333345,753.213383426393,957.139943500262,1342.488,0.70813862051282
129,64.524,0.707918,1.017594,67.596,135.192,"2011_nk_188","Nush",2011,0.708474783333333,0.993237383333333,0.00268276666666667,753.213383426393,957.139943500262,1342.488,0.70813862051282
130,65.048,0.709418,0.999848,68.12,136.24,"2011_nk_188","Nush",2011,0.708472583333333,0.995872283333333,0.0026349,753.213383426393,957.139943500262,1342.488,0.70813862051282
131,65.524,0.708414,1.000097,68.644,137.288,"2011_nk_188","Nush",2011,0.70846245,0.9985117,0.00263941666666667,753.213383426393,957.139943500262,1342.488,0.70813862051282
132,66.048,0.708765,1.005707,69.168,138.336,"2011_nk_188","Nush",2011,0.708493016666667,1.0010914,0.00257969999999996,753.213383426393,957.139943500262,1342.488,0.70813862051282
133,66.524,0.708892,1.008141,69.692,139.384,"2011_nk_188","Nush",2011,0.708515766666667,1.0036991,0.00260769999999999,753.213383426393,957.139943500262,1342.488,0.70813862051282
134,67.048,0.70741,1.002678,70.216,140.432,"2011_nk_188","Nush",2011,0.708500683333333,1.00644368333333,0.00274458333333327,753.213383426393,957.139943500262,1342.488,0.70813862051282
135,67.524,0.707905,1.012525,70.74,141.48,"2011_nk_188","Nush",2011,0.7085165,1.00911401666667,0.00267033333333355,753.213383426393,957.139943500262,1342.488,0.70813862051282
136,68.048,0.708205,1.038328,71.264,142.528,"2011_nk_188","Nush",2011,0.708560266666667,1.0117712,0.00265718333333309,753.213383426393,957.139943500262,1342.488,0.70813862051282
137,68.524,0.708849,1.030303,71.788,143.576,"2011_nk_188","Nush",2011,0.708561416666667,1.01398878333333,0.00221758333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
138,69.048,0.708236,1.023175,72.312,144.624,"2011_nk_188","Nush",2011,0.7085618,1.01606396666667,0.00207518333333345,753.213383426393,957.139943500262,1342.488,0.70813862051282
139,69.524,0.710158,1.024992,72.836,145.672,"2011_nk_188","Nush",2011,0.708561283333333,1.01793321666667,0.00186924999999993,753.213383426393,957.139943500262,1342.488,0.70813862051282
140,70.048,0.708161,1.026313,73.36,146.72,"2011_nk_188","Nush",2011,0.708583866666667,1.02022645,0.00229323333333342,753.213383426393,957.139943500262,1342.488,0.70813862051282
141,70.524,0.709426,1.050342,73.884,147.768,"2011_nk_188","Nush",2011,0.708616833333333,1.02250983333333,0.00228338333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
142,71.048,0.710247,1.047053,74.408,148.816,"2011_nk_188","Nush",2011,0.7086249,1.02483038333333,0.00232054999999987,753.213383426393,957.139943500262,1342.488,0.70813862051282
143,71.524,0.708759,1.049279,74.932,149.864,"2011_nk_188","Nush",2011,0.708609166666667,1.0268768,0.00204641666666672,753.213383426393,957.139943500262,1342.488,0.70813862051282
144,72.048,0.708077,1.040105,75.456,150.912,"2011_nk_188","Nush",2011,0.70863565,1.02873188333333,0.00185508333333329,753.213383426393,957.139943500262,1342.488,0.70813862051282
145,72.524,0.709334,1.037032,75.98,151.96,"2011_nk_188","Nush",2011,0.708611183333333,1.03089926666667,0.00216738333333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
146,73.048,0.70887,1.04033,76.504,153.008,"2011_nk_188","Nush",2011,0.7086437,1.0332678,0.00236853333333342,753.213383426393,957.139943500262,1342.488,0.70813862051282
147,73.524,0.709215,1.058378,77.028,154.056,"2011_nk_188","Nush",2011,0.708649116666667,1.03568296666667,0.00241516666666675,753.213383426393,957.139943500262,1342.488,0.70813862051282
148,74.048,0.709615,1.036626,77.552,155.104,"2011_nk_188","Nush",2011,0.7086563,1.03765288333333,0.00196991666666668,753.213383426393,957.139943500262,1342.488,0.70813862051282
149,74.524,0.708194,1.027566,78.076,156.152,"2011_nk_188","Nush",2011,0.708665833333333,1.03960866666667,0.00195578333333324,753.213383426393,957.139943500262,1342.488,0.70813862051282
150,75.048,0.709014,1.031972,78.6,157.2,"2011_nk_188","Nush",2011,0.708676616666667,1.04163848333333,0.0020298166666668,753.213383426393,957.139943500262,1342.488,0.70813862051282
151,75.524,0.708688,1.053947,79.124,158.248,"2011_nk_188","Nush",2011,0.708708066666667,1.04337168333333,0.00173319999999988,753.213383426393,957.139943500262,1342.488,0.70813862051282
152,76.048,0.707375,1.061169,79.648,159.296,"2011_nk_188","Nush",2011,0.708713233333333,1.04536016666667,0.00198848333333324,753.213383426393,957.139943500262,1342.488,0.70813862051282
153,76.524,0.709153,1.058304,80.172,160.344,"2011_nk_188","Nush",2011,0.708733066666667,1.04698,0.00161983333333349,753.213383426393,957.139943500262,1342.488,0.70813862051282
154,77.048,0.707522,1.062094,80.696,161.392,"2011_nk_188","Nush",2011,0.708740933333333,1.04861568333333,0.0016356833333333,753.213383426393,957.139943500262,1342.488,0.70813862051282
155,77.524,0.710671,1.063004,81.22,162.44,"2011_nk_188","Nush",2011,0.708749666666667,1.04993571666667,0.00132003333333319,753.213383426393,957.139943500262,1342.488,0.70813862051282
156,78.048,0.708747,1.056272,81.744,163.488,"2011_nk_188","Nush",2011,0.708741816666667,1.0518348,0.00189908333333344,753.213383426393,957.139943500262,1342.488,0.70813862051282
