"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
78,40.872,0.72076521889492,0.10577202813667,81.744,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
79,41.396,0.723504018283728,0.110135344859077,82.792,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
80,41.92,0.711430673822959,0.114197463721048,83.84,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
81,42.444,0.711895724312684,0.122618108126392,84.888,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
82,42.968,0.709995468064187,0.127829387136517,85.936,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
83,43.492,0.713024309526436,0.138699526127231,86.984,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
84,44.016,0.711282815577926,0.142536276243794,88.032,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
85,44.54,0.71022262811758,0.14688319368095,89.08,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
86,45.064,0.713589976193452,0.148242289755205,90.128,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
87,45.588,0.71097652092755,0.152523612171621,91.176,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
88,46.112,0.713841895119127,0.152700003073843,92.224,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
89,46.636,0.711115636918641,0.161592201843973,93.272,"2019_yk_188","Yukon",2019,NA,NA,NA,643.100946944789,802.345684899697,1316.288,0.71572559682773
