"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.711413067082329,0.98346521105033,"2015_yk_027","Yukon",2015,1.048,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
2,1.048,0.713653846640206,0.999948227930589,"2015_yk_027","Yukon",2015,2.096,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
3,1.572,0.712144302175941,0.985797780892601,"2015_yk_027","Yukon",2015,3.144,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
4,2.096,0.713982688144304,0.995663684384583,"2015_yk_027","Yukon",2015,4.192,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
5,2.62,0.713510760498696,0.983719145530248,"2015_yk_027","Yukon",2015,5.24,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
6,3.144,0.713644847543011,1.01635166533204,"2015_yk_027","Yukon",2015,6.288,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
7,3.668,0.713594398025536,1.02044870010311,"2015_yk_027","Yukon",2015,7.336,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
8,4.192,0.712403507083042,1.01882064888513,"2015_yk_027","Yukon",2015,8.384,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
9,4.716,0.712028007386417,1.01050634742159,"2015_yk_027","Yukon",2015,9.432,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
10,5.24,0.71192617365563,1.04236104094615,"2015_yk_027","Yukon",2015,10.48,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
11,5.764,0.712269303772972,1.06412998681774,"2015_yk_027","Yukon",2015,11.528,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
12,6.288,0.712684437635165,1.00156255548008,"2015_yk_027","Yukon",2015,12.576,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
13,6.812,0.712043418653347,1.03345977694163,"2015_yk_027","Yukon",2015,13.624,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
14,7.336,0.713194401059355,1.06105354261527,"2015_yk_027","Yukon",2015,14.672,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
15,7.86,0.711756886222846,1.04494237790719,"2015_yk_027","Yukon",2015,15.72,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
16,8.384,0.711321757172331,1.01602351324588,"2015_yk_027","Yukon",2015,16.768,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
17,8.908,0.712552889156597,1.06132078936694,"2015_yk_027","Yukon",2015,17.816,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
18,9.432,0.713082420821265,1.05874702284526,"2015_yk_027","Yukon",2015,18.864,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
19,9.956,0.711552023255027,1.04353846109946,"2015_yk_027","Yukon",2015,19.912,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
20,10.48,0.712254529817636,1.04653648686023,"2015_yk_027","Yukon",2015,20.96,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
21,11.004,0.712239730967903,1.06482872676045,"2015_yk_027","Yukon",2015,22.008,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
22,11.528,0.71184315054526,1.03333804835967,"2015_yk_027","Yukon",2015,23.056,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
23,12.052,0.711100255684741,1.03677861973717,"2015_yk_027","Yukon",2015,24.104,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
24,12.576,0.71226926095476,1.0527227031759,"2015_yk_027","Yukon",2015,25.152,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
25,13.1,0.712810401322308,1.08077755960135,"2015_yk_027","Yukon",2015,26.2,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
26,13.624,0.711786828043317,1.03486847549176,"2015_yk_027","Yukon",2015,27.248,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
27,14.148,0.710614013055608,1.04160869184889,"2015_yk_027","Yukon",2015,28.296,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
28,14.672,0.711819687800288,1.07379296754605,"2015_yk_027","Yukon",2015,29.344,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
29,15.196,0.711991003887264,1.03295455939956,"2015_yk_027","Yukon",2015,30.392,NA,NA,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
30,15.72,0.710459116815768,1.04038545930914,"2015_yk_027","Yukon",2015,31.44,0.711807981814804,1.07622020626316,NA,470.041590175553,624.373478166426,1148.608,0.72698076565492
31,16.244,0.711984739627169,1.0513875355672,"2015_yk_027","Yukon",2015,32.488,0.711813309684511,1.07983371240048,0.00361350613731592,470.041590175553,624.373478166426,1148.608,0.72698076565492
32,16.768,0.711446590328641,1.08963854472586,"2015_yk_027","Yukon",2015,33.536,0.711766049938813,1.08264788870419,0.00281417630371528,470.041590175553,624.373478166426,1148.608,0.72698076565492
33,17.292,0.71181185021576,1.05414817426347,"2015_yk_027","Yukon",2015,34.584,0.71174400124123,1.08611051560341,0.00346262689921972,470.041590175553,624.373478166426,1148.608,0.72698076565492
34,17.816,0.711587163879212,1.03223789407133,"2015_yk_027","Yukon",2015,35.632,0.711690248221862,1.08927878843297,0.00316827282956145,470.041590175553,624.373478166426,1148.608,0.72698076565492
35,18.34,0.712257956326501,1.08523185843497,"2015_yk_027","Yukon",2015,36.68,0.711638071106145,1.09240607158497,0.00312728315200128,470.041590175553,624.373478166426,1148.608,0.72698076565492
36,18.864,0.711368079147082,1.1121653190691,"2015_yk_027","Yukon",2015,37.728,0.711614230241234,1.09595141642399,0.00354534483902014,470.041590175553,624.373478166426,1148.608,0.72698076565492
37,19.388,0.711922176936427,1.05874702284526,"2015_yk_027","Yukon",2015,38.776,0.711550706878094,1.09935483768146,0.00340342125746629,470.041590175553,624.373478166426,1148.608,0.72698076565492
38,19.912,0.711194075575968,1.05469944040461,"2015_yk_027","Yukon",2015,39.824,0.711532347578391,1.10184274176825,0.0024879040867869,470.041590175553,624.373478166426,1148.608,0.72698076565492
39,20.436,0.711818914993892,1.12827416586012,"2015_yk_027","Yukon",2015,40.872,0.711509493516068,1.10494898642267,0.00310624465442033,470.041590175553,624.373478166426,1148.608,0.72698076565492
40,20.96,0.710956442469876,1.12513366793561,"2015_yk_027","Yukon",2015,41.92,0.711489654229965,1.10828807288765,0.00333908646497938,470.041590175553,624.373478166426,1148.608,0.72698076565492
41,21.484,0.710697394555167,1.0982713300125,"2015_yk_027","Yukon",2015,42.968,0.711467843407454,1.11074212337332,0.00245405048566938,470.041590175553,624.373478166426,1148.608,0.72698076565492
42,22.008,0.710901351021691,1.10221353105054,"2015_yk_027","Yukon",2015,44.016,0.711435908539738,1.11379603881998,0.003053915446666,470.041590175553,624.373478166426,1148.608,0.72698076565492
43,22.532,0.710611185056427,1.13868951446137,"2015_yk_027","Yukon",2015,45.064,0.711423884129417,1.11670195747386,0.00290591865387579,470.041590175553,624.373478166426,1148.608,0.72698076565492
44,23.056,0.712113619466402,1.10939737560118,"2015_yk_027","Yukon",2015,46.112,0.711390730920652,1.11904168559888,0.0023397281250217,470.041590175553,624.373478166426,1148.608,0.72698076565492
45,23.58,0.711321232780621,1.09542013770675,"2015_yk_027","Yukon",2015,47.16,0.711369994348087,1.12117178100845,0.00213009540957065,470.041590175553,624.373478166426,1148.608,0.72698076565492
46,24.104,0.711289594013422,1.14631221622934,"2015_yk_027","Yukon",2015,48.208,0.711377211367398,1.12439149031158,0.00321970930312832,470.041590175553,624.373478166426,1148.608,0.72698076565492
47,24.628,0.711150360907925,1.16163825980907,"2015_yk_027","Yukon",2015,49.256,0.711356253816481,1.12674235144096,0.00235086112938321,470.041590175553,624.373478166426,1148.608,0.72698076565492
48,25.152,0.710682040663309,1.12854050396607,"2015_yk_027","Yukon",2015,50.304,0.711320149845222,1.12878916993039,0.00204681848942512,470.041590175553,624.373478166426,1148.608,0.72698076565492
49,25.676,0.711449283565138,1.13858110519117,"2015_yk_027","Yukon",2015,51.352,0.711315193062625,1.1306426560833,0.00185348615291314,470.041590175553,624.373478166426,1148.608,0.72698076565492
50,26.2,0.710895459865842,1.16500163992687,"2015_yk_027","Yukon",2015,52.4,0.711286138108672,1.13326904848077,0.00262639239747031,470.041590175553,624.373478166426,1148.608,0.72698076565492
51,26.724,0.710724422761297,1.13318225855838,"2015_yk_027","Yukon",2015,53.448,0.711268413379288,1.13600850538774,0.00273945690697186,470.041590175553,624.373478166426,1148.608,0.72698076565492
52,27.248,0.711944344392668,1.15096777104487,"2015_yk_027","Yukon",2015,54.496,0.711243549236394,1.13868910679458,0.00268060140683479,470.041590175553,624.373478166426,1148.608,0.72698076565492
53,27.772,0.711823852772206,1.14680190407829,"2015_yk_027","Yukon",2015,55.544,0.711249294316806,1.14139165923498,0.00270255244040718,470.041590175553,624.373478166426,1148.608,0.72698076565492
54,28.296,0.711111290942924,1.12758383030443,"2015_yk_027","Yukon",2015,56.592,0.711222514523921,1.14393180078702,0.00254014155204052,470.041590175553,624.373478166426,1148.608,0.72698076565492
55,28.82,0.71007128970249,1.13082462943671,"2015_yk_027","Yukon",2015,57.64,0.711193641304746,1.14580701304503,0.00187521225800302,470.041590175553,624.373478166426,1148.608,0.72698076565492
56,29.344,0.712157147826862,1.19521533591189,"2015_yk_027","Yukon",2015,58.688,0.711174946868729,1.14799874876661,0.00219173572158038,470.041590175553,624.373478166426,1148.608,0.72698076565492
57,29.868,0.711165749486704,1.1432496592172,"2015_yk_027","Yukon",2015,59.736,0.711183701863496,1.1507497391686,0.00275099040198779,470.041590175553,624.373478166426,1148.608,0.72698076565492
58,30.392,0.711952795265264,1.14615051463441,"2015_yk_027","Yukon",2015,60.784,0.711153811282468,1.15294355750589,0.00219381833729582,470.041590175553,624.373478166426,1148.608,0.72698076565492
59,30.916,0.711221853948506,1.12816088380979,"2015_yk_027","Yukon",2015,61.832,0.711152264373294,1.15565171531667,0.00270815781078348,470.041590175553,624.373478166426,1148.608,0.72698076565492
60,31.44,0.710899535513983,1.2148935747752,"2015_yk_027","Yukon",2015,62.88,0.711158888948709,1.15803691316426,0.00238519784758795,470.041590175553,624.373478166426,1148.608,0.72698076565492
61,31.964,0.71173273926473,1.20027557928929,"2015_yk_027","Yukon",2015,63.928,0.711139378947535,1.16087499481085,0.00283808164658805,470.041590175553,624.373478166426,1148.608,0.72698076565492
62,32.488,0.710818261898366,1.16879880615351,"2015_yk_027","Yukon",2015,64.976,0.711120936567721,1.16269282174003,0.00181782692917754,470.041590175553,624.373478166426,1148.608,0.72698076565492
63,33.012,0.710821380320967,1.19355539484578,"2015_yk_027","Yukon",2015,66.024,0.711108346607789,1.16471575175537,0.00202293001533826,470.041590175553,624.373478166426,1148.608,0.72698076565492
64,33.536,0.710757506982192,1.18576005415828,"2015_yk_027","Yukon",2015,67.072,0.71109223582959,1.16728369372822,0.00256794197285171,470.041590175553,624.373478166426,1148.608,0.72698076565492
65,34.06,0.710380133555663,1.17135613465032,"2015_yk_027","Yukon",2015,68.12,0.711060697590845,1.16950916386036,0.00222547013213692,470.041590175553,624.373478166426,1148.608,0.72698076565492
66,34.584,0.712214395648356,1.22907235567325,"2015_yk_027","Yukon",2015,69.168,0.711049861958983,1.17064974592032,0.00114058205996126,470.041590175553,624.373478166426,1148.608,0.72698076565492
67,35.108,0.709782996237152,1.22465397555109,"2015_yk_027","Yukon",2015,70.216,0.71101724474871,1.17283019058461,0.00218044466428879,470.041590175553,624.373478166426,1148.608,0.72698076565492
68,35.632,0.711301949100862,1.16809489409234,"2015_yk_027","Yukon",2015,71.264,0.711019868202984,1.17541138343196,0.00258119284735447,470.041590175553,624.373478166426,1148.608,0.72698076565492
69,36.156,0.710656763647019,1.19688102668681,"2015_yk_027","Yukon",2015,72.312,0.710998318759371,1.17677994934565,0.0013685659136935,470.041590175553,624.373478166426,1148.608,0.72698076565492
70,36.68,0.710735816489473,1.2427062288449,"2015_yk_027","Yukon",2015,73.36,0.710997037470862,1.17792045053321,0.00114050118755804,470.041590175553,624.373478166426,1148.608,0.72698076565492
71,37.204,0.710960654422304,1.2113730159579,"2015_yk_027","Yukon",2015,74.408,0.711003802688058,1.17905979613765,0.00113934560443507,470.041590175553,624.373478166426,1148.608,0.72698076565492
72,37.728,0.710768345572197,1.18479748228005,"2015_yk_027","Yukon",2015,75.456,0.711012060952458,1.1808252468937,0.00176545075605183,470.041590175553,624.373478166426,1148.608,0.72698076565492
73,38.252,0.711321954034132,1.20781489617418,"2015_yk_027","Yukon",2015,76.504,0.710995713951716,1.18236175937133,0.00153651247762965,470.041590175553,624.373478166426,1148.608,0.72698076565492
74,38.776,0.711205208533403,1.20143723011656,"2015_yk_027","Yukon",2015,77.552,0.710959297041644,1.18345680595699,0.00109504658566584,470.041590175553,624.373478166426,1148.608,0.72698076565492
75,39.3,0.710512691868972,1.17274810248144,"2015_yk_027","Yukon",2015,78.6,0.710955871122102,1.1848981110587,0.0014413051017077,470.041590175553,624.373478166426,1148.608,0.72698076565492
