"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
80,41.92,0.709118635099932,0.562173017328109,83.84,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
81,42.444,0.710098376521348,0.91391822329733,84.888,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
82,42.968,0.710238787397762,0.953407417534655,85.936,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
83,43.492,0.710015076593053,0.927193681138397,86.984,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
84,44.016,0.710168925281314,0.896571286388426,88.032,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
85,44.54,0.710431105903791,0.848514748846263,89.08,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
86,45.064,0.709607418716696,0.830274056196092,90.128,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
87,45.588,0.708464834870376,0.837693503463899,91.176,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
88,46.112,0.71035632001767,0.836673442681877,92.224,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
89,46.636,0.709834221826285,0.824807382883518,93.272,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
90,47.16,0.709955476569477,0.823076082365564,94.32,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
91,47.684,0.709810825835853,0.840734234301569,95.368,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
92,48.208,0.709888913856606,0.845240610372249,96.416,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
93,48.732,0.709651847702914,0.840337042559689,97.464,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
94,49.256,0.709970560720094,0.862272281250624,98.512,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
95,49.78,0.71142455913669,0.894550905709839,99.56,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
96,50.304,0.709894234806917,0.888444244184738,100.608,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
97,50.828,0.709201800440986,0.892108780007543,101.656,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
98,51.352,0.710130633632737,0.91422564604856,102.704,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
99,51.876,0.709199547217366,0.911246783883469,103.752,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
100,52.4,0.709235363477848,0.87078263327275,104.8,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
101,52.924,0.711014732236952,0.868514959379596,105.848,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
102,53.448,0.710198635712391,0.866176455985635,106.896,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
103,53.972,0.708778913829584,0.886044097358063,107.944,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
104,54.496,0.710892260560803,0.89362156741636,108.992,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
105,55.02,0.709804018770551,0.891071728507639,110.04,"2016_yk_239_redo","Yukon",2016,NA,NA,NA,513.70227760948,763.281632535266,1193.672,0.706506754587124
