"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
106,55.544,0.723114575636634,0.582530766349782,111.088,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
107,56.068,0.72141911153315,0.817109687592559,112.136,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
108,56.592,0.72241656941472,0.893081667866645,113.184,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
109,57.116,0.722460671768063,0.910009230881435,114.232,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
110,57.64,0.7215721742467,0.879481757246331,115.28,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
111,58.164,0.721822680636602,0.843886834440418,116.328,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
112,58.688,0.722923627650125,0.830384483119813,117.376,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
113,59.212,0.723041303418779,0.797565281172959,118.424,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
114,59.736,0.722418121134314,0.773621467520398,119.472,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
115,60.26,0.723070837952798,0.780815530850313,120.52,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
116,60.784,0.721853483424874,0.774334538713632,121.568,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
117,61.308,0.723004151977359,0.791483460234184,122.616,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
118,61.832,0.721351560679471,0.766731646086354,123.664,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
119,62.356,0.722007317747854,0.784373782370995,124.712,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
120,62.88,0.723281344509426,0.806728711477725,125.76,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
121,63.404,0.721988863807836,0.811745601689581,126.808,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
122,63.928,0.7214331855784,0.77275778150759,127.856,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
123,64.452,0.722548377659344,0.772510455526044,128.904,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
124,64.976,0.722896404107967,0.78909969452594,129.952,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
125,65.5,0.721665649109822,0.795220202471909,131,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
126,66.024,0.721599573508806,0.762073076003656,132.048,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
127,66.548,0.721409909168543,0.772901856152162,133.096,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
128,67.072,0.721533880755595,0.79052506236677,134.144,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
129,67.596,0.721785938728868,0.782068859792675,135.192,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
130,68.12,0.722169425001087,0.774302926654917,136.24,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
131,68.644,0.721726190454635,0.763602143562,137.288,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
132,69.168,0.721547709723483,0.792539466206706,138.336,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
133,69.692,0.721609418946999,0.762219580383173,139.384,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
134,70.216,0.721549259053035,0.746303743981933,140.432,"2016_yk_164","Yukon",2016,NA,NA,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
135,70.74,0.7200519574569,0.759019379940783,141.48,"2016_yk_164","Yukon",2016,0.721466831460356,0.774047602804676,NA,389.77112889388,469.572377088589,1096.208,0.724138710206196
136,71.264,0.721038183730898,0.785293394943114,142.528,"2016_yk_164","Yukon",2016,0.721436598491942,0.776605670827439,0.00255806802276226,389.77112889388,469.572377088589,1096.208,0.724138710206196
137,71.788,0.721506324357335,0.757571468918619,143.576,"2016_yk_164","Yukon",2016,0.721404758788276,0.775672651810997,-0.000933019016441716,389.77112889388,469.572377088589,1096.208,0.724138710206196
138,72.312,0.720998275825973,0.74032790329936,144.624,"2016_yk_164","Yukon",2016,0.721378211140231,0.773215805463359,-0.00245684634763754,389.77112889388,469.572377088589,1096.208,0.724138710206196
139,72.836,0.72236241418203,0.779394901055719,145.672,"2016_yk_164","Yukon",2016,0.721318754155293,0.770542792543438,-0.00267301291992139,389.77112889388,469.572377088589,1096.208,0.724138710206196
140,73.36,0.721272923377931,0.791172905970939,146.72,"2016_yk_164","Yukon",2016,0.721291651134474,0.768414021087753,-0.00212877145568502,389.77112889388,469.572377088589,1096.208,0.724138710206196
141,73.884,0.7207119670149,0.763428919127792,147.768,"2016_yk_164","Yukon",2016,0.721273221161059,0.766946263512605,-0.00146775757514783,389.77112889388,469.572377088589,1096.208,0.724138710206196
142,74.408,0.720685179781771,0.750905181895729,148.816,"2016_yk_164","Yukon",2016,0.721220428191524,0.765517758550567,-0.00142850496203817,389.77112889388,469.572377088589,1096.208,0.724138710206196
143,74.932,0.721752572789629,0.759429746101983,149.864,"2016_yk_164","Yukon",2016,0.721161508563706,0.764731115163015,-0.000786643387551744,389.77112889388,469.572377088589,1096.208,0.724138710206196
144,75.456,0.720359821331292,0.773916725210419,150.912,"2016_yk_164","Yukon",2016,0.721105301041369,0.764456534283943,-0.000274580879072617,389.77112889388,469.572377088589,1096.208,0.724138710206196
145,75.98,0.720179318079094,0.758856642943926,151.96,"2016_yk_164","Yukon",2016,0.721051146381404,0.764401130631163,-5.54036527797841e-05,389.77112889388,469.572377088589,1096.208,0.724138710206196
146,76.504,0.72156796265281,0.744804206196868,153.008,"2016_yk_164","Yukon",2016,0.72102776967432,0.764349595394135,-5.15352370273892e-05,389.77112889388,469.572377088589,1096.208,0.724138710206196
147,77.028,0.722040355332687,0.763665139670985,154.056,"2016_yk_164","Yukon",2016,0.720970519504435,0.763884026405603,-0.000465568988532561,389.77112889388,469.572377088589,1096.208,0.724138710206196
148,77.552,0.719882319841816,0.759142182183894,155.104,"2016_yk_164","Yukon",2016,0.720945128190626,0.763860345278075,-2.36811275275972e-05,389.77112889388,469.572377088589,1096.208,0.724138710206196
149,78.076,0.721306373396558,0.761671661852445,156.152,"2016_yk_164","Yukon",2016,0.720915306965594,0.76402003449615,0.000159689218074854,389.77112889388,469.572377088589,1096.208,0.724138710206196
150,78.6,0.720369737073711,0.759171001366835,157.2,"2016_yk_164","Yukon",2016,0.720841558742245,0.763505865191058,-0.00051416930509196,389.77112889388,469.572377088589,1096.208,0.724138710206196
151,79.124,0.719672892966818,0.773690914879701,158.248,"2016_yk_164","Yukon",2016,0.720814889802442,0.762993163126272,-0.000512702064786041,389.77112889388,469.572377088589,1096.208,0.724138710206196
152,79.648,0.719376559813215,0.754691872774494,159.296,"2016_yk_164","Yukon",2016,0.720770498938837,0.76329384252195,0.000300679395677572,389.77112889388,469.572377088589,1096.208,0.724138710206196
153,80.172,0.720679325066421,0.726199911742649,160.344,"2016_yk_164","Yukon",2016,0.720710519483249,0.763928015995627,0.000634173473677002,389.77112889388,469.572377088589,1096.208,0.724138710206196
154,80.696,0.722488096179392,0.746463388746128,161.392,"2016_yk_164","Yukon",2016,0.720635798429851,0.763859339063331,-6.86769322955083e-05,389.77112889388,469.572377088589,1096.208,0.724138710206196
