"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
16,8.384,0.713864446677871,0.403880012957275,16.768,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
17,8.908,0.708844415097463,0.825761147597974,17.816,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
18,9.432,0.709199336563023,0.98170661625869,18.864,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
19,9.956,0.710074449285605,1.03234015140039,19.912,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
20,10.48,0.709797896264643,1.04059475447439,20.96,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
21,11.004,0.708871195930435,1.04699242802368,22.008,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
22,11.528,0.70786540446535,1.0488265818623,23.056,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
23,12.052,0.708890570923237,1.02967151618509,24.104,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
24,12.576,0.708555193556925,1.02103570441782,25.152,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
25,13.1,0.708060673296036,1.03001626493448,26.2,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
26,13.624,0.708089901493214,1.00457311044252,27.248,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
27,14.148,0.708341458821826,1.00025970447512,28.296,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
28,14.672,0.707981410092957,1.0003433611929,29.344,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
29,15.196,0.707742655346815,1.01115858161192,30.392,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
30,15.72,0.709094397394303,1.01028969646326,31.44,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
31,16.244,0.709645098933149,1.0216272635819,32.488,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
32,16.768,0.710282880938638,1.03785317626368,33.536,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
33,17.292,0.708988843296767,1.03112957636469,34.584,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
34,17.816,0.709847879406866,1.04879724982521,35.632,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
35,18.34,0.708862104116808,1.04591244323339,36.68,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
36,18.864,0.707902335012278,1.0462865726023,37.728,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
37,19.388,0.707976412295294,1.05248820066701,38.776,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
38,19.912,0.709270340603013,1.03684091928827,39.824,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
39,20.436,0.708897462987121,1.04472776752465,40.872,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
40,20.96,0.708768954127947,1.03372212614532,41.92,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
41,21.484,0.709742036296156,1.02792595042279,42.968,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
42,22.008,0.708403425521893,1.03805924590604,44.016,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
43,22.532,0.70908226599521,1.03862892454266,45.064,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
44,23.056,0.709223854640075,1.04653676658531,46.112,"2014_nk_57","Nush",2014,NA,NA,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
45,23.58,0.709789279887541,1.06487749344992,47.16,"2014_nk_57","Nush",2014,0.709034656554451,1.06062379073767,NA,543.717237439253,655.831353675212,1171.664,0.70847530798473
46,24.104,0.708329133158959,1.05813291586866,48.208,"2014_nk_57","Nush",2014,0.708949949446759,1.07202394487019,0.0114001541325148,543.717237439253,655.831353675212,1171.664,0.70847530798473
47,24.628,0.708501168592797,1.08631859492307,49.256,"2014_nk_57","Nush",2014,0.708962747121544,1.07650273720469,0.00447879233449533,543.717237439253,655.831353675212,1171.664,0.70847530798473
48,25.152,0.708097436004408,1.0946335236338,50.304,"2014_nk_57","Nush",2014,0.708957532259072,1.07858367464833,0.00208093744364568,543.717237439253,655.831353675212,1171.664,0.70847530798473
49,25.676,0.70763011872096,1.08921167171219,51.352,"2014_nk_57","Nush",2014,0.708948135942186,1.07990053217805,0.00131685752972288,543.717237439253,655.831353675212,1171.664,0.70847530798473
50,26.2,0.709435290653551,1.12235789472216,52.4,"2014_nk_57","Nush",2014,0.708931797128955,1.08101400111803,0.00111346893997588,543.717237439253,655.831353675212,1171.664,0.70847530798473
51,26.724,0.708416930711444,1.14801334125353,53.448,"2014_nk_57","Nush",2014,0.708948837690535,1.08208600768998,0.00107200657194628,543.717237439253,655.831353675212,1171.664,0.70847530798473
