"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
160,83.84,0.712986259839191,0.358111268056208,"2015_yk_082","Yukon",2015,167.68,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
161,84.364,0.711852584354993,0.768171309324155,"2015_yk_082","Yukon",2015,168.728,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
162,84.888,0.710182361410394,1.0406199723911,"2015_yk_082","Yukon",2015,169.776,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
163,85.412,0.711825859130552,1.04751029306451,"2015_yk_082","Yukon",2015,170.824,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
164,85.936,0.711214074548194,0.999789264350274,"2015_yk_082","Yukon",2015,171.872,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
165,86.46,0.709607829707484,0.979146650141717,"2015_yk_082","Yukon",2015,172.92,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
166,86.984,0.711360302326323,0.99766124422918,"2015_yk_082","Yukon",2015,173.968,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
167,87.508,0.711343168537423,0.944260555235495,"2015_yk_082","Yukon",2015,175.016,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
168,88.032,0.711148889672978,0.91173654374582,"2015_yk_082","Yukon",2015,176.064,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
169,88.556,0.709973422222986,0.892346553812665,"2015_yk_082","Yukon",2015,177.112,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
170,89.08,0.70997898856593,0.886491823625365,"2015_yk_082","Yukon",2015,178.16,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
171,89.604,0.711263424770795,0.866747483955563,"2015_yk_082","Yukon",2015,179.208,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
172,90.128,0.709271473167791,0.863232951881389,"2015_yk_082","Yukon",2015,180.256,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
173,90.652,0.711739047775551,0.881441459686193,"2015_yk_082","Yukon",2015,181.304,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
174,91.176,0.710722402788203,0.898990850284317,"2015_yk_082","Yukon",2015,182.352,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
175,91.7,0.710532374109809,0.911509461206813,"2015_yk_082","Yukon",2015,183.4,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
176,92.224,0.711516949546739,0.932779399056032,"2015_yk_082","Yukon",2015,184.448,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
177,92.748,0.710738019853397,0.960382849973496,"2015_yk_082","Yukon",2015,185.496,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
178,93.272,0.709544393149383,0.949969694309968,"2015_yk_082","Yukon",2015,186.544,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
179,93.796,0.710272437593031,0.921937785807031,"2015_yk_082","Yukon",2015,187.592,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
180,94.32,0.712490779031111,0.935017449548666,"2015_yk_082","Yukon",2015,188.64,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
181,94.844,0.711687174368303,0.960395499250858,"2015_yk_082","Yukon",2015,189.688,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
182,95.368,0.710642501213893,0.932272857468954,"2015_yk_082","Yukon",2015,190.736,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
183,95.892,0.710496610230795,0.93742527607943,"2015_yk_082","Yukon",2015,191.784,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
184,96.416,0.709941358235414,0.950299311408489,"2015_yk_082","Yukon",2015,192.832,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
185,96.94,0.71070340249455,0.941836708294699,"2015_yk_082","Yukon",2015,193.88,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
186,97.464,0.710828835901676,0.912901444568519,"2015_yk_082","Yukon",2015,194.928,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
187,97.988,0.710097279722721,0.899729917031146,"2015_yk_082","Yukon",2015,195.976,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
188,98.512,0.711957646041316,0.894664440465369,"2015_yk_082","Yukon",2015,197.024,NA,NA,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
189,99.036,0.711133584375576,0.872207374556533,"2015_yk_082","Yukon",2015,198.072,0.710954980199604,0.884936981300743,NA,457.860144889866,681.92578417943,1355.064,0.710721652915668
190,99.56,0.710818454151007,0.854663538815349,"2015_yk_082","Yukon",2015,199.12,0.710924775796691,0.893406894897283,0.00846991359653915,457.860144889866,681.92578417943,1355.064,0.710721652915668
191,100.084,0.71098436897656,0.850804439811278,"2015_yk_082","Yukon",2015,200.168,0.710920914842714,0.894624976180481,0.00121808128319811,457.860144889866,681.92578417943,1355.064,0.710721652915668
192,100.608,0.710845161386449,0.843377964895906,"2015_yk_082","Yukon",2015,201.216,0.710934361543332,0.891379733581194,-0.00324524259928693,457.860144889866,681.92578417943,1355.064,0.710721652915668
