"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
34,0.634944055620806,0.708195274724065,17.816,35.632,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
35,1.08865982896611,0.708741497532666,18.34,36.68,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
36,1.17927259011197,0.708853613868268,18.864,37.728,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
37,1.15657802124851,0.707847320956012,19.388,38.776,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
38,1.1712178666299,0.70736436910531,19.912,39.824,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
39,1.16626952805031,0.708222965943475,20.436,40.872,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
40,1.15895777649511,0.708877286078734,20.96,41.92,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
41,1.17866865451497,0.707155652595422,21.484,42.968,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
42,1.19796042432839,0.708398017214894,22.008,44.016,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
43,1.23429719276139,0.709098268189272,22.532,45.064,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
44,1.25838362097434,0.70834845404128,23.056,46.112,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
45,1.28548940237401,0.708040903985296,23.58,47.16,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
46,1.25655181272771,0.707799641124642,24.104,48.208,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
47,1.28082295050942,0.708564292903425,24.628,49.256,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
48,1.27164657939287,0.708085306486147,25.152,50.304,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
49,1.26794437184676,0.707354831193869,25.676,51.352,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
50,1.25806779125823,0.707979000033825,26.2,52.4,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
51,1.25865576373658,0.707939932648737,26.724,53.448,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
52,1.25802212488818,0.707736345141941,27.248,54.496,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
53,1.26389626182183,0.709252724758574,27.772,55.544,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
54,1.27642684538923,0.707919973100316,28.296,56.592,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
55,1.26068834472552,0.708438091081568,28.82,57.64,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
56,1.29569507873692,0.708576882461303,29.344,58.688,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
57,1.34956339619093,0.708000910966999,29.868,59.736,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
58,1.28636305619126,0.70763268568993,30.392,60.784,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
59,1.28589847954644,0.70831290760264,30.916,61.832,"2015_nk_276_redo","Nush",2015,NA,NA,NA,303.710238014657,409.317788310629,706.352,0.705799644736757
