"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7063915,1.2252336,0.524,1.048,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
2,1.048,0.7080247,1.8766859,1.048,2.096,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
3,1.572,0.7082864,1.8687841,1.572,3.144,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
4,2.096,0.7077718,1.8600454,2.096,4.192,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
5,2.62,0.7073244,1.8429973,2.62,5.24,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
6,3.144,0.7079108,1.8511524,3.144,6.288,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
7,3.668,0.7074153,1.8155794,3.668,7.336,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
8,4.192,0.7080958,1.8666385,4.192,8.384,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
9,4.716,0.7079203,1.8789992,4.716,9.432,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
10,5.24,0.7081613,1.8482408,5.24,10.48,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
11,5.764,0.7087188,1.8355417,5.764,11.528,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
12,6.288,0.7070798,1.8211521,6.288,12.576,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
13,6.812,0.7076289,1.811552,6.812,13.624,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
14,7.336,0.7083856,1.8045148,7.336,14.672,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
15,7.86,0.7079544,1.7903195,7.86,15.72,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
16,8.384,0.7078998,1.7889329,8.384,16.768,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
17,8.908,0.7085204,1.8189869,8.908,17.816,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
18,9.432,0.707231,1.8004366,9.432,18.864,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
19,9.956,0.7077814,1.7991314,9.956,19.912,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
20,10.48,0.7077578,1.8176496,10.48,20.96,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
21,11.004,0.7082213,1.8287905,11.004,22.008,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
22,11.528,0.7080916,1.7654714,11.528,23.056,"2011_nk_66","Nush",2011,NA,NA,NA,1154.8622090075,1354.74114394287,1829.808,0.708244752356021
