"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
917,480.508,0.708436551659373,0.402686280511414,961.016,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
918,481.032,0.709255927269988,0.739288289713767,962.064,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
919,481.556,0.709652963369982,0.859818075555981,963.112,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
920,482.08,0.709575869162828,0.855081456371995,964.16,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
921,482.604,0.709390295361337,0.803064871004865,965.208,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
922,483.128,0.709856185902134,0.789775537389596,966.256,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
923,483.652,0.708716152193318,0.783949879187119,967.304,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
924,484.176,0.709457290979683,0.761794177590712,968.352,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
925,484.7,0.709092679385497,0.732886386433623,969.4,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
926,485.224,0.710276430461671,0.741097894285488,970.448,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
927,485.748,0.709680382313664,0.739184956195125,971.496,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
928,486.272,0.708576974738066,0.716956509419662,972.544,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
929,486.796,0.710858425516425,0.701720608702144,973.592,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
930,487.32,0.709327404649451,0.703272581703371,974.64,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
931,487.844,0.70818154640921,0.690681230253409,975.688,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
932,488.368,0.709326012909181,0.678824741358234,976.736,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
933,488.892,0.710350264741342,0.675692067470137,977.784,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
934,489.416,0.708705699502926,0.670212216658062,978.832,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
935,489.94,0.710103605645298,0.659271261792989,979.88,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
936,490.464,0.709198341934741,0.655570103833112,980.928,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
937,490.988,0.71093927989169,0.657880434194803,981.976,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
938,491.512,0.711256605940906,0.647035062014787,983.024,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
939,492.036,0.709063605719406,0.633232112571482,984.072,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
940,492.56,0.708170044696642,0.62560672939638,985.12,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
941,493.084,0.708977433606463,0.625206568679891,986.168,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
942,493.608,0.709661844858456,0.621697996500834,987.216,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
943,494.132,0.710877246494662,0.611139390077818,988.264,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
944,494.656,0.70969972322198,0.604805633683954,989.312,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
945,495.18,0.708356200811878,0.600252359077323,990.36,"2016_yk_089_redo","Yukon",2016,NA,NA,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
946,495.704,0.711011879527468,0.593203166931396,991.408,"2016_yk_089_redo","Yukon",2016,0.709341341534738,0.603098917333044,NA,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
947,496.228,0.708147761743748,0.587083391378732,992.456,"2016_yk_089_redo","Yukon",2016,0.709376588120799,0.604474895263391,0.00137597793034661,1259.42654061986,1373.71082388328,2081.328,0.707220026058153
