"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
19,0.581305407911177,0.709189860411826,9.956,19.912,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
20,1.10797990225214,0.708495437057651,10.48,20.96,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
21,1.30330352913371,0.708926286288174,11.004,22.008,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
22,1.32600847702542,0.708920063949972,11.528,23.056,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
23,1.36642227973643,0.70753334445926,12.052,24.104,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
24,1.331934262464,0.709147887467455,12.576,25.152,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
25,1.28838963377071,0.708595511226,13.1,26.2,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
26,1.26541425227101,0.708920722949931,13.624,27.248,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
27,1.24592565656411,0.708222661643346,14.148,28.296,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
28,1.23776458294379,0.7084371007321,14.672,29.344,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
29,1.22969259803114,0.70818749594731,15.196,30.392,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
30,1.24038838596678,0.708735833462558,15.72,31.44,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
31,1.23304064570962,0.708018903144604,16.244,32.488,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
32,1.24413652366543,0.708893145654862,16.768,33.536,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
33,1.25611796186099,0.708192014549061,17.292,34.584,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
34,1.25819617233052,0.708381066488599,17.816,35.632,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
35,1.26310547094946,0.708541361416143,18.34,36.68,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
36,1.25174050527041,0.708632368261412,18.864,37.728,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
37,1.23445464796851,0.709078100129032,19.388,38.776,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
38,1.24549090477542,0.708434797478511,19.912,39.824,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
39,1.25193966771289,0.708943254092653,20.436,40.872,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
40,1.27274449953167,0.709116074783374,20.96,41.92,"2015_nk_251","Nush",2015,NA,NA,NA,505.139457473097,620.932263940696,1243.976,0.706788926540547
