"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
16,0.303181112171664,0.70219024845434,8.384,16.768,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
17,0.622712515866192,0.707555334259552,8.908,17.816,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
18,0.687524169877564,0.707793641600652,9.432,18.864,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
19,0.707195493376804,0.706505032385172,9.956,19.912,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
20,0.736013209798947,0.706657998467081,10.48,20.96,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
21,0.694533169593137,0.70768675062896,11.004,22.008,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
22,0.676385095649969,0.70681417063281,11.528,23.056,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
23,0.651359001392686,0.708208685805176,12.052,24.104,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
24,0.631319430842956,0.708524350915376,12.576,25.152,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
25,0.61444648026992,0.706646130885571,13.1,26.2,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
26,0.612438496680353,0.706442535656279,13.624,27.248,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
27,0.635255186669676,0.706804011269577,14.148,28.296,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
28,0.671123099904541,0.707555839011912,14.672,29.344,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
29,0.685477665667587,0.707561349995269,15.196,30.392,"2015_nk_001","Nush",2015,NA,NA,NA,419.772945887133,550.954853087359,1028.088,0.705685339488274
