"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
59,30.916,0.709814843418639,1.00141689711876,"2015_yk_559","Yukon",2015,61.832,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
60,31.44,0.70899820916638,1.92902441132898,"2015_yk_559","Yukon",2015,62.88,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
61,31.964,0.709060177499117,2.28094803234898,"2015_yk_559","Yukon",2015,63.928,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
62,32.488,0.708872037384283,2.3555316692499,"2015_yk_559","Yukon",2015,64.976,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
63,33.012,0.708636599056115,2.19042063838739,"2015_yk_559","Yukon",2015,66.024,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
64,33.536,0.708904212307919,2.22270526806362,"2015_yk_559","Yukon",2015,67.072,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
65,34.06,0.70974921407108,1.98767765605872,"2015_yk_559","Yukon",2015,68.12,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
66,34.584,0.709439060365084,1.89513541183231,"2015_yk_559","Yukon",2015,69.168,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
67,35.108,0.709018065637472,1.90290761510378,"2015_yk_559","Yukon",2015,70.216,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
68,35.632,0.70948142252561,1.96182998284166,"2015_yk_559","Yukon",2015,71.264,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
69,36.156,0.70901667092728,1.86724654083886,"2015_yk_559","Yukon",2015,72.312,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
70,36.68,0.709234657317725,1.97082574157445,"2015_yk_559","Yukon",2015,73.36,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
71,37.204,0.709263283403825,2.03421679130217,"2015_yk_559","Yukon",2015,74.408,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
72,37.728,0.708874560781265,2.01946925122703,"2015_yk_559","Yukon",2015,75.456,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
73,38.252,0.708964336143406,1.97311346341099,"2015_yk_559","Yukon",2015,76.504,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
74,38.776,0.708545104348906,1.99940254814684,"2015_yk_559","Yukon",2015,77.552,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
75,39.3,0.709072482805334,2.06479103628772,"2015_yk_559","Yukon",2015,78.6,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
76,39.824,0.709140331753678,1.98221560559927,"2015_yk_559","Yukon",2015,79.648,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
77,40.348,0.709043524836673,1.98618773964202,"2015_yk_559","Yukon",2015,80.696,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
78,40.872,0.709191080602433,2.03300670949338,"2015_yk_559","Yukon",2015,81.744,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
79,41.396,0.709540962620914,1.97135035776131,"2015_yk_559","Yukon",2015,82.792,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
80,41.92,0.709147077580523,1.83194757231377,"2015_yk_559","Yukon",2015,83.84,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
81,42.444,0.708419156033648,1.81257209324486,"2015_yk_559","Yukon",2015,84.888,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
82,42.968,0.70836352967149,1.89399232868428,"2015_yk_559","Yukon",2015,85.936,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
83,43.492,0.708840774745322,1.89000624770801,"2015_yk_559","Yukon",2015,86.984,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
84,44.016,0.709239620344504,1.82837125738095,"2015_yk_559","Yukon",2015,88.032,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
85,44.54,0.708682516327382,1.79513078443963,"2015_yk_559","Yukon",2015,89.08,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
86,45.064,0.708949821318279,1.83704359855666,"2015_yk_559","Yukon",2015,90.128,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
87,45.588,0.709493230504212,1.83260023932288,"2015_yk_559","Yukon",2015,91.176,NA,NA,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
88,46.112,0.709242749745814,1.68646957826137,"2015_yk_559","Yukon",2015,92.224,0.708897376842451,1.76134191232537,NA,397.869131160079,557.344088860587,987.216,0.706046789703579
89,46.636,0.708797911251023,1.69828446739635,"2015_yk_559","Yukon",2015,93.272,0.708884141456958,1.77157034250837,0.010228430183002,397.869131160079,557.344088860587,987.216,0.706046789703579
90,47.16,0.70925881133743,1.70641515793943,"2015_yk_559","Yukon",2015,94.32,0.708877393687928,1.76676073559448,-0.00480960691389143,397.869131160079,557.344088860587,987.216,0.706046789703579
91,47.684,0.708718080175115,1.6728635713664,"2015_yk_559","Yukon",2015,95.368,0.708874475264254,1.75667016625103,-0.0100905693434474,397.869131160079,557.344088860587,987.216,0.706046789703579
92,48.208,0.709378513876896,1.60812688569973,"2015_yk_559","Yukon",2015,96.416,0.708872631430156,1.74425498426698,-0.0124151819840532,397.869131160079,557.344088860587,987.216,0.706046789703579
93,48.732,0.70895231843894,1.5899158393282,"2015_yk_559","Yukon",2015,97.464,0.70887311430816,1.73500245444299,-0.00925252982399027,397.869131160079,557.344088860587,987.216,0.706046789703579
94,49.256,0.708225483603328,1.63487263622706,"2015_yk_559","Yukon",2015,98.512,0.708877020223564,1.72601992407825,-0.00898253036473662,397.869131160079,557.344088860587,987.216,0.706046789703579
95,49.78,0.708808917445356,1.60629272108156,"2015_yk_559","Yukon",2015,99.56,0.708872435673262,1.72101320003122,-0.00500672404703328,397.869131160079,557.344088860587,987.216,0.706046789703579
96,50.304,0.70811898925355,1.56066744637919,"2015_yk_559","Yukon",2015,100.608,0.708863478975598,1.71698857357725,-0.00402462645396584,397.869131160079,557.344088860587,987.216,0.706046789703579
97,50.828,0.708632074738953,1.58650744057093,"2015_yk_559","Yukon",2015,101.656,0.708849333534875,1.71325642526977,-0.00373214830748059,397.869131160079,557.344088860587,987.216,0.706046789703579
98,51.352,0.708850741040897,1.60572399595843,"2015_yk_559","Yukon",2015,102.704,0.708838483832955,1.70946369332916,-0.00379273194060836,397.869131160079,557.344088860587,987.216,0.706046789703579
99,51.876,0.708285450350281,1.56766725797392,"2015_yk_559","Yukon",2015,103.752,0.70883505970659,1.7070462059313,-0.00241748739786707,397.869131160079,557.344088860587,987.216,0.706046789703579
100,52.4,0.707848184343739,1.50682649153185,"2015_yk_559","Yukon",2015,104.8,0.708821977467126,1.70257317493159,-0.00447303099970942,397.869131160079,557.344088860587,987.216,0.706046789703579
101,52.924,0.709348140821296,1.52730212460349,"2015_yk_559","Yukon",2015,105.848,0.708820558868815,1.69748793664847,-0.00508523828312191,397.869131160079,557.344088860587,987.216,0.706046789703579
102,53.448,0.708710960245405,1.52046077440847,"2015_yk_559","Yukon",2015,106.896,0.708808518729047,1.69309394262818,-0.00439399402028884,397.869131160079,557.344088860587,987.216,0.706046789703579
103,53.972,0.70943213307196,1.55197926275006,"2015_yk_559","Yukon",2015,107.944,0.708808834740897,1.68853277603698,-0.00456116659119843,397.869131160079,557.344088860587,987.216,0.706046789703579
