"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
144,75.456,0.705381967368964,0.101125481944429,150.912,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
145,75.98,0.703480287723867,0.103410947415984,151.96,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
146,76.504,0.713776456263233,0.103370082032816,153.008,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
147,77.028,0.696643790738921,0.103418672149485,154.056,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
148,77.552,0.715589674776724,0.105364628204394,155.104,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
149,78.076,0.712344499102674,0.105994525495974,156.152,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
150,78.6,0.706989612701084,0.105949394630554,157.2,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
151,79.124,0.700565817264082,0.106101999638398,158.248,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
152,79.648,0.705509255558921,0.105675238272319,159.296,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
153,80.172,0.71151305667122,0.104971503995199,160.344,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
154,80.696,0.715194431530947,0.104367753009464,161.392,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
155,81.22,0.704479275541527,0.103142112386877,162.44,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
156,81.744,0.717795331856981,0.10210628618353,163.488,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
157,82.268,0.713406010127872,0.101153131533922,164.536,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
158,82.792,0.710938258511226,0.102365146574305,165.584,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
159,83.316,0.716546513704484,0.103557976324389,166.632,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
160,83.84,0.707753236650555,0.105646021021364,167.68,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
161,84.364,0.715156731100724,0.105978068712089,168.728,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
162,84.888,0.710321280047983,0.107122430902759,169.776,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
163,85.412,0.707247600904747,0.108887700696581,170.824,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
164,85.936,0.708958508086675,0.111572508198777,171.872,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
165,86.46,0.701073539748392,0.110830858065297,172.92,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
166,86.984,0.708139990729371,0.113491493857805,173.968,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
167,87.508,0.719381052808756,0.114445796462949,175.016,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
168,88.032,0.697174503813041,0.117480019023048,176.064,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
169,88.556,0.704055727116674,0.118011440947661,177.112,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
170,89.08,0.705464547443608,0.118303473466192,178.16,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
171,89.604,0.703981271402516,0.118763262516561,179.208,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
172,90.128,0.719481040124313,0.11868795581377,180.256,"2020_kk_241_sld18","Kusko",2020,NA,NA,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
173,90.652,0.708430986028696,0.119030644773819,181.304,"2020_kk_241_sld18","Kusko",2020,0.708243172779383,0.117717552903394,NA,888.562213669953,1045.33895498647,1473.488,0.708391824867253
174,91.176,0.710238670032119,0.120882337658988,182.352,"2020_kk_241_sld18","Kusko",2020,0.708455785907187,0.118345399645637,0.000627846742242602,888.562213669953,1045.33895498647,1473.488,0.708391824867253
175,91.7,0.705234487958517,0.120628065132405,183.4,"2020_kk_241_sld18","Kusko",2020,0.708528851692422,0.118942065639558,0.00059666599392108,888.562213669953,1045.33895498647,1473.488,0.708391824867253
176,92.224,0.70298263302539,0.121019429761838,184.448,"2020_kk_241_sld18","Kusko",2020,0.708328500933305,0.119547607186846,0.000605541547288493,888.562213669953,1045.33895498647,1473.488,0.708391824867253
177,92.748,0.705230994870412,0.121139219129729,185.496,"2020_kk_241_sld18","Kusko",2020,0.708436280051274,0.120155925696069,0.000608318509222702,888.562213669953,1045.33895498647,1473.488,0.708391824867253
178,93.272,0.709619305971282,0.122806379962262,186.544,"2020_kk_241_sld18","Kusko",2020,0.708307705422398,0.120739231549015,0.000583305852945804,888.562213669953,1045.33895498647,1473.488,0.708391824867253
179,93.796,0.711094286726528,0.122442964361131,187.592,"2020_kk_241_sld18","Kusko",2020,0.708327448746622,0.121310357895352,0.000571126346337145,888.562213669953,1045.33895498647,1473.488,0.708391824867253
180,94.32,0.712209381333357,0.12030798519143,188.64,"2020_kk_241_sld18","Kusko",2020,0.708298173643342,0.121899258721323,0.000588900825971045,888.562213669953,1045.33895498647,1473.488,0.708391824867253
181,94.844,0.70032847026921,0.120801597605235,189.688,"2020_kk_241_sld18","Kusko",2020,0.70847971652667,0.122463926962402,0.000564668241079411,888.562213669953,1045.33895498647,1473.488,0.708391824867253
182,95.368,0.715188355688547,0.120778206781416,190.736,"2020_kk_241_sld18","Kusko",2020,0.708599295238847,0.123052315708762,0.000588388746359567,888.562213669953,1045.33895498647,1473.488,0.708391824867253
183,95.892,0.703071496454735,0.120061391250939,191.784,"2020_kk_241_sld18","Kusko",2020,0.70856199509844,0.123642743930566,0.000590428221803788,888.562213669953,1045.33895498647,1473.488,0.708391824867253
184,96.416,0.713943920837841,0.121045797323315,192.832,"2020_kk_241_sld18","Kusko",2020,0.708348858772913,0.124257646072196,0.000614902141630416,888.562213669953,1045.33895498647,1473.488,0.708391824867253
185,96.94,0.710710135725866,0.123476700449365,193.88,"2020_kk_241_sld18","Kusko",2020,0.708532147499906,0.124893140447727,0.000635494375531079,888.562213669953,1045.33895498647,1473.488,0.708391824867253
186,97.464,0.710609933996627,0.124289254117503,194.928,"2020_kk_241_sld18","Kusko",2020,0.708320409259878,0.125522997878369,0.000629857430642214,888.562213669953,1045.33895498647,1473.488,0.708391824867253
187,97.988,0.705263488319366,0.125008525629956,195.976,"2020_kk_241_sld18","Kusko",2020,0.708265342564512,0.126181446991296,0.000658449112926729,888.562213669953,1045.33895498647,1473.488,0.708391824867253
188,98.512,0.707557009772185,0.125040229501169,197.024,"2020_kk_241_sld18","Kusko",2020,0.708260713031972,0.126840882701121,0.000659435709825046,888.562213669953,1045.33895498647,1473.488,0.708391824867253
189,99.036,0.711657083986126,0.125922280116216,198.072,"2020_kk_241_sld18","Kusko",2020,0.708110777447183,0.12750663188629,0.000665749185169318,888.562213669953,1045.33895498647,1473.488,0.708391824867253
190,99.56,0.710008899804468,0.126378949732648,199.12,"2020_kk_241_sld18","Kusko",2020,0.708151646167627,0.128130205529963,0.00062357364367216,888.562213669953,1045.33895498647,1473.488,0.708391824867253
191,100.084,0.702911200052319,0.128997596336297,200.168,"2020_kk_241_sld18","Kusko",2020,0.707907066573742,0.128761980353824,0.000631774823861841,888.562213669953,1045.33895498647,1473.488,0.708391824867253
192,100.608,0.70464613001336,0.128074103226356,201.216,"2020_kk_241_sld18","Kusko",2020,0.707764978430675,0.129363746771577,0.000601766417752836,888.562213669953,1045.33895498647,1473.488,0.708391824867253
193,101.132,0.707963299723394,0.130587346337269,202.264,"2020_kk_241_sld18","Kusko",2020,0.7078287361002,0.129932792688781,0.000569045917203359,888.562213669953,1045.33895498647,1473.488,0.708391824867253
194,101.656,0.703130508218097,0.130571692036992,203.312,"2020_kk_241_sld18","Kusko",2020,0.707835849574637,0.130482334594138,0.00054954190535747,888.562213669953,1045.33895498647,1473.488,0.708391824867253
195,102.18,0.710479669431919,0.131674117685075,204.36,"2020_kk_241_sld18","Kusko",2020,0.708032999067644,0.131023458759961,0.000541124165823054,888.562213669953,1045.33895498647,1473.488,0.708391824867253
196,102.704,0.703085968889421,0.132070503029472,205.408,"2020_kk_241_sld18","Kusko",2020,0.708115319313418,0.131517498502,0.000494039742039126,888.562213669953,1045.33895498647,1473.488,0.708391824867253
197,103.228,0.705080444109559,0.132487345601821,206.456,"2020_kk_241_sld18","Kusko",2020,0.70802138506736,0.13199697162707,0.000479473125069768,888.562213669953,1045.33895498647,1473.488,0.708391824867253
198,103.752,0.709243594804656,0.133326704822286,207.504,"2020_kk_241_sld18","Kusko",2020,0.708162473660414,0.132420915079652,0.000423943452582454,888.562213669953,1045.33895498647,1473.488,0.708391824867253
199,104.276,0.70590776001666,0.134603813634621,208.552,"2020_kk_241_sld18","Kusko",2020,0.708224023499876,0.132873884892292,0.000452969812639925,888.562213669953,1045.33895498647,1473.488,0.708391824867253
200,104.8,0.71558065658555,0.138422125520107,209.6,"2020_kk_241_sld18","Kusko",2020,0.708195412705939,0.133353344471277,0.000479459578984404,888.562213669953,1045.33895498647,1473.488,0.708391824867253
201,105.324,0.704416096974913,0.136391127532267,210.648,"2020_kk_241_sld18","Kusko",2020,0.708256203621105,0.133815985871689,0.000462641400412134,888.562213669953,1045.33895498647,1473.488,0.708391824867253
202,105.848,0.703199339947375,0.135969092224361,211.696,"2020_kk_241_sld18","Kusko",2020,0.708101843302097,0.13428661456191,0.00047062869022077,888.562213669953,1045.33895498647,1473.488,0.708391824867253
203,106.372,0.707222887774416,0.13752173826046,212.744,"2020_kk_241_sld18","Kusko",2020,0.708136633722202,0.134774178519591,0.000487563957681292,888.562213669953,1045.33895498647,1473.488,0.708391824867253
204,106.896,0.718138755037208,0.138796286478985,213.792,"2020_kk_241_sld18","Kusko",2020,0.708224310942835,0.13522455063798,0.000450372118388914,888.562213669953,1045.33895498647,1473.488,0.708391824867253
205,107.42,0.707864234837923,0.139210907051248,214.84,"2020_kk_241_sld18","Kusko",2020,0.708332549408444,0.135657049341483,0.000432498703502732,888.562213669953,1045.33895498647,1473.488,0.708391824867253
