"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
283,148.292,0.704606423871662,0.303533120687303,296.584,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
284,148.816,0.704178742457354,0.371364235686868,297.632,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
285,149.34,0.707861711007781,0.426669455782103,298.68,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
286,149.864,0.709277477114817,0.489054174069809,299.728,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
287,150.388,0.707707610681782,0.558749499137502,300.776,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
288,150.912,0.707000670398098,0.631585797008639,301.824,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
289,151.436,0.70743085564469,0.688473567538167,302.872,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
290,151.96,0.707463403380212,0.719559488093914,303.92,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
291,152.484,0.706543838006628,0.737294927941442,304.968,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
292,153.008,0.707386662440265,0.735135267585754,306.016,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
293,153.532,0.706223610695806,0.704754802934849,307.064,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
294,154.056,0.708216668159218,0.666090456926483,308.112,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
295,154.58,0.707676514805512,0.628326615383188,309.16,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
296,155.104,0.71042125939437,0.615012596911975,310.208,"2021_kk_204_R1","Kusko",2021,NA,NA,NA,682.464788719997,970.901782460773,1456.72,0.707990620398268
