"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
75,39.3,0.706757026945895,0.425545377930271,78.6,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
76,39.824,0.706683525608935,0.84240585460267,79.648,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
77,40.348,0.708032469151692,0.955843635606572,80.696,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
78,40.872,0.706899823398914,0.9581883747186,81.744,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
79,41.396,0.708684248775704,0.921373915153674,82.792,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
80,41.92,0.707869075520652,0.876729916350949,83.84,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
81,42.444,0.70708716358563,0.8813062413857,84.888,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
82,42.968,0.707109674372792,0.890682793115582,85.936,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
83,43.492,0.70797033556963,0.872891593013582,86.984,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
84,44.016,0.705986199301786,0.825253780009131,88.032,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
85,44.54,0.70734941926775,0.835590541484905,89.08,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
86,45.064,0.707565449462182,0.849257601535888,90.128,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
87,45.588,0.707322422518288,0.838339126879388,91.176,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
88,46.112,0.7071564961581,0.826406377733077,92.224,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
89,46.636,0.70878817131905,0.846034614152567,93.272,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
90,47.16,0.707297910618802,0.878185306619616,94.32,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
91,47.684,0.708006475962184,0.854013060719509,95.368,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
92,48.208,0.708227229978463,0.844196952613278,96.416,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
93,48.732,0.708124578763118,0.866665416120686,97.464,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
94,49.256,0.709749872116552,0.873108097120798,98.512,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
95,49.78,0.705928098035773,0.848978769898439,99.56,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
96,50.304,0.706143105414544,0.845765833819427,100.608,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
97,50.828,0.707855694943187,0.850749351517462,101.656,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
98,51.352,0.709297972961248,0.847654114554517,102.704,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
99,51.876,0.706968967414396,0.802256533611769,103.752,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
100,52.4,0.706544188426257,0.81232932538505,104.8,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
101,52.924,0.707646524989918,0.821418130906453,105.848,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
102,53.448,0.707452478012959,0.795958048601301,106.896,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
103,53.972,0.707365750232319,0.776073805874015,107.944,"2016_yk_245_redo","Yukon",2016,NA,NA,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
104,54.496,0.706638605743839,0.813965856197773,108.992,"2016_yk_245_redo","Yukon",2016,0.707604082708246,0.796897793026896,NA,570.797443549125,749.215241702103,1131.84,0.70762729526584
105,55.02,0.708088935399809,0.820782779763365,110.04,"2016_yk_245_redo","Yukon",2016,0.707627750920835,0.802768007372852,0.00587021434595658,570.797443549125,749.215241702103,1131.84,0.70762729526584
106,55.544,0.708441285614216,0.811008672692022,111.088,"2016_yk_245_redo","Yukon",2016,0.707656978667442,0.80095118469828,-0.00181682267457206,570.797443549125,749.215241702103,1131.84,0.70762729526584
107,56.068,0.707867708464989,0.788054468406228,112.136,"2016_yk_245_redo","Yukon",2016,0.707649509652309,0.796903087154623,-0.00404809754365687,570.797443549125,749.215241702103,1131.84,0.70762729526584
108,56.592,0.707158887621376,0.785294649344189,113.184,"2016_yk_245_redo","Yukon",2016,0.707661885187293,0.793001859596178,-0.00390122755844535,570.797443549125,749.215241702103,1131.84,0.70762729526584
109,57.116,0.707241199708525,0.788237673040677,114.232,"2016_yk_245_redo","Yukon",2016,0.707648553990991,0.789940192541482,-0.00306166705469546,570.797443549125,749.215241702103,1131.84,0.70762729526584
110,57.64,0.707063614626257,0.755115860743668,115.28,"2016_yk_245_redo","Yukon",2016,0.70764286029379,0.787112041476869,-0.00282815106461309,570.797443549125,749.215241702103,1131.84,0.70762729526584
111,58.164,0.706830869834646,0.749902269042263,116.328,"2016_yk_245_redo","Yukon",2016,0.707645741492797,0.784433195875083,-0.00267884560178666,570.797443549125,749.215241702103,1131.84,0.70762729526584
112,58.688,0.70742669981554,0.741853589921418,117.376,"2016_yk_245_redo","Yukon",2016,0.707634869111563,0.781849320580949,-0.00258387529413362,570.797443549125,749.215241702103,1131.84,0.70762729526584
113,59.212,0.70693437463059,0.744255896572913,118.424,"2016_yk_245_redo","Yukon",2016,0.707635994363616,0.779286649866669,-0.00256267071428007,570.797443549125,749.215241702103,1131.84,0.70762729526584
114,59.736,0.707969194880677,0.757433257706543,119.472,"2016_yk_245_redo","Yukon",2016,0.707647813475225,0.777362871539285,-0.00192377832738388,570.797443549125,749.215241702103,1131.84,0.70762729526584
115,60.26,0.708689988799275,0.769554077466954,120.52,"2016_yk_245_redo","Yukon",2016,0.707657944505172,0.775468929194411,-0.00189394234487417,570.797443549125,749.215241702103,1131.84,0.70762729526584
116,60.784,0.707206319246545,0.757706655715154,121.568,"2016_yk_245_redo","Yukon",2016,0.707668941374515,0.773678770223388,-0.00179015897102264,570.797443549125,749.215241702103,1131.84,0.70762729526584
117,61.308,0.708098420703682,0.738863328276353,122.616,"2016_yk_245_redo","Yukon",2016,0.707678723015831,0.772119065917441,-0.00155970430594754,570.797443549125,749.215241702103,1131.84,0.70762729526584
118,61.832,0.70850524592841,0.722665913445413,123.664,"2016_yk_245_redo","Yukon",2016,0.707718589407676,0.770271841546519,-0.00184722437092177,570.797443549125,749.215241702103,1131.84,0.70762729526584
