"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
23,0.355132158405938,0.709529397224254,12.052,24.104,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
24,0.500405411149524,0.710197677287146,12.576,25.152,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
25,0.535717270587768,0.707339644891659,13.1,26.2,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
26,0.556949218477175,0.708916801130109,13.624,27.248,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
27,0.563208486243901,0.708070981177659,14.148,28.296,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
28,0.55761729363032,0.709745613993668,14.672,29.344,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
29,0.554857815751955,0.707200996432148,15.196,30.392,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
30,0.546109203137438,0.706775858817227,15.72,31.44,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
31,0.546852866430868,0.706120464681209,16.244,32.488,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
32,0.5345635660175,0.709008911141162,16.768,33.536,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
33,0.53762397102378,0.708633598543612,17.292,34.584,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
34,0.537890963671339,0.707768882217119,17.816,35.632,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
35,0.555275716266263,0.708155132131615,18.34,36.68,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
36,0.54039431917037,0.704255245334224,18.864,37.728,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
37,0.541897507451199,0.705919453697146,19.388,38.776,"2015_nk_011","Nush",2015,NA,NA,NA,425.958190199566,464.314774623601,1039.616,0.705420892079546
