"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
142,74.408,0.714481350611149,0.184574859491298,"2015_yk_361","Yukon",2015,148.816,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
143,74.932,0.711084142928855,0.619833395261463,"2015_yk_361","Yukon",2015,149.864,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
144,75.456,0.710234111595971,0.920775733736089,"2015_yk_361","Yukon",2015,150.912,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
145,75.98,0.710706684962307,1.03090172894695,"2015_yk_361","Yukon",2015,151.96,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
146,76.504,0.711622977749291,1.00763513244609,"2015_yk_361","Yukon",2015,153.008,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
147,77.028,0.709973862307455,0.960359983002091,"2015_yk_361","Yukon",2015,154.056,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
148,77.552,0.711620318328501,0.933490397572005,"2015_yk_361","Yukon",2015,155.104,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
149,78.076,0.71129088908137,0.936836914837004,"2015_yk_361","Yukon",2015,156.152,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
150,78.6,0.710258277547985,0.927248785007486,"2015_yk_361","Yukon",2015,157.2,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
151,79.124,0.711739993439928,0.895518160276855,"2015_yk_361","Yukon",2015,158.248,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
152,79.648,0.711092756206202,0.873972122648931,"2015_yk_361","Yukon",2015,159.296,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
153,80.172,0.710532268750128,0.8801625838598,"2015_yk_361","Yukon",2015,160.344,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
154,80.696,0.710988299318897,0.885554971954134,"2015_yk_361","Yukon",2015,161.392,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
155,81.22,0.713523407849515,0.869430858323033,"2015_yk_361","Yukon",2015,162.44,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
156,81.744,0.711045327633479,0.861036206214457,"2015_yk_361","Yukon",2015,163.488,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
157,82.268,0.71130107903703,0.884691521788814,"2015_yk_361","Yukon",2015,164.536,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
158,82.792,0.709796880376593,0.887234917876896,"2015_yk_361","Yukon",2015,165.584,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
159,83.316,0.71076047297921,0.866656674338341,"2015_yk_361","Yukon",2015,166.632,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
160,83.84,0.711640608558147,0.875292106519022,"2015_yk_361","Yukon",2015,167.68,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
161,84.364,0.711100453554792,0.911404742695186,"2015_yk_361","Yukon",2015,168.728,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
162,84.888,0.71166910708011,0.893495140566565,"2015_yk_361","Yukon",2015,169.776,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
163,85.412,0.710267732181149,0.86399034878549,"2015_yk_361","Yukon",2015,170.824,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
164,85.936,0.711770850097703,0.868871062469368,"2015_yk_361","Yukon",2015,171.872,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
165,86.46,0.71189109149407,0.891819727964498,"2015_yk_361","Yukon",2015,172.92,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
166,86.984,0.711715859307839,0.860960164611546,"2015_yk_361","Yukon",2015,173.968,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
167,87.508,0.710821805208386,0.849350227195875,"2015_yk_361","Yukon",2015,175.016,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
168,88.032,0.711133416114017,0.874194263971767,"2015_yk_361","Yukon",2015,176.064,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
169,88.556,0.711145314560013,0.87046896761685,"2015_yk_361","Yukon",2015,177.112,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
170,89.08,0.710795800995002,0.839146861972349,"2015_yk_361","Yukon",2015,178.16,NA,NA,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
171,89.604,0.710532623347693,0.834687555982257,"2015_yk_361","Yukon",2015,179.208,0.71115560063235,0.860014746674367,NA,596.275999082096,797.217756425051,1195.768,0.715010257897343
172,90.128,0.711281004833224,0.858732798260396,"2015_yk_361","Yukon",2015,180.256,0.711082246277851,0.872200388909075,0.0121856422347084,596.275999082096,797.217756425051,1195.768,0.715010257897343
173,90.652,0.71289344397595,0.873431074682715,"2015_yk_361","Yukon",2015,181.304,0.711087439396425,0.877244492855153,0.00504410394607757,596.275999082096,797.217756425051,1195.768,0.715010257897343
174,91.176,0.710772993606726,0.840774637479607,"2015_yk_361","Yukon",2015,182.352,0.711126127766189,0.877186806277961,-5.76865771918511e-05,596.275999082096,797.217756425051,1195.768,0.715010257897343
175,91.7,0.71142562753553,0.845324111944458,"2015_yk_361","Yukon",2015,183.4,0.711134437884772,0.874959667717864,-0.00222713856009693,596.275999082096,797.217756425051,1195.768,0.715010257897343
176,92.224,0.711841728695735,0.871230102905838,"2015_yk_361","Yukon",2015,184.448,0.711116246011776,0.873161743640637,-0.00179792407722701,596.275999082096,797.217756425051,1195.768,0.715010257897343
177,92.748,0.712009759963854,0.86027257975189,"2015_yk_361","Yukon",2015,185.496,0.711105212229865,0.872612526144913,-0.000549217495724452,596.275999082096,797.217756425051,1195.768,0.715010257897343
178,93.272,0.711516941682956,0.842789823274183,"2015_yk_361","Yukon",2015,186.544,0.711088111457191,0.872365042737502,-0.000247483407410209,596.275999082096,797.217756425051,1195.768,0.715010257897343
179,93.796,0.711702558988129,0.851270999280478,"2015_yk_361","Yukon",2015,187.592,0.711046035597328,0.872311054640654,-5.3988096848534e-05,596.275999082096,797.217756425051,1195.768,0.715010257897343
180,94.32,0.711245357451245,0.858803731384874,"2015_yk_361","Yukon",2015,188.64,0.711045757442393,0.872472111386019,0.000161056745364707,596.275999082096,797.217756425051,1195.768,0.715010257897343
181,94.844,0.710510923882962,0.853530701078804,"2015_yk_361","Yukon",2015,189.688,0.711034290086412,0.873171812612512,0.000699701226493765,596.275999082096,797.217756425051,1195.768,0.715010257897343
182,95.368,0.71092507182251,0.834956342692384,"2015_yk_361","Yukon",2015,190.736,0.711023453082035,0.873737075788399,0.000565263175886788,596.275999082096,797.217756425051,1195.768,0.715010257897343
183,95.892,0.711125213063478,0.842790835465061,"2015_yk_361","Yukon",2015,191.784,0.711005405462387,0.874280206700948,0.00054313091254854,596.275999082096,797.217756425051,1195.768,0.715010257897343
184,96.416,0.711269054923938,0.857271480168105,"2015_yk_361","Yukon",2015,192.832,0.711002449586336,0.875401892081272,0.00112168538032387,596.275999082096,797.217756425051,1195.768,0.715010257897343
185,96.94,0.710339811079006,0.834455142149733,"2015_yk_361","Yukon",2015,193.88,0.71094534195157,0.876664518626931,0.00126262654565956,596.275999082096,797.217756425051,1195.768,0.715010257897343
186,97.464,0.711272644381082,0.815443062641153,"2015_yk_361","Yukon",2015,194.928,0.710947508081023,0.877818974070767,0.00115445544383608,596.275999082096,797.217756425051,1195.768,0.715010257897343
187,97.988,0.710974135189093,0.839884707185155,"2015_yk_361","Yukon",2015,195.976,0.710949376022242,0.878951907746795,0.00113293367602774,596.275999082096,797.217756425051,1195.768,0.715010257897343
188,98.512,0.711607063309383,0.863062647239263,"2015_yk_361","Yukon",2015,197.024,0.710980676852387,0.880095421136987,0.00114351339019247,596.275999082096,797.217756425051,1195.768,0.715010257897343
189,99.036,0.710506709351962,0.835289790053315,"2015_yk_361","Yukon",2015,198.072,0.710986640189862,0.881662531273913,0.0015671101369259,596.275999082096,797.217756425051,1195.768,0.715010257897343
190,99.56,0.711350094492175,0.81334311295203,"2015_yk_361","Yukon",2015,199.12,0.710959046596263,0.882932498870957,0.00126996759704345,596.275999082096,797.217756425051,1195.768,0.715010257897343
191,100.084,0.710965739877207,0.834540232788961,"2015_yk_361","Yukon",2015,200.168,0.710957296883165,0.883763632889415,0.000831134018458468,596.275999082096,797.217756425051,1195.768,0.715010257897343
192,100.608,0.710211469008739,0.860178936415312,"2015_yk_361","Yukon",2015,201.216,0.710935341787585,0.885203540445307,0.00143990755589152,596.275999082096,797.217756425051,1195.768,0.715010257897343
193,101.132,0.710943332273908,0.847578360819518,"2015_yk_361","Yukon",2015,202.264,0.71095376583893,0.887058098994856,0.00185455854954919,596.275999082096,797.217756425051,1195.768,0.715010257897343
