"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
74,38.776,0.717266455627013,0.336930768040383,"2015_yk_244","Yukon",2015,77.552,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
75,39.3,0.716428643317716,0.52568803639761,"2015_yk_244","Yukon",2015,78.6,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
76,39.824,0.713718946810456,0.586802422236008,"2015_yk_244","Yukon",2015,79.648,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
77,40.348,0.715576410261586,0.588420054206279,"2015_yk_244","Yukon",2015,80.696,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
78,40.872,0.717013277781964,0.571304724263364,"2015_yk_244","Yukon",2015,81.744,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
79,41.396,0.715016880524252,0.5654575975149,"2015_yk_244","Yukon",2015,82.792,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
80,41.92,0.714176958380796,0.567399828606722,"2015_yk_244","Yukon",2015,83.84,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
81,42.444,0.715114800544464,0.556545827051289,"2015_yk_244","Yukon",2015,84.888,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
82,42.968,0.714677939142934,0.547525812963429,"2015_yk_244","Yukon",2015,85.936,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
83,43.492,0.716697022495246,0.550541727029203,"2015_yk_244","Yukon",2015,86.984,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
84,44.016,0.713279084378094,0.568822501583404,"2015_yk_244","Yukon",2015,88.032,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
85,44.54,0.715823095397133,0.559629240759735,"2015_yk_244","Yukon",2015,89.08,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
86,45.064,0.715618393085588,0.545334359146937,"2015_yk_244","Yukon",2015,90.128,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
87,45.588,0.716004122361208,0.562859330809491,"2015_yk_244","Yukon",2015,91.176,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
88,46.112,0.715333210871736,0.560898975195531,"2015_yk_244","Yukon",2015,92.224,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
89,46.636,0.716340603826242,0.541685743248974,"2015_yk_244","Yukon",2015,93.272,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
90,47.16,0.717387145917424,0.561825589512304,"2015_yk_244","Yukon",2015,94.32,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
91,47.684,0.71536208609836,0.580312850256426,"2015_yk_244","Yukon",2015,95.368,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
92,48.208,0.715774116425397,0.56300036062224,"2015_yk_244","Yukon",2015,96.416,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
93,48.732,0.715330641420274,0.555360849768492,"2015_yk_244","Yukon",2015,97.464,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
94,49.256,0.713803034981463,0.570125977065862,"2015_yk_244","Yukon",2015,98.512,NA,NA,NA,481.735629974121,609.264968050635,1209.392,0.719212989844719
