"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,0.580437898575124,0.708823556016405,12.576,25.152,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
25,1.27757930898439,0.708703809289387,13.1,26.2,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
26,1.43303268706771,0.708132484116545,13.624,27.248,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
27,1.47385520625496,0.707750486214043,14.148,28.296,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
28,1.43915109115327,0.708284619122182,14.672,29.344,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
29,1.42837141470011,0.708591268332778,15.196,30.392,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
30,1.3918638288382,0.70861347064222,15.72,31.44,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
31,1.37569154080774,0.707519302020527,16.244,32.488,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
32,1.32086154218065,0.708130156384416,16.768,33.536,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
33,1.34313969341925,0.709089992308892,17.292,34.584,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
34,1.31679228513852,0.707203870684615,17.816,35.632,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
35,1.33254036930954,0.708870838374665,18.34,36.68,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
36,1.27681936568602,0.707509733323434,18.864,37.728,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
37,1.24435914828889,0.707520438868523,19.388,38.776,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
38,1.24198160691829,0.708634312097096,19.912,39.824,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
39,1.24403902965589,0.709471604867219,20.436,40.872,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
40,1.25302343256466,0.707362948578382,20.96,41.92,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
41,1.20498193472363,0.709371569274613,21.484,42.968,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
42,1.1765650274567,0.709108970658597,22.008,44.016,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
43,1.15293998141958,0.70923987817271,22.532,45.064,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
44,1.17245417677412,0.708239634684421,23.056,46.112,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
45,1.12382119570158,0.708013855603945,23.58,47.16,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
46,1.11059314312863,0.708567519930739,24.104,48.208,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
47,1.08402562416984,0.708962879943118,24.628,49.256,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
48,1.09535145525789,0.707594757551713,25.152,50.304,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
49,1.07496045580487,0.706847296173734,25.676,51.352,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
50,1.03630507025695,0.707189404331388,26.2,52.4,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
51,0.996461525905208,0.708106476969361,26.724,53.448,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
52,1.01098977395086,0.709166071975035,27.248,54.496,"2015_nk_026","Nush",2015,NA,NA,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
53,1.02740786185329,0.707953011260484,27.772,55.544,"2015_nk_026","Nush",2015,0.70806532085246,1.06433540841191,NA,283.72730772035,368.300030183085,852.024,0.705071202104074
54,1.02505897170373,0.708244464501462,28.296,56.592,"2015_nk_026","Nush",2015,0.708035918046555,1.06861112050357,0.004275712091661,283.72730772035,368.300030183085,852.024,0.705071202104074
55,0.997953763720483,0.707613234277434,28.82,57.64,"2015_nk_026","Nush",2015,0.707987143420237,1.0611567506328,-0.00745436987076897,283.72730772035,368.300030183085,852.024,0.705071202104074
56,0.98915629986333,0.707053846956788,29.344,58.688,"2015_nk_026","Nush",2015,0.707972411884242,1.05086461778167,-0.0102921328511307,283.72730772035,368.300030183085,852.024,0.705071202104074
57,0.972691927698842,0.707578734887502,29.868,59.736,"2015_nk_026","Nush",2015,0.707985815733183,1.0402338151591,-0.0106308026225685,283.72730772035,368.300030183085,852.024,0.705071202104074
58,0.987359622810759,0.708246298597274,30.392,60.784,"2015_nk_026","Nush",2015,0.707961620467974,1.02965369307656,-0.0105801220825452,283.72730772035,368.300030183085,852.024,0.705071202104074
59,0.957272938615898,0.707458483221142,30.916,61.832,"2015_nk_026","Nush",2015,0.70795702543746,1.01925175072031,-0.0104019423562505,283.72730772035,368.300030183085,852.024,0.705071202104074
60,0.965400894454341,0.708321682801069,31.44,62.88,"2015_nk_026","Nush",2015,0.707968310070207,1.00931909568844,-0.00993265503186502,283.72730772035,368.300030183085,852.024,0.705071202104074
61,0.95155957111896,0.707033058462831,31.964,63.928,"2015_nk_026","Nush",2015,0.707986104075006,0.999588441560921,-0.00973065412752194,283.72730772035,368.300030183085,852.024,0.705071202104074
62,0.940942704349221,0.707966151384676,32.488,64.976,"2015_nk_026","Nush",2015,0.7079939807697,0.990367491064627,-0.00922095049629457,283.72730772035,368.300030183085,852.024,0.705071202104074
63,0.954531379654313,0.708833178669676,33.012,66.024,"2015_nk_026","Nush",2015,0.707971113983251,0.981060762700017,-0.00930672836460966,283.72730772035,368.300030183085,852.024,0.705071202104074
64,0.938431337704966,0.708686383714523,33.536,67.072,"2015_nk_026","Nush",2015,0.707976421510916,0.97214769879375,-0.00891306390626734,283.72730772035,368.300030183085,852.024,0.705071202104074
65,0.922040031829499,0.70699479992251,34.06,68.12,"2015_nk_026","Nush",2015,0.707948232339096,0.962717121235179,-0.00943057755857091,283.72730772035,368.300030183085,852.024,0.705071202104074
