"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
135,70.74,0.706564142752369,0.153641262585749,141.48,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
136,71.264,0.707901386482805,0.466334695747177,142.528,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
137,71.788,0.70748755727603,0.705733731803758,143.576,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
138,72.312,0.708732780401856,0.81670287404282,144.624,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
139,72.836,0.708338094115098,0.856739264672832,145.672,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
140,73.36,0.708386522708815,0.849418613631935,146.72,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
141,73.884,0.708800881285654,0.835003825454642,147.768,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
142,74.408,0.707523423523641,0.877727833990666,148.816,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
143,74.932,0.707838624343218,0.925935256046045,149.864,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
144,75.456,0.708081459474621,0.958558909843758,150.912,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
145,75.98,0.707911910316357,0.968725514651936,151.96,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
146,76.504,0.707178976855643,0.964683999737396,153.008,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
147,77.028,0.70817020580899,0.916108699396786,154.056,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
148,77.552,0.708335365882439,0.863869914328645,155.104,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
149,78.076,0.70946467684077,0.847627760764099,156.152,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
150,78.6,0.707221079503533,0.87937059533193,157.2,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
151,79.124,0.707387875458828,0.937060694546416,158.248,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
152,79.648,0.708963658254618,0.964453461590205,159.296,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
153,80.172,0.708349007010222,0.956350611907753,160.344,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
154,80.696,0.707447441477411,0.942985828503442,161.392,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
155,81.22,0.707136668062504,0.93153240850193,162.44,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
156,81.744,0.707737524858733,0.94159365645903,163.488,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
157,82.268,0.708388374339018,0.958060942905741,164.536,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
158,82.792,0.707279334192783,0.970159440516851,165.584,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
159,83.316,0.707426040435481,0.968618357187786,166.632,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
160,83.84,0.707440500358589,0.952695877395954,167.68,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
161,84.364,0.706581855526531,0.91380503282267,168.728,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
162,84.888,0.706531633777861,0.887843806430425,169.776,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
163,85.412,0.707907891700355,0.894129027867341,170.824,"2019_yk_168a","Yukon",2019,NA,NA,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
164,85.936,0.70686437488647,0.880894712287604,171.872,"2019_yk_168a","Yukon",2019,0.707615989126367,0.867872347301707,NA,351.162063390476,571.232319757398,1017.608,0.70702727350278
165,86.46,0.70758284070553,0.902148783521138,172.92,"2019_yk_168a","Yukon",2019,0.707623795565645,0.877439217276168,0.00956686997446066,351.162063390476,571.232319757398,1017.608,0.70702727350278
166,86.984,0.707594314464138,0.878875665604174,173.968,"2019_yk_168a","Yukon",2019,0.70762109971673,0.881516265979975,0.00407704870380732,351.162063390476,571.232319757398,1017.608,0.70702727350278
