"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
185,96.94,0.712839393648612,0.236983900698119,"2015_yk_178","Yukon",2015,193.88,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
186,97.464,0.717603041093013,0.646136758091714,"2015_yk_178","Yukon",2015,194.928,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
187,97.988,0.714783863828757,0.987139726427598,"2015_yk_178","Yukon",2015,195.976,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
188,98.512,0.715372533136144,1.06711341383898,"2015_yk_178","Yukon",2015,197.024,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
189,99.036,0.715072605003414,1.05650286785406,"2015_yk_178","Yukon",2015,198.072,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
190,99.56,0.715418207389246,1.05660339256331,"2015_yk_178","Yukon",2015,199.12,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
191,100.084,0.714951757012442,1.06962903122072,"2015_yk_178","Yukon",2015,200.168,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
192,100.608,0.714769526882971,1.05568041137169,"2015_yk_178","Yukon",2015,201.216,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
193,101.132,0.716468430408336,1.05486564907905,"2015_yk_178","Yukon",2015,202.264,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
194,101.656,0.716292268400614,1.06606090657404,"2015_yk_178","Yukon",2015,203.312,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
195,102.18,0.71580296691847,1.08369444541877,"2015_yk_178","Yukon",2015,204.36,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
196,102.704,0.71465660546567,1.05805603716493,"2015_yk_178","Yukon",2015,205.408,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
197,103.228,0.716489228423664,1.02951070165501,"2015_yk_178","Yukon",2015,206.456,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
198,103.752,0.715093151673331,1.03961864250245,"2015_yk_178","Yukon",2015,207.504,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
199,104.276,0.715059729932859,1.06042703302558,"2015_yk_178","Yukon",2015,208.552,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
200,104.8,0.714925386951563,1.04905293290394,"2015_yk_178","Yukon",2015,209.6,NA,NA,NA,610.36894895629,736.058037446487,1139.176,0.721702524741718
