"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
138,72.312,0.710756233411198,0.839246456727112,"2015_yk_593","Yukon",2015,144.624,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
139,72.836,0.708468954568525,1.89867837231888,"2015_yk_593","Yukon",2015,145.672,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
140,73.36,0.707317844733958,2.24261555381111,"2015_yk_593","Yukon",2015,146.72,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
141,73.884,0.708544300859939,2.23598092256243,"2015_yk_593","Yukon",2015,147.768,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
142,74.408,0.70765990948891,2.20764277721498,"2015_yk_593","Yukon",2015,148.816,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
143,74.932,0.708358782383831,2.11099648236713,"2015_yk_593","Yukon",2015,149.864,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
144,75.456,0.708155569640531,1.96474513794154,"2015_yk_593","Yukon",2015,150.912,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
145,75.98,0.708030384969592,1.9200632165863,"2015_yk_593","Yukon",2015,151.96,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
146,76.504,0.707777787462599,1.94339625236492,"2015_yk_593","Yukon",2015,153.008,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
147,77.028,0.707769119150982,2.01795085565048,"2015_yk_593","Yukon",2015,154.056,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
148,77.552,0.70826860122878,1.95868872186421,"2015_yk_593","Yukon",2015,155.104,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
149,78.076,0.707839922109117,1.87585903916635,"2015_yk_593","Yukon",2015,156.152,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
150,78.6,0.708555575765869,1.89273978475802,"2015_yk_593","Yukon",2015,157.2,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
151,79.124,0.708271916075467,1.85374943485672,"2015_yk_593","Yukon",2015,158.248,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
152,79.648,0.70676145697336,1.77382481366333,"2015_yk_593","Yukon",2015,159.296,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
153,80.172,0.707823509713296,1.75865425070487,"2015_yk_593","Yukon",2015,160.344,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
154,80.696,0.707117575070289,1.79475501037951,"2015_yk_593","Yukon",2015,161.392,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
155,81.22,0.707517032199893,1.80553764026925,"2015_yk_593","Yukon",2015,162.44,NA,NA,NA,492.668890976337,672.806017967767,1142.32,0.707844245576001
