"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
54,0.411409118073318,0.706665571268837,28.296,56.592,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
55,0.961145445806894,0.707386222878847,28.82,57.64,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
56,1.0707493368016,0.707706013638208,29.344,58.688,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
57,1.12262011049187,0.709411046240652,29.868,59.736,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
58,1.14106064628022,0.707950635267609,30.392,60.784,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
59,1.15265400527848,0.708914928487982,30.916,61.832,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
60,1.17437774064034,0.7081342315939,31.44,62.88,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
61,1.17722198713733,0.708138522476294,31.964,63.928,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
62,1.14245127371957,0.707636307268909,32.488,64.976,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
63,1.15195888705535,0.706971423418379,33.012,66.024,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
64,1.15895425256869,0.708363128626133,33.536,67.072,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
65,1.17454931804386,0.709230204100868,34.06,68.12,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
66,1.18787721497206,0.707459463484494,34.584,69.168,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
67,1.22127350707731,0.708342470347174,35.108,70.216,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
68,1.19074652485154,0.707860494609947,35.632,71.264,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
69,1.15966843727484,0.707314421399557,36.156,72.312,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
70,1.22533409939503,0.708661235550967,36.68,73.36,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
71,1.31974584177949,0.707930542528025,37.204,74.408,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
72,1.30207574332187,0.707788393828872,37.728,75.456,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
73,1.24084877822559,0.708003181121467,38.252,76.504,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
74,1.25026045030677,0.708145179278579,38.776,77.552,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
75,1.27076087275422,0.707374162028885,39.3,78.6,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
