"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
28,14.672,0.707742733990765,0.35377194488127,29.344,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
29,15.196,0.708513379874618,0.723134647142372,30.392,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
30,15.72,0.707787200617724,0.837769501474198,31.44,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
31,16.244,0.706620185258497,0.882068140575875,32.488,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
32,16.768,0.707470885764103,0.890186527534587,33.536,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
33,17.292,0.707357929254896,0.88810680774854,34.584,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
34,17.816,0.707454347100254,0.872120257338967,35.632,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
35,18.34,0.707895421872524,0.867177325527503,36.68,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
36,18.864,0.707662901000403,0.854184020579049,37.728,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
37,19.388,0.706848862560724,0.853956773283864,38.776,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
38,19.912,0.708261351106347,0.846888906552856,39.824,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
39,20.436,0.707067568558481,0.836677463346728,40.872,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
40,20.96,0.707755047631816,0.840554853765423,41.92,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
41,21.484,0.707559209205662,0.836552858759969,42.968,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
42,22.008,0.706593029992917,0.839038351461942,44.016,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
43,22.532,0.708103913856726,0.846765254495125,45.064,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
44,23.056,0.708061139037324,0.839330132434183,46.112,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
45,23.58,0.708134628180049,0.842116202654769,47.16,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
46,24.104,0.707772278540868,0.850532588888789,48.208,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
47,24.628,0.706647166707599,0.843217174568654,49.256,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
48,25.152,0.707422717579345,0.838519965440573,50.304,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
49,25.676,0.707230082772185,0.846108997996912,51.352,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
50,26.2,0.707527633024717,0.860070936402243,52.4,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
51,26.724,0.706992571698065,0.838924148745817,53.448,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
52,27.248,0.707805468757634,0.850606673779632,54.496,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
53,27.772,0.706449409940119,0.852269356652352,55.544,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
54,28.296,0.707188224331368,0.851361951271242,56.592,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
55,28.82,0.706561544461699,0.851740756392972,57.64,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
56,29.344,0.707009885342206,0.859898066194965,58.688,"2014_nk_187","Nush",2014,NA,NA,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
57,29.868,0.708545096157725,0.857362784342721,59.736,"2014_nk_187","Nush",2014,0.707683554616031,0.841844711741033,NA,582.964442683111,684.484075767224,994.552,0.705959929051108
58,30.392,0.707836741921806,0.854237535658506,60.784,"2014_nk_187","Nush",2014,0.707699448078865,0.850572306916445,0.00872759517541211,582.964442683111,684.484075767224,994.552,0.705959929051108
59,30.916,0.706930962923953,0.858225128563312,61.832,"2014_nk_187","Nush",2014,0.707676240604929,0.853233240487468,0.00266093357102282,582.964442683111,684.484075767224,994.552,0.705959929051108
60,31.44,0.708441642134907,0.842861558794275,62.88,"2014_nk_187","Nush",2014,0.707685389920112,0.853996285584808,0.000763045097340154,582.964442683111,684.484075767224,994.552,0.705959929051108
61,31.964,0.707817463143336,0.857643845065611,63.928,"2014_nk_187","Nush",2014,0.707698941086205,0.853942184830508,-5.41007542999017e-05,582.964442683111,684.484075767224,994.552,0.705959929051108
62,32.488,0.708004264711718,0.868004201206405,64.976,"2014_nk_187","Nush",2014,0.707737802135852,0.853847370820507,-9.48140100007766e-05,582.964442683111,684.484075767224,994.552,0.705959929051108
63,33.012,0.707823330238255,0.87368156893823,66.024,"2014_nk_187","Nush",2014,0.707759287796377,0.853837902360487,-9.46846002003454e-06,582.964442683111,684.484075767224,994.552,0.705959929051108
64,33.536,0.707649912949837,0.876853326107404,67.072,"2014_nk_187","Nush",2014,0.707776178668332,0.853982112983538,0.000144210623050367,582.964442683111,684.484075767224,994.552,0.705959929051108
65,34.06,0.708735610207149,0.882847492769381,68.12,"2014_nk_187","Nush",2014,0.707781038235998,0.854057891964193,7.5778980655028e-05,582.964442683111,684.484075767224,994.552,0.705959929051108
66,34.584,0.707454267949009,0.873828924700756,69.168,"2014_nk_187","Nush",2014,0.707789799414188,0.854454184251014,0.000396292286821032,582.964442683111,684.484075767224,994.552,0.705959929051108
67,35.108,0.710133734553101,0.865135140481043,70.216,"2014_nk_187","Nush",2014,0.707792758758756,0.854749686988697,0.000295502737683306,582.964442683111,684.484075767224,994.552,0.705959929051108
68,35.632,0.706710196357576,0.855104896247979,71.264,"2014_nk_187","Nush",2014,0.707794205998337,0.855233753529176,0.000484066540479389,582.964442683111,684.484075767224,994.552,0.705959929051108
69,36.156,0.708302662195393,0.844278817175558,72.312,"2014_nk_187","Nush",2014,0.70780023947429,0.856130033405328,0.000896279876151707,582.964442683111,684.484075767224,994.552,0.705959929051108
70,36.68,0.708685236267187,0.8439877567939,73.36,"2014_nk_187","Nush",2014,0.707815720855974,0.857207444558626,0.00107741115329762,582.964442683111,684.484075767224,994.552,0.705959929051108
71,37.204,0.707812756646127,0.838647607518607,74.408,"2014_nk_187","Nush",2014,0.707829756135255,0.858546536807526,0.00133909224889994,582.964442683111,684.484075767224,994.552,0.705959929051108
72,37.728,0.707705985801218,0.83043498870794,75.456,"2014_nk_187","Nush",2014,0.707857327881751,0.859719638181548,0.00117310137402227,582.964442683111,684.484075767224,994.552,0.705959929051108
73,38.252,0.707352050198398,0.824177002872006,76.504,"2014_nk_187","Nush",2014,0.707862475516565,0.860639929192186,0.000920291010637619,582.964442683111,684.484075767224,994.552,0.705959929051108
74,38.776,0.70653035428917,0.826184243995765,77.552,"2014_nk_187","Nush",2014,0.707879564089186,0.862137601279648,0.00149767208746254,582.964442683111,684.484075767224,994.552,0.705959929051108
75,39.3,0.708332382117293,0.819655959057076,78.6,"2014_nk_187","Nush",2014,0.707870985911604,0.863678293843524,0.0015406925638759,582.964442683111,684.484075767224,994.552,0.705959929051108
76,39.824,0.70724189201007,0.831163415037007,79.648,"2014_nk_187","Nush",2014,0.707886350857601,0.865130668665373,0.0014523748218489,582.964442683111,684.484075767224,994.552,0.705959929051108
77,40.348,0.708639082697105,0.822980988109625,80.696,"2014_nk_187","Nush",2014,0.707926389840575,0.866874190694013,0.0017435220286397,582.964442683111,684.484075767224,994.552,0.705959929051108
78,40.872,0.706577838712092,0.836678136914896,81.744,"2014_nk_187","Nush",2014,0.707936234662686,0.868802666789654,0.00192847609564128,582.964442683111,684.484075767224,994.552,0.705959929051108
79,41.396,0.707347324689429,0.847013583068396,82.792,"2014_nk_187","Nush",2014,0.707919671993367,0.870696985288754,0.0018943184991006,582.964442683111,684.484075767224,994.552,0.705959929051108
80,41.92,0.70782591616661,0.853483091325463,83.84,"2014_nk_187","Nush",2014,0.707927645841499,0.872431696957851,0.00173471166909611,582.964442683111,684.484075767224,994.552,0.705959929051108
81,42.444,0.70851069814464,0.847968448177424,84.888,"2014_nk_187","Nush",2014,0.707933402081236,0.874724493121645,0.00229279616379441,582.964442683111,684.484075767224,994.552,0.705959929051108
82,42.968,0.709359427698203,0.867134771476715,85.936,"2014_nk_187","Nush",2014,0.707931652297068,0.876666817148164,0.00194232402651884,582.964442683111,684.484075767224,994.552,0.705959929051108
83,43.492,0.7068002194744,0.851885670141281,86.984,"2014_nk_187","Nush",2014,0.707952527296681,0.878674698239724,0.00200788109156036,582.964442683111,684.484075767224,994.552,0.705959929051108
84,44.016,0.708828261506446,0.867825956517993,88.032,"2014_nk_187","Nush",2014,0.707983918481363,0.88073745612323,0.00206275788350585,582.964442683111,684.484075767224,994.552,0.705959929051108
85,44.54,0.706461770560394,0.871841241574192,89.08,"2014_nk_187","Nush",2014,0.708023930919227,0.882834005300836,0.0020965491776056,582.964442683111,684.484075767224,994.552,0.705959929051108
86,45.064,0.707332391279884,0.857909361112543,90.128,"2014_nk_187","Nush",2014,0.708043896953567,0.88487317595018,0.00203917064934467,582.964442683111,684.484075767224,994.552,0.705959929051108
87,45.588,0.709787085239763,0.867994676118599,91.176,"2014_nk_187","Nush",2014,0.708031019952459,0.886971822191939,0.00209864624175893,582.964442683111,684.484075767224,994.552,0.705959929051108
88,46.112,0.708696341760814,0.877427655405989,92.224,"2014_nk_187","Nush",2014,0.708018291690449,0.889233556857346,0.00226173466540647,582.964442683111,684.484075767224,994.552,0.705959929051108
89,46.636,0.707120931438488,0.882790661403742,93.272,"2014_nk_187","Nush",2014,0.708055296592813,0.891228496659669,0.00199493980232279,582.964442683111,684.484075767224,994.552,0.705959929051108
90,47.16,0.708336159528674,0.883552207314608,94.32,"2014_nk_187","Nush",2014,0.708056302917023,0.894075272444283,0.0028467757846149,582.964442683111,684.484075767224,994.552,0.705959929051108
91,47.684,0.707433255224074,0.87882209531788,95.368,"2014_nk_187","Nush",2014,0.70806741878615,0.896334934645482,0.00225966220119866,582.964442683111,684.484075767224,994.552,0.705959929051108
92,48.208,0.709802548742924,0.884497686934542,96.416,"2014_nk_187","Nush",2014,0.708058084812895,0.898172595921378,0.00183766127589591,582.964442683111,684.484075767224,994.552,0.705959929051108
93,48.732,0.708647068886401,0.88753870014734,97.464,"2014_nk_187","Nush",2014,0.708055051031196,0.900014056342707,0.00184146042132916,582.964442683111,684.484075767224,994.552,0.705959929051108
94,49.256,0.708467799417586,0.880772894721993,98.512,"2014_nk_187","Nush",2014,0.708059114828985,0.901644650740868,0.00163059439816049,582.964442683111,684.484075767224,994.552,0.705959929051108
95,49.78,0.708186995932453,0.871724064366806,99.56,"2014_nk_187","Nush",2014,0.70805957170214,0.903070372887224,0.00142572214635672,582.964442683111,684.484075767224,994.552,0.705959929051108
