"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
52,26.048,0.7088968,3.3225075,27.248,54.496,"2011_nk_255","Nush",2011,0.70915384,3.28358544166667,0.00806482666666675,920.143750006505,1039.19589522194,1093.064,0.705890093859649
53,26.524,0.7095835,3.3636945,27.772,55.544,"2011_nk_255","Nush",2011,0.709155371666667,3.29217809333333,0.00859265166666656,920.143750006505,1039.19589522194,1093.064,0.705890093859649
54,27.048,0.7090852,3.2780851,28.296,56.592,"2011_nk_255","Nush",2011,0.709148905,3.29835485833333,0.00617676499999975,920.143750006505,1039.19589522194,1093.064,0.705890093859649
55,27.524,0.7092807,3.3085484,28.82,57.64,"2011_nk_255","Nush",2011,0.709149895,3.30239601833333,0.00404115999999988,920.143750006505,1039.19589522194,1093.064,0.705890093859649
56,28.048,0.7094323,3.2817918,29.344,58.688,"2011_nk_255","Nush",2011,0.709159746666667,3.30833005833333,0.00593404000000008,920.143750006505,1039.19589522194,1093.064,0.705890093859649
57,28.524,0.7083636,3.3369603,29.868,59.736,"2011_nk_255","Nush",2011,0.70915928,3.31430369666667,0.00597363833333375,920.143750006505,1039.19589522194,1093.064,0.705890093859649
58,29.048,0.7093039,3.3831562,30.392,60.784,"2011_nk_255","Nush",2011,0.70915817,3.32083601666667,0.00653231999999981,920.143750006505,1039.19589522194,1093.064,0.705890093859649
59,29.524,0.7089729,3.3500349,30.916,61.832,"2011_nk_255","Nush",2011,0.709151095,3.32604858666667,0.00521256999999986,920.143750006505,1039.19589522194,1093.064,0.705890093859649
60,30.048,0.7093712,3.390687,31.44,62.88,"2011_nk_255","Nush",2011,0.709158891666667,3.329560135,0.00351154833333345,920.143750006505,1039.19589522194,1093.064,0.705890093859649
61,30.524,0.7094067,3.422737,31.964,63.928,"2011_nk_255","Nush",2011,0.709157346666667,3.33536689333333,0.00580675833333366,920.143750006505,1039.19589522194,1093.064,0.705890093859649
62,31.048,0.7092061,3.2690006,32.488,64.976,"2011_nk_255","Nush",2011,0.709148851666667,3.33953041833333,0.00416352499999961,920.143750006505,1039.19589522194,1093.064,0.705890093859649
63,31.524,0.7092099,3.2958834,33.012,66.024,"2011_nk_255","Nush",2011,0.709146045,3.34346714333333,0.00393672499999997,920.143750006505,1039.19589522194,1093.064,0.705890093859649
64,32.048,0.709575,3.3601094,33.536,67.072,"2011_nk_255","Nush",2011,0.709154781666667,3.349082575,0.00561543166666656,920.143750006505,1039.19589522194,1093.064,0.705890093859649
65,32.524,0.7096785,3.4511062,34.06,68.12,"2011_nk_255","Nush",2011,0.709136436666667,3.35365247166667,0.00456989666666674,920.143750006505,1039.19589522194,1093.064,0.705890093859649
66,33.048,0.7093668,3.4350521,34.584,69.168,"2011_nk_255","Nush",2011,0.709125643333333,3.35519409333333,0.0015416216666666,920.143750006505,1039.19589522194,1093.064,0.705890093859649
67,33.524,0.7088615,3.4555274,35.108,70.216,"2011_nk_255","Nush",2011,0.709129906666667,3.35887740166667,0.00368330833333363,920.143750006505,1039.19589522194,1093.064,0.705890093859649
68,34.048,0.7087578,3.4633513,35.632,71.264,"2011_nk_255","Nush",2011,0.709132951666667,3.362960065,0.00408266333333351,920.143750006505,1039.19589522194,1093.064,0.705890093859649
69,34.524,0.7089555,3.3602943,36.156,72.312,"2011_nk_255","Nush",2011,0.709135538333333,3.36741996333333,0.00445989833333327,920.143750006505,1039.19589522194,1093.064,0.705890093859649
70,35.048,0.709426,3.4021915,36.68,73.36,"2011_nk_255","Nush",2011,0.709133148333333,3.37304371333333,0.00562374999999982,920.143750006505,1039.19589522194,1093.064,0.705890093859649
71,35.524,0.7091716,3.4385314,37.204,74.408,"2011_nk_255","Nush",2011,0.709125958333333,3.37522256666667,0.00217885333333356,920.143750006505,1039.19589522194,1093.064,0.705890093859649
72,36.048,0.7088786,3.3867419,37.728,75.456,"2011_nk_255","Nush",2011,0.709125663333333,3.37927015833333,0.00404759166666668,920.143750006505,1039.19589522194,1093.064,0.705890093859649
73,36.524,0.7095822,3.3797123,38.252,76.504,"2011_nk_255","Nush",2011,0.709107628333333,3.38393211166667,0.00466195333333319,920.143750006505,1039.19589522194,1093.064,0.705890093859649
74,37.048,0.7093884,3.5726289,38.776,77.552,"2011_nk_255","Nush",2011,0.709106466666667,3.38846103166667,0.00452891999999983,920.143750006505,1039.19589522194,1093.064,0.705890093859649
75,37.524,0.7092367,3.5355556,39.3,78.6,"2011_nk_255","Nush",2011,0.709112925,3.39173116,0.0032701283333334,920.143750006505,1039.19589522194,1093.064,0.705890093859649
76,38.048,0.7086922,3.4445858,39.824,79.648,"2011_nk_255","Nush",2011,0.709119698333334,3.39386419,0.00213302999999998,920.143750006505,1039.19589522194,1093.064,0.705890093859649
77,38.524,0.7084698,3.4502588,40.348,80.696,"2011_nk_255","Nush",2011,0.70912648,3.39599652833333,0.00213233833333337,920.143750006505,1039.19589522194,1093.064,0.705890093859649
78,39.048,0.7088174,3.3829129,40.872,81.744,"2011_nk_255","Nush",2011,0.709123108333334,3.398844395,0.00284786666666648,920.143750006505,1039.19589522194,1093.064,0.705890093859649
79,39.524,0.7090694,3.3836122,41.396,82.792,"2011_nk_255","Nush",2011,0.709116545,3.40139224166667,0.00254784666666641,920.143750006505,1039.19589522194,1093.064,0.705890093859649
80,40.048,0.7094207,3.4403515,41.92,83.84,"2011_nk_255","Nush",2011,0.70912072,3.40471305166667,0.0033208100000004,920.143750006505,1039.19589522194,1093.064,0.705890093859649
81,40.524,0.7092326,3.4699296,42.444,84.888,"2011_nk_255","Nush",2011,0.709119976666667,3.410839225,0.0061261733333331,920.143750006505,1039.19589522194,1093.064,0.705890093859649
82,41.048,0.709414,3.532498,42.968,85.936,"2011_nk_255","Nush",2011,0.709122131666667,3.41550768833333,0.00466846333333359,920.143750006505,1039.19589522194,1093.064,0.705890093859649
83,41.524,0.7094521,3.5300367,43.492,86.984,"2011_nk_255","Nush",2011,0.709112646666667,3.419819385,0.00431169666666653,920.143750006505,1039.19589522194,1093.064,0.705890093859649
84,42.048,0.7087168,3.3589085,44.016,88.032,"2011_nk_255","Nush",2011,0.709112086666667,3.422782895,0.00296350999999984,920.143750006505,1039.19589522194,1093.064,0.705890093859649
85,42.524,0.7090889,3.3695292,44.54,89.08,"2011_nk_255","Nush",2011,0.709104171666667,3.42602631666667,0.0032434216666668,920.143750006505,1039.19589522194,1093.064,0.705890093859649
86,43.048,0.7095822,3.3586905,45.064,90.128,"2011_nk_255","Nush",2011,0.70909148,3.43172584833333,0.00569953166666703,920.143750006505,1039.19589522194,1093.064,0.705890093859649
87,43.524,0.7091614,3.4262952,45.588,91.176,"2011_nk_255","Nush",2011,0.70910606,3.43685109833333,0.00512524999999986,920.143750006505,1039.19589522194,1093.064,0.705890093859649
88,44.048,0.7087612,3.5990222,46.112,92.224,"2011_nk_255","Nush",2011,0.709104181666667,3.43967839333333,0.0028272949999999,920.143750006505,1039.19589522194,1093.064,0.705890093859649
89,44.524,0.7088478,3.3677627,46.636,93.272,"2011_nk_255","Nush",2011,0.709101931666667,3.43990630833333,0.000227915000000412,920.143750006505,1039.19589522194,1093.064,0.705890093859649
90,45.048,0.7096736,3.3641201,47.16,94.32,"2011_nk_255","Nush",2011,0.709097606666667,3.44069087833333,0.000784569999999984,920.143750006505,1039.19589522194,1093.064,0.705890093859649
91,45.524,0.7085903,3.3831517,47.684,95.368,"2011_nk_255","Nush",2011,0.70909799,3.44152283333333,0.000831954999999773,920.143750006505,1039.19589522194,1093.064,0.705890093859649
92,46.048,0.708981,3.3332664,48.208,96.416,"2011_nk_255","Nush",2011,0.709099951666667,3.44316154666667,0.00163871333333354,920.143750006505,1039.19589522194,1093.064,0.705890093859649
93,46.524,0.709298,3.3531759,48.732,97.464,"2011_nk_255","Nush",2011,0.70909591,3.44629954666667,0.00313799999999986,920.143750006505,1039.19589522194,1093.064,0.705890093859649
94,47.048,0.7093245,3.4491946,49.256,98.512,"2011_nk_255","Nush",2011,0.709096228333333,3.44960296166667,0.00330341500000042,920.143750006505,1039.19589522194,1093.064,0.705890093859649
95,47.524,0.7081385,3.3573609,49.78,99.56,"2011_nk_255","Nush",2011,0.709091568333333,3.44985153,0.00024856833333331,920.143750006505,1039.19589522194,1093.064,0.705890093859649
96,48.048,0.7087555,3.3286128,50.304,100.608,"2011_nk_255","Nush",2011,0.709090183333334,3.45000550666667,0.000153976666666722,920.143750006505,1039.19589522194,1093.064,0.705890093859649
97,48.524,0.7089867,3.366089,50.828,101.656,"2011_nk_255","Nush",2011,0.709098928333333,3.44847896833333,-0.0015265383333336,920.143750006505,1039.19589522194,1093.064,0.705890093859649
98,49.048,0.7089542,3.4191417,51.352,102.704,"2011_nk_255","Nush",2011,0.70910229,3.446992115,-0.0014868533333332,920.143750006505,1039.19589522194,1093.064,0.705890093859649
99,49.524,0.7092908,3.377034,51.876,103.752,"2011_nk_255","Nush",2011,0.709111791666667,3.447853115,0.000861000000000001,920.143750006505,1039.19589522194,1093.064,0.705890093859649
100,50.048,0.7090675,3.4554061,52.4,104.8,"2011_nk_255","Nush",2011,0.709108218333333,3.44945677666667,0.00160366166666659,920.143750006505,1039.19589522194,1093.064,0.705890093859649
101,50.524,0.7089098,3.4647755,52.924,105.848,"2011_nk_255","Nush",2011,0.709099225,3.44949909166667,4.23149999999595e-05,920.143750006505,1039.19589522194,1093.064,0.705890093859649
102,51.048,0.7089817,3.3981252,53.448,106.896,"2011_nk_255","Nush",2011,0.709101548333333,3.44921700166667,-0.000282089999999791,920.143750006505,1039.19589522194,1093.064,0.705890093859649
103,51.524,0.7089251,3.4399813,53.972,107.944,"2011_nk_255","Nush",2011,0.709100181666667,3.44741826,-0.00179874166666671,920.143750006505,1039.19589522194,1093.064,0.705890093859649
104,52.048,0.7096622,3.4593748,54.496,108.992,"2011_nk_255","Nush",2011,0.709092828333333,3.44323043166667,-0.00418782833333298,920.143750006505,1039.19589522194,1093.064,0.705890093859649
105,52.524,0.7093303,3.3566871,55.02,110.04,"2011_nk_255","Nush",2011,0.70908158,3.43968064333333,-0.00354978833333375,920.143750006505,1039.19589522194,1093.064,0.705890093859649
106,53.048,0.7092196,3.3873468,55.544,111.088,"2011_nk_255","Nush",2011,0.709096598333333,3.43882843166667,-0.000852211666666935,920.143750006505,1039.19589522194,1093.064,0.705890093859649
107,53.524,0.7094244,3.4558789,56.068,112.136,"2011_nk_255","Nush",2011,0.709111231666667,3.43921051,0.000382078333333702,920.143750006505,1039.19589522194,1093.064,0.705890093859649
108,54.048,0.7088788,3.5496469,56.592,113.184,"2011_nk_255","Nush",2011,0.709116221666667,3.44116985333333,0.00195934333333314,920.143750006505,1039.19589522194,1093.064,0.705890093859649
109,54.524,0.7089923,3.4991455,57.116,114.232,"2011_nk_255","Nush",2011,0.709118376666667,3.441606725,0.000436871666666505,920.143750006505,1039.19589522194,1093.064,0.705890093859649
110,55.048,0.7090266,3.4532256,57.64,115.28,"2011_nk_255","Nush",2011,0.70910845,3.44010962333333,-0.00149710166666672,920.143750006505,1039.19589522194,1093.064,0.705890093859649
111,55.524,0.7090693,3.6413299,58.164,116.328,"2011_nk_255","Nush",2011,0.709107821666667,3.43709483833333,-0.00301478500000041,920.143750006505,1039.19589522194,1093.064,0.705890093859649
112,56.048,0.7090261,3.6026153,58.688,117.376,"2011_nk_255","Nush",2011,0.709097216666667,3.433234975,-0.0038598633333331,920.143750006505,1039.19589522194,1093.064,0.705890093859649
113,56.524,0.7090144,3.6223963,59.212,118.424,"2011_nk_255","Nush",2011,0.709088986666667,3.42900382166667,-0.00423115333333302,920.143750006505,1039.19589522194,1093.064,0.705890093859649
114,57.048,0.7090516,3.4558957,59.736,119.472,"2011_nk_255","Nush",2011,0.709100655,3.43098761,0.00198378833333335,920.143750006505,1039.19589522194,1093.064,0.705890093859649
115,57.524,0.7088058,3.5031537,60.26,120.52,"2011_nk_255","Nush",2011,0.709096433333334,3.43238057333333,0.00139296333333316,920.143750006505,1039.19589522194,1093.064,0.705890093859649
116,58.048,0.7086708,3.6237637,60.784,121.568,"2011_nk_255","Nush",2011,0.709091196666667,3.432346685,-3.38883333332873e-05,920.143750006505,1039.19589522194,1093.064,0.705890093859649
117,58.524,0.7092384,3.6444753,61.308,122.616,"2011_nk_255","Nush",2011,0.709085056666667,3.42826879,-0.004077895,920.143750006505,1039.19589522194,1093.064,0.705890093859649
118,59.048,0.7091912,3.5527939,61.832,123.664,"2011_nk_255","Nush",2011,0.70909482,3.42080740833333,-0.00746138166666643,920.143750006505,1039.19589522194,1093.064,0.705890093859649
119,59.524,0.7088379,3.3637098,62.356,124.712,"2011_nk_255","Nush",2011,0.709103555,3.41787470666667,-0.00293270166666648,920.143750006505,1039.19589522194,1093.064,0.705890093859649
120,60.048,0.7091117,3.4377612,62.88,125.76,"2011_nk_255","Nush",2011,0.7090878,3.415220235,-0.00265447166666677,920.143750006505,1039.19589522194,1093.064,0.705890093859649
121,60.524,0.7094297,3.4726543,63.404,126.808,"2011_nk_255","Nush",2011,0.709094386666667,3.41300986,-0.00221037499999976,920.143750006505,1039.19589522194,1093.064,0.705890093859649
122,61.048,0.7093238,3.3673234,63.928,127.856,"2011_nk_255","Nush",2011,0.709093051666667,3.41089673333333,-0.00211312666666696,920.143750006505,1039.19589522194,1093.064,0.705890093859649
123,61.524,0.7089674,3.4841634,64.452,128.904,"2011_nk_255","Nush",2011,0.709076978333334,3.40720238,-0.00369435333333312,920.143750006505,1039.19589522194,1093.064,0.705890093859649
124,62.048,0.7095941,3.5583143,64.976,129.952,"2011_nk_255","Nush",2011,0.709080423333334,3.401346035,-0.00585634499999976,920.143750006505,1039.19589522194,1093.064,0.705890093859649
125,62.524,0.7093989,3.4660203,65.5,131,"2011_nk_255","Nush",2011,0.709096456666667,3.39704913833333,-0.00429689666666677,920.143750006505,1039.19589522194,1093.064,0.705890093859649
126,63.048,0.7092837,3.4442907,66.024,132.048,"2011_nk_255","Nush",2011,0.70910173,3.39337626166667,-0.00367287666666671,920.143750006505,1039.19589522194,1093.064,0.705890093859649
127,63.524,0.7093862,3.3639351,66.548,133.096,"2011_nk_255","Nush",2011,0.709100493333334,3.38828991833333,-0.00508634333333324,920.143750006505,1039.19589522194,1093.064,0.705890093859649
128,64.048,0.7089595,3.3741401,67.072,134.144,"2011_nk_255","Nush",2011,0.709088753333334,3.38130916166667,-0.00698075666666709,920.143750006505,1039.19589522194,1093.064,0.705890093859649
129,64.524,0.7095256,3.4119543,67.596,135.192,"2011_nk_255","Nush",2011,0.709090696666667,3.37555274666667,-0.00575641499999957,920.143750006505,1039.19589522194,1093.064,0.705890093859649
130,65.048,0.7092116,3.4984112,68.12,136.24,"2011_nk_255","Nush",2011,0.709083443333334,3.36817482666667,-0.00737792000000015,920.143750006505,1039.19589522194,1093.064,0.705890093859649
131,65.524,0.708632,3.4410703,68.644,137.288,"2011_nk_255","Nush",2011,0.709068166666667,3.35939392,-0.00878090666666642,920.143750006505,1039.19589522194,1093.064,0.705890093859649
132,66.048,0.709018,3.3698165,69.168,138.336,"2011_nk_255","Nush",2011,0.709062816666667,3.35218666,-0.00720725999999994,920.143750006505,1039.19589522194,1093.064,0.705890093859649
133,66.524,0.7095002,3.2717878,69.692,139.384,"2011_nk_255","Nush",2011,0.709058178333334,3.34380017666667,-0.00838648333333314,920.143750006505,1039.19589522194,1093.064,0.705890093859649
134,67.048,0.7089472,3.3213592,70.216,140.432,"2011_nk_255","Nush",2011,0.709042570000001,3.33508733833333,-0.00871283833333303,920.143750006505,1039.19589522194,1093.064,0.705890093859649
135,67.524,0.7085618,3.3225683,70.74,141.48,"2011_nk_255","Nush",2011,0.709024661666667,3.327203275,-0.00788406333333347,920.143750006505,1039.19589522194,1093.064,0.705890093859649
136,68.048,0.7095933,3.3934531,71.264,142.528,"2011_nk_255","Nush",2011,0.709018138333334,3.31777378333333,-0.0094294916666664,920.143750006505,1039.19589522194,1093.064,0.705890093859649
137,68.524,0.7093478,3.4731835,71.788,143.576,"2011_nk_255","Nush",2011,0.709001980000001,3.30657126333333,-0.0112025200000003,920.143750006505,1039.19589522194,1093.064,0.705890093859649
138,69.048,0.7091168,3.5004735,72.312,144.624,"2011_nk_255","Nush",2011,0.709004353333334,3.29416431,-0.0124069533333331,920.143750006505,1039.19589522194,1093.064,0.705890093859649
139,69.524,0.7091987,3.4098245,72.836,145.672,"2011_nk_255","Nush",2011,0.709005195000001,3.281700755,-0.0124635549999996,920.143750006505,1039.19589522194,1093.064,0.705890093859649
140,70.048,0.7088251,3.3505254,73.36,146.72,"2011_nk_255","Nush",2011,0.709009935000001,3.27014063666667,-0.0115601183333336,920.143750006505,1039.19589522194,1093.064,0.705890093859649
141,70.524,0.7091949,3.2890425,73.884,147.768,"2011_nk_255","Nush",2011,0.709000313333334,3.25337984333333,-0.0167607933333334,920.143750006505,1039.19589522194,1093.064,0.705890093859649
142,71.048,0.7087777,3.3009062,74.408,148.816,"2011_nk_255","Nush",2011,0.708999811666667,3.23758340333333,-0.0157964400000004,920.143750006505,1039.19589522194,1093.064,0.705890093859649
143,71.524,0.7089583,3.2761675,74.932,149.864,"2011_nk_255","Nush",2011,0.709006641666667,3.22037565166667,-0.0172077516666662,920.143750006505,1039.19589522194,1093.064,0.705890093859649
144,72.048,0.7094169,3.4779358,75.456,150.912,"2011_nk_255","Nush",2011,0.709000085000001,3.20612545666667,-0.0142501950000002,920.143750006505,1039.19589522194,1093.064,0.705890093859649
145,72.524,0.7088356,3.453107,75.98,151.96,"2011_nk_255","Nush",2011,0.708997963333334,3.189744315,-0.0163811416666668,920.143750006505,1039.19589522194,1093.064,0.705890093859649
146,73.048,0.709268,3.3566572,76.504,153.008,"2011_nk_255","Nush",2011,0.708985651666667,3.17169078666667,-0.0180535283333332,920.143750006505,1039.19589522194,1093.064,0.705890093859649
147,73.524,0.708793,3.1816215,77.028,154.056,"2011_nk_255","Nush",2011,0.708971155000001,3.15382484,-0.0178659466666669,920.143750006505,1039.19589522194,1093.064,0.705890093859649
148,74.048,0.709347,3.1513393,77.552,155.104,"2011_nk_255","Nush",2011,0.708955183333334,3.13587442,-0.01795042,920.143750006505,1039.19589522194,1093.064,0.705890093859649
149,74.524,0.7093719,3.1918006,78.076,156.152,"2011_nk_255","Nush",2011,0.708950643333334,3.11895291666667,-0.0169215033333336,920.143750006505,1039.19589522194,1093.064,0.705890093859649
150,75.048,0.7087283,3.2048518,78.6,157.2,"2011_nk_255","Nush",2011,0.708941856666667,3.10163772,-0.0173151966666665,920.143750006505,1039.19589522194,1093.064,0.705890093859649
151,75.524,0.7089855,3.2505292,79.124,158.248,"2011_nk_255","Nush",2011,0.708922490000001,3.08389477166667,-0.0177429483333329,920.143750006505,1039.19589522194,1093.064,0.705890093859649
