"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
29,15.196,0.709388802463349,0.459466584366596,30.392,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
30,15.72,0.707813402632784,0.84888265433532,31.44,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
31,16.244,0.708222535327988,0.96420589346679,32.488,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
32,16.768,0.709367146331357,1.00305907664226,33.536,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
33,17.292,0.708376935872067,1.02239474196839,34.584,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
34,17.816,0.709117657576527,1.03504884553114,35.632,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
35,18.34,0.710792427804705,1.03703152931209,36.68,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
36,18.864,0.708119242592316,1.03686425372388,37.728,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
37,19.388,0.708449188210692,1.03671141461541,38.776,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
38,19.912,0.707341106590632,1.04380783920103,39.824,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
39,20.436,0.708797710319566,1.02522402553611,40.872,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
40,20.96,0.708284795416389,1.02103030629807,41.92,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
41,21.484,0.70842468419634,1.03162334654089,42.968,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
42,22.008,0.708507384122414,1.05836977881195,44.016,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
43,22.532,0.708680164388092,1.04962776765781,45.064,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
44,23.056,0.708441679250717,1.03934021612026,46.112,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
45,23.58,0.708069114127037,1.0522087373737,47.16,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
46,24.104,0.708481449633262,1.06476015591453,48.208,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
47,24.628,0.707960625035664,1.057254284545,49.256,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
48,25.152,0.708442681568214,1.05211815580572,50.304,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
49,25.676,0.708949440016353,1.02880871892054,51.352,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
50,26.2,0.707416206649858,1.0165331022267,52.4,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
51,26.724,0.708722507254843,1.06369299730394,53.448,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
52,27.248,0.708821820159731,1.0526533899555,54.496,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
53,27.772,0.708993352626413,1.02671238480927,55.544,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
54,28.296,0.709005270303151,0.993899980586891,56.592,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
55,28.82,0.707669044513301,1.02535150057927,57.64,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
56,29.344,0.707459574707218,1.0041054090666,58.688,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
57,29.868,0.708413823037277,1.00892845648804,59.736,"2014_nk_22_redo","Nush",2014,NA,NA,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
58,30.392,0.70920260405248,1.0040882852654,60.784,"2014_nk_22_redo","Nush",2014,0.708432369960333,0.964854698603397,NA,523.26435898859,640.02239967172,1099.352,0.70497701718877
59,30.916,0.708348979400466,0.968993577876498,61.832,"2014_nk_22_redo","Nush",2014,0.708410015789033,0.973271576111448,0.0084168775080512,523.26435898859,640.02239967172,1099.352,0.70497701718877
60,31.44,0.707705580579084,0.960882609411125,62.88,"2014_nk_22_redo","Nush",2014,0.708409394882626,0.975255397883374,0.00198382177192602,523.26435898859,640.02239967172,1099.352,0.70497701718877
61,31.964,0.707980021471083,0.965651271275723,63.928,"2014_nk_22_redo","Nush",2014,0.708444694442094,0.975131693768846,-0.000123704114527667,523.26435898859,640.02239967172,1099.352,0.70497701718877
62,32.488,0.707323328320855,0.953885339190293,64.976,"2014_nk_22_redo","Nush",2014,0.708435855015347,0.974343739770917,-0.000787953997929081,523.26435898859,640.02239967172,1099.352,0.70497701718877
63,33.012,0.708382142068483,0.938936613621185,66.024,"2014_nk_22_redo","Nush",2014,0.70845368296595,0.973553576047376,-0.000790163723540904,523.26435898859,640.02239967172,1099.352,0.70497701718877
64,33.536,0.708770464298218,0.934129698024845,67.072,"2014_nk_22_redo","Nush",2014,0.708427230836036,0.97246840846765,-0.00108516757972665,523.26435898859,640.02239967172,1099.352,0.70497701718877
65,34.06,0.710189508602741,0.921235731546863,68.12,"2014_nk_22_redo","Nush",2014,0.708396378589846,0.970728841812515,-0.00173956665513431,523.26435898859,640.02239967172,1099.352,0.70497701718877
66,34.584,0.707185548470814,0.912908224910886,69.168,"2014_nk_22_redo","Nush",2014,0.708389855664543,0.969100686437527,-0.00162815537498862,523.26435898859,640.02239967172,1099.352,0.70497701718877
67,35.108,0.708920056975693,0.906726361885971,70.216,"2014_nk_22_redo","Nush",2014,0.708405700914391,0.967420722842151,-0.00167996359537559,523.26435898859,640.02239967172,1099.352,0.70497701718877
68,35.632,0.708090233721285,0.891980237667808,71.264,"2014_nk_22_redo","Nush",2014,0.708426162135294,0.965670630414826,-0.00175009242732471,523.26435898859,640.02239967172,1099.352,0.70497701718877
69,36.156,0.707441223967612,0.903707508053785,72.312,"2014_nk_22_redo","Nush",2014,0.708413515652184,0.963818844093329,-0.00185178632149718,523.26435898859,640.02239967172,1099.352,0.70497701718877
70,36.68,0.70918633214662,0.917500766475959,73.36,"2014_nk_22_redo","Nush",2014,0.708403255177831,0.961695029269309,-0.00212381482401991,523.26435898859,640.02239967172,1099.352,0.70497701718877
71,37.204,0.709485500711282,0.908229947618738,74.408,"2014_nk_22_redo","Nush",2014,0.708402816015084,0.959162666422838,-0.00253236284647096,523.26435898859,640.02239967172,1099.352,0.70497701718877
72,37.728,0.707405051345905,0.90227962317534,75.456,"2014_nk_22_redo","Nush",2014,0.708401772147312,0.956697979035677,-0.00246468738716088,523.26435898859,640.02239967172,1099.352,0.70497701718877
73,38.252,0.708690906676804,0.900849219167007,76.504,"2014_nk_22_redo","Nush",2014,0.708387597088631,0.953994483604433,-0.00270349543124393,523.26435898859,640.02239967172,1099.352,0.70497701718877
