"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.704714,0.951198,0.524,1.048,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
2,1.048,0.705684,0.971669,1.048,2.096,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
3,1.524,0.706318,0.941887,1.572,3.144,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
4,2.048,0.705906,0.935578,2.096,4.192,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
5,2.524,0.706105,0.937376,2.62,5.24,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
6,3.048,0.707135,0.883516,3.144,6.288,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
7,3.524,0.707129,0.931267,3.668,7.336,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
8,4.048,0.704713,0.912601,4.192,8.384,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
9,4.524,0.704877,0.902433,4.716,9.432,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
10,5.048,0.705886,0.907983,5.24,10.48,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
11,5.524,0.706032,0.913036,5.764,11.528,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
12,6.048,0.705421,0.916069,6.288,12.576,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
13,6.524,0.705303,0.926235,6.812,13.624,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
14,7.048,0.70505,0.945652,7.336,14.672,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
15,7.524,0.70561,0.954417,7.86,15.72,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
16,8.048,0.704757,0.9622,8.384,16.768,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
17,8.524,0.705048,0.976279,8.908,17.816,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
18,9.048,0.704493,0.981721,9.432,18.864,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
19,9.524,0.70595,0.997687,9.956,19.912,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
20,10.048,0.705136,0.964009,10.48,20.96,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
21,10.524,0.706938,1.004745,11.004,22.008,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
22,11.048,0.706872,1.008351,11.528,23.056,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
23,11.524,0.706707,1.010833,12.052,24.104,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
24,12.048,0.706571,1.010712,12.576,25.152,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
25,12.524,0.703997,1.014994,13.1,26.2,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
26,13.048,0.7057,1.012174,13.624,27.248,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
27,13.524,0.706055,1.015345,14.148,28.296,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
28,14.048,0.705114,1.025236,14.672,29.344,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
29,14.524,0.705168,1.02578,15.196,30.392,"2011_nk_135","Nush",2011,NA,NA,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
30,15.048,0.706546,1.022101,15.72,31.44,"2011_nk_135","Nush",2011,0.70534615,1.00759391666667,NA,874.976242757499,998.370258236213,1395.936,0.70486236440678
31,15.524,0.705164,1.043597,16.244,32.488,"2011_nk_135","Nush",2011,0.705375016666667,1.00944635,0.0018524333333334,874.976242757499,998.370258236213,1395.936,0.70486236440678
32,16.048,0.705096,1.043368,16.768,33.536,"2011_nk_135","Nush",2011,0.705352383333333,1.01136765,0.00192130000000001,874.976242757499,998.370258236213,1395.936,0.70486236440678
33,16.524,0.705295,1.03582,17.292,34.584,"2011_nk_135","Nush",2011,0.705313266666667,1.01357421666667,0.00220656666666663,874.976242757499,998.370258236213,1395.936,0.70486236440678
34,17.048,0.705409,1.030563,17.816,35.632,"2011_nk_135","Nush",2011,0.705311466666667,1.01623063333333,0.00265641666666672,874.976242757499,998.370258236213,1395.936,0.70486236440678
35,17.524,0.70595,1.024894,18.34,36.68,"2011_nk_135","Nush",2011,0.70527565,1.01896305,0.00273241666666668,874.976242757499,998.370258236213,1395.936,0.70486236440678
36,18.048,0.70467,1.023258,18.864,37.728,"2011_nk_135","Nush",2011,0.705236783333333,1.0222455,0.00328244999999994,874.976242757499,998.370258236213,1395.936,0.70486236440678
37,18.524,0.704006,1.061151,19.388,38.776,"2011_nk_135","Nush",2011,0.705215566666667,1.02452578333333,0.0022802833333333,874.976242757499,998.370258236213,1395.936,0.70486236440678
