"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
17,8.524,0.70913788,2.52994069,8.908,17.816,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
18,9.048,0.70922635,2.55067507,9.432,18.864,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
19,9.524,0.7091308,2.52254393,9.956,19.912,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
20,10.048,0.70869137,2.60279268,10.48,20.96,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
21,10.524,0.70955263,2.54098312,11.004,22.008,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
22,11.048,0.70994357,2.56179845,11.528,23.056,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
23,11.524,0.70950459,2.54711277,12.052,24.104,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
24,12.048,0.70947304,2.5729608,12.576,25.152,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
25,12.524,0.70846592,2.61279386,13.1,26.2,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
26,13.048,0.70928955,2.49183662,13.624,27.248,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
27,13.524,0.70911478,2.49638569,14.148,28.296,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
28,14.048,0.70890507,2.58053971,14.672,29.344,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
29,14.524,0.70931498,2.57998717,15.196,30.392,"2011_nk_206","Nush",2011,NA,NA,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
30,15.048,0.70971032,2.67271706,15.72,31.44,"2011_nk_206","Nush",2011,0.709163816666667,2.5728633855,NA,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
31,15.524,0.70909354,2.63304305,16.244,32.488,"2011_nk_206","Nush",2011,0.709175193166667,2.57091262966667,-0.0019507558333336,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
32,16.048,0.7090115,2.60634356,16.768,33.536,"2011_nk_206","Nush",2011,0.7091685625,2.569585027,-0.00132760266666665,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
33,16.524,0.70898421,2.50878589,17.292,34.584,"2011_nk_206","Nush",2011,0.709155359833333,2.56824404433333,-0.0013409826666666,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
34,17.048,0.70986445,2.52245902,17.816,35.632,"2011_nk_206","Nush",2011,0.709151817,2.56726417816667,-0.000979866166666454,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
35,17.524,0.70949234,2.56231309,18.34,36.68,"2011_nk_206","Nush",2011,0.709150518666666,2.56736402033333,9.98421666666971e-05,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
36,18.048,0.70908344,2.56423015,18.864,37.728,"2011_nk_206","Nush",2011,0.7091477395,2.56813260233333,0.000768582000000073,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
37,18.524,0.7091709,2.54885344,19.388,38.776,"2011_nk_206","Nush",2011,0.709149098166666,2.56926427083333,0.00113166850000024,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
38,19.048,0.70884402,2.58252887,19.912,39.824,"2011_nk_206","Nush",2011,0.7091464045,2.56996707783333,0.000702806999999694,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
39,19.524,0.70907381,2.65112129,20.436,40.872,"2011_nk_206","Nush",2011,0.709154864666667,2.56868065633333,-0.00128642149999969,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
40,20.048,0.70946398,2.65676559,20.96,41.92,"2011_nk_206","Nush",2011,0.709158251833333,2.56634568633333,-0.00233497000000016,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
41,20.524,0.70904077,2.61209242,21.484,42.968,"2011_nk_206","Nush",2011,0.709144725666666,2.56464965366667,-0.00169603266666707,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
42,21.048,0.70913988,2.60119376,22.008,44.016,"2011_nk_206","Nush",2011,0.7091331,2.5645783805,-7.12731666663302e-05,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
43,21.524,0.70915109,2.56493208,22.532,45.064,"2011_nk_206","Nush",2011,0.709141122166666,2.56536627333333,0.000787892833332915,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
44,22.048,0.70873051,2.4766516,23.056,46.112,"2011_nk_206","Nush",2011,0.709153629666666,2.56717031333333,0.00180404000000012,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
45,22.524,0.70856504,2.54256833,23.58,47.16,"2011_nk_206","Nush",2011,0.709159797166666,2.56939686316667,0.00222654983333337,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
46,23.048,0.70935769,2.54298194,24.104,48.208,"2011_nk_206","Nush",2011,0.709160640333333,2.57230295233333,0.00290608916666635,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
47,23.524,0.70950402,2.56756051,24.628,49.256,"2011_nk_206","Nush",2011,0.709166086166666,2.5736672405,0.00136428816666667,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
48,24.048,0.70889916,2.57658162,25.152,50.304,"2011_nk_206","Nush",2011,0.709162706666666,2.57431259166667,0.000645351166666863,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
49,24.524,0.70921714,2.60536572,25.676,51.352,"2011_nk_206","Nush",2011,0.709157655,2.575672524,0.00135993233333309,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
50,25.048,0.70917186,2.59547843,26.2,52.4,"2011_nk_206","Nush",2011,0.709173946833333,2.5746597065,-0.00101281749999993,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
51,25.524,0.70902698,2.64001982,26.724,53.448,"2011_nk_206","Nush",2011,0.709179433333333,2.57567624716667,0.0010165406666669,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
52,26.048,0.70936953,2.57568265,27.248,54.496,"2011_nk_206","Nush",2011,0.709173569,2.57642949716667,0.000753249999999817,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
53,26.524,0.70921599,2.55414608,27.772,55.544,"2011_nk_206","Nush",2011,0.709157718666666,2.57732492966667,0.000895432500000126,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
54,27.048,0.70913288,2.62885582,28.296,56.592,"2011_nk_206","Nush",2011,0.709144523666666,2.57843051716667,0.00110558750000012,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
55,27.524,0.71022769,2.59167881,28.82,57.64,"2011_nk_206","Nush",2011,0.7091552535,2.57855276366667,0.000122246499999701,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
56,28.048,0.70895926,2.62089842,29.344,58.688,"2011_nk_206","Nush",2011,0.709160721666666,2.58112852566667,0.00257576199999976,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
57,28.524,0.70892625,2.60990009,29.868,59.736,"2011_nk_206","Nush",2011,0.709156553666666,2.58349273416667,0.00236420850000041,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
58,29.048,0.70899539,2.53927742,30.392,60.784,"2011_nk_206","Nush",2011,0.709162175666666,2.58383498066667,0.00034224649999981,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
59,29.524,0.70883465,2.53780269,30.916,61.832,"2011_nk_206","Nush",2011,0.709165550833333,2.58407011983333,0.00023513916666662,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
60,30.048,0.70852784,2.51045592,31.44,62.88,"2011_nk_206","Nush",2011,0.709160720666666,2.58220246683333,-0.00186765300000014,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
61,30.524,0.70936193,2.47940223,31.964,63.928,"2011_nk_206","Nush",2011,0.709177128833333,2.58230387016667,0.000101403333333749,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
62,31.048,0.7087924,2.5547286,32.488,64.976,"2011_nk_206","Nush",2011,0.7091904855,2.583584309,0.00128043883333318,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
63,31.524,0.70904697,2.50257862,33.012,66.024,"2011_nk_206","Nush",2011,0.7091832755,2.5871870995,0.00360279050000001,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
64,32.048,0.70916322,2.49937992,33.536,67.072,"2011_nk_206","Nush",2011,0.709170167333333,2.58904096033333,0.00185386083333361,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
65,32.524,0.70927491,2.57533458,34.06,68.12,"2011_nk_206","Nush",2011,0.709170100666666,2.58940335416667,0.00036239383333303,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
66,33.048,0.70884538,2.60313898,34.584,69.168,"2011_nk_206","Nush",2011,0.7091869905,2.58975877633333,0.000355422166666841,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
67,33.524,0.70915747,2.59698751,35.108,70.216,"2011_nk_206","Nush",2011,0.70918939,2.5907817905,0.00102301416666695,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
68,34.048,0.7090127,2.61568859,35.632,71.264,"2011_nk_206","Nush",2011,0.709193291666666,2.59010402233333,-0.000677768166666759,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
69,34.524,0.70954746,2.57583926,36.156,72.312,"2011_nk_206","Nush",2011,0.709204340166666,2.589491561,-0.000612461333333147,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
70,35.048,0.70930931,2.50492386,36.68,73.36,"2011_nk_206","Nush",2011,0.709204315333333,2.58932687733333,-0.000164683666666665,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
71,35.524,0.70876241,2.52828894,37.204,74.408,"2011_nk_206","Nush",2011,0.7091999435,2.59045780866667,0.00113093133333297,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
72,36.048,0.7083305,2.60550647,37.728,75.456,"2011_nk_206","Nush",2011,0.7092014605,2.59170161166667,0.00124380299999993,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
73,36.524,0.70956441,2.60882748,38.252,76.504,"2011_nk_206","Nush",2011,0.70920129,2.59277635983333,0.00107474816666642,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
74,37.048,0.70968331,2.59957217,38.776,77.552,"2011_nk_206","Nush",2011,0.709215645833333,2.59572721283333,0.0029508530000002,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
75,37.524,0.70909721,2.64210665,39.3,78.6,"2011_nk_206","Nush",2011,0.709233384666666,2.59794650366667,0.00221929083333361,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
76,38.048,0.70915217,2.65223758,39.824,79.648,"2011_nk_206","Nush",2011,0.709233428666666,2.599286721,0.001340217333333,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
77,38.524,0.70946463,2.61179798,40.348,80.696,"2011_nk_206","Nush",2011,0.709234441166666,2.60050637983333,0.00121965883333353,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
78,39.048,0.70902358,2.58939614,40.872,81.744,"2011_nk_206","Nush",2011,0.709241296,2.60131703783333,0.000810657999999798,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
79,39.524,0.7088277,2.60413987,41.396,82.792,"2011_nk_206","Nush",2011,0.709237889,2.60164875783333,0.000331719999999702,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
80,40.048,0.70966888,2.54202363,41.92,83.84,"2011_nk_206","Nush",2011,0.7092385385,2.60327712,0.00162836216666706,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
81,40.524,0.70988182,2.60197556,42.444,84.888,"2011_nk_206","Nush",2011,0.709243264666666,2.60424848866667,0.000971368666666361,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
82,41.048,0.70959171,2.60699345,42.968,85.936,"2011_nk_206","Nush",2011,0.709239636833333,2.6055560085,0.00130751983333388,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
83,41.524,0.70855357,2.60083872,43.492,86.984,"2011_nk_206","Nush",2011,0.709236128666666,2.60840050233333,0.00284449383333296,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
84,42.048,0.70868134,2.63929605,44.016,88.032,"2011_nk_206","Nush",2011,0.709235899333333,2.60984578516667,0.00144528283333356,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
85,42.524,0.70910971,2.62012865,44.54,89.08,"2011_nk_206","Nush",2011,0.7092259815,2.61134193283333,0.00149614766666639,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
86,43.048,0.70961764,2.64638234,45.064,90.128,"2011_nk_206","Nush",2011,0.709223560833333,2.61109412433333,-0.000247808500000168,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
87,43.524,0.7088647,2.6382382,45.588,91.176,"2011_nk_206","Nush",2011,0.7092308765,2.61185295983333,0.00075883550000011,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
88,44.048,0.70924239,2.6010745,46.112,92.224,"2011_nk_206","Nush",2011,0.709231129,2.61357042283333,0.00171746299999986,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
89,44.524,0.70951749,2.59409552,46.636,93.272,"2011_nk_206","Nush",2011,0.709227101,2.6147489635,0.00117854066666645,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
90,45.048,0.70942051,2.56065788,47.16,94.32,"2011_nk_206","Nush",2011,0.7092364355,2.61814782416667,0.00339886066666661,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
91,45.524,0.71007803,2.63912725,47.684,95.368,"2011_nk_206","Nush",2011,0.7092368835,2.62214811333333,0.00400028916666662,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
92,46.048,0.7098129,2.68316989,48.208,96.416,"2011_nk_206","Nush",2011,0.709244626666666,2.62427891216667,0.00213079883333345,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
93,46.524,0.70855161,2.72495332,48.732,97.464,"2011_nk_206","Nush",2011,0.709248459666666,2.62727337716667,0.002994465,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
94,47.048,0.70907796,2.63369067,49.256,98.512,"2011_nk_206","Nush",2011,0.709251814333333,2.62994441033333,0.00267103316666661,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
95,47.524,0.70948834,2.58405672,49.78,99.56,"2011_nk_206","Nush",2011,0.7092591715,2.63261103333333,0.00266662300000009,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
96,48.048,0.71009683,2.58555548,50.304,100.608,"2011_nk_206","Nush",2011,0.709268790666666,2.63432247766667,0.00171144433333303,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
97,48.524,0.70931487,2.61023429,50.828,101.656,"2011_nk_206","Nush",2011,0.709265201,2.63540259283333,0.0010801151666664,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
98,49.048,0.70907812,2.54186278,51.352,102.704,"2011_nk_206","Nush",2011,0.709275831333333,2.6366338665,0.00123127366666687,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
99,49.524,0.70973672,2.61437361,51.876,103.752,"2011_nk_206","Nush",2011,0.709271477666666,2.6389779505,0.00234408400000019,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
100,50.048,0.70946249,2.64688457,52.4,104.8,"2011_nk_206","Nush",2011,0.7092712015,2.6424851865,0.00350723599999991,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
101,50.524,0.70877846,2.6799483,52.924,105.848,"2011_nk_206","Nush",2011,0.7092775945,2.64616604933333,0.00368086283333335,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
102,51.048,0.7092309,2.67582194,53.448,106.896,"2011_nk_206","Nush",2011,0.709287235833333,2.64720028216667,0.00103423283333326,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
103,51.524,0.70914086,2.62941697,53.972,107.944,"2011_nk_206","Nush",2011,0.709280948,2.64865922683333,0.00145894466666663,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
104,52.048,0.70959186,2.65370278,54.496,108.992,"2011_nk_206","Nush",2011,0.709284562,2.65065816183333,0.00199893500000003,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
105,52.524,0.70962937,2.67572578,55.02,110.04,"2011_nk_206","Nush",2011,0.709293156333333,2.651330545,0.000672383166666624,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
106,53.048,0.70936033,2.62339498,55.544,111.088,"2011_nk_206","Nush",2011,0.7092852645,2.65006856083333,-0.00126198416666679,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
107,53.524,0.70956477,2.64074004,56.068,112.136,"2011_nk_206","Nush",2011,0.709273170166666,2.65138799933333,0.00131943849999994,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
108,54.048,0.70931045,2.6252211,56.592,113.184,"2011_nk_206","Nush",2011,0.709269609333333,2.65382561,0.00243761066666659,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
109,54.524,0.70901272,2.62526892,57.116,114.232,"2011_nk_206","Nush",2011,0.709282743499999,2.65675421,0.00292859999999973,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
110,55.048,0.70921083,2.69318016,57.64,115.28,"2011_nk_206","Nush",2011,0.7092853495,2.659543996,0.00278978600000013,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
111,55.524,0.70931055,2.69830194,58.164,116.328,"2011_nk_206","Nush",2011,0.709262951499999,2.66138193366667,0.00183793766666707,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
112,56.048,0.70915186,2.65413384,58.688,117.376,"2011_nk_206","Nush",2011,0.709265468999999,2.66291049083333,0.00152855716666656,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
113,56.524,0.7090055,2.72481571,59.212,118.424,"2011_nk_206","Nush",2011,0.709274169666666,2.66550486283333,0.0025943719999999,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
114,57.048,0.70911912,2.71557279,59.736,119.472,"2011_nk_206","Nush",2011,0.709277297333333,2.6661269425,0.000622079666666941,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
115,57.524,0.70963262,2.68144767,60.26,120.52,"2011_nk_206","Nush",2011,0.709279754166666,2.66811225666667,0.00198531416666681,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
116,58.048,0.70881402,2.60602991,60.784,121.568,"2011_nk_206","Nush",2011,0.709258994166666,2.6696892075,0.00157695083333342,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
117,58.524,0.70936519,2.65543022,61.308,122.616,"2011_nk_206","Nush",2011,0.709263676666666,2.67171792166667,0.00202871416666639,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
118,59.048,0.70901054,2.6423252,61.832,123.664,"2011_nk_206","Nush",2011,0.709264111166666,2.67447948916667,0.00276156750000034,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
119,59.524,0.70859297,2.60851513,62.356,124.712,"2011_nk_206","Nush",2011,0.709250640833333,2.6772075685,0.00272807933333352,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
120,60.048,0.70908791,2.71438756,62.88,125.76,"2011_nk_206","Nush",2011,0.709248972999999,2.68011247216667,0.0029049036666664,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
121,60.524,0.70938881,2.71941958,63.404,126.808,"2011_nk_206","Nush",2011,0.709234241666666,2.68114790483333,0.00103543266666684,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
122,61.048,0.70925699,2.68257653,63.928,127.856,"2011_nk_206","Nush",2011,0.709220663333333,2.68281936416667,0.00167145933333357,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
123,61.524,0.70927695,2.68224652,64.452,128.904,"2011_nk_206","Nush",2011,0.709227263499999,2.68360858783333,0.000789223666666672,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
124,62.048,0.7093645,2.65964191,64.976,129.952,"2011_nk_206","Nush",2011,0.709220321666666,2.6851840145,0.00157542666666677,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
125,62.524,0.70971634,2.73533196,65.5,131,"2011_nk_206","Nush",2011,0.709210268333333,2.68847804666667,0.00329403216666657,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
126,63.048,0.70942253,2.70582564,66.024,132.048,"2011_nk_206","Nush",2011,0.709190384999999,2.6916581635,0.00318011683333319,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
127,63.524,0.70894209,2.66179442,66.548,133.096,"2011_nk_206","Nush",2011,0.709192664166666,2.69453005933333,0.00287189583333314,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
128,64.048,0.70965052,2.68956501,67.072,134.144,"2011_nk_206","Nush",2011,0.709198110666666,2.69889799816667,0.00436793883333353,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
129,64.524,0.70928624,2.7164843,67.596,135.192,"2011_nk_206","Nush",2011,0.709182604166666,2.70184861583333,0.00295061766666693,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
130,65.048,0.70929274,2.71535802,68.12,136.24,"2011_nk_206","Nush",2011,0.709170729999999,2.703107541,0.00125892516666681,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
131,65.524,0.70914599,2.74914071,68.644,137.288,"2011_nk_206","Nush",2011,0.709173379666666,2.705515393,0.00240785199999971,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
132,66.048,0.70890898,2.66756044,69.168,138.336,"2011_nk_206","Nush",2011,0.709176983166666,2.70830553716667,0.00279014416666667,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
133,66.524,0.70918714,2.69636416,69.692,139.384,"2011_nk_206","Nush",2011,0.709169138499999,2.711066755,0.00276121783333316,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
134,67.048,0.70990015,2.71950827,70.216,140.432,"2011_nk_206","Nush",2011,0.709163020499999,2.71382316266667,0.00275640766666685,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
135,67.524,0.70961287,2.68244964,70.74,141.48,"2011_nk_206","Nush",2011,0.709154746333333,2.71546911566667,0.00164595300000014,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
136,68.048,0.70867866,2.57651853,71.264,142.528,"2011_nk_206","Nush",2011,0.709150000666666,2.71905190616667,0.00358279050000032,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
137,68.524,0.70873897,2.69096429,71.788,143.576,"2011_nk_206","Nush",2011,0.709144322666666,2.72205795983333,0.00300605366666673,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
138,69.048,0.70880993,2.73565278,72.312,144.624,"2011_nk_206","Nush",2011,0.709135996333333,2.72629345566667,0.00423549583333305,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
139,69.524,0.70961575,2.77985587,72.836,145.672,"2011_nk_206","Nush",2011,0.709132353833333,2.73036332816667,0.00406987250000013,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
140,70.048,0.70982524,2.70941079,73.36,146.72,"2011_nk_206","Nush",2011,0.709136232666666,2.73170658916667,0.00134326099999971,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
141,70.524,0.70853794,2.71225182,73.884,147.768,"2011_nk_206","Nush",2011,0.709142463166666,2.73349666483333,0.00179007566666689,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
142,71.048,0.70974276,2.69870688,74.408,148.816,"2011_nk_206","Nush",2011,0.709136960833333,2.735703798,0.00220713316666687,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
143,71.524,0.70907561,2.75650104,74.932,149.864,"2011_nk_206","Nush",2011,0.709131706999999,2.73775706233333,0.00205326433333308,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
144,72.048,0.708869,2.67662083,75.456,150.912,"2011_nk_206","Nush",2011,0.709128232499999,2.74021707066667,0.00246000833333371,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
145,72.524,0.70925712,2.7392475,75.98,151.96,"2011_nk_206","Nush",2011,0.709114101999999,2.74346540166667,0.00324833099999999,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
146,73.048,0.70837204,2.74099939,76.504,153.008,"2011_nk_206","Nush",2011,0.709131425166666,2.74924503133333,0.00577962966666634,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
147,73.524,0.70914565,2.75996105,77.028,154.056,"2011_nk_206","Nush",2011,0.709127164833333,2.7531774535,0.00393242216666678,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
148,74.048,0.70926846,2.76676855,77.552,155.104,"2011_nk_206","Nush",2011,0.709127672,2.7578101435,0.00463269000000022,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
149,74.524,0.70870927,2.75778028,78.076,156.152,"2011_nk_206","Nush",2011,0.709153563166666,2.76231464416667,0.00450450066666663,1174.19335439173,1337.46363727308,1744.92,0.708005242051282
