"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
96,50.304,0.709192,3.263989,50.304,100.608,"2011_nk_100","Nush",2011,0.70906565,3.13553635,-0.00603034999999963,897.392967338944,962.080007040175,1402.224,0.708452709677419
97,50.828,0.709865,3.250706,50.828,101.656,"2011_nk_100","Nush",2011,0.70906655,3.12785433333333,-0.00768201666666712,897.392967338944,962.080007040175,1402.224,0.708452709677419
98,51.352,0.708594,3.225267,51.352,102.704,"2011_nk_100","Nush",2011,0.70906785,3.12022665,-0.0076276833333333,897.392967338944,962.080007040175,1402.224,0.708452709677419
99,51.876,0.708674,3.25041,51.876,103.752,"2011_nk_100","Nush",2011,0.709066133333333,3.1120736,-0.00815304999999977,897.392967338944,962.080007040175,1402.224,0.708452709677419
100,52.4,0.708777,3.310753,52.4,104.8,"2011_nk_100","Nush",2011,0.709066283333333,3.10293856666667,-0.00913503333333354,897.392967338944,962.080007040175,1402.224,0.708452709677419
101,52.924,0.709205,3.261077,52.924,105.848,"2011_nk_100","Nush",2011,0.709063233333333,3.09247928333333,-0.0104592833333332,897.392967338944,962.080007040175,1402.224,0.708452709677419
102,53.448,0.709034,3.285741,53.448,106.896,"2011_nk_100","Nush",2011,0.709059533333333,3.08313048333333,-0.00934879999999971,897.392967338944,962.080007040175,1402.224,0.708452709677419
103,53.972,0.709432,3.282759,53.972,107.944,"2011_nk_100","Nush",2011,0.709055533333333,3.0723856,-0.010744883333333,897.392967338944,962.080007040175,1402.224,0.708452709677419
104,54.496,0.709437,3.329439,54.496,108.992,"2011_nk_100","Nush",2011,0.709046666666666,3.06087203333334,-0.0115135666666668,897.392967338944,962.080007040175,1402.224,0.708452709677419
105,55.02,0.708842,3.338097,55.02,110.04,"2011_nk_100","Nush",2011,0.709057283333333,3.04882135,-0.0120506833333329,897.392967338944,962.080007040175,1402.224,0.708452709677419
106,55.544,0.709022,3.323238,55.544,111.088,"2011_nk_100","Nush",2011,0.709063,3.0354863,-0.0133350500000002,897.392967338944,962.080007040175,1402.224,0.708452709677419
107,56.068,0.708881,3.295885,56.068,112.136,"2011_nk_100","Nush",2011,0.709067633333333,3.02020291666667,-0.0152833833333332,897.392967338944,962.080007040175,1402.224,0.708452709677419
108,56.592,0.708813,3.320525,56.592,113.184,"2011_nk_100","Nush",2011,0.7090695,3.00456693333334,-0.0156359833333335,897.392967338944,962.080007040175,1402.224,0.708452709677419
109,57.116,0.708952,3.33568,57.116,114.232,"2011_nk_100","Nush",2011,0.709061783333333,2.9889733,-0.0155936333333333,897.392967338944,962.080007040175,1402.224,0.708452709677419
110,57.64,0.709076,3.284981,57.64,115.28,"2011_nk_100","Nush",2011,0.70906405,2.97173673333333,-0.017236566666667,897.392967338944,962.080007040175,1402.224,0.708452709677419
111,58.164,0.709164,3.265642,58.164,116.328,"2011_nk_100","Nush",2011,0.709055266666667,2.95390201666667,-0.017834716666667,897.392967338944,962.080007040175,1402.224,0.708452709677419
112,58.688,0.709115,3.279547,58.688,117.376,"2011_nk_100","Nush",2011,0.709047416666667,2.93741535,-0.0164866666666668,897.392967338944,962.080007040175,1402.224,0.708452709677419
113,59.212,0.709083,3.226461,59.212,118.424,"2011_nk_100","Nush",2011,0.709029916666667,2.91948098333333,-0.0179343666666667,897.392967338944,962.080007040175,1402.224,0.708452709677419
114,59.736,0.708973,3.170381,59.736,119.472,"2011_nk_100","Nush",2011,0.709015916666667,2.8998483,-0.0196326833333336,897.392967338944,962.080007040175,1402.224,0.708452709677419
115,60.26,0.708844,3.175669,60.26,120.52,"2011_nk_100","Nush",2011,0.709015666666667,2.87846103333333,-0.0213872666666663,897.392967338944,962.080007040175,1402.224,0.708452709677419
116,60.784,0.709082,3.159853,60.784,121.568,"2011_nk_100","Nush",2011,0.709016433333333,2.85754496666667,-0.020916066666667,897.392967338944,962.080007040175,1402.224,0.708452709677419
117,61.308,0.708919,3.062961,61.308,122.616,"2011_nk_100","Nush",2011,0.70901265,2.83707128333333,-0.020473683333333,897.392967338944,962.080007040175,1402.224,0.708452709677419
118,61.832,0.709127,3.047299,61.832,123.664,"2011_nk_100","Nush",2011,0.709021433333333,2.81493953333333,-0.0221317499999998,897.392967338944,962.080007040175,1402.224,0.708452709677419
119,62.356,0.709536,3.0167,62.356,124.712,"2011_nk_100","Nush",2011,0.70901255,2.79284943333333,-0.0220900999999998,897.392967338944,962.080007040175,1402.224,0.708452709677419
120,62.88,0.708884,2.922997,62.88,125.76,"2011_nk_100","Nush",2011,0.709019316666667,2.77006718333333,-0.0227822500000006,897.392967338944,962.080007040175,1402.224,0.708452709677419
121,63.404,0.70937,2.85935,63.404,126.808,"2011_nk_100","Nush",2011,0.709019716666667,2.74647448333333,-0.0235926999999996,897.392967338944,962.080007040175,1402.224,0.708452709677419
122,63.928,0.708729,2.868904,63.928,127.856,"2011_nk_100","Nush",2011,0.709011016666667,2.72167163333333,-0.0248028499999999,897.392967338944,962.080007040175,1402.224,0.708452709677419
123,64.452,0.70884,2.849235,64.452,128.904,"2011_nk_100","Nush",2011,0.709021266666667,2.69545053333333,-0.0262210999999999,897.392967338944,962.080007040175,1402.224,0.708452709677419
124,64.976,0.708986,2.748981,64.976,129.952,"2011_nk_100","Nush",2011,0.70900975,2.66937166666667,-0.0260788666666665,897.392967338944,962.080007040175,1402.224,0.708452709677419
125,65.5,0.708772,2.690312,65.5,131,"2011_nk_100","Nush",2011,0.709011066666667,2.64233548333333,-0.0270361833333337,897.392967338944,962.080007040175,1402.224,0.708452709677419
126,66.024,0.708671,2.665414,66.024,132.048,"2011_nk_100","Nush",2011,0.708991116666667,2.61345006666667,-0.0288854166666668,897.392967338944,962.080007040175,1402.224,0.708452709677419
127,66.548,0.709425,2.58729,66.548,133.096,"2011_nk_100","Nush",2011,0.708980933333333,2.58399011666667,-0.0294599499999997,897.392967338944,962.080007040175,1402.224,0.708452709677419
128,67.072,0.709277,2.549795,67.072,134.144,"2011_nk_100","Nush",2011,0.708972,2.55367041666667,-0.0303197000000002,897.392967338944,962.080007040175,1402.224,0.708452709677419
129,67.596,0.708869,2.523104,67.596,135.192,"2011_nk_100","Nush",2011,0.708986483333333,2.52236686666667,-0.0313035500000001,897.392967338944,962.080007040175,1402.224,0.708452709677419
130,68.12,0.709028,2.534446,68.12,136.24,"2011_nk_100","Nush",2011,0.708989266666667,2.48950046666667,-0.0328663999999996,897.392967338944,962.080007040175,1402.224,0.708452709677419
131,68.644,0.70892,2.485953,68.644,137.288,"2011_nk_100","Nush",2011,0.708980316666667,2.4568738,-0.0326266666666668,897.392967338944,962.080007040175,1402.224,0.708452709677419
132,69.168,0.709097,2.423844,69.168,138.336,"2011_nk_100","Nush",2011,0.708974216666667,2.4228859,-0.0339879000000001,897.392967338944,962.080007040175,1402.224,0.708452709677419
133,69.692,0.708978,2.418629,69.692,139.384,"2011_nk_100","Nush",2011,0.7089627,2.38812988333333,-0.0347560166666669,897.392967338944,962.080007040175,1402.224,0.708452709677419
134,70.216,0.708573,2.413841,70.216,140.432,"2011_nk_100","Nush",2011,0.708944733333333,2.35218631666667,-0.0359435666666665,897.392967338944,962.080007040175,1402.224,0.708452709677419
135,70.74,0.709397,2.347075,70.74,141.48,"2011_nk_100","Nush",2011,0.708926483333333,2.31550761666667,-0.0366787000000004,897.392967338944,962.080007040175,1402.224,0.708452709677419
136,71.264,0.709311,2.26384,71.264,142.528,"2011_nk_100","Nush",2011,0.7089198,2.27828415,-0.0372234666666662,897.392967338944,962.080007040175,1402.224,0.708452709677419
137,71.788,0.709394,2.221719,71.788,143.576,"2011_nk_100","Nush",2011,0.708902633333333,2.24127738333333,-0.0370067666666669,897.392967338944,962.080007040175,1402.224,0.708452709677419
138,72.312,0.709233,2.198773,72.312,144.624,"2011_nk_100","Nush",2011,0.708917,2.2037724,-0.0375049833333336,897.392967338944,962.080007040175,1402.224,0.708452709677419
139,72.836,0.708609,2.152673,72.836,145.672,"2011_nk_100","Nush",2011,0.708912016666667,2.16566283333333,-0.0381095666666664,897.392967338944,962.080007040175,1402.224,0.708452709677419
140,73.36,0.708825,2.110234,73.36,146.72,"2011_nk_100","Nush",2011,0.70890335,2.1275768,-0.0380860333333333,897.392967338944,962.080007040175,1402.224,0.708452709677419
141,73.884,0.708834,2.115923,73.884,147.768,"2011_nk_100","Nush",2011,0.70888275,2.0897847,-0.0377921000000003,897.392967338944,962.080007040175,1402.224,0.708452709677419
142,74.408,0.708599,2.123391,74.408,148.816,"2011_nk_100","Nush",2011,0.708876616666667,2.05140055,-0.0383841499999997,897.392967338944,962.080007040175,1402.224,0.708452709677419
143,74.932,0.708386,2.059635,74.932,149.864,"2011_nk_100","Nush",2011,0.708883633333333,2.01374835,-0.0376522000000001,897.392967338944,962.080007040175,1402.224,0.708452709677419
144,75.456,0.708532,2.020928,75.456,150.912,"2011_nk_100","Nush",2011,0.708891133333333,1.9765874,-0.0371609500000001,897.392967338944,962.080007040175,1402.224,0.708452709677419
145,75.98,0.709092,1.986042,75.98,151.96,"2011_nk_100","Nush",2011,0.708881,1.93905915,-0.0375282499999998,897.392967338944,962.080007040175,1402.224,0.708452709677419
146,76.504,0.708667,1.923683,76.504,153.008,"2011_nk_100","Nush",2011,0.708883066666667,1.90147441666667,-0.0375847333333332,897.392967338944,962.080007040175,1402.224,0.708452709677419
147,77.028,0.709224,1.887581,77.028,154.056,"2011_nk_100","Nush",2011,0.708877683333333,1.86527438333333,-0.0362000333333334,897.392967338944,962.080007040175,1402.224,0.708452709677419
148,77.552,0.709635,1.823465,77.552,155.104,"2011_nk_100","Nush",2011,0.708877033333333,1.82878831666667,-0.0364860666666669,897.392967338944,962.080007040175,1402.224,0.708452709677419
149,78.076,0.708848,1.828364,78.076,156.152,"2011_nk_100","Nush",2011,0.7088697,1.79275013333333,-0.0360381833333332,897.392967338944,962.080007040175,1402.224,0.708452709677419
150,78.6,0.709523,1.77556,78.6,157.2,"2011_nk_100","Nush",2011,0.708868666666667,1.75811685,-0.0346332833333334,897.392967338944,962.080007040175,1402.224,0.708452709677419
151,79.124,0.708601,1.730182,79.124,158.248,"2011_nk_100","Nush",2011,0.708840016666667,1.72404805,-0.0340688,897.392967338944,962.080007040175,1402.224,0.708452709677419
152,79.648,0.708479,1.735675,79.648,159.296,"2011_nk_100","Nush",2011,0.708833783333333,1.68981008333333,-0.0342379666666666,897.392967338944,962.080007040175,1402.224,0.708452709677419
153,80.172,0.709479,1.697372,80.172,160.344,"2011_nk_100","Nush",2011,0.7088397,1.65626521666667,-0.0335448666666667,897.392967338944,962.080007040175,1402.224,0.708452709677419
154,80.696,0.708607,1.660461,80.696,161.392,"2011_nk_100","Nush",2011,0.708807716666667,1.62423823333333,-0.0320269833333335,897.392967338944,962.080007040175,1402.224,0.708452709677419
155,81.22,0.709331,1.572398,81.22,162.44,"2011_nk_100","Nush",2011,0.708831116666667,1.59300886666667,-0.0312293666666665,897.392967338944,962.080007040175,1402.224,0.708452709677419
156,81.744,0.707995,1.530864,81.744,163.488,"2011_nk_100","Nush",2011,0.708807716666667,1.56209415,-0.0309147166666668,897.392967338944,962.080007040175,1402.224,0.708452709677419
