"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
328,171.872,0.711548972137776,0.212588284863947,343.744,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
329,172.396,0.708272650731955,0.230836626486242,344.792,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
330,172.92,0.709329690208663,0.242776288588323,345.84,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
331,173.444,0.704440727148223,0.243644474744556,346.888,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
332,173.968,0.705037422669015,0.24490104518613,347.936,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
333,174.492,0.710112041301945,0.247160446275156,348.984,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
334,175.016,0.7092998752512,0.249800593595762,350.032,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
335,175.54,0.705311846458499,0.254419647984234,351.08,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
336,176.064,0.709252244983913,0.258375197740504,352.128,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
337,176.588,0.709022288147343,0.263088229663605,353.176,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
338,177.112,0.705979837887024,0.269408876865573,354.224,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
339,177.636,0.708516274313722,0.276975605109531,355.272,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
340,178.16,0.707475565764017,0.283832937194669,356.32,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
341,178.684,0.711766992585628,0.288265748052247,357.368,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
342,179.208,0.712321420518337,0.294866899622114,358.416,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
343,179.732,0.707063684104399,0.297957720160331,359.464,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
344,180.256,0.710649942126578,0.30760492523369,360.512,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
345,180.78,0.707432526676725,0.310719795467124,361.56,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
346,181.304,0.707452655401316,0.316535478583425,362.608,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
347,181.828,0.713403229016383,0.32017761049047,363.656,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
348,182.352,0.706924464725549,0.324509993792211,364.704,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
349,182.876,0.70687472352519,0.326782254593644,365.752,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
350,183.4,0.708648842335566,0.331914957393036,366.8,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
351,183.924,0.707346761633121,0.335575996104237,367.848,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
352,184.448,0.707379144431178,0.337348318260103,368.896,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
353,184.972,0.708796680617389,0.339166166711553,369.944,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
354,185.496,0.710457907887132,0.343100362039361,370.992,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
355,186.02,0.710435684051296,0.346957940241239,372.04,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
356,186.544,0.708070108022256,0.345488081839477,373.088,"2021_kk_147_R1","Kusko",2021,NA,NA,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
357,187.068,0.709814222101855,0.346482522543078,374.136,"2021_kk_147_R1","Kusko",2021,0.708501707771309,0.318508818233576,NA,981.888089340037,1105.34921374658,1562.568,0.707270521364742
358,187.592,0.708818592084347,0.349993535363648,375.184,"2021_kk_147_R1","Kusko",2021,0.708422653134137,0.32069756576502,0.00218874753144388,981.888089340037,1105.34921374658,1562.568,0.707270521364742
359,188.116,0.707394230767134,0.350531465776665,376.232,"2021_kk_147_R1","Kusko",2021,0.708393482695127,0.322583995048543,0.00188642928352323,981.888089340037,1105.34921374658,1562.568,0.707270521364742
360,188.64,0.706868261947503,0.349950923798595,377.28,"2021_kk_147_R1","Kusko",2021,0.708359712645267,0.324331368105776,0.00174737305723355,981.888089340037,1105.34921374658,1562.568,0.707270521364742
361,189.164,0.711636226469945,0.344129972353471,378.328,"2021_kk_147_R1","Kusko",2021,0.70840903544361,0.326070963393522,0.00173959528774531,981.888089340037,1105.34921374658,1562.568,0.707270521364742
362,189.688,0.710525476413292,0.342583537505315,379.376,"2021_kk_147_R1","Kusko",2021,0.708479255466749,0.327767024484899,0.00169606109137727,981.888089340037,1105.34921374658,1562.568,0.707270521364742
363,190.212,0.709315428272748,0.34591611295801,380.424,"2021_kk_147_R1","Kusko",2021,0.708494458051272,0.329382766227045,0.00161574174214596,981.888089340037,1105.34921374658,1562.568,0.707270521364742
364,190.736,0.709918411699956,0.348796892518174,381.472,"2021_kk_147_R1","Kusko",2021,0.70843068584929,0.33097898425894,0.00159621803189547,981.888089340037,1105.34921374658,1562.568,0.707270521364742
365,191.26,0.705065408487887,0.350408034705166,382.52,"2021_kk_147_R1","Kusko",2021,0.70846044404776,0.332484482889819,0.00150549863087857,981.888089340037,1105.34921374658,1562.568,0.707270521364742
366,191.784,0.709277623673955,0.350748825278441,383.568,"2021_kk_147_R1","Kusko",2021,0.708446093264454,0.334022928612986,0.00153844572316753,981.888089340037,1105.34921374658,1562.568,0.707270521364742
367,192.308,0.707194165568983,0.345894707674693,384.616,"2021_kk_147_R1","Kusko",2021,0.708445937924254,0.33539261774215,0.00136968912916391,981.888089340037,1105.34921374658,1562.568,0.707270521364742
368,192.832,0.710195726502627,0.34318258630747,385.664,"2021_kk_147_R1","Kusko",2021,0.708490756532987,0.336776456414347,0.0013838386721961,981.888089340037,1105.34921374658,1562.568,0.707270521364742
369,193.356,0.70680446446791,0.341076598626329,386.712,"2021_kk_147_R1","Kusko",2021,0.708532570916199,0.338035006295899,0.00125854988155211,981.888089340037,1105.34921374658,1562.568,0.707270521364742
370,193.88,0.707946736022136,0.344031279357498,387.76,"2021_kk_147_R1","Kusko",2021,0.708593384996279,0.339243305917432,0.00120829962153352,981.888089340037,1105.34921374658,1562.568,0.707270521364742
371,194.404,0.707852094925052,0.349139372450837,388.808,"2021_kk_147_R1","Kusko",2021,0.708565456973539,0.340385793215462,0.00114248729802963,981.888089340037,1105.34921374658,1562.568,0.707270521364742
372,194.928,0.707513812418172,0.347963659006249,389.856,"2021_kk_147_R1","Kusko",2021,0.708532984821436,0.341416981548533,0.00103118833307136,981.888089340037,1105.34921374658,1562.568,0.707270521364742
373,195.452,0.707651361940821,0.343734972529435,390.904,"2021_kk_147_R1","Kusko",2021,0.708575175356956,0.342403777456433,0.000986795907900295,981.888089340037,1105.34921374658,1562.568,0.707270521364742
374,195.976,0.706335041929538,0.346957940241239,391.952,"2021_kk_147_R1","Kusko",2021,0.708533719321565,0.343243291528595,0.000839514072161318,981.888089340037,1105.34921374658,1562.568,0.707270521364742
375,196.5,0.707797003789433,0.344812433468274,393,"2021_kk_147_R1","Kusko",2021,0.708593449688207,0.344072092075485,0.000828800546890718,981.888089340037,1105.34921374658,1562.568,0.707270521364742
376,197.024,0.710479892573758,0.339448759714648,394.048,"2021_kk_147_R1","Kusko",2021,0.708602461910877,0.344793669022894,0.000721576947408265,981.888089340037,1105.34921374658,1562.568,0.707270521364742
377,197.548,0.706929620217339,0.33984017693899,395.096,"2021_kk_147_R1","Kusko",2021,0.708519512943161,0.3454788784015,0.000685209378605833,981.888089340037,1105.34921374658,1562.568,0.707270521364742
378,198.072,0.708933107761431,0.34477126313229,396.144,"2021_kk_147_R1","Kusko",2021,0.708542354767847,0.346009912036546,0.000531033635046141,981.888089340037,1105.34921374658,1562.568,0.707270521364742
379,198.596,0.707046265460034,0.344939569956761,397.192,"2021_kk_147_R1","Kusko",2021,0.708569560333757,0.346567228646248,0.00055731660970193,981.888089340037,1105.34921374658,1562.568,0.707270521364742
380,199.12,0.709814415601369,0.340616742990625,398.24,"2021_kk_147_R1","Kusko",2021,0.70856006953282,0.347045359249004,0.000478130602756255,981.888089340037,1105.34921374658,1562.568,0.707270521364742
381,199.644,0.7077048551241,0.336328819862368,399.288,"2021_kk_147_R1","Kusko",2021,0.708618214676647,0.34756311970065,0.00051776045164631,981.888089340037,1105.34921374658,1562.568,0.707270521364742
382,200.168,0.710923453473534,0.33390065085344,400.336,"2021_kk_147_R1","Kusko",2021,0.708636519529492,0.3480826732122,0.000519553511550253,981.888089340037,1105.34921374658,1562.568,0.707270521364742
383,200.692,0.708045178346471,0.346307314973729,401.384,"2021_kk_147_R1","Kusko",2021,0.708619534262457,0.348698617651661,0.000615944439460947,981.888089340037,1105.34921374658,1562.568,0.707270521364742
384,201.216,0.70635560959579,0.337175567101449,402.432,"2021_kk_147_R1","Kusko",2021,0.708545730876293,0.349154540987161,0.000455923335500041,981.888089340037,1105.34921374658,1562.568,0.707270521364742
385,201.74,0.707981346332218,0.33597893715304,403.48,"2021_kk_147_R1","Kusko",2021,0.708542137709387,0.34970396705221,0.000549426065048098,981.888089340037,1105.34921374658,1562.568,0.707270521364742
386,202.264,0.710026677476916,0.337568523057092,404.528,"2021_kk_147_R1","Kusko",2021,0.708558446672846,0.35024565130063,0.000541684248420105,981.888089340037,1105.34921374658,1562.568,0.707270521364742
387,202.788,0.70931355017095,0.342536892935032,405.576,"2021_kk_147_R1","Kusko",2021,0.708545005433425,0.350729834417555,0.000484183116925774,981.888089340037,1105.34921374658,1562.568,0.707270521364742
388,203.312,0.706805693907438,0.343913136750579,406.624,"2021_kk_147_R1","Kusko",2021,0.708533885039649,0.351231628683837,0.000501794266281774,981.888089340037,1105.34921374658,1562.568,0.707270521364742
389,203.836,0.706522424391353,0.344022383497636,407.672,"2021_kk_147_R1","Kusko",2021,0.708550576203591,0.35168533693342,0.000453708249582463,981.888089340037,1105.34921374658,1562.568,0.707270521364742
390,204.36,0.707303487217096,0.347618672022339,408.72,"2021_kk_147_R1","Kusko",2021,0.708620264783405,0.35216908402685,0.000483747093430575,981.888089340037,1105.34921374658,1562.568,0.707270521364742
391,204.884,0.707400095048813,0.348020192009271,409.768,"2021_kk_147_R1","Kusko",2021,0.708572629300647,0.3527353682261,0.000566284199250089,981.888089340037,1105.34921374658,1562.568,0.707270521364742
392,205.408,0.709250624057316,0.346664710668766,410.816,"2021_kk_147_R1","Kusko",2021,0.708516428595757,0.353269849187463,0.000534480961362716,981.888089340037,1105.34921374658,1562.568,0.707270521364742
393,205.932,0.711024196373316,0.344104950803914,411.864,"2021_kk_147_R1","Kusko",2021,0.708472574860316,0.353832404464114,0.000562555276651389,981.888089340037,1105.34921374658,1562.568,0.707270521364742
