"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
19,0.267436790149755,0.709516013795845,9.956,19.912,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
20,0.837990198324424,0.707228106446343,10.48,20.96,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
21,1.17038056152202,0.708598679850367,11.004,22.008,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
22,1.29414035151884,0.708756526133829,11.528,23.056,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
23,1.3523197757186,0.708000315847397,12.052,24.104,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
24,1.37860832623151,0.708313871114833,12.576,25.152,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
25,1.39190125183931,0.708214441188269,13.1,26.2,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
26,1.38081552972558,0.707934084805767,13.624,27.248,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
27,1.36582190607179,0.708647732659586,14.148,28.296,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
28,1.36802970590381,0.708949438933172,14.672,29.344,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
29,1.35950772107726,0.708662067623265,15.196,30.392,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
30,1.37495612013751,0.707627056545105,15.72,31.44,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
31,1.35401863692237,0.709298982290005,16.244,32.488,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
32,1.37287836640504,0.70774135732292,16.768,33.536,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
33,1.37484465373512,0.708299271823569,17.292,34.584,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
34,1.36858162709545,0.70824826582753,17.816,35.632,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
35,1.37429103979865,0.707875352984763,18.34,36.68,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
36,1.3421253628025,0.707559330864301,18.864,37.728,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
37,1.33423133674942,0.707768292249351,19.388,38.776,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
38,1.32896751639242,0.708434311714363,19.912,39.824,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
39,1.35363437288253,0.707580795792345,20.436,40.872,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
40,1.35611313347868,0.708406719314291,20.96,41.92,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
41,1.38061440923929,0.708316204186858,21.484,42.968,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
42,1.39286287761158,0.708516702786302,22.008,44.016,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
43,1.3860927747841,0.708709849430044,22.532,45.064,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
44,1.37925187565935,0.708868962212763,23.056,46.112,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
45,1.36717943911595,0.70840857670335,23.58,47.16,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
46,1.37821822135121,0.70742697730087,24.104,48.208,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
47,1.37238304993633,0.708145336728791,24.628,49.256,"2015_nk_046","Nush",2015,NA,NA,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
48,1.36446369055635,0.707335205655188,25.152,50.304,"2015_nk_046","Nush",2015,0.70835212407136,1.32932281770488,NA,473.280497552253,645.761429292376,969.4,0.705978170370958
49,1.36691424400575,0.708510222349615,25.676,51.352,"2015_nk_046","Nush",2015,0.708339824326729,1.3478118275828,0.01848900987792,473.280497552253,645.761429292376,969.4,0.705978170370958
50,1.35835431481537,0.708431893304687,26.2,52.4,"2015_nk_046","Nush",2015,0.708364932137902,1.35659705423618,0.00878522665337922,473.280497552253,645.761429292376,969.4,0.705978170370958
51,1.35539116045026,0.70874547167685,26.724,53.448,"2015_nk_046","Nush",2015,0.708366385091445,1.35980689470853,0.00320984047235484,473.280497552253,645.761429292376,969.4,0.705978170370958
52,1.36101989518056,0.709972162851308,27.248,54.496,"2015_nk_046","Nush",2015,0.708362571614684,1.3608105350886,0.00100364038007217,473.280497552253,645.761429292376,969.4,0.705978170370958
53,1.34758775059225,0.708396765267676,27.772,55.544,"2015_nk_046","Nush",2015,0.708365985482808,1.36102832362666,0.000217788538058983,473.280497552253,645.761429292376,969.4,0.705978170370958
54,1.34886499751996,0.708525753703299,28.296,56.592,"2015_nk_046","Nush",2015,0.708362917490847,1.36038747476644,-0.000640848860223642,473.280497552253,645.761429292376,969.4,0.705978170370958
55,1.36844766406959,0.708453360936646,28.82,57.64,"2015_nk_046","Nush",2015,0.708369443775919,1.35967068800687,-0.000716786759567434,473.280497552253,645.761429292376,969.4,0.705978170370958
56,1.35666429110763,0.708489724119049,29.344,58.688,"2015_nk_046","Nush",2015,0.708381267348292,1.35889472654018,-0.000775961466691344,473.280497552253,645.761429292376,969.4,0.705978170370958
57,1.32342262538586,0.707942955582917,29.868,59.736,"2015_nk_046","Nush",2015,0.70838570648227,1.35816291136602,-0.000731815174157324,473.280497552253,645.761429292376,969.4,0.705978170370958
58,1.36484452279282,0.708482531591737,30.392,60.784,"2015_nk_046","Nush",2015,0.70837162371601,1.3579054740632,-0.000257437302824792,473.280497552253,645.761429292376,969.4,0.705978170370958
59,1.32732208437238,0.70854174425818,30.916,61.832,"2015_nk_046","Nush",2015,0.708365580566779,1.35741736476406,-0.000488109299137562,473.280497552253,645.761429292376,969.4,0.705978170370958
60,1.32949354502506,0.708234836425023,31.44,62.88,"2015_nk_046","Nush",2015,0.708393919508099,1.35653174062207,-0.000885624141986785,473.280497552253,645.761429292376,969.4,0.705978170370958
