"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.704317,1.078443,0.524,1.048,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
2,1.048,0.704449,1.121338,1.048,2.096,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
3,1.572,0.705527,1.088127,1.572,3.144,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
4,2.096,0.705533,1.082651,2.096,4.192,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
5,2.62,0.704735,1.113448,2.62,5.24,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
6,3.144,0.703846,1.096453,3.144,6.288,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
7,3.668,0.705011,1.142561,3.668,7.336,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
8,4.192,0.703482,1.148383,4.192,8.384,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
9,4.716,0.704739,1.163875,4.716,9.432,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
10,5.24,0.704218,1.189457,5.24,10.48,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
11,5.764,0.704079,1.104918,5.764,11.528,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
12,6.288,0.704454,1.050692,6.288,12.576,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
13,6.812,0.705417,1.113849,6.812,13.624,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
14,7.336,0.704748,1.111148,7.336,14.672,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
15,7.86,0.703959,1.127093,7.86,15.72,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
16,8.384,0.703824,1.096951,8.384,16.768,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
17,8.908,0.705157,1.067798,8.908,17.816,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
18,9.432,0.703089,1.057773,9.432,18.864,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
19,9.956,0.704756,1.110648,9.956,19.912,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
20,10.48,0.703347,1.124212,10.48,20.96,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
21,11.004,0.705708,0.998764,11.004,22.008,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
22,11.528,0.704918,1.08605,11.528,23.056,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
23,12.052,0.705495,1.052878,12.052,24.104,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
24,12.576,0.704492,1.084415,12.576,25.152,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
25,13.1,0.70428,1.102766,13.1,26.2,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
26,13.624,0.704597,1.077884,13.624,27.248,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
27,14.148,0.704836,1.048178,14.148,28.296,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
28,14.672,0.703694,1.119525,14.672,29.344,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
29,15.196,0.704183,1.045915,15.196,30.392,"2011_nk_49","Nush",2011,NA,NA,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
30,15.72,0.705666,1.04064,15.72,31.44,"2011_nk_49","Nush",2011,0.7045964,1.12178603333333,NA,395.741007500493,572.799194471775,1028.088,0.704488372781065
