"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
36,0.475297850620584,0.704804828991253,18.864,37.728,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
37,0.775507829978053,0.708737140335528,19.388,38.776,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
38,0.856655037576477,0.708532858629107,19.912,39.824,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
39,0.879107268081686,0.709795302588964,20.436,40.872,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
40,0.889614329142218,0.708095044554792,20.96,41.92,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
41,0.887628874235341,0.708421399721391,21.484,42.968,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
42,0.876252369564618,0.709163940671355,22.008,44.016,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
43,0.869443161047523,0.709060662152326,22.532,45.064,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
44,0.856377491693684,0.710520196442342,23.056,46.112,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
45,0.843800928233561,0.707688377704158,23.58,47.16,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
46,0.827493274999413,0.708760489048638,24.104,48.208,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
47,0.804764614152403,0.710105970662871,24.628,49.256,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
48,0.788692766515071,0.709058392587577,25.152,50.304,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
49,0.7793911924276,0.706889364996502,25.676,51.352,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
50,0.759180669075988,0.708288107404256,26.2,52.4,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
51,0.745411293522807,0.708841757399301,26.724,53.448,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
52,0.724228957203046,0.707989286583163,27.248,54.496,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
53,0.724081257324288,0.708413744947394,27.772,55.544,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
54,0.71524805536786,0.709357435566316,28.296,56.592,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
55,0.704206138742288,0.709092699632839,28.82,57.64,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
56,0.69427053394805,0.708904750750208,29.344,58.688,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
57,0.690253853225244,0.709164763622139,29.868,59.736,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
58,0.697323763002277,0.707789451033339,30.392,60.784,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
59,0.694256147689054,0.706845263133047,30.916,61.832,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
60,0.686853028713114,0.707412905447015,31.44,62.88,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
61,0.681525790785642,0.708739724506902,31.964,63.928,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
62,0.674837939317433,0.711283724485921,32.488,64.976,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
63,0.659297684465748,0.70663252809709,33.012,66.024,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
64,0.668904404203938,0.707872533443224,33.536,67.072,"2015_nk_004","Nush",2015,NA,NA,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
65,0.658344456506745,0.708378779906858,34.06,68.12,"2015_nk_004","Nush",2015,0.708764641850802,0.691156317486684,NA,405.779739519411,513.500672793608,923.288,0.708353866605822
66,0.660125023084787,0.708974734316578,34.584,69.168,"2015_nk_004","Nush",2015,0.708815659634532,0.693382591750387,0.00222627426370314,405.779739519411,513.500672793608,923.288,0.708353866605822
67,0.652335498988135,0.708009961744854,35.108,70.216,"2015_nk_004","Nush",2015,0.708829774426688,0.690758572658716,-0.00262401909167154,405.779739519411,513.500672793608,923.288,0.708353866605822
68,0.637844956929948,0.710744112696051,35.632,71.264,"2015_nk_004","Nush",2015,0.708846771014044,0.686718322274109,-0.00404025038460731,405.779739519411,513.500672793608,923.288,0.708353866605822
69,0.626582807904145,0.709570484543608,36.156,72.312,"2015_nk_004","Nush",2015,0.70883767319286,0.682142966157685,-0.00457535611642357,405.779739519411,513.500672793608,923.288,0.708353866605822
70,0.634941598300441,0.708012244321077,36.68,73.36,"2015_nk_004","Nush",2015,0.708848302886549,0.677314502973439,-0.00482846318424568,405.779739519411,513.500672793608,923.288,0.708353866605822
71,0.648964101359613,0.709375933641712,37.204,74.408,"2015_nk_004","Nush",2015,0.70886291714857,0.672479325623006,-0.00483517735043326,405.779739519411,513.500672793608,923.288,0.708353866605822
72,0.648799400143125,0.710835622615337,37.728,75.456,"2015_nk_004","Nush",2015,0.708856404342787,0.667770066481334,-0.00470925914167242,405.779739519411,513.500672793608,923.288,0.708353866605822
73,0.650972670594285,0.707652464692266,38.252,76.504,"2015_nk_004","Nush",2015,0.708845307814449,0.663142684835196,-0.00462738164613796,405.779739519411,513.500672793608,923.288,0.708353866605822
74,0.642132079957821,0.706937865506336,38.776,77.552,"2015_nk_004","Nush",2015,0.708844591517923,0.658512262764872,-0.00463042207032327,405.779739519411,513.500672793608,923.288,0.708353866605822
75,0.642148387920816,0.70939806235604,39.3,78.6,"2015_nk_004","Nush",2015,0.708841858937756,0.654070856035293,-0.00444140672957938,405.779739519411,513.500672793608,923.288,0.708353866605822
76,0.637147054249921,0.710300734940727,39.824,79.648,"2015_nk_004","Nush",2015,0.708851449745931,0.650030104933707,-0.00404075110158586,405.779739519411,513.500672793608,923.288,0.708353866605822
77,0.633390376815692,0.710524193836183,40.348,80.696,"2015_nk_004","Nush",2015,0.708817761723745,0.646413135796274,-0.00361696913743292,405.779739519411,513.500672793608,923.288,0.708353866605822
78,0.629873517834431,0.709209340368032,40.872,81.744,"2015_nk_004","Nush",2015,0.708807223157686,0.642908112601581,-0.00350502319469337,405.779739519411,513.500672793608,923.288,0.708353866605822
79,0.63962181187041,0.71173781700171,41.396,82.792,"2015_nk_004","Nush",2015,0.708852056439223,0.639631165241946,-0.0032769473596348,405.779739519411,513.500672793608,923.288,0.708353866605822
80,0.633914748254111,0.708857595146125,41.92,83.84,"2015_nk_004","Nush",2015,0.70885821679341,0.636779071280235,-0.00285209396171071,405.779739519411,513.500672793608,923.288,0.708353866605822
81,0.637402700213373,0.709235465816395,42.444,84.888,"2015_nk_004","Nush",2015,0.708856148784999,0.634107278747126,-0.00267179253310923,405.779739519411,513.500672793608,923.288,0.708353866605822
82,0.632353813564436,0.709098700249692,42.968,85.936,"2015_nk_004","Nush",2015,0.708865177659572,0.631801806274334,-0.00230547247279245,405.779739519411,513.500672793608,923.288,0.708353866605822
83,0.6291541275936,0.708591499736517,43.492,86.984,"2015_nk_004","Nush",2015,0.708856779064107,0.629447109728203,-0.0023546965461303,405.779739519411,513.500672793608,923.288,0.708353866605822
84,0.633053302341237,0.707717429026139,44.016,88.032,"2015_nk_004","Nush",2015,0.708829618177893,0.627343701342913,-0.00210340838529044,405.779739519411,513.500672793608,923.288,0.708353866605822
85,0.630460615948467,0.708082294526756,44.54,89.08,"2015_nk_004","Nush",2015,0.708858730863313,0.625348784164854,-0.00199491717805944,405.779739519411,513.500672793608,923.288,0.708353866605822
86,0.631076087355094,0.70789717381241,45.064,90.128,"2015_nk_004","Nush",2015,0.708849512556294,0.623712974175679,-0.00163580998917456,405.779739519411,513.500672793608,923.288,0.708353866605822
87,0.611036331887166,0.708887438190402,45.588,91.176,"2015_nk_004","Nush",2015,0.70886394916635,0.622278842561894,-0.00143413161378458,405.779739519411,513.500672793608,923.288,0.708353866605822
88,0.605398503042586,0.706745582270147,46.112,92.224,"2015_nk_004","Nush",2015,0.708852258350463,0.620703307331308,-0.00157553523058618,405.779739519411,513.500672793608,923.288,0.708353866605822
89,0.605038951901544,0.707372894609566,46.636,93.272,"2015_nk_004","Nush",2015,0.708915243037248,0.61912709119996,-0.00157621613134873,405.779739519411,513.500672793608,923.288,0.708353866605822
90,0.606241862188893,0.710073792373771,47.16,94.32,"2015_nk_004","Nush",2015,0.708974224898226,0.617682390345909,-0.0014447008540508,405.779739519411,513.500672793608,923.288,0.708353866605822
91,0.605022274112718,0.708094704753691,47.684,95.368,"2015_nk_004","Nush",2015,0.7089690702032,0.616278907844709,-0.00140348250120004,405.779739519411,513.500672793608,923.288,0.708353866605822
92,0.609064855969197,0.708360645088625,48.208,96.416,"2015_nk_004","Nush",2015,0.708938096270858,0.614883858679857,-0.00139504916485156,405.779739519411,513.500672793608,923.288,0.708353866605822
93,0.60653526581268,0.710644093496824,48.732,97.464,"2015_nk_004","Nush",2015,0.708995256428454,0.613839259651686,-0.00104459902817122,405.779739519411,513.500672793608,923.288,0.708353866605822
94,0.614298941769263,0.709726854859663,49.256,98.512,"2015_nk_004","Nush",2015,0.709029385996087,0.612599431882829,-0.001239827768857,405.779739519411,513.500672793608,923.288,0.708353866605822
95,0.606196419931364,0.710567349465103,49.78,99.56,"2015_nk_004","Nush",2015,0.709034649283743,0.611627641839812,-0.000971790043016729,405.779739519411,513.500672793608,923.288,0.708353866605822
96,0.608874306442772,0.707865896015038,50.304,100.608,"2015_nk_004","Nush",2015,0.709036056835302,0.610551708835667,-0.00107593300414466,405.779739519411,513.500672793608,923.288,0.708353866605822
97,0.618066684477761,0.709584027864896,50.828,101.656,"2015_nk_004","Nush",2015,0.709043908924783,0.609694306296566,-0.00085740253910116,405.779739519411,513.500672793608,923.288,0.708353866605822
98,0.614240014500037,0.709552653870446,51.352,102.704,"2015_nk_004","Nush",2015,0.708991215925266,0.608998778819168,-0.000695527477397873,405.779739519411,513.500672793608,923.288,0.708353866605822
99,0.604585901096272,0.709249433317957,51.876,103.752,"2015_nk_004","Nush",2015,0.709000403706494,0.608538794317238,-0.000459984501930522,405.779739519411,513.500672793608,923.288,0.708353866605822
100,0.59990653808747,0.708732826176118,52.4,104.8,"2015_nk_004","Nush",2015,0.709035587018299,0.608036139728926,-0.000502654588312113,405.779739519411,513.500672793608,923.288,0.708353866605822
101,0.597518233209347,0.709298255442651,52.924,105.848,"2015_nk_004","Nush",2015,0.709033605539334,0.607237732995061,-0.000798406733864554,405.779739519411,513.500672793608,923.288,0.708353866605822
102,0.593696821064278,0.708773172324381,53.448,106.896,"2015_nk_004","Nush",2015,0.708994321149742,0.606272239246774,-0.00096549374828736,405.779739519411,513.500672793608,923.288,0.708353866605822
