"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.709636,2.034577,0.524,1.048,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
2,1.048,0.709196,2.912361,1.048,2.096,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
3,1.572,0.709418,2.976272,1.572,3.144,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
4,2.096,0.709129,2.920909,2.096,4.192,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
5,2.62,0.708839,2.851273,2.62,5.24,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
6,3.144,0.708856,2.852567,3.144,6.288,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
7,3.668,0.708857,2.985771,3.668,7.336,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
8,4.192,0.709214,2.927261,4.192,8.384,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
9,4.716,0.70949,2.822784,4.716,9.432,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
10,5.24,0.709126,2.86249,5.24,10.48,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
11,5.764,0.709476,2.856949,5.764,11.528,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
12,6.288,0.709383,2.984356,6.288,12.576,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
13,6.812,0.708768,2.977782,6.812,13.624,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
14,7.336,0.708979,3.002824,7.336,14.672,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
15,7.86,0.709154,2.889073,7.86,15.72,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
16,8.384,0.709353,2.945888,8.384,16.768,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
17,8.908,0.7092,3.01365,8.908,17.816,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
18,9.432,0.70885,2.981406,9.432,18.864,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
19,9.956,0.709017,2.964794,9.956,19.912,"2011_nk_48","Nush",2011,NA,NA,NA,1285.10864876653,1354.98379245914,1674.704,0.708484939393939
