"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
28,14.672,0.710781886888921,0.427031556762804,29.344,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
29,15.196,0.710221489431898,0.78646423543656,30.392,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
30,15.72,0.708280939559739,0.91221755677703,31.44,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
31,16.244,0.708656744104811,0.951837729887007,32.488,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
32,16.768,0.710381360597836,0.953063563263859,33.536,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
33,17.292,0.707334065358953,0.946247278653572,34.584,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
34,17.816,0.707840143508332,0.945092464109664,35.632,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
35,18.34,0.709546606174557,0.928484446312686,36.68,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
36,18.864,0.708883034824507,0.915606827788734,37.728,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
37,19.388,0.708410496415932,0.904752200760118,38.776,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
38,19.912,0.708300528989284,0.895715827396058,39.824,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
39,20.436,0.710907538445452,0.890156251287127,40.872,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
40,20.96,0.709327964807381,0.885932093480813,41.92,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
41,21.484,0.708850968661277,0.871140741203758,42.968,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
42,22.008,0.708229363926666,0.846142204425776,44.016,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
43,22.532,0.708190182694524,0.842139080671458,45.064,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
44,23.056,0.707975602808276,0.857244823994911,46.112,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
45,23.58,0.708962916118814,0.851415944565518,47.16,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
46,24.104,0.707854432588549,0.845044281537105,48.208,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
47,24.628,0.707677221539975,0.836290334258993,49.256,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
48,25.152,0.710184976774813,0.844112807346938,50.304,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
49,25.676,0.708815178651929,0.848081676958637,51.352,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
50,26.2,0.707995660071482,0.879540778073798,52.4,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
51,26.724,0.70953072234698,0.897068854671187,53.448,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
52,27.248,0.708835139112971,0.901103845792042,54.496,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
53,27.772,0.709345887525349,0.90494808622961,55.544,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
54,28.296,0.708350277622057,0.918393876063418,56.592,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
55,28.82,0.708372068901987,0.928009790310158,57.64,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
56,29.344,0.708200491941075,0.940429947996929,58.688,"2014_nk_159","Nush",2014,NA,NA,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
57,29.868,0.710487830469706,0.941596897712912,59.736,"2014_nk_159","Nush",2014,0.7088710771299,0.882897655841206,NA,560.935544838974,692.864800703712,1256.552,0.708814895557647
58,30.392,0.709361962423166,0.942420673151318,60.784,"2014_nk_159","Nush",2014,0.708836883681285,0.889469257891828,0.00657160205062202,560.935544838974,692.864800703712,1256.552,0.708814895557647
59,30.916,0.709445535467596,0.934159230970749,61.832,"2014_nk_159","Nush",2014,0.708819343394056,0.889963926630072,0.000494668738243997,560.935544838974,692.864800703712,1256.552,0.708814895557647
60,31.44,0.710246416247732,0.930270402637474,62.88,"2014_nk_159","Nush",2014,0.708821664147583,0.888540038634925,-0.00142388799514714,560.935544838974,692.864800703712,1256.552,0.708814895557647
61,31.964,0.709974980018263,0.941759939858012,63.928,"2014_nk_159","Nush",2014,0.708837920055219,0.88613209894055,-0.00240793969437536,560.935544838974,692.864800703712,1256.552,0.708814895557647
62,32.488,0.708716898528175,0.926413437342977,64.976,"2014_nk_159","Nush",2014,0.708821297183348,0.883334687082771,-0.00279741185777838,560.935544838974,692.864800703712,1256.552,0.708814895557647
63,33.012,0.708381198292268,0.916773228039748,66.024,"2014_nk_159","Nush",2014,0.708834413691057,0.880551837499304,-0.00278284958346731,560.935544838974,692.864800703712,1256.552,0.708814895557647
64,33.536,0.708340997271262,0.905122612171223,67.072,"2014_nk_159","Nush",2014,0.708850940048239,0.877601268027166,-0.00295056947213779,560.935544838974,692.864800703712,1256.552,0.708814895557647
65,34.06,0.708782542251691,0.914274006513596,68.12,"2014_nk_159","Nush",2014,0.708820935003865,0.874756599006717,-0.00284466902044944,560.935544838974,692.864800703712,1256.552,0.708814895557647
66,34.584,0.708785171244241,0.931229153928054,69.168,"2014_nk_159","Nush",2014,0.708840488439012,0.872020032156444,-0.00273656685027301,560.935544838974,692.864800703712,1256.552,0.708814895557647
67,35.108,0.709715652099006,0.910022509003954,70.216,"2014_nk_159","Nush",2014,0.708871179856377,0.869626265562925,-0.00239376659351875,560.935544838974,692.864800703712,1256.552,0.708814895557647
68,35.632,0.709001294893729,0.892729969241371,71.264,"2014_nk_159","Nush",2014,0.708878072379797,0.867190576341665,-0.00243568922126047,560.935544838974,692.864800703712,1256.552,0.708814895557647
69,36.156,0.708818048435178,0.902345114407078,72.312,"2014_nk_159","Nush",2014,0.708845976255006,0.864843983890931,-0.00234659245073332,560.935544838974,692.864800703712,1256.552,0.708814895557647
70,36.68,0.709210196013314,0.904100589635576,73.36,"2014_nk_159","Nush",2014,0.708834547640858,0.862364026432138,-0.00247995745879359,560.935544838974,692.864800703712,1256.552,0.708814895557647
71,37.204,0.707688167981559,0.898237950676793,74.408,"2014_nk_159","Nush",2014,0.708831980960827,0.860343639991632,-0.00202038644050617,560.935544838974,692.864800703712,1256.552,0.708814895557647
72,37.728,0.708890583849248,0.895321433374182,75.456,"2014_nk_159","Nush",2014,0.708851773528343,0.858659766071551,-0.0016838739200804,560.935544838974,692.864800703712,1256.552,0.708814895557647
73,38.252,0.709001123613596,0.911258844271887,76.504,"2014_nk_159","Nush",2014,0.708840928261925,0.856919053244622,-0.00174071282692945,560.935544838974,692.864800703712,1256.552,0.708814895557647
74,38.776,0.708758147236161,0.901406285112234,77.552,"2014_nk_159","Nush",2014,0.70885579773032,0.854796605751692,-0.00212244749292934,560.935544838974,692.864800703712,1256.552,0.708814895557647
75,39.3,0.709854106619558,0.901047705138852,78.6,"2014_nk_159","Nush",2014,0.708877837270478,0.852705764368849,-0.0020908413828431,560.935544838974,692.864800703712,1256.552,0.708814895557647
76,39.824,0.708181852640253,0.894377550282004,79.648,"2014_nk_159","Nush",2014,0.708904745714873,0.850928206921708,-0.00177755744714081,560.935544838974,692.864800703712,1256.552,0.708814895557647
77,40.348,0.708853788430198,0.893110779217978,80.696,"2014_nk_159","Nush",2014,0.708923004732064,0.84920196636536,-0.00172624055634851,560.935544838974,692.864800703712,1256.552,0.708814895557647
78,40.872,0.708128030885219,0.87524749492061,81.744,"2014_nk_159","Nush",2014,0.708882503719063,0.847219752312091,-0.00198221405326937,560.935544838974,692.864800703712,1256.552,0.708814895557647
79,41.396,0.707372020770312,0.864007998846907,82.792,"2014_nk_159","Nush",2014,0.70888190511899,0.84505191364796,-0.00216783866413028,560.935544838974,692.864800703712,1256.552,0.708814895557647
80,41.92,0.710739834442956,0.872132272604422,83.84,"2014_nk_159","Nush",2014,0.70890823045306,0.842396642662985,-0.00265527098497564,560.935544838974,692.864800703712,1256.552,0.708814895557647
81,42.444,0.708957812497229,0.838373244790537,84.888,"2014_nk_159","Nush",2014,0.708929494579628,0.839434726452875,-0.00296191621010944,560.935544838974,692.864800703712,1256.552,0.708814895557647
82,42.968,0.708515109688582,0.830032627250354,85.936,"2014_nk_159","Nush",2014,0.708930877353961,0.836524019720986,-0.00291070673188887,560.935544838974,692.864800703712,1256.552,0.708814895557647
83,43.492,0.708705028647068,0.833940020069932,86.984,"2014_nk_159","Nush",2014,0.708957095083464,0.833300949809886,-0.00322306991110066,560.935544838974,692.864800703712,1256.552,0.708814895557647
84,44.016,0.708815125079686,0.836246568624328,88.032,"2014_nk_159","Nush",2014,0.708963646600809,0.829811901174474,-0.00348904863541211,560.935544838974,692.864800703712,1256.552,0.708814895557647
85,44.54,0.706989858418172,0.835040853853274,89.08,"2014_nk_159","Nush",2014,0.708947761020372,0.826080395399982,-0.00373150577449122,560.935544838974,692.864800703712,1256.552,0.708814895557647
86,45.064,0.708981424610508,0.828120084762418,90.128,"2014_nk_159","Nush",2014,0.708961812131042,0.822101575826177,-0.0039788195738053,560.935544838974,692.864800703712,1256.552,0.708814895557647
87,45.588,0.708319998334037,0.819030766045363,91.176,"2014_nk_159","Nush",2014,0.708931341050787,0.817994325860941,-0.00410724996523637,560.935544838974,692.864800703712,1256.552,0.708814895557647
88,46.112,0.708730279972046,0.821327679800122,92.224,"2014_nk_159","Nush",2014,0.708925405250904,0.813785144927754,-0.00420918093318623,560.935544838974,692.864800703712,1256.552,0.708814895557647
89,46.636,0.709169072198121,0.816144359731202,93.272,"2014_nk_159","Nush",2014,0.708912268531441,0.809773613272464,-0.00401153165529033,560.935544838974,692.864800703712,1256.552,0.708814895557647
90,47.16,0.708420184771364,0.826784277068202,94.32,"2014_nk_159","Nush",2014,0.708907091270116,0.80588090899076,-0.0038927042817043,560.935544838974,692.864800703712,1256.552,0.708814895557647
91,47.684,0.709632098562974,0.807361348224487,95.368,"2014_nk_159","Nush",2014,0.708896026377863,0.801771208117045,-0.00410970087371454,560.935544838974,692.864800703712,1256.552,0.708814895557647
92,48.208,0.709383988285576,0.785218851797158,96.416,"2014_nk_159","Nush",2014,0.708856954799813,0.797932763765051,-0.00383844435199387,560.935544838974,692.864800703712,1256.552,0.708814895557647
93,48.732,0.708121055821513,0.77927630364553,97.464,"2014_nk_159","Nush",2014,0.70885690323836,0.794265087087941,-0.00366767667711043,560.935544838974,692.864800703712,1256.552,0.708814895557647
94,49.256,0.708831724939272,0.768058295781396,98.512,"2014_nk_159","Nush",2014,0.708837499063447,0.790782332441411,-0.00348275464652958,560.935544838974,692.864800703712,1256.552,0.708814895557647
95,49.78,0.707746303512121,0.757804305085721,99.56,"2014_nk_159","Nush",2014,0.708824491274789,0.787062434161185,-0.00371989828022601,560.935544838974,692.864800703712,1256.552,0.708814895557647
96,50.304,0.710056240933293,0.751412816772359,100.608,"2014_nk_159","Nush",2014,0.708834605465569,0.783255664612127,-0.00380676954905823,560.935544838974,692.864800703712,1256.552,0.708814895557647
97,50.828,0.710251981457858,0.761126205148992,101.656,"2014_nk_159","Nush",2014,0.708833885451407,0.779737303113108,-0.00351836149901907,560.935544838974,692.864800703712,1256.552,0.708814895557647
98,51.352,0.708714080394502,0.749574474120425,102.704,"2014_nk_159","Nush",2014,0.708829172019383,0.77648177888064,-0.00325552423246822,560.935544838974,692.864800703712,1256.552,0.708814895557647
99,51.876,0.708981770957949,0.74936070424313,103.752,"2014_nk_159","Nush",2014,0.708821400153347,0.773184352638385,-0.00329742624225493,560.935544838974,692.864800703712,1256.552,0.708814895557647
100,52.4,0.708642247958528,0.737134645953197,104.8,"2014_nk_159","Nush",2014,0.708824345027077,0.77012661766941,-0.00305773496897532,560.935544838974,692.864800703712,1256.552,0.708814895557647
101,52.924,0.708696967859416,0.749917554773385,105.848,"2014_nk_159","Nush",2014,0.708859210253613,0.767039409653066,-0.00308720801634388,560.935544838974,692.864800703712,1256.552,0.708814895557647
102,53.448,0.709416917977644,0.745109769220956,106.896,"2014_nk_159","Nush",2014,0.70885068400465,0.764089246160365,-0.0029501634927005,560.935544838974,692.864800703712,1256.552,0.708814895557647
103,53.972,0.707539466709396,0.737696311055688,107.944,"2014_nk_159","Nush",2014,0.708830808129576,0.760758127283709,-0.00333111887665638,560.935544838974,692.864800703712,1256.552,0.708814895557647
104,54.496,0.708867770912025,0.729897974419151,108.992,"2014_nk_159","Nush",2014,0.708805024008695,0.757658265562702,-0.00309986172100674,560.935544838974,692.864800703712,1256.552,0.708814895557647
105,55.02,0.7102852885283,0.725965461594933,110.04,"2014_nk_159","Nush",2014,0.708784425788258,0.754675608228666,-0.00298265733403591,560.935544838974,692.864800703712,1256.552,0.708814895557647
106,55.544,0.709468939252193,0.73839083470866,111.088,"2014_nk_159","Nush",2014,0.70880438171,0.75188069570383,-0.00279491252483566,560.935544838974,692.864800703712,1256.552,0.708814895557647
107,56.068,0.708772762571485,0.732715900878077,112.136,"2014_nk_159","Nush",2014,0.70879544385615,0.749099485713475,-0.00278120999035547,560.935544838974,692.864800703712,1256.552,0.708814895557647
108,56.592,0.707754915994709,0.725179964150772,113.184,"2014_nk_159","Nush",2014,0.708834812855306,0.746524921271245,-0.00257456444222959,560.935544838974,692.864800703712,1256.552,0.708814895557647
109,57.116,0.708779262647592,0.71801135711082,114.232,"2014_nk_159","Nush",2014,0.708864648470091,0.744121348183462,-0.00240357308778372,560.935544838974,692.864800703712,1256.552,0.708814895557647
