"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
21,0.59590382576163,0.709273010623985,11.004,22.008,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
22,1.01717678995447,0.708458601795136,11.528,23.056,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
23,1.177929764673,0.709486342925326,12.052,24.104,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
24,1.229577040106,0.708784637655906,12.576,25.152,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
25,1.24987701166286,0.708600766586505,13.1,26.2,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
26,1.26148854726896,0.706977482438698,13.624,27.248,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
27,1.29547973113129,0.708762110330887,14.148,28.296,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
28,1.29231972159863,0.708412345719027,14.672,29.344,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
29,1.30867932356254,0.709353354581639,15.196,30.392,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
30,1.30978285829287,0.708379188072818,15.72,31.44,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
31,1.31966338242,0.708276849691651,16.244,32.488,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
32,1.319757186598,0.709175307903189,16.768,33.536,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
33,1.34403097676768,0.709061692497124,17.292,34.584,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
34,1.33649657477444,0.708993276526739,17.816,35.632,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
35,1.34011701653404,0.707390870334999,18.34,36.68,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
36,1.31653484166486,0.708254797921652,18.864,37.728,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
37,1.31124594362269,0.708262329715235,19.388,38.776,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
38,1.30925497161311,0.708263476274201,19.912,39.824,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
39,1.28576753053757,0.708600228934247,20.436,40.872,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
40,1.26335245209533,0.709205805425102,20.96,41.92,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
41,1.27103071343888,0.709296422077106,21.484,42.968,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
42,1.29375476663041,0.70873171261509,22.008,44.016,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
43,1.28642892242254,0.708122935255643,22.532,45.064,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
44,1.30945266366624,0.707872663447175,23.056,46.112,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
45,1.29814722112038,0.708033271715876,23.58,47.16,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
46,1.31383246864381,0.708350565995792,24.104,48.208,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
47,1.29962817579183,0.707786990434592,24.628,49.256,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
48,1.33877739018266,0.708766890353844,25.152,50.304,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
49,1.29517867102431,0.708561487248011,25.676,51.352,"2015_nk_065","Nush",2015,NA,NA,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
50,1.33721804017961,0.707919078244571,26.2,52.4,"2015_nk_065","Nush",2015,0.70868534573438,1.2676434435829,NA,515.741049755407,730.012191957524,1199.96,0.706046924423903
51,1.32722997677575,0.709438359656569,26.724,53.448,"2015_nk_065","Nush",2015,0.708694031926186,1.27573533093046,0.00809188734755928,515.741049755407,730.012191957524,1199.96,0.706046924423903
52,1.36650717169798,0.709342638323535,27.248,54.496,"2015_nk_065","Nush",2015,0.708694874329663,1.27636183456741,0.000626503636957487,515.741049755407,730.012191957524,1199.96,0.706046924423903
53,1.37693964982075,0.708853610938256,27.772,55.544,"2015_nk_065","Nush",2015,0.708669232531573,1.27472557061035,-0.00163626395706507,515.741049755407,730.012191957524,1199.96,0.706046924423903
54,1.34515984159569,0.708070508986935,28.296,56.592,"2015_nk_065","Nush",2015,0.708638088842398,1.27215507858766,-0.00257049202268789,515.741049755407,730.012191957524,1199.96,0.706046924423903
55,1.35522200526065,0.709014728162647,28.82,57.64,"2015_nk_065","Nush",2015,0.708654278974791,1.2684580477638,-0.00369703082386219,515.741049755407,730.012191957524,1199.96,0.706046924423903
56,1.36550504269729,0.709606552952288,29.344,58.688,"2015_nk_065","Nush",2015,0.708695475938879,1.26471820817307,-0.00373983959072466,515.741049755407,730.012191957524,1199.96,0.706046924423903
57,1.34498177905393,0.709122833998713,29.868,59.736,"2015_nk_065","Nush",2015,0.70868629909266,1.26035693635777,-0.00436127181530055,515.741049755407,730.012191957524,1199.96,0.706046924423903
58,1.35744983407968,0.709593593878883,30.392,60.784,"2015_nk_065","Nush",2015,0.708685553457213,1.25577327502602,-0.00458366133175514,515.741049755407,730.012191957524,1199.96,0.706046924423903
59,1.33118367482467,0.708315343734543,30.916,61.832,"2015_nk_065","Nush",2015,0.70866457248864,1.25114783053554,-0.00462544449047919,515.741049755407,730.012191957524,1199.96,0.706046924423903
60,1.31721434038822,0.707593815265706,31.44,62.88,"2015_nk_065","Nush",2015,0.708671545760099,1.2466068379227,-0.00454099261283614,515.741049755407,730.012191957524,1199.96,0.706046924423903
61,1.34940179150229,0.708475591936353,31.964,63.928,"2015_nk_065","Nush",2015,0.708678218893665,1.24206800821852,-0.00453882970418373,515.741049755407,730.012191957524,1199.96,0.706046924423903
62,1.32318590606396,0.709413902782092,32.488,64.976,"2015_nk_065","Nush",2015,0.708671232488137,1.23710870566517,-0.0049593025533532,515.741049755407,730.012191957524,1199.96,0.706046924423903
63,1.31396080036143,0.708559473990658,33.012,66.024,"2015_nk_065","Nush",2015,0.708668412267862,1.23178861399098,-0.00532009167419134,515.741049755407,730.012191957524,1199.96,0.706046924423903
64,1.3082354455636,0.70778778156173,33.536,67.072,"2015_nk_065","Nush",2015,0.708654699226091,1.22661030047145,-0.00517831351953024,515.741049755407,730.012191957524,1199.96,0.706046924423903
65,1.30582926532465,0.709457897749516,34.06,68.12,"2015_nk_065","Nush",2015,0.708647429055873,1.22190159829412,-0.00470870217732511,515.741049755407,730.012191957524,1199.96,0.706046924423903
66,1.30949825803869,0.708035723442114,34.584,69.168,"2015_nk_065","Nush",2015,0.708644698212469,1.2171201253976,-0.00478147289652453,515.741049755407,730.012191957524,1199.96,0.706046924423903
67,1.28347523936026,0.708909699312288,35.108,70.216,"2015_nk_065","Nush",2015,0.708645973033442,1.21289585615349,-0.00422426924410146,515.741049755407,730.012191957524,1199.96,0.706046924423903
68,1.26193618027997,0.709533425251817,35.632,71.264,"2015_nk_065","Nush",2015,0.708668478230882,1.20818739191644,-0.00470846423705629,515.741049755407,730.012191957524,1199.96,0.706046924423903
69,1.26477790998919,0.708127820891969,36.156,72.312,"2015_nk_065","Nush",2015,0.708647304060121,1.20408615419422,-0.0041012377222136,515.741049755407,730.012191957524,1199.96,0.706046924423903
70,1.25914542810251,0.708291110240281,36.68,73.36,"2015_nk_065","Nush",2015,0.708637974016679,1.20048154654593,-0.0036046076482914,515.741049755407,730.012191957524,1199.96,0.706046924423903
71,1.25104865223023,0.709477186798289,37.204,74.408,"2015_nk_065","Nush",2015,0.70862870174285,1.19663362933266,-0.00384791721327393,515.741049755407,730.012191957524,1199.96,0.706046924423903
72,1.22201945476354,0.708981018181927,37.728,75.456,"2015_nk_065","Nush",2015,0.708604654955779,1.19288172951781,-0.00375189981484736,515.741049755407,730.012191957524,1199.96,0.706046924423903
73,1.21143114236977,0.709214874291984,38.252,76.504,"2015_nk_065","Nush",2015,0.708592884954207,1.18873975803421,-0.00414197148359952,515.741049755407,730.012191957524,1199.96,0.706046924423903
74,1.19728158093224,0.708552908614799,38.776,77.552,"2015_nk_065","Nush",2015,0.708588992476041,1.18455885869853,-0.00418089933568422,515.741049755407,730.012191957524,1199.96,0.706046924423903
75,1.17571767651882,0.709252563703439,39.3,78.6,"2015_nk_065","Nush",2015,0.708591276045288,1.18041725593002,-0.00414160276851017,515.741049755407,730.012191957524,1199.96,0.706046924423903
76,1.16290771680686,0.708975658505105,39.824,79.648,"2015_nk_065","Nush",2015,0.708604461465591,1.17665627497882,-0.00376098095119581,515.741049755407,730.012191957524,1199.96,0.706046924423903
77,1.10321014012606,0.708365652410411,40.348,80.696,"2015_nk_065","Nush",2015,0.708624777290925,1.1727306183119,-0.00392565666692524,515.741049755407,730.012191957524,1199.96,0.706046924423903
78,1.12343631625138,0.707392966745042,40.872,81.744,"2015_nk_065","Nush",2015,0.70862140474956,1.16876238877462,-0.00396822953727649,515.741049755407,730.012191957524,1199.96,0.706046924423903
79,1.1178979415882,0.709856042269326,41.396,82.792,"2015_nk_065","Nush",2015,0.708635538425494,1.16545862187931,-0.00330376689530754,515.741049755407,730.012191957524,1199.96,0.706046924423903
80,1.09893192886497,0.710092966143817,41.92,83.84,"2015_nk_065","Nush",2015,0.708655492579218,1.16170169933556,-0.0037569225437506,515.741049755407,730.012191957524,1199.96,0.706046924423903
81,1.08141706661519,0.709794182132332,42.444,84.888,"2015_nk_065","Nush",2015,0.708635984010593,1.15840702951289,-0.00329466982267035,515.741049755407,730.012191957524,1199.96,0.706046924423903
82,1.05476700817192,0.708509146003776,42.968,85.936,"2015_nk_065","Nush",2015,0.708624820993456,1.15474883090307,-0.00365819860981809,515.741049755407,730.012191957524,1199.96,0.706046924423903
83,1.07975392724909,0.707947835039924,43.492,86.984,"2015_nk_065","Nush",2015,0.70861250756878,1.15119645391606,-0.00355237698701072,515.741049755407,730.012191957524,1199.96,0.706046924423903
84,1.07534751874473,0.706916016305389,44.016,88.032,"2015_nk_065","Nush",2015,0.708590060647515,1.14872374444326,-0.00247270947280076,515.741049755407,730.012191957524,1199.96,0.706046924423903
85,1.02805516223112,0.709572174530104,44.54,89.08,"2015_nk_065","Nush",2015,0.708586645155742,1.14613874226002,-0.00258500218324009,515.741049755407,730.012191957524,1199.96,0.706046924423903
86,1.03709817182549,0.709449300283947,45.064,90.128,"2015_nk_065","Nush",2015,0.708589450814028,1.14397239980567,-0.00216634245435254,515.741049755407,730.012191957524,1199.96,0.706046924423903
87,1.03380342221327,0.708211499557774,45.588,91.176,"2015_nk_065","Nush",2015,0.708569398216834,1.14212426565887,-0.00184813414679752,515.741049755407,730.012191957524,1199.96,0.706046924423903
88,1.01730004169332,0.708367607592223,46.112,92.224,"2015_nk_065","Nush",2015,0.708541571098675,1.14077897251687,-0.00134529314199883,515.741049755407,730.012191957524,1199.96,0.706046924423903
89,1.03115265413379,0.708094496467231,46.636,93.272,"2015_nk_065","Nush",2015,0.708564396947776,1.1395532435089,-0.00122572900797357,515.741049755407,730.012191957524,1199.96,0.706046924423903
90,1.0373233015227,0.708797584360362,47.16,94.32,"2015_nk_065","Nush",2015,0.708586450994807,1.13923521010324,-0.00031803340565717,515.741049755407,730.012191957524,1199.96,0.706046924423903
91,1.04733360016898,0.708677237705598,47.684,95.368,"2015_nk_065","Nush",2015,0.708598526927483,1.14000912525655,0.000773915153308824,515.741049755407,730.012191957524,1199.96,0.706046924423903
92,1.02219903339681,0.708756123571507,48.208,96.416,"2015_nk_065","Nush",2015,0.708582686849484,1.14105427640768,0.00104515115113024,515.741049755407,730.012191957524,1199.96,0.706046924423903
93,1.02482547631621,0.708892479280643,48.732,97.464,"2015_nk_065","Nush",2015,0.708578137736862,1.1419977880925,0.000943511684814213,515.741049755407,730.012191957524,1199.96,0.706046924423903
94,1.02579776360262,0.708170494020464,49.256,98.512,"2015_nk_065","Nush",2015,0.708598402610956,1.1433675449394,0.00136975684690355,515.741049755407,730.012191957524,1199.96,0.706046924423903
95,1.05759488589453,0.706954660121902,49.78,99.56,"2015_nk_065","Nush",2015,0.708575954210647,1.1447558279307,0.00138828299129901,515.741049755407,730.012191957524,1199.96,0.706046924423903
96,1.02964646787339,0.708090947317452,50.304,100.608,"2015_nk_065","Nush",2015,0.708604592733232,1.14636912461895,0.00161329668825538,515.741049755407,730.012191957524,1199.96,0.706046924423903
97,1.0577897889766,0.708338818973585,50.828,101.656,"2015_nk_065","Nush",2015,0.708609623080522,1.14846720282867,0.0020980782097193,515.741049755407,730.012191957524,1199.96,0.706046924423903
98,1.02674711738973,0.70961378812065,51.352,102.704,"2015_nk_065","Nush",2015,0.708594631478254,1.15138493976331,0.00291773693463249,515.741049755407,730.012191957524,1199.96,0.706046924423903
99,1.03969326720475,0.707329778688584,51.876,103.752,"2015_nk_065","Nush",2015,0.708600165465322,1.15441182350547,0.00302688374216453,515.741049755407,730.012191957524,1199.96,0.706046924423903
100,1.04707599319785,0.708646002818564,52.4,104.8,"2015_nk_065","Nush",2015,0.708625638177623,1.15761354603417,0.00320172252869888,515.741049755407,730.012191957524,1199.96,0.706046924423903
101,1.04015568064245,0.70874008564733,52.924,105.848,"2015_nk_065","Nush",2015,0.708609112055337,1.1609974750036,0.00338392896942885,515.741049755407,730.012191957524,1199.96,0.706046924423903
102,1.06864077773957,0.707288905390858,53.448,106.896,"2015_nk_065","Nush",2015,0.708614140503734,1.16510701002707,0.00410953502346945,515.741049755407,730.012191957524,1199.96,0.706046924423903
103,1.03791063340657,0.707416735161319,53.972,107.944,"2015_nk_065","Nush",2015,0.708602574241614,1.16970467759945,0.00459766757238511,515.741049755407,730.012191957524,1199.96,0.706046924423903
104,1.0585987035252,0.707639114757199,54.496,108.992,"2015_nk_065","Nush",2015,0.708610443151458,1.1743589062976,0.00465422869814858,515.741049755407,730.012191957524,1199.96,0.706046924423903
105,1.04965105500977,0.708170285870695,55.02,110.04,"2015_nk_065","Nush",2015,0.708593177528376,1.17886949273749,0.00451058643989177,515.741049755407,730.012191957524,1199.96,0.706046924423903
106,1.08817361157206,0.709141691213993,55.544,111.088,"2015_nk_065","Nush",2015,0.708599718839455,1.18377957320051,0.00491008046301467,515.741049755407,730.012191957524,1199.96,0.706046924423903
107,1.06408877577632,0.709005939954619,56.068,112.136,"2015_nk_065","Nush",2015,0.708615522271728,1.18946156809867,0.00568199489815835,515.741049755407,730.012191957524,1199.96,0.706046924423903
108,1.10068361794606,0.708564537871974,56.592,113.184,"2015_nk_065","Nush",2015,0.70862704880648,1.19503118902644,0.00556962092777824,515.741049755407,730.012191957524,1199.96,0.706046924423903
109,1.09695265730586,0.709409507804014,57.116,114.232,"2015_nk_065","Nush",2015,0.708616130903254,1.20024432648657,0.00521313746012919,515.741049755407,730.012191957524,1199.96,0.706046924423903
110,1.11180268755458,0.70911632746802,57.64,115.28,"2015_nk_065","Nush",2015,0.708592681193011,1.20588439850894,0.00564007202236372,515.741049755407,730.012191957524,1199.96,0.706046924423903
111,1.12954978741554,0.708267845539054,58.164,116.328,"2015_nk_065","Nush",2015,0.708568975229459,1.21097877221097,0.0050943737020317,515.741049755407,730.012191957524,1199.96,0.706046924423903
112,1.14701525510889,0.708672857295358,58.688,117.376,"2015_nk_065","Nush",2015,0.708596856728174,1.21691825452469,0.00593948231371955,515.741049755407,730.012191957524,1199.96,0.706046924423903
113,1.1637970306001,0.708114805457664,59.212,118.424,"2015_nk_065","Nush",2015,0.708621481273747,1.22208233697839,0.00516408245369848,515.741049755407,730.012191957524,1199.96,0.706046924423903
114,1.19679727322765,0.706723693711079,59.736,119.472,"2015_nk_065","Nush",2015,0.708656598323915,1.22775063755929,0.00566830058090839,515.741049755407,730.012191957524,1199.96,0.706046924423903
115,1.20012187426625,0.708809798656263,60.26,120.52,"2015_nk_065","Nush",2015,0.708642703468013,1.23399737675145,0.0062467391921539,515.741049755407,730.012191957524,1199.96,0.706046924423903
116,1.23552449543613,0.709774892449454,60.784,121.568,"2015_nk_065","Nush",2015,0.708621884919863,1.24074016085191,0.00674278410045637,515.741049755407,730.012191957524,1199.96,0.706046924423903
117,1.23409373024608,0.707919678167017,61.308,122.616,"2015_nk_065","Nush",2015,0.708624178510225,1.2473092700991,0.00656910924719378,515.741049755407,730.012191957524,1199.96,0.706046924423903
118,1.27673224555975,0.707923966789388,61.832,123.664,"2015_nk_065","Nush",2015,0.708645167715047,1.25438206390547,0.00707279380636994,515.741049755407,730.012191957524,1199.96,0.706046924423903
119,1.25763993434626,0.709684894680558,62.356,124.712,"2015_nk_065","Nush",2015,0.708656499651848,1.2603052104356,0.00592314653013504,515.741049755407,730.012191957524,1199.96,0.706046924423903
120,1.29813233604879,0.708917058087599,62.88,125.76,"2015_nk_065","Nush",2015,0.708664295832805,1.26659708210545,0.00629187166984768,515.741049755407,730.012191957524,1199.96,0.706046924423903
121,1.39583670070082,0.70920014789693,63.404,126.808,"2015_nk_065","Nush",2015,0.708668172296757,1.27253374028836,0.00593665818290612,515.741049755407,730.012191957524,1199.96,0.706046924423903
122,1.38589497513177,0.708463498102146,63.928,127.856,"2015_nk_065","Nush",2015,0.708672746312294,1.27844593687014,0.00591219658178543,515.741049755407,730.012191957524,1199.96,0.706046924423903
123,1.37057150145029,0.70828652723331,64.452,128.904,"2015_nk_065","Nush",2015,0.708691793344835,1.28482376477448,0.00637782790434072,515.741049755407,730.012191957524,1199.96,0.706046924423903
124,1.39042085637782,0.709003674007363,64.976,129.952,"2015_nk_065","Nush",2015,0.708712566794789,1.29074738916593,0.00592362439145111,515.741049755407,730.012191957524,1199.96,0.706046924423903
125,1.38912624480259,0.708110993731005,65.5,131,"2015_nk_065","Nush",2015,0.708740484375428,1.29682740076582,0.00608001159988492,515.741049755407,730.012191957524,1199.96,0.706046924423903
126,1.40629605933401,0.709754034797209,66.024,132.048,"2015_nk_065","Nush",2015,0.708757215015993,1.30272466409459,0.00589726332876683,515.741049755407,730.012191957524,1199.96,0.706046924423903
127,1.40935993194341,0.709211520149688,66.548,133.096,"2015_nk_065","Nush",2015,0.70877634105149,1.30887761359488,0.00615294950029543,515.741049755407,730.012191957524,1199.96,0.706046924423903
128,1.43700039635793,0.7086339291157,67.072,134.144,"2015_nk_065","Nush",2015,0.708760856993039,1.31565472529391,0.00677711169903206,515.741049755407,730.012191957524,1199.96,0.706046924423903
129,1.44639093451906,0.70845986011606,67.596,135.192,"2015_nk_065","Nush",2015,0.708778656925209,1.32283312499795,0.00717839970403489,515.741049755407,730.012191957524,1199.96,0.706046924423903
130,1.45124877982443,0.709819472978384,68.12,136.24,"2015_nk_065","Nush",2015,0.708792430401025,1.32943207233771,0.00659894733975985,515.741049755407,730.012191957524,1199.96,0.706046924423903
131,1.45408439039597,0.708485619461122,68.644,137.288,"2015_nk_065","Nush",2015,0.708794905114562,1.33719926834099,0.0077671960032859,515.741049755407,730.012191957524,1199.96,0.706046924423903
132,1.4685915561717,0.709282725085754,69.168,138.336,"2015_nk_065","Nush",2015,0.708816298917314,1.34403726725778,0.00683799891678372,515.741049755407,730.012191957524,1199.96,0.706046924423903
133,1.48729119671288,0.708520898564789,69.692,139.384,"2015_nk_065","Nush",2015,0.708846399069336,1.35137052973044,0.0073332624726623,515.741049755407,730.012191957524,1199.96,0.706046924423903
134,1.47653530282114,0.70902504320543,70.216,140.432,"2015_nk_065","Nush",2015,0.708858694148657,1.35819516293676,0.00682463320632021,515.741049755407,730.012191957524,1199.96,0.706046924423903
135,1.44635286291233,0.708216626318514,70.74,141.48,"2015_nk_065","Nush",2015,0.708879638173041,1.3646889723175,0.00649380938074184,515.741049755407,730.012191957524,1199.96,0.706046924423903
136,1.45751254458774,0.709368137169841,71.264,142.528,"2015_nk_065","Nush",2015,0.708881800085701,1.37043843862365,0.00574946630614592,515.741049755407,730.012191957524,1199.96,0.706046924423903
137,1.44412983401556,0.709313858346762,71.788,143.576,"2015_nk_065","Nush",2015,0.708869088144268,1.37703608569999,0.00659764707634403,515.741049755407,730.012191957524,1199.96,0.706046924423903
138,1.45761357191807,0.708084558830209,72.312,144.624,"2015_nk_065","Nush",2015,0.708884667873153,1.38256099359631,0.00552490789631888,515.741049755407,730.012191957524,1199.96,0.706046924423903
139,1.43068618919596,0.709200968075772,72.836,145.672,"2015_nk_065","Nush",2015,0.708877123969273,1.38791727022892,0.00535627663261096,515.741049755407,730.012191957524,1199.96,0.706046924423903
140,1.4373362502068,0.708685983529201,73.36,146.72,"2015_nk_065","Nush",2015,0.708888335120324,1.39325018672922,0.00533291650029466,515.741049755407,730.012191957524,1199.96,0.706046924423903
141,1.38707948873709,0.708371824319227,73.884,147.768,"2015_nk_065","Nush",2015,0.708897092666791,1.39882749180553,0.00557730507630927,515.741049755407,730.012191957524,1199.96,0.706046924423903
142,1.41113594699509,0.710182035926677,74.408,148.816,"2015_nk_065","Nush",2015,0.708900045876366,1.40357831633173,0.0047508245262009,515.741049755407,730.012191957524,1199.96,0.706046924423903
143,1.38959887447101,0.709425307774275,74.932,149.864,"2015_nk_065","Nush",2015,0.708911063316702,1.4078292880079,0.00425097167616917,515.741049755407,730.012191957524,1199.96,0.706046924423903
144,1.41544555359922,0.709023039315493,75.456,150.912,"2015_nk_065","Nush",2015,0.708950166718631,1.41122095573368,0.00339166772578148,515.741049755407,730.012191957524,1199.96,0.706046924423903
145,1.40285951376035,0.708738483175966,75.98,151.96,"2015_nk_065","Nush",2015,0.708950504038574,1.41389203279665,0.00267107706297209,515.741049755407,730.012191957524,1199.96,0.706046924423903
146,1.44166521785287,0.708200187394983,76.504,153.008,"2015_nk_065","Nush",2015,0.708935934141832,1.41664810193217,0.00275606913552173,515.741049755407,730.012191957524,1199.96,0.706046924423903
147,1.42794997704491,0.708349114979455,77.028,154.056,"2015_nk_065","Nush",2015,0.708961487564317,1.41923678775146,0.00258868581928717,515.741049755407,730.012191957524,1199.96,0.706046924423903
148,1.44166767007552,0.709626959881542,77.552,155.104,"2015_nk_065","Nush",2015,0.708977419276774,1.42072496734364,0.00148817959217906,515.741049755407,730.012191957524,1199.96,0.706046924423903
149,1.38654144594188,0.708774412675328,78.076,156.152,"2015_nk_065","Nush",2015,0.70896260410934,1.4221926110453,0.00146764370166697,515.741049755407,730.012191957524,1199.96,0.706046924423903
150,1.41483560171356,0.709265355217757,78.6,157.2,"2015_nk_065","Nush",2015,0.708962475696204,1.42278046505027,0.000587854004961752,515.741049755407,730.012191957524,1199.96,0.706046924423903
151,1.40353309114336,0.708909825542714,79.124,158.248,"2015_nk_065","Nush",2015,0.708991164122533,1.42082894587693,-0.00195151917334035,515.741049755407,730.012191957524,1199.96,0.706046924423903
152,1.37693082830394,0.709030564503761,79.648,159.296,"2015_nk_065","Nush",2015,0.708997491784373,1.4191204617086,-0.00170848416833014,515.741049755407,730.012191957524,1199.96,0.706046924423903
153,1.40749515057665,0.710035301233103,80.172,160.344,"2015_nk_065","Nush",2015,0.70901798334447,1.41606080505391,-0.00305965665468255,515.741049755407,730.012191957524,1199.96,0.706046924423903
154,1.38121522708968,0.709416901017695,80.696,161.392,"2015_nk_065","Nush",2015,0.709022267612916,1.41365388524178,-0.00240691981212904,515.741049755407,730.012191957524,1199.96,0.706046924423903
155,1.42239558188762,0.708629714960241,81.22,162.44,"2015_nk_065","Nush",2015,0.709040940365016,1.41004732139364,-0.00360656384814861,515.741049755407,730.012191957524,1199.96,0.706046924423903
156,1.3834822675994,0.709094785751305,81.744,163.488,"2015_nk_065","Nush",2015,0.709043632273033,1.40582392257794,-0.004223398815695,515.741049755407,730.012191957524,1199.96,0.706046924423903
157,1.42696675899433,0.7094863811034,82.268,164.536,"2015_nk_065","Nush",2015,0.709040200864419,1.40170695497492,-0.00411696760302593,515.741049755407,730.012191957524,1199.96,0.706046924423903
158,1.43337381933165,0.708684744613623,82.792,165.584,"2015_nk_065","Nush",2015,0.709048270281257,1.39685789974708,-0.00484905522783485,515.741049755407,730.012191957524,1199.96,0.706046924423903
159,1.47039724944684,0.70839777461877,83.316,166.632,"2015_nk_065","Nush",2015,0.709044632865913,1.39086373136476,-0.00599416838232414,515.741049755407,730.012191957524,1199.96,0.706046924423903
160,1.44301283358344,0.709472411367523,83.84,167.68,"2015_nk_065","Nush",2015,0.709022092831572,1.38462825795307,-0.00623547341168362,515.741049755407,730.012191957524,1199.96,0.706046924423903
161,1.5061874408396,0.708888568459572,84.364,168.728,"2015_nk_065","Nush",2015,0.709046808883638,1.37762734198655,-0.00700091596652341,515.741049755407,730.012191957524,1199.96,0.706046924423903
162,1.47892071274659,0.708572533555956,84.888,169.776,"2015_nk_065","Nush",2015,0.709038380239838,1.37007070958693,-0.00755663239962279,515.741049755407,730.012191957524,1199.96,0.706046924423903
163,1.47790638176631,0.709222744282636,85.412,170.824,"2015_nk_065","Nush",2015,0.709054661315415,1.36164362819317,-0.0084270813937557,515.741049755407,730.012191957524,1199.96,0.706046924423903
164,1.46807669590443,0.708376819516472,85.936,171.872,"2015_nk_065","Nush",2015,0.709049022502518,1.35337228889345,-0.00827133929972068,515.741049755407,730.012191957524,1199.96,0.706046924423903
165,1.43927961785428,0.709426927333753,86.46,172.92,"2015_nk_065","Nush",2015,0.709059800489177,1.3452674514933,-0.008104837400148,515.741049755407,730.012191957524,1199.96,0.706046924423903
166,1.43314158994082,0.709271405973576,86.984,173.968,"2015_nk_065","Nush",2015,0.709044976388247,1.33747232131048,-0.00779513018282385,515.741049755407,730.012191957524,1199.96,0.706046924423903
167,1.45994760035696,0.708243223468633,87.508,175.016,"2015_nk_065","Nush",2015,0.709026447963316,1.32975481874646,-0.00771750256402215,515.741049755407,730.012191957524,1199.96,0.706046924423903
168,1.43217809172519,0.709499321605089,88.032,176.064,"2015_nk_065","Nush",2015,0.709037248020156,1.3217686986789,-0.00798612006755572,515.741049755407,730.012191957524,1199.96,0.706046924423903
