"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
33,17.292,0.708740959210163,0.795672694122377,34.584,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
34,17.816,0.708478420786167,1.05607241192786,35.632,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
35,18.34,0.708576837249688,1.11793262057145,36.68,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
36,18.864,0.708119651508636,1.11620256430301,37.728,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
37,19.388,0.708621138691053,1.12078621565192,38.776,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
38,19.912,0.709831444529598,1.10630367349831,39.824,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
39,20.436,0.708352215886312,1.07101340937153,40.872,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
40,20.96,0.708626220197598,1.04554294053696,41.92,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
41,21.484,0.708368452242469,1.05059928219513,42.968,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
42,22.008,0.708684939762506,1.05837332779853,44.016,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
43,22.532,0.709752685979947,1.05951555061193,45.064,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
44,23.056,0.708487990259159,1.0587980214258,46.112,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
45,23.58,0.70953293298547,1.06792405857539,47.16,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
46,24.104,0.709043326235351,1.06115158848681,48.208,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
47,24.628,0.70818227342117,1.05922719110009,49.256,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
48,25.152,0.70855084818356,1.08147280092286,50.304,"2014_nk_121","Nush",2014,NA,NA,NA,302.451606473261,444.859656755926,767.136,0.707910949646073
