"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
37,19.388,0.705262,0.9192,19.388,38.776,"2011_nk_43a","Nush",2011,0.7048295,0.940528833333333,0.00021384999999996,525.153583681193,672.774244931207,1196.816,0.70485665
38,19.912,0.705629,0.917602,19.912,39.824,"2011_nk_43a","Nush",2011,0.704841016666667,0.940801883333333,0.000273049999999997,525.153583681193,672.774244931207,1196.816,0.70485665
39,20.436,0.705843,0.919025,20.436,40.872,"2011_nk_43a","Nush",2011,0.704847416666667,0.941359233333333,0.000557350000000012,525.153583681193,672.774244931207,1196.816,0.70485665
40,20.96,0.705315,0.920285,20.96,41.92,"2011_nk_43a","Nush",2011,0.704851216666667,0.941922733333333,0.00056350000000005,525.153583681193,672.774244931207,1196.816,0.70485665
41,21.484,0.705896,0.922636,21.484,42.968,"2011_nk_43a","Nush",2011,0.70487675,0.942361733333333,0.000438999999999967,525.153583681193,672.774244931207,1196.816,0.70485665
42,22.008,0.704306,0.90967,22.008,44.016,"2011_nk_43a","Nush",2011,0.704890183333333,0.943135566666667,0.000773833333333362,525.153583681193,672.774244931207,1196.816,0.70485665
43,22.532,0.705052,0.90979,22.532,45.064,"2011_nk_43a","Nush",2011,0.70488435,0.943887883333333,0.000752316666666641,525.153583681193,672.774244931207,1196.816,0.70485665
44,23.056,0.703394,0.914875,23.056,46.112,"2011_nk_43a","Nush",2011,0.70489385,0.944905383333333,0.0010175,525.153583681193,672.774244931207,1196.816,0.70485665
45,23.58,0.704548,0.917293,23.58,47.16,"2011_nk_43a","Nush",2011,0.704881083333333,0.946069866666667,0.0011644833333333,525.153583681193,672.774244931207,1196.816,0.70485665
46,24.104,0.703508,0.923094,24.104,48.208,"2011_nk_43a","Nush",2011,0.70489525,0.9470596,0.000989733333333298,525.153583681193,672.774244931207,1196.816,0.70485665
47,24.628,0.706134,0.933868,24.628,49.256,"2011_nk_43a","Nush",2011,0.704917983333333,0.948188366666667,0.00112876666666673,525.153583681193,672.774244931207,1196.816,0.70485665
48,25.152,0.705421,0.929508,25.152,50.304,"2011_nk_43a","Nush",2011,0.704916016666667,0.949365816666667,0.00117745000000002,525.153583681193,672.774244931207,1196.816,0.70485665
49,25.676,0.705004,0.92828,25.676,51.352,"2011_nk_43a","Nush",2011,0.7049335,0.950732566666667,0.00136674999999997,525.153583681193,672.774244931207,1196.816,0.70485665
50,26.2,0.702948,0.926445,26.2,52.4,"2011_nk_43a","Nush",2011,0.704921233333333,0.952034933333333,0.00130236666666672,525.153583681193,672.774244931207,1196.816,0.70485665
51,26.724,0.70539,0.929697,26.724,53.448,"2011_nk_43a","Nush",2011,0.704919533333333,0.953411666666667,0.00137673333333332,525.153583681193,672.774244931207,1196.816,0.70485665
52,27.248,0.705576,0.936623,27.248,54.496,"2011_nk_43a","Nush",2011,0.704941083333333,0.95461335,0.00120168333333348,525.153583681193,672.774244931207,1196.816,0.70485665
53,27.772,0.703824,0.942994,27.772,55.544,"2011_nk_43a","Nush",2011,0.704957333333333,0.956225,0.00161164999999996,525.153583681193,672.774244931207,1196.816,0.70485665
54,28.296,0.703768,0.943161,28.296,56.592,"2011_nk_43a","Nush",2011,0.704975416666667,0.958323966666667,0.00209896666666665,525.153583681193,672.774244931207,1196.816,0.70485665
55,28.82,0.704453,0.934159,28.82,57.64,"2011_nk_43a","Nush",2011,0.704983083333333,0.9605312,0.00220723333333339,525.153583681193,672.774244931207,1196.816,0.70485665
56,29.344,0.705657,0.939044,29.344,58.688,"2011_nk_43a","Nush",2011,0.705053966666666,0.962714333333334,0.00218313333333342,525.153583681193,672.774244931207,1196.816,0.70485665
57,29.868,0.706246,0.955807,29.868,59.736,"2011_nk_43a","Nush",2011,0.705059683333333,0.964943016666667,0.00222868333333326,525.153583681193,672.774244931207,1196.816,0.70485665
58,30.392,0.705487,0.957612,30.392,60.784,"2011_nk_43a","Nush",2011,0.705055866666667,0.967303216666667,0.00236020000000003,525.153583681193,672.774244931207,1196.816,0.70485665
59,30.916,0.704641,0.959353,30.916,61.832,"2011_nk_43a","Nush",2011,0.705063366666666,0.96951045,0.00220723333333328,525.153583681193,672.774244931207,1196.816,0.70485665
60,31.44,0.705324,0.959878,31.44,62.88,"2011_nk_43a","Nush",2011,0.7051083,0.971444716666667,0.00193426666666674,525.153583681193,672.774244931207,1196.816,0.70485665
61,31.964,0.704876,0.954446,31.964,63.928,"2011_nk_43a","Nush",2011,0.705102316666666,0.97345495,0.00201023333333339,525.153583681193,672.774244931207,1196.816,0.70485665
62,32.488,0.705503,0.954451,32.488,64.976,"2011_nk_43a","Nush",2011,0.705162233333333,0.975571916666667,0.00211696666666661,525.153583681193,672.774244931207,1196.816,0.70485665
63,33.012,0.704655,0.954743,33.012,66.024,"2011_nk_43a","Nush",2011,0.70521595,0.977508866666667,0.00193695000000005,525.153583681193,672.774244931207,1196.816,0.70485665
64,33.536,0.706164,0.963579,33.536,67.072,"2011_nk_43a","Nush",2011,0.705260233333333,0.979596033333334,0.00208716666666664,525.153583681193,672.774244931207,1196.816,0.70485665
65,34.06,0.705308,0.951878,34.06,68.12,"2011_nk_43a","Nush",2011,0.705278766666666,0.982226633333334,0.00263060000000004,525.153583681193,672.774244931207,1196.816,0.70485665
66,34.584,0.704162,0.95504,34.584,69.168,"2011_nk_43a","Nush",2011,0.705318483333333,0.9851098,0.00288316666666666,525.153583681193,672.774244931207,1196.816,0.70485665
67,35.108,0.70592,0.950656,35.108,70.216,"2011_nk_43a","Nush",2011,0.705335116666666,0.987825883333334,0.0027160833333334,525.153583681193,672.774244931207,1196.816,0.70485665
68,35.632,0.705041,0.968911,35.632,71.264,"2011_nk_43a","Nush",2011,0.70533925,0.990710866666667,0.00288498333333331,525.153583681193,672.774244931207,1196.816,0.70485665
69,36.156,0.705128,0.97228,36.156,72.312,"2011_nk_43a","Nush",2011,0.705349266666666,0.993576583333334,0.00286571666666657,525.153583681193,672.774244931207,1196.816,0.70485665
70,36.68,0.705744,0.969545,36.68,73.36,"2011_nk_43a","Nush",2011,0.705363583333333,0.996312183333334,0.00273560000000006,525.153583681193,672.774244931207,1196.816,0.70485665
71,37.204,0.706213,0.968613,37.204,74.408,"2011_nk_43a","Nush",2011,0.70538735,0.999037216666667,0.00272503333333329,525.153583681193,672.774244931207,1196.816,0.70485665
72,37.728,0.706456,0.983834,37.728,75.456,"2011_nk_43a","Nush",2011,0.705423716666666,1.00185605,0.00281883333333333,525.153583681193,672.774244931207,1196.816,0.70485665
73,38.252,0.705071,0.987078,38.252,76.504,"2011_nk_43a","Nush",2011,0.7054503,1.00518853333333,0.00333248333333347,525.153583681193,672.774244931207,1196.816,0.70485665
74,38.776,0.704836,1.008149,38.776,77.552,"2011_nk_43a","Nush",2011,0.705496666666667,1.0084739,0.00328536666666657,525.153583681193,672.774244931207,1196.816,0.70485665
75,39.3,0.70506,1.012303,39.3,78.6,"2011_nk_43a","Nush",2011,0.705525166666667,1.01188181666667,0.00340791666666673,525.153583681193,672.774244931207,1196.816,0.70485665
76,39.824,0.705026,1.018388,39.824,79.648,"2011_nk_43a","Nush",2011,0.705565283333333,1.01504606666667,0.00316424999999998,525.153583681193,672.774244931207,1196.816,0.70485665
77,40.348,0.706429,1.016638,40.348,80.696,"2011_nk_43a","Nush",2011,0.705574333333333,1.01826508333333,0.00321901666666657,525.153583681193,672.774244931207,1196.816,0.70485665
78,40.872,0.70517,1.023076,40.872,81.744,"2011_nk_43a","Nush",2011,0.705590533333333,1.02129721666667,0.00303213333333341,525.153583681193,672.774244931207,1196.816,0.70485665
79,41.396,0.705649,1.037777,41.396,82.792,"2011_nk_43a","Nush",2011,0.705623266666667,1.02427746666667,0.00298025000000002,525.153583681193,672.774244931207,1196.816,0.70485665
80,41.92,0.703706,1.04478,41.92,83.84,"2011_nk_43a","Nush",2011,0.705688466666667,1.02718253333333,0.00290506666666657,525.153583681193,672.774244931207,1196.816,0.70485665
81,42.444,0.705324,1.047218,42.444,84.888,"2011_nk_43a","Nush",2011,0.705729866666667,1.03005341666667,0.0028708833333333,525.153583681193,672.774244931207,1196.816,0.70485665
82,42.968,0.704455,1.043051,42.968,85.936,"2011_nk_43a","Nush",2011,0.705757716666667,1.03294493333333,0.00289151666666676,525.153583681193,672.774244931207,1196.816,0.70485665
83,43.492,0.705388,1.059915,43.492,86.984,"2011_nk_43a","Nush",2011,0.70580735,1.03600176666667,0.0030568333333334,525.153583681193,672.774244931207,1196.816,0.70485665
84,44.016,0.705445,1.074568,44.016,88.032,"2011_nk_43a","Nush",2011,0.7058492,1.0390329,0.00303113333333327,525.153583681193,672.774244931207,1196.816,0.70485665
85,44.54,0.705612,1.086394,44.54,89.08,"2011_nk_43a","Nush",2011,0.705885533333333,1.04225148333333,0.00321858333333336,525.153583681193,672.774244931207,1196.816,0.70485665
86,45.064,0.707553,1.077439,45.064,90.128,"2011_nk_43a","Nush",2011,0.705895466666667,1.04532566666667,0.00307418333333342,525.153583681193,672.774244931207,1196.816,0.70485665
87,45.588,0.705106,1.061158,45.588,91.176,"2011_nk_43a","Nush",2011,0.705909066666667,1.04818098333333,0.0028553166666665,525.153583681193,672.774244931207,1196.816,0.70485665
88,46.112,0.705625,1.074482,46.112,92.224,"2011_nk_43a","Nush",2011,0.705945133333333,1.05070421666667,0.00252323333333337,525.153583681193,672.774244931207,1196.816,0.70485665
89,46.636,0.704857,1.065432,46.636,93.272,"2011_nk_43a","Nush",2011,0.705957133333333,1.0531439,0.00243968333333333,525.153583681193,672.774244931207,1196.816,0.70485665
90,47.16,0.706581,1.043303,47.16,94.32,"2011_nk_43a","Nush",2011,0.705998816666667,1.05583358333333,0.00268968333333341,525.153583681193,672.774244931207,1196.816,0.70485665
91,47.684,0.705787,1.0605,47.684,95.368,"2011_nk_43a","Nush",2011,0.7060333,1.05856753333333,0.00273394999999987,525.153583681193,672.774244931207,1196.816,0.70485665
92,48.208,0.706903,1.06037,48.208,96.416,"2011_nk_43a","Nush",2011,0.7060393,1.06114395,0.00257641666666664,525.153583681193,672.774244931207,1196.816,0.70485665
93,48.732,0.706728,1.057711,48.732,97.464,"2011_nk_43a","Nush",2011,0.70608165,1.06423128333333,0.00308733333333344,525.153583681193,672.774244931207,1196.816,0.70485665
94,49.256,0.705579,1.061095,49.256,98.512,"2011_nk_43a","Nush",2011,0.706093316666667,1.06735091666667,0.0031196333333332,525.153583681193,672.774244931207,1196.816,0.70485665
95,49.78,0.706854,1.089412,49.78,99.56,"2011_nk_43a","Nush",2011,0.706124083333333,1.07026711666667,0.00291620000000004,525.153583681193,672.774244931207,1196.816,0.70485665
96,50.304,0.706569,1.098476,50.304,100.608,"2011_nk_43a","Nush",2011,0.7061697,1.07294878333333,0.00268166666666669,525.153583681193,672.774244931207,1196.816,0.70485665
97,50.828,0.70626,1.082165,50.828,101.656,"2011_nk_43a","Nush",2011,0.706180266666667,1.0761457,0.00319691666666677,525.153583681193,672.774244931207,1196.816,0.70485665
98,51.352,0.705877,1.090701,51.352,102.704,"2011_nk_43a","Nush",2011,0.7062269,1.07874861666667,0.00260291666666657,525.153583681193,672.774244931207,1196.816,0.70485665
99,51.876,0.706444,1.090968,51.876,103.752,"2011_nk_43a","Nush",2011,0.706252566666667,1.08175378333333,0.00300516666666684,525.153583681193,672.774244931207,1196.816,0.70485665
100,52.4,0.706174,1.084421,52.4,104.8,"2011_nk_43a","Nush",2011,0.706299966666667,1.08461248333333,0.00285869999999999,525.153583681193,672.774244931207,1196.816,0.70485665
101,52.924,0.707322,1.086138,52.924,105.848,"2011_nk_43a","Nush",2011,0.706320516666667,1.08736905,0.00275656666666668,525.153583681193,672.774244931207,1196.816,0.70485665
102,53.448,0.706488,1.0788,53.448,106.896,"2011_nk_43a","Nush",2011,0.706344216666667,1.0897682,0.00239915000000024,525.153583681193,672.774244931207,1196.816,0.70485665
103,53.972,0.706647,1.109739,53.972,107.944,"2011_nk_43a","Nush",2011,0.70638215,1.09218738333333,0.00241918333333313,525.153583681193,672.774244931207,1196.816,0.70485665
104,54.496,0.706176,1.111997,54.496,108.992,"2011_nk_43a","Nush",2011,0.706427833333333,1.09450043333333,0.00231305000000015,525.153583681193,672.774244931207,1196.816,0.70485665
105,55.02,0.706258,1.121768,55.02,110.04,"2011_nk_43a","Nush",2011,0.706452383333333,1.09632485,0.00182441666666677,525.153583681193,672.774244931207,1196.816,0.70485665
106,55.544,0.705915,1.112949,55.544,111.088,"2011_nk_43a","Nush",2011,0.70647855,1.09821891666667,0.00189406666666647,525.153583681193,672.774244931207,1196.816,0.70485665
107,56.068,0.706677,1.127009,56.068,112.136,"2011_nk_43a","Nush",2011,0.706501816666667,1.10026733333333,0.00204841666666677,525.153583681193,672.774244931207,1196.816,0.70485665
108,56.592,0.706393,1.111436,56.592,113.184,"2011_nk_43a","Nush",2011,0.706530266666667,1.1020543,0.00178696666666656,525.153583681193,672.774244931207,1196.816,0.70485665
109,57.116,0.706968,1.107095,57.116,114.232,"2011_nk_43a","Nush",2011,0.706573983333333,1.10369538333333,0.00164108333333357,525.153583681193,672.774244931207,1196.816,0.70485665
110,57.64,0.70686,1.100749,57.64,115.28,"2011_nk_43a","Nush",2011,0.70662705,1.10528173333333,0.00158634999999996,525.153583681193,672.774244931207,1196.816,0.70485665
111,58.164,0.707874,1.10195,58.164,116.328,"2011_nk_43a","Nush",2011,0.706665383333333,1.10746741666667,0.00218568333333335,525.153583681193,672.774244931207,1196.816,0.70485665
112,58.688,0.707247,1.110114,58.688,117.376,"2011_nk_43a","Nush",2011,0.706706783333333,1.10950756666667,0.00204015000000002,525.153583681193,672.774244931207,1196.816,0.70485665
113,59.212,0.706802,1.126404,59.212,118.424,"2011_nk_43a","Nush",2011,0.7067209,1.11082631666667,0.00131875000000004,525.153583681193,672.774244931207,1196.816,0.70485665
114,59.736,0.706279,1.125029,59.736,119.472,"2011_nk_43a","Nush",2011,0.70676565,1.11209643333333,0.00127011666666665,525.153583681193,672.774244931207,1196.816,0.70485665
115,60.26,0.706633,1.127274,60.26,120.52,"2011_nk_43a","Nush",2011,0.706801916666667,1.11314565,0.00104921666666646,525.153583681193,672.774244931207,1196.816,0.70485665
116,60.784,0.706253,1.123495,60.784,121.568,"2011_nk_43a","Nush",2011,0.706808566666667,1.11416056666667,0.00101491666666664,525.153583681193,672.774244931207,1196.816,0.70485665
117,61.308,0.707062,1.127126,61.308,122.616,"2011_nk_43a","Nush",2011,0.706850216666667,1.11558205,0.00142148333333347,525.153583681193,672.774244931207,1196.816,0.70485665
118,61.832,0.707651,1.109006,61.832,123.664,"2011_nk_43a","Nush",2011,0.706885633333333,1.11653311666667,0.000951066666666556,525.153583681193,672.774244931207,1196.816,0.70485665
119,62.356,0.705361,1.105734,62.356,124.712,"2011_nk_43a","Nush",2011,0.706926583333333,1.1177423,0.00120918333333342,525.153583681193,672.774244931207,1196.816,0.70485665
120,62.88,0.707825,1.121259,62.88,125.76,"2011_nk_43a","Nush",2011,0.70693995,1.11911128333333,0.00136898333333346,525.153583681193,672.774244931207,1196.816,0.70485665
121,63.404,0.706945,1.118483,63.404,126.808,"2011_nk_43a","Nush",2011,0.70698335,1.12035291666667,0.00124163333333338,525.153583681193,672.774244931207,1196.816,0.70485665
122,63.928,0.705863,1.109036,63.928,127.856,"2011_nk_43a","Nush",2011,0.706965166666667,1.12160458333333,0.00125166666666665,525.153583681193,672.774244931207,1196.816,0.70485665
123,64.452,0.707196,1.139983,64.452,128.904,"2011_nk_43a","Nush",2011,0.7069869,1.1226578,0.0010532166666668,525.153583681193,672.774244931207,1196.816,0.70485665
124,64.976,0.706864,1.150757,64.976,129.952,"2011_nk_43a","Nush",2011,0.707022283333333,1.1235844,0.000926599999999889,525.153583681193,672.774244931207,1196.816,0.70485665
125,65.5,0.707154,1.12685,65.5,131,"2011_nk_43a","Nush",2011,0.70701965,1.12410891666667,0.00052451666666653,525.153583681193,672.774244931207,1196.816,0.70485665
126,66.024,0.706899,1.11594,66.024,132.048,"2011_nk_43a","Nush",2011,0.707052916666667,1.12464903333333,0.000540116666666757,525.153583681193,672.774244931207,1196.816,0.70485665
127,66.548,0.706554,1.142471,66.548,133.096,"2011_nk_43a","Nush",2011,0.707089983333333,1.12551021666667,0.000861183333333404,525.153583681193,672.774244931207,1196.816,0.70485665
128,67.072,0.707839,1.125086,67.072,134.144,"2011_nk_43a","Nush",2011,0.70710715,1.12643901666667,0.000928799999999841,525.153583681193,672.774244931207,1196.816,0.70485665
129,67.596,0.706668,1.15259,67.596,135.192,"2011_nk_43a","Nush",2011,0.707108433333333,1.1278157,0.0013766833333333,525.153583681193,672.774244931207,1196.816,0.70485665
130,68.12,0.708588,1.141067,68.12,136.24,"2011_nk_43a","Nush",2011,0.707124483333333,1.12918858333333,0.00137288333333352,525.153583681193,672.774244931207,1196.816,0.70485665
131,68.644,0.707446,1.134007,68.644,137.288,"2011_nk_43a","Nush",2011,0.7070892,1.13062601666667,0.00143743333333335,525.153583681193,672.774244931207,1196.816,0.70485665
132,69.168,0.707878,1.127783,69.168,138.336,"2011_nk_43a","Nush",2011,0.707121383333333,1.13206336666667,0.00143735,525.153583681193,672.774244931207,1196.816,0.70485665
133,69.692,0.707347,1.132229,69.692,139.384,"2011_nk_43a","Nush",2011,0.70712955,1.13301396666667,0.000950599999999913,525.153583681193,672.774244931207,1196.816,0.70485665
134,70.216,0.707577,1.146932,70.216,140.432,"2011_nk_43a","Nush",2011,0.707146833333333,1.13402293333333,0.00100896666666661,525.153583681193,672.774244931207,1196.816,0.70485665
135,70.74,0.706533,1.121768,70.74,141.48,"2011_nk_43a","Nush",2011,0.707147516666666,1.13490633333333,0.000883399999999979,525.153583681193,672.774244931207,1196.816,0.70485665
136,71.264,0.706596,1.132032,71.264,142.528,"2011_nk_43a","Nush",2011,0.70717675,1.13602333333333,0.00111700000000003,525.153583681193,672.774244931207,1196.816,0.70485665
137,71.788,0.707825,1.139543,71.788,143.576,"2011_nk_43a","Nush",2011,0.7071861,1.13691018333333,0.000886850000000106,525.153583681193,672.774244931207,1196.816,0.70485665
138,72.312,0.706877,1.130294,72.312,144.624,"2011_nk_43a","Nush",2011,0.707196083333333,1.13816231666667,0.00125213333333352,525.153583681193,672.774244931207,1196.816,0.70485665
139,72.836,0.708272,1.136242,72.836,145.672,"2011_nk_43a","Nush",2011,0.707190666666666,1.13928198333333,0.00111966666666641,525.153583681193,672.774244931207,1196.816,0.70485665
140,73.36,0.70689,1.139961,73.36,146.72,"2011_nk_43a","Nush",2011,0.707184666666666,1.14058326666667,0.00130128333333324,525.153583681193,672.774244931207,1196.816,0.70485665
141,73.884,0.707624,1.178359,73.884,147.768,"2011_nk_43a","Nush",2011,0.707171933333333,1.1420754,0.00149213333333331,525.153583681193,672.774244931207,1196.816,0.70485665
142,74.408,0.706939,1.16546,74.408,148.816,"2011_nk_43a","Nush",2011,0.70715175,1.14340003333333,0.00132463333333321,525.153583681193,672.774244931207,1196.816,0.70485665
143,74.932,0.706235,1.13904,74.932,149.864,"2011_nk_43a","Nush",2011,0.707161533333333,1.14443283333333,0.00103279999999994,525.153583681193,672.774244931207,1196.816,0.70485665
144,75.456,0.70813,1.150775,75.456,150.912,"2011_nk_43a","Nush",2011,0.707169716666667,1.14582703333333,0.00139420000000001,525.153583681193,672.774244931207,1196.816,0.70485665
145,75.98,0.707788,1.149347,75.98,151.96,"2011_nk_43a","Nush",2011,0.70718105,1.14717715,0.00135011666666673,525.153583681193,672.774244931207,1196.816,0.70485665
146,76.504,0.707952,1.138334,76.504,153.008,"2011_nk_43a","Nush",2011,0.707198166666667,1.1485569,0.0013797499999999,525.153583681193,672.774244931207,1196.816,0.70485665
147,77.028,0.707605,1.146447,77.028,154.056,"2011_nk_43a","Nush",2011,0.707206633333333,1.14987546666667,0.00131856666666685,525.153583681193,672.774244931207,1196.816,0.70485665
148,77.552,0.70775,1.131546,77.552,155.104,"2011_nk_43a","Nush",2011,0.707201483333333,1.1514657,0.0015902333333333,525.153583681193,672.774244931207,1196.816,0.70485665
149,78.076,0.707314,1.137983,78.076,156.152,"2011_nk_43a","Nush",2011,0.707251333333333,1.15338113333333,0.00191543333333333,525.153583681193,672.774244931207,1196.816,0.70485665
150,78.6,0.707383,1.125442,78.6,157.2,"2011_nk_43a","Nush",2011,0.707238433333333,1.15506561666667,0.00168448333333338,525.153583681193,672.774244931207,1196.816,0.70485665
151,79.124,0.708391,1.134998,79.124,158.248,"2011_nk_43a","Nush",2011,0.707239483333333,1.15678133333333,0.00171571666666659,525.153583681193,672.774244931207,1196.816,0.70485665
152,79.648,0.705812,1.13547,79.648,159.296,"2011_nk_43a","Nush",2011,0.707249866666667,1.15869438333333,0.00191304999999997,525.153583681193,672.774244931207,1196.816,0.70485665
153,80.172,0.708032,1.120904,80.172,160.344,"2011_nk_43a","Nush",2011,0.70725,1.15998765,0.00129326666666674,525.153583681193,672.774244931207,1196.816,0.70485665
154,80.696,0.707702,1.116691,80.696,161.392,"2011_nk_43a","Nush",2011,0.70724525,1.16107765,0.00108999999999981,525.153583681193,672.774244931207,1196.816,0.70485665
155,81.22,0.706696,1.120883,81.22,162.44,"2011_nk_43a","Nush",2011,0.707241016666667,1.16245511666667,0.00137746666666683,525.153583681193,672.774244931207,1196.816,0.70485665
156,81.744,0.708565,1.130883,81.744,163.488,"2011_nk_43a","Nush",2011,0.707241716666667,1.16409298333333,0.00163786666666654,525.153583681193,672.774244931207,1196.816,0.70485665
157,82.268,0.708484,1.133836,82.268,164.536,"2011_nk_43a","Nush",2011,0.707268816666667,1.1653243,0.00123131666666687,525.153583681193,672.774244931207,1196.816,0.70485665
158,82.792,0.706907,1.146429,82.792,165.584,"2011_nk_43a","Nush",2011,0.707254283333333,1.16689038333333,0.0015660833333333,525.153583681193,672.774244931207,1196.816,0.70485665
